,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-03-10 08:00:00,339.55,309.47,26.58,3.49,336.78,309.0,27.78,984.62,7.12,2.42,0.0,0.0,337.5952894533542,775459.3756909496,22.339790029476003,0.0,0.0,0.0,-11.671279844817569,11.671279843336853,40.21162396300636,0.0,89.98704379285796,90.22976644584664,90.0,89.98704379285796,89.98704379285796,180.0,0.0,36.63763600945726,0.0,0.0,0.0,0.0
2018-03-10 09:00:00,630.23,593.75,30.23,6.25,602.34,570.74,31.6,1081.87,10.21,0.65,0.0,0.0,602.7024905673121,775459.3756909496,494.3364132145595,0.052941177500199145,0.0,0.0,285.15342273451324,12.985223204819816,889.8055860497026,317.4750049198744,89.5982776372347,90.31654684501892,90.0,90.07951800645013,90.31654684501892,180.0,0.0,108.41874653053998,0.5267524357183946,317.4750049198744,0.0,285.72750442788697
2018-03-10 10:00:00,880.4,839.8,31.99,8.61,829.62,796.18,33.44,1125.97,12.4,3.63,0.0,0.0,829.7758595523685,775459.3756909496,757.2909222303492,0.052941177500199145,0.0,0.0,692.8283758593542,13.011283665363068,1363.1237247595284,735.2484949348424,89.1056459403395,90.76910399466622,90.0,90.22016283673841,90.76910399466622,180.0,0.0,251.08975186698393,0.886080845171225,735.2484949348424,0.0,661.7236454413581
2018-03-10 11:00:00,1068.02,1024.72,32.93,10.37,999.68,965.26,34.42,1148.6,13.25,5.85,0.0,0.0,999.690085901524,775459.3756909496,956.2715887596579,0.052941177500199145,0.0,0.0,1009.8560127359821,13.033269073297996,1721.288941524218,1047.699482009294,88.75067347820921,91.12103418464866,90.0,90.33881515152365,91.12103418464866,180.0,0.0,357.7927799664445,1.0480242795090589,1047.699482009294,0.0,942.9295338083646
2018-03-10 12:00:00,1176.69,1131.91,33.39,11.39,1098.02,1063.12,34.9,1157.87,14.11,6.64,0.0,0.0,1098.05005802897,775459.3756909496,1072.2453406066268,0.052941177500199145,0.0,0.0,1203.4570788391975,13.04751471208986,1930.0417047639858,1232.5805813814447,88.54730567409877,91.33594939092458,90.0,90.41569696437206,91.33594939092458,180.0,0.0,420.93027658976354,1.1225176597084843,1232.5805813814447,0.0,1109.3225232433003
2018-03-10 13:00:00,1199.47,1154.39,33.47,11.6,1118.46,1083.48,34.98,1158.56,14.73,7.5,0.0,0.0,1118.5560510213927,775459.3756909496,1096.6729015859078,0.052941177500199145,0.0,0.0,1255.8354427625543,13.052489158448392,1974.011316615136,1274.5015193697536,88.51060678751206,91.39409425093781,90.0,90.44254338800731,91.39409425093781,180.0,0.0,435.24641322932035,1.1394167670059643,1274.5015193697536,0.0,1147.0513674327783
2018-03-10 14:00:00,1134.72,1090.51,33.22,10.99,1059.58,1024.86,34.72,1151.15,15.39,8.05,0.0,0.0,1059.7321806431112,775459.3756909496,1027.6831846825469,0.052941177500199145,0.0,0.0,1164.8913825148038,13.047863334033638,1849.8298202907822,1172.7190729887245,88.63992743145673,91.29313787780868,90.0,90.41757843051253,91.29313787780868,180.0,0.0,400.4873768187914,1.1066183460400776,1172.7190729887245,0.0,1055.447165689852
2018-03-10 15:00:00,989.21,947.02,32.57,9.62,927.56,893.52,34.04,1135.91,14.9,7.98,0.0,0.0,927.6668383450881,775459.3756909496,872.5422465189954,0.052941177500199145,0.0,0.0,934.0454010584231,13.033792050578024,1570.5761183325508,931.1999626376659,88.9300902025308,91.03687734825036,90.0,90.3416375901629,91.03687734825036,180.0,0.0,318.0078152733344,1.0038086133367456,931.1999626376659,0.0,838.0799663738993
2018-03-10 16:00:00,772.12,733.21,31.32,7.58,730.42,697.68,32.74,1105.53,14.31,7.81,0.0,0.0,730.6503564459289,775459.3756909496,642.7178058588013,0.052941177500199145,0.0,0.0,585.6801897237048,13.011599995884659,1156.8921054952662,573.6483917793838,89.35231255473063,90.65015953331105,90.0,90.22187003037952,90.65015953331105,180.0,0.0,195.90279115572284,0.7851202517299205,573.6483917793838,0.0,516.2835526014454
2018-03-10 17:00:00,501.35,467.4,28.93,5.02,483.8,453.56,30.24,1044.38,13.36,6.99,0.0,0.0,484.358542789475,775459.3756909496,24.26840627515853,0.0,0.0,0.0,-119.37371033492613,11.6513416530186,43.68313337012275,0.0,89.86748406867308,90.22187003037952,90.0,89.86748406867308,89.86748406867308,180.0,0.0,53.492592108688946,0.0,0.0,0.0,0.0
2018-03-10 18:00:00,204.82,179.25,23.38,2.19,211.12,186.68,24.44,889.85,12.3,5.04,0.0,0.0,212.16870652450964,775459.3756909496,19.60758572505977,0.0,0.0,0.0,-31.958406284046013,11.667524230895099,35.293655981466216,0.0,89.96452319392124,90.22187003037952,90.0,89.96452319392124,89.96452319392124,180.0,0.0,38.84507525873072,0.0,0.0,0.0,0.0
2018-03-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97,2.86,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-15.492618854367533,11.670572425833864,0.0,0.0,89.9828017508175,90.22187003037952,90.0,89.9828017508175,89.9828017508175,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44,0.39,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-12.391077784164123,11.671146592227846,0.0,0.0,89.98624475013715,90.22187003037952,90.0,89.98624475013715,89.98624475013715,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48,1.12,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.806862965938807,11.671254743791183,0.0,0.0,89.98689328297168,90.22187003037952,90.0,89.98689328297168,89.98689328297168,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59,1.97,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.69681865373347,11.671275115517524,0.0,0.0,89.98701544240258,90.22187003037952,90.0,89.98701544240258,89.98701544240258,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,2.54,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.67609040400541,11.671278952792004,0.0,0.0,89.98703845268943,90.22187003037952,90.0,89.98703845268943,89.98703845268943,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,2.88,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.672185973801271,11.671279675591594,0.0,0.0,89.98704278697043,90.22187003037952,90.0,89.98704278697043,89.98704278697043,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91,2.69,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.671450524555762,11.671279811740117,0.0,0.0,89.98704360338756,90.22187003037952,90.0,89.98704360338756,89.98704360338756,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,2.86,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.671311993322371,11.671279837385427,0.0,0.0,89.98704375717013,90.22187003037952,90.0,89.98704375717013,89.98704375717013,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,2.83,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.671285899196524,11.671279842216048,0.0,0.0,89.98704378613704,90.22187003037952,90.0,89.98704378613704,89.98704378613704,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,2.79,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.671280984035695,11.671279843125957,0.0,0.0,89.98704379159332,90.22187003037952,90.0,89.98704379159332,89.98704379159332,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,3.21,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.67128005819294,11.671279843297352,0.0,0.0,89.9870437926211,90.22187003037952,90.0,89.9870437926211,89.9870437926211,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,3.3,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.671279883810932,11.671279843329634,0.0,0.0,89.98704379281467,90.22187003037952,90.0,89.98704379281467,89.98704379281467,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 07:00:00,52.94,37.51,14.75,0.68,65.1,49.68,15.42,629.01,3.81,3.18,0.0,0.0,66.96011541888282,775459.3756909496,12.375279401926825,0.0,0.0,0.0,-11.671279850962287,11.671279843335714,22.2755039814979,0.0,89.98704379285114,90.22187003037952,90.0,89.98704379285114,89.98704379285114,180.0,0.0,35.44571596470061,0.0,0.0,0.0,0.0
2018-03-11 08:00:00,344.47,314.44,26.52,3.52,338.84,311.12,27.72,996.64,7.34,2.32,0.0,0.0,339.5822749932469,775459.3756909496,22.25943229651049,0.0,0.0,0.0,-11.671279844779164,11.67127984333686,40.06698003679823,0.0,89.987043792858,90.22187003037952,90.0,89.987043792858,89.987043792858,180.0,0.0,35.445715963664554,0.0,0.0,0.0,0.0
2018-03-11 09:00:00,637.34,600.87,30.18,6.29,606.0,574.46,31.54,1092.61,10.2,0.8,0.0,0.0,606.3687232116844,775459.3756909496,496.63554332483966,0.052941177500199145,0.0,0.0,288.46332915632905,12.985416005925408,893.9440204447719,321.00267727325246,89.59397078270055,90.32022114927621,90.0,90.08055852830624,90.32022114927621,180.0,0.0,109.62345811033644,0.5293852815709789,321.00267727325246,0.0,288.90240954592724
2018-03-11 10:00:00,888.61,848.02,31.94,8.65,834.1,800.72,33.38,1135.37,12.15,3.55,0.0,0.0,834.3535367452893,775459.3756909496,760.9041299646699,0.052941177500199145,0.0,0.0,697.1917376332635,13.011563861615532,1369.627498990218,739.7107610058741,89.10039405399134,90.77394773243364,90.0,90.22167501854769,90.77394773243364,180.0,0.0,252.6136302404299,0.8865675381342483,739.7107610058741,0.0,665.7396849052867
2018-03-11 11:00:00,1076.53,1033.19,32.91,10.42,1004.4,970.0,34.4,1156.99,13.21,5.86,0.0,0.0,1004.4437418171146,775459.3756909496,960.2959709646872,0.052941177500199145,0.0,0.0,1015.9334738129105,13.03366091528832,1728.532829837337,1053.9033254541068,88.74338418154248,91.12778073221305,90.0,90.34092987049176,91.12778073221305,180.0,0.0,359.91141267621924,1.0492407703666071,1053.9033254541068,0.0,948.5129929086962
2018-03-11 12:00:00,1186.08,1141.3,33.33,11.45,1103.5,1068.66,34.84,1166.73,14.29,6.85,0.0,0.0,1103.4416775396858,775459.3756909496,1076.9949406062294,0.052941177500199145,0.0,0.0,1211.728619093431,13.048049432781898,1938.5909851693395,1241.013892809397,88.5374079646011,91.34513157062916,90.0,90.41858278063991,91.34513157062916,180.0,0.0,423.81027986545814,1.1246755656143534,1241.013892809397,0.0,1116.9125035284574
2018-03-11 13:00:00,1209.2,1164.13,33.41,11.66,1124.26,1089.34,34.92,1167.94,15.06,7.87,0.0,0.0,1124.251680324879,775459.3756909496,1101.6872874100025,0.052941177500199145,0.0,0.0,1265.6697759447504,13.053134202618997,1983.0372115272135,1284.4609959724185,88.49899106142728,91.40501127627749,90.0,90.44602460537692,91.40501127627749,180.0,0.0,438.64760687489087,1.1425030697763716,1284.4609959724185,0.0,1156.0148963751767
2018-03-11 14:00:00,1144.14,1099.95,33.14,11.05,1065.2,1030.56,34.64,1161.1,15.88,8.45,0.0,0.0,1065.2264672220226,775459.3756909496,1032.3359656297614,0.052941177500199145,0.0,0.0,1174.8336847391454,13.048529563056052,1858.2048263935594,1182.685948226799,88.62841482206653,91.3041747588363,90.0,90.42117397970227,91.3041747588363,180.0,0.0,403.891097122414,1.110267144705009,1182.685948226799,0.0,1064.417353404119
2018-03-11 15:00:00,997.83,955.67,32.49,9.67,932.48,898.52,33.96,1146.68,16.55,8.48,0.0,0.0,932.6478708482041,775459.3756909496,876.3595001538305,0.052941177500199145,0.0,0.0,949.0270836974903,13.034754682415304,1577.4471752016118,946.5170940003795,88.91206712324116,91.0535084106693,90.0,90.34683278581801,91.0535084106693,180.0,0.0,323.238665441236,1.0148708034250504,946.5170940003795,0.0,851.8653846003416
2018-03-11 16:00:00,779.33,740.46,31.25,7.62,734.1,701.44,32.66,1117.49,16.07,8.08,0.0,0.0,734.4936620643437,775459.3756909496,644.9297725765902,0.052941177500199145,0.0,0.0,599.1746479443188,13.012516017120559,1160.8736457763991,587.0911666628253,89.33687914320365,90.66513963817535,90.0,90.22681367483469,90.66513963817535,180.0,0.0,200.49354249100622,0.799314135690111,587.0911666628253,0.0,528.3820499965428
2018-03-11 17:00:00,506.22,472.37,28.82,5.04,485.62,455.5,30.12,1057.66,14.98,7.1,0.0,0.0,486.2590106058751,775459.3756909496,24.188047009467503,0.0,0.0,0.0,-121.99248160750753,11.650856858387735,43.53848668500856,0.0,89.86457698877128,90.22681367483469,90.0,89.86457698877128,89.86457698877128,180.0,0.0,54.67761533523831,0.0,0.0,0.0,0.0
2018-03-11 18:00:00,204.63,179.3,23.17,2.16,208.58,184.36,24.22,894.81,13.61,5.2,0.0,0.0,209.6704510444614,775459.3756909496,19.44686872640323,0.0,0.0,0.0,-32.4516852535552,11.667432913643209,35.00436537014387,0.0,89.96397560834427,90.22681367483469,90.0,89.96397560834427,89.96397560834427,180.0,0.0,39.673945925247956,0.0,0.0,0.0,0.0
2018-03-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79,2.72,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-15.585534239648815,11.670555225064795,0.0,0.0,89.98269860609007,90.22681367483469,90.0,89.98269860609007,89.98269860609007,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.15,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-12.408579582041217,11.671143352243611,0.0,0.0,89.98622532151221,90.22681367483469,90.0,89.98622532151221,89.98622532151221,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,1.42,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.810159652787116,11.671254133498827,0.0,0.0,89.98688962334238,90.22681367483469,90.0,89.98688962334238,89.98688962334238,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,2.16,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.697439626746393,11.671275000561176,0.0,0.0,89.98701475306473,90.22681367483469,90.0,89.98701475306473,89.98701475306473,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,2.63,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.67620737217763,11.671278931138513,0.0,0.0,89.98703832284387,90.22681367483469,90.0,89.98703832284387,89.98703832284387,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19,2.74,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.672208006242172,11.671279671512883,0.0,0.0,89.98704276251237,90.22681367483469,90.0,89.98704276251237,89.98704276251237,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,2.57,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.671454674660657,11.67127981097184,0.0,0.0,89.98704359878056,90.22681367483469,90.0,89.98704359878056,89.98704359878056,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,2.83,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.671312775033059,11.671279837240714,0.0,0.0,89.98704375630236,90.22681367483469,90.0,89.98704375630236,89.98704375630236,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,2.92,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.671286046452158,11.671279842188786,0.0,0.0,89.98704378597357,90.22681367483469,90.0,89.98704378597357,89.98704378597357,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,3.15,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.671281011776541,11.671279843120821,0.0,0.0,89.98704379156253,90.22681367483469,90.0,89.98704379156253,89.98704379156253,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,3.71,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.671280063428753,11.671279843296382,0.0,0.0,89.98704379261528,90.22681367483469,90.0,89.98704379261528,89.98704379261528,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,3.93,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.671279884783846,11.671279843329453,0.0,0.0,89.9870437928136,90.22681367483469,90.0,89.9870437928136,89.9870437928136,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 07:00:00,54.35,39.07,14.6,0.67,64.9,49.64,15.26,642.66,3.54,4.16,0.0,0.0,66.90136655352345,775459.3756909496,12.294920902598557,0.0,0.0,0.0,-11.671279851141508,11.671279843335682,22.130858675836734,0.0,89.98704379285094,90.22681367483469,90.0,89.98704379285094,89.98704379285094,180.0,0.0,36.19193163054674,0.0,0.0,0.0,0.0
2018-03-12 08:00:00,351.04,320.91,26.58,3.55,342.36,314.58,27.78,1013.11,7.13,3.37,0.0,0.0,343.1316506015146,775459.3756909496,22.339790029476003,0.0,0.0,0.0,-11.671279844804767,11.671279843336855,40.21162396300636,0.0,89.98704379285797,90.22681367483469,90.0,89.98704379285797,89.98704379285797,180.0,0.0,36.19193162948494,0.0,0.0,0.0,0.0
2018-03-12 09:00:00,646.59,610.0,30.23,6.35,611.72,580.12,31.6,1106.81,10.32,0.74,0.0,0.0,612.0207110006191,775459.3756909496,500.538272805278,0.052941177500199145,0.0,0.0,294.6004478819284,12.985773491341813,900.9689338432263,327.54357036766226,89.58598515584548,90.32703392238433,90.0,90.08248782942651,90.32703392238433,180.0,0.0,111.85719437144797,0.5351838009405713,327.54357036766226,0.0,294.789213330896
2018-03-12 10:00:00,899.75,859.01,32.01,8.73,841.32,807.86,33.46,1148.52,12.23,2.25,0.0,0.0,841.5727001821899,775459.3756909496,766.9074905179593,0.052941177500199145,0.0,0.0,706.203157683355,13.012137041329392,1380.433548499399,748.966161986764,89.08945774891778,90.78395124758924,90.0,90.22476839302766,90.78395124758924,180.0,0.0,255.77437977168694,0.8899601446489676,748.966161986764,0.0,674.0695457880876
2018-03-12 11:00:00,1088.55,1045.07,32.97,10.5,1012.28,977.82,34.46,1169.24,13.66,4.85,0.0,0.0,1012.4012212258796,775459.3756909496,967.3653155719088,0.052941177500199145,0.0,0.0,1029.2854114098182,13.034516051584225,1741.2576507347324,1067.5743019239428,88.72727626569817,91.14260262591736,90.0,90.34554492704503,91.14260262591736,180.0,0.0,364.5800955953088,1.0544972482661135,1067.5743019239428,0.0,960.8168717315485
2018-03-12 12:00:00,1196.88,1151.95,33.41,11.52,1110.26,1075.34,34.92,1176.92,14.68,6.06,0.0,0.0,1110.2218526588804,775459.3756909496,1083.0514941421698,0.052941177500199145,0.0,0.0,1223.3889105894632,13.048844100466239,1949.4927820518396,1252.6067410599023,88.52412381143614,91.35807557968111,90.0,90.42287149616027,91.35807557968111,180.0,0.0,427.76927524008835,1.1282490414506101,1252.6067410599023,0.0,1127.3460669539122
2018-03-12 13:00:00,1218.28,1173.08,33.49,11.72,1129.42,1094.42,35.0,1176.59,15.33,7.58,0.0,0.0,1129.4836327743562,775459.3756909496,1106.1859996683866,0.052941177500199145,0.0,0.0,1273.9801015726873,13.053725571378733,1991.134893976924,1292.5424932087474,88.48993236697682,91.41423651135753,90.0,90.4492161437119,91.41423651135753,180.0,0.0,441.40746446013316,1.1443658462175932,1292.5424932087474,0.0,1163.2882438878726
2018-03-12 14:00:00,1151.2,1106.88,33.24,11.09,1068.52,1033.78,34.74,1168.45,16.06,8.03,0.0,0.0,1068.591067962266,775459.3756909496,1034.8538396747508,0.052941177500199145,0.0,0.0,1180.0842509420481,13.048915252631138,1862.7369998898073,1187.7047942714782,88.62288858457728,91.3100033761124,90.0,90.42325549490582,91.3100033761124,180.0,0.0,405.6050493667183,1.1114680160450474,1187.7047942714782,0.0,1068.9343148443304
2018-03-12 15:00:00,1002.08,959.81,32.59,9.68,933.28,899.22,34.06,1152.21,16.7,8.2,0.0,0.0,933.4645275317686,775459.3756909496,876.1998477238726,0.052941177500199145,0.0,0.0,949.6977078213181,13.034845821220863,1577.159800814038,946.8554131763327,88.91204615048548,91.05425286587715,90.0,90.3473246497979,91.05425286587715,180.0,0.0,323.35420253995306,1.0143453610175974,946.8554131763327,0.0,852.1698718586995
2018-03-12 16:00:00,781.02,742.09,31.32,7.6,732.62,699.88,32.74,1121.08,17.31,8.09,0.0,0.0,732.9537996947478,775459.3756909496,642.3619426005697,0.052941177500199145,0.0,0.0,601.7848391106346,13.012680365416378,1156.2515516000246,589.7841379794704,89.33368400339161,90.66803719336045,90.0,90.22770064067073,90.66803719336045,180.0,0.0,201.4132009525184,0.8046675496123998,589.7841379794704,0.0,530.8057241815234
2018-03-12 17:00:00,505.81,471.93,28.88,5.0,482.36,452.18,30.18,1058.86,16.59,7.5,0.0,0.0,483.04276538297324,775459.3756909496,24.26840627515853,0.0,0.0,0.0,-122.53463914262178,11.650756492592196,43.68313337012275,0.0,89.86397514343624,90.22770064067073,90.0,89.86397514343624,89.86397514343624,180.0,0.0,54.90234311034057,0.0,0.0,0.0,0.0
2018-03-12 18:00:00,204.08,178.85,23.1,2.13,205.64,181.5,24.14,898.05,15.36,5.58,0.0,0.0,206.85595597340853,775459.3756909496,19.36650946071221,0.0,0.0,0.0,-32.5538075400699,11.667414008465537,34.859718685029684,0.0,89.96386224309937,90.22770064067073,90.0,89.96386224309937,89.96386224309937,180.0,0.0,39.824940344521735,0.0,0.0,0.0,0.0
2018-03-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.19,3.28,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-15.604770274816795,11.670551664033457,0.0,0.0,89.98267725230029,90.22770064067073,90.0,89.98267725230029,89.98267725230029,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35,1.15,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-12.41220293460147,11.67114268147794,0.0,0.0,89.98622129925356,90.22770064067073,90.0,89.98622129925356,89.98622129925356,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,1.68,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.810842157442812,11.671254007151562,0.0,0.0,89.98688886569867,90.22770064067073,90.0,89.98688886569867,89.98688886569867,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,2.24,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.697568185203048,11.671274976762056,0.0,0.0,89.98701461035287,90.22770064067073,90.0,89.98701461035287,89.98701461035287,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43,2.36,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.676231587811635,11.671278926655642,0.0,0.0,89.98703829596226,90.22770064067073,90.0,89.98703829596226,89.98703829596226,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,2.8,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.672212567556791,11.67127967066848,0.0,0.0,89.98704275744889,90.22770064067073,90.0,89.98704275744889,89.98704275744889,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,2.75,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.671455533833207,11.671279810812786,0.0,0.0,89.9870435978268,90.22770064067073,90.0,89.9870435978268,89.9870435978268,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44,2.88,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.6713129368824,11.671279837210752,0.0,0.0,89.98704375612269,90.22770064067073,90.0,89.98704375612269,89.98704375612269,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,2.58,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.671286076932525,11.671279842183145,0.0,0.0,89.98704378593973,90.22770064067073,90.0,89.98704378593973,89.98704378593973,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,2.68,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.67128101751161,11.67127984311976,0.0,0.0,89.98704379155616,90.22770064067073,90.0,89.98704379155616,89.98704379155616,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,2.88,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.67128006451688,11.67127984329618,0.0,0.0,89.98704379261407,90.22770064067073,90.0,89.98704379261407,89.98704379261407,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,3.28,1.0,0.0,0.0,775459.3756909496,0.0,0.0,0.0,0.0,-11.67127988498867,11.671279843329415,0.0,0.0,89.98704379281337,90.22770064067073,90.0,89.98704379281337,89.98704379281337,180.0,0.0,0.0,0.0,0.0,0.0,0.0
