,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-01-26 15:00:00,983.35,938.91,33.62,10.82,1043.16,1008.02,35.14,1175.13,17.42,8.6,0.0,0.0,1043.1966903336515,784857.7659962048,1002.9020280505785,0.052941177500199145,0.0,0.0,1147.5995777756007,13.045119439307452,1805.2237362345636,1146.4105860535894,88.66499837628265,91.25868736180756,90.0,90.40276999658434,91.25868736180756,180.0,0.0,391.5029429817317,1.0989400145498223,1146.4105860535894,0.0,1031.7695274482305
2018-01-26 16:00:00,776.44,734.98,32.61,8.85,852.86,818.78,34.08,1149.93,17.04,8.52,0.0,0.0,853.0902041572334,784857.7659962048,780.210644793313,0.052941177500199145,0.0,0.0,811.2011710025599,13.024537885844367,1404.3792273323943,800.9997372185545,89.07750903281676,90.88972554678307,90.0,90.29169409717419,90.88972554678307,180.0,0.0,273.54401491369174,0.9389390867638212,800.9997372185545,0.0,720.899763496699
2018-01-26 17:00:00,518.1,480.98,30.75,6.36,613.22,581.08,32.14,1103.33,16.32,7.61,0.0,0.0,613.5588190545179,784857.7659962048,502.88579803530354,0.052941177500199145,0.0,0.0,386.37887722209416,12.997918192881635,905.194479457975,369.33687468103585,89.5881766521418,90.42378040132387,90.0,90.14803116409378,90.42378040132387,180.0,0.0,126.12974369598246,0.6019583831427551,369.33687468103585,0.0,332.40318721293227
2018-01-26 18:00:00,234.11,203.51,27.04,3.56,343.2,314.94,28.26,1001.96,15.14,5.5,0.0,0.0,343.9493242356048,784857.7659962048,22.74158482520561,0.0,0.0,0.0,-79.53136387195735,11.65889368883641,40.93485462967127,0.0,89.9127699900631,90.14803116409378,90.0,89.9127699900631,89.9127699900631,180.0,0.0,35.51136721340916,0.0,0.0,0.0,0.0
2018-01-26 19:00:00,16.86,0.0,16.07,0.79,75.84,59.04,16.8,661.57,13.76,3.45,0.0,0.0,77.6380513316222,784857.7659962048,13.500304523424626,0.0,0.0,0.0,-24.3291230625573,11.668990518549538,24.300549296378428,0.0,89.97331581475304,90.14803116409378,90.0,89.97331581475304,89.97331581475304,180.0,0.0,26.37231134215561,0.0,0.0,0.0,0.0
2018-01-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26,1.68,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-14.032346129480961,11.670873862445783,0.0,0.0,89.98460932099337,90.14803116409378,90.0,89.98460932099337,89.98460932099337,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.03,1.37,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-12.11170642980313,11.671225159271845,0.0,0.0,89.98671587885849,90.14803116409378,90.0,89.98671587885849,89.98671587885849,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,1.4,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.753452883096742,11.671290686051234,0.0,0.0,89.98710881139375,90.14803116409378,90.0,89.98710881139375,89.98710881139375,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,1.82,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.686628478832322,11.671302908646197,0.0,0.0,89.98718210440879,90.14803116409378,90.0,89.98718210440879,89.98718210440879,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41,2.2,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.674163840168378,11.671305188505354,0.0,0.0,89.98719577562605,90.14803116409378,90.0,89.98719577562605,89.98719577562605,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44,2.32,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.671838833047866,11.67130561376347,0.0,0.0,89.98719832569415,90.14803116409378,90.0,89.98719832569415,89.98719832569415,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48,2.53,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.671405153546328,11.67130569308612,0.0,0.0,89.98719880135388,90.14803116409378,90.0,89.98719880135388,89.98719880135388,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77,2.8,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.671324260079105,11.671305707882034,0.0,0.0,89.98719889007785,90.14803116409378,90.0,89.98719889007785,89.98719889007785,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,3.06,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.671309171166852,11.671305710641887,0.0,0.0,89.98719890662737,90.14803116409378,90.0,89.98719890662737,89.98719890662737,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,3.44,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.671306356658683,11.671305711156679,0.0,0.0,89.98719890971432,90.14803116409378,90.0,89.98719890971432,89.98719890971432,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,3.68,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.671305831668205,11.671305711252703,0.0,0.0,89.98719891029013,90.14803116409378,90.0,89.98719891029013,89.98719891029013,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 07:00:00,63.77,40.03,21.97,1.78,171.14,148.18,22.96,871.45,5.86,3.61,0.0,0.0,172.6145694154622,784857.7659962048,18.482560603561968,0.0,0.0,0.0,-11.671305733741848,11.671305711270614,33.26861066658568,0.0,89.98719891039754,90.14803116409378,90.0,89.98719891039754,89.98719891039754,180.0,0.0,24.27673518292718,0.0,0.0,0.0,0.0
2018-01-27 08:00:00,342.49,309.11,28.72,4.65,448.52,418.5,30.02,1066.68,9.44,2.41,0.0,0.0,449.1520672702176,784857.7659962048,24.10768774377648,0.0,0.0,0.0,-11.67130571548593,11.671305711273954,43.393839999894375,0.0,89.98719891041756,90.14803116409378,90.0,89.98719891041756,89.98719891041756,180.0,0.0,24.2767351799048,0.0,0.0,0.0,0.0
2018-01-27 09:00:00,623.68,584.76,31.54,7.38,711.74,678.78,32.96,1137.66,11.96,0.35,0.0,0.0,712.1880344819707,784857.7659962048,614.004106295672,0.052941177500199145,0.0,0.0,467.84787948078684,12.994872360624937,1105.2074438267439,511.0356020663382,89.35694652325756,90.513135613288,90.0,90.13159321357796,90.513135613288,180.0,0.0,174.52031986737217,0.7175571300324552,511.0356020663382,0.0,459.9320418597044
2018-01-27 10:00:00,867.69,824.95,33.03,9.72,936.78,902.26,34.52,1173.02,14.32,2.92,0.0,0.0,936.957479353203,784857.7659962048,876.072815322907,0.052941177500199145,0.0,0.0,885.7718349106616,13.021938478942172,1576.9311424814393,929.3374783813595,88.8689412797393,90.97151466037324,90.0,90.27766544476404,90.97151466037324,180.0,0.0,317.37177084346774,0.9918672926576094,929.3374783813595,0.0,836.4037305432236
2018-01-27 11:00:00,1052.23,1006.91,33.85,11.47,1105.88,1070.5,35.38,1191.85,15.86,5.25,0.0,0.0,1105.9840843602592,784857.7659962048,1074.7679669207307,0.052941177500199145,0.0,0.0,1208.1620721155975,13.043685272710272,1934.5824323450458,1245.746685111455,88.50668103283566,91.32511231324668,90.0,90.39502999071104,91.32511231324668,180.0,0.0,425.4265438264855,1.126369450272912,1245.746685111455,0.0,1121.1720166003095
2018-01-27 12:00:00,1160.13,1113.38,34.25,12.49,1204.14,1168.34,35.8,1198.64,16.86,5.88,0.0,0.0,1204.1166526581264,784857.7659962048,1191.0284956589899,0.052941177500199145,0.0,0.0,1402.953640107984,13.05755308921984,2143.8513940136545,1431.660814298513,88.29970826740306,91.53875972961636,90.0,90.46987274708597,91.53875972961636,180.0,0.0,488.91682349075154,1.188971858447498,1431.660814298513,0.0,1288.4947328686617
2018-01-27 13:00:00,1185.09,1138.01,34.35,12.72,1226.56,1190.66,35.9,1198.24,17.61,7.75,0.0,0.0,1226.5213694699717,784857.7659962048,1217.9545188355166,0.052941177500199145,0.0,0.0,1459.247292009731,13.062584668485185,2192.318238033454,1477.9879377478428,88.25663866040352,91.60050261413019,90.0,90.4970275094004,91.60050261413019,180.0,0.0,504.7376867930754,1.205024204663095,1477.9879377478428,0.0,1330.1891439730587
2018-01-27 14:00:00,1125.44,1079.15,34.14,12.16,1171.66,1135.98,35.68,1191.11,18.37,8.52,0.0,0.0,1171.6907202422246,784857.7659962048,1153.6570171219005,0.052941177500199145,0.0,0.0,1375.473150998381,13.058562662239167,2076.582729451803,1383.9929404677287,88.37741352675081,91.50861912569108,90.0,90.4753212780408,91.50861912569108,180.0,0.0,472.63808957337284,1.1811930542401279,1383.9929404677287,0.0,1245.5936464209558
2018-01-27 15:00:00,986.25,941.84,33.58,10.83,1043.9,1008.8,35.1,1176.41,19.09,8.34,0.0,0.0,1044.0051755148875,784857.7659962048,1003.6122005009717,0.052941177500199145,0.0,0.0,1158.2940571684394,13.04583163962865,1806.502046705988,1156.9731224213335,88.65283094266262,91.27041706815598,90.0,90.40661364674317,91.27041706815598,180.0,0.0,395.1100834980812,1.1082063092749823,1156.9731224213335,0.0,1041.2758101792
2018-01-27 16:00:00,778.15,736.74,32.57,8.84,852.36,818.32,34.04,1149.68,18.7,8.62,0.0,0.0,852.4638410703509,784857.7659962048,779.5386641724989,0.052941177500199145,0.0,0.0,819.7848698928036,13.025115758639828,1403.1696621574774,809.4324274012769,89.0678451511733,90.89914014880972,90.0,90.2948127995897,90.89914014880972,180.0,0.0,276.42380603211956,0.9495211273535732,809.4324274012769,0.0,728.4891846611492
2018-01-27 17:00:00,518.91,481.83,30.73,6.35,611.82,579.7,32.12,1101.64,17.87,7.76,0.0,0.0,612.1061683878468,784857.7659962048,501.48263188447305,0.052941177500199145,0.0,0.0,393.25146549059326,12.9983819023643,902.6687802665159,376.08109508791233,89.58045609133707,90.43131825700453,90.0,90.15053374233428,90.43131825700453,180.0,0.0,128.43291689547232,0.614405007677716,376.08109508791233,0.0,338.4729855791211
2018-01-27 18:00:00,235.71,205.11,27.04,3.56,343.18,314.92,28.26,1004.54,16.58,5.77,0.0,0.0,343.9703343817439,784857.7659962048,22.74158482520561,0.0,0.0,0.0,-80.84436758133539,11.658653532374064,40.93485462967127,0.0,89.91132988742886,90.15053374233428,90.0,89.91132988742886,89.91132988742886,180.0,0.0,36.10649298766692,0.0,0.0,0.0,0.0
2018-01-27 19:00:00,16.78,0.0,16.0,0.78,75.52,58.8,16.72,666.67,15.22,3.68,0.0,0.0,77.29030428064206,784857.7659962048,13.419946790459111,0.0,0.0,0.0,-24.574035336215452,11.668945722586813,24.155905370170284,0.0,89.97304719494036,90.15053374233428,90.0,89.97304719494036,89.97304719494036,180.0,0.0,26.79060829273654,0.0,0.0,0.0,0.0
2018-01-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71,2.11,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-14.078029185322707,11.670865506733609,0.0,0.0,89.98455921581196,90.15053374233428,90.0,89.98455921581196,89.98455921581196,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39,1.89,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-12.120227609898727,11.671223600695543,0.0,0.0,89.98670653282709,90.15053374233428,90.0,89.98670653282709,89.98670653282709,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,1.51,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.755042323829137,11.671290395332738,0.0,0.0,89.98710706809496,90.15053374233428,90.0,89.98710706809496,89.98710706809496,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61,2.05,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.686924954413138,11.671302854418988,0.0,0.0,89.98718177923433,90.15053374233428,90.0,89.98718177923433,89.98718177923433,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76,2.34,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.674219141260018,11.671305178390442,0.0,0.0,89.9871957149718,90.15053374233428,90.0,89.9871957149718,89.9871957149718,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88,2.31,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.671849148264036,11.671305611876752,0.0,0.0,89.98719831438042,90.15053374233428,90.0,89.98719831438042,89.98719831438042,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,2.36,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.67140707763468,11.671305692734192,0.0,0.0,89.98719879924354,90.15053374233428,90.0,89.98719879924354,89.98719879924354,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,2.48,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.671324618965338,11.67130570781639,0.0,0.0,89.98719888968422,90.15053374233428,90.0,89.98719888968422,89.98719888968422,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97,2.53,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.67130923811386,11.671305710629643,0.0,0.0,89.98719890655394,90.15053374233428,90.0,89.98719890655394,89.98719890655394,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07,2.87,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.671306369148892,11.671305711154396,0.0,0.0,89.98719890970062,90.15053374233428,90.0,89.98719890970062,89.98719890970062,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,3.16,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.671305834000401,11.671305711252277,0.0,0.0,89.98719891028757,90.15053374233428,90.0,89.98719891028757,89.98719891028757,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 07:00:00,63.26,39.61,21.89,1.76,169.64,146.76,22.88,875.5,6.55,3.54,0.0,0.0,171.07839469523574,784857.7659962048,18.402201337870945,0.0,0.0,0.0,-11.671305734182376,11.671305711270534,33.1239639814715,0.0,89.98719891039705,90.15053374233428,90.0,89.98719891039705,89.98719891039705,180.0,0.0,24.654485465190422,0.0,0.0,0.0,0.0
2018-01-28 08:00:00,344.01,310.65,28.7,4.66,448.78,418.78,30.0,1073.11,10.12,2.53,0.0,0.0,449.4443529451541,784857.7659962048,24.10768774377648,0.0,0.0,0.0,-11.671305715563669,11.67130571127394,43.393839999894375,0.0,89.98719891041748,90.15053374233428,90.0,89.98719891041748,89.98719891041748,180.0,0.0,24.654485462107985,0.0,0.0,0.0,0.0
2018-01-28 09:00:00,626.82,587.89,31.54,7.4,713.36,680.4,32.96,1143.6,13.03,0.65,0.0,0.0,713.7837206940519,784857.7659962048,614.738924854529,0.052941177500199145,0.0,0.0,474.1060151107152,12.995223563955179,1106.53011729551,517.6904165438472,89.34875430656997,90.5199995372371,90.0,90.13348861111695,90.5199995372371,180.0,0.0,176.7929606512544,0.7252763008386739,517.6904165438472,0.0,465.92137488946247
2018-01-28 10:00:00,872.27,829.47,33.05,9.75,939.52,904.98,34.54,1178.61,15.07,3.02,0.0,0.0,939.7293224978187,784857.7659962048,878.2790319708298,0.052941177500199145,0.0,0.0,893.4783842383604,13.022418385367128,1580.9023326363215,937.1897471105025,88.85962851099198,90.97996720464894,90.0,90.28025543574215,90.97996720464894,180.0,0.0,320.05334614810914,0.9972975458714367,937.1897471105025,0.0,843.4707723994522
2018-01-28 11:00:00,1057.87,1012.49,33.87,11.51,1109.52,1074.12,35.4,1197.22,16.32,5.28,0.0,0.0,1109.5993291964896,784857.7659962048,1078.046275367624,0.052941177500199145,0.0,0.0,1215.4603310594748,13.04415964336032,1940.483387829734,1253.0391713877586,88.4981869272213,91.33311704457785,90.0,90.39759010585018,91.33311704457785,180.0,0.0,427.916951603208,1.129271745590492,1253.0391713877586,0.0,1127.7352542489828
2018-01-28 12:00:00,1166.76,1119.95,34.27,12.54,1208.7,1172.88,35.82,1204.12,17.28,6.44,0.0,0.0,1208.6739699865072,784857.7659962048,1195.3972764502373,0.052941177500199145,0.0,0.0,1411.8159963760072,13.058114488770835,2151.71519981141,1440.6219427639996,88.28915445553781,91.54847996309014,90.0,90.47290254559788,91.54847996309014,180.0,0.0,491.97707800109384,1.1919028443874584,1440.6219427639996,0.0,1296.5597484875998
2018-01-28 13:00:00,1192.32,1145.19,34.35,12.78,1231.68,1195.78,35.9,1203.95,18.02,8.01,0.0,0.0,1231.7354668542255,784857.7659962048,1223.05142592925,0.052941177500199145,0.0,0.0,1469.2508374868453,13.063221861475697,2201.4926712379356,1488.0776521676553,88.24478314324055,91.6114745040726,90.0,90.50046635499803,91.6114745040726,180.0,0.0,508.1833570767044,1.2081146416674284,1488.0776521676553,0.0,1339.2698869508897
2018-01-28 14:00:00,1132.74,1086.39,34.14,12.21,1176.88,1141.2,35.68,1197.04,18.89,8.91,0.0,0.0,1176.9139496583239,784857.7659962048,1158.74488753639,0.052941177500199145,0.0,0.0,1386.0597766053227,13.059242810884106,2085.740896632874,1394.6287210294013,88.3649620882467,91.52023053799351,90.0,90.47899194957706,91.52023053799351,180.0,0.0,476.27024322011624,1.184987841663601,1394.6287210294013,0.0,1255.1658489264612
2018-01-28 15:00:00,991.36,946.93,33.56,10.86,1046.96,1011.88,35.08,1180.37,19.66,8.75,0.0,0.0,1047.058869042813,784857.7659962048,1006.4766327316622,0.052941177500199145,0.0,0.0,1166.2348141925263,13.046369103297513,1811.6580249661267,1164.753399072522,88.64393793094294,91.27912649146265,90.0,90.40951426649114,91.27912649146265,180.0,0.0,397.76707327400266,1.1124048833446216,1164.753399072522,0.0,1048.2780591652697
2018-01-28 16:00:00,781.43,740.04,32.53,8.86,853.58,819.58,34.0,1152.24,18.89,8.95,0.0,0.0,853.7795686504122,784857.7659962048,780.6175372650431,0.052941177500199145,0.0,0.0,822.9206482422396,13.025364304314657,1405.1116338162958,812.2424147116327,89.06492703621112,90.90257947089933,90.0,90.29615416745222,90.90257947089933,180.0,0.0,277.38342583599245,0.9513490888468575,812.2424147116327,0.0,731.0181732404694
2018-01-28 17:00:00,520.67,483.67,30.66,6.34,611.58,579.54,32.04,1102.58,18.13,7.96,0.0,0.0,611.8906121865228,784857.7659962048,501.0636048755395,0.052941177500199145,0.0,0.0,393.92971839384956,12.998453523774463,901.9145316146106,376.5597632569036,89.5801170396001,90.43206216487447,90.0,90.15092027353393,90.43206216487447,180.0,0.0,128.5963836316923,0.6154037270016438,376.5597632569036,0.0,338.90378693121323
2018-01-28 18:00:00,236.3,205.78,26.98,3.55,341.78,313.58,28.2,1002.92,16.8,6.34,0.0,0.0,342.52053747411094,784857.7659962048,22.661227092240097,0.0,0.0,0.0,-80.90202870201031,11.658642985800086,40.790210703463124,0.0,89.91126664470443,90.15092027353393,90.0,89.91126664470443,89.91126664470443,180.0,0.0,36.17438386276413,0.0,0.0,0.0,0.0
2018-01-28 19:00:00,16.61,0.0,15.84,0.77,73.88,57.32,16.56,658.99,15.22,4.43,0.0,0.0,75.73407437147044,784857.7659962048,13.339587524768088,0.0,0.0,0.0,-24.58479076368311,11.66894375535291,24.011258685056095,0.0,89.97303539838616,90.15092027353393,90.0,89.97303539838616,89.97303539838616,180.0,0.0,26.85073365424923,0.0,0.0,0.0,0.0
2018-01-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66,2.68,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-14.080035376320776,11.670865139788923,0.0,0.0,89.98455701542142,90.15092027353393,90.0,89.98455701542142,89.98455701542142,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,1.92,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-12.120601821178083,11.671223532249996,0.0,0.0,89.9867061223921,90.15092027353393,90.0,89.9867061223921,89.9867061223921,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41,1.57,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.755112124810793,11.671290382565708,0.0,0.0,89.98710699153723,90.15092027353393,90.0,89.98710699153723,89.98710699153723,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,1.63,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.68693797426509,11.671302852037579,0.0,0.0,89.98718176495416,90.15092027353393,90.0,89.98718176495416,89.98718176495416,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,1.33,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.674221569815515,11.671305177946245,0.0,0.0,89.98719571230816,90.15092027353393,90.0,89.98719571230816,89.98719571230816,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32,1.19,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.671849601254413,11.671305611793898,0.0,0.0,89.98719831388358,90.15092027353393,90.0,89.98719831388358,89.98719831388358,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34,1.27,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.67140716212499,11.671305692718738,0.0,0.0,89.98719879915087,90.15092027353393,90.0,89.98719879915087,89.98719879915087,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,1.84,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.67132463473358,11.671305707813506,0.0,0.0,89.98719888966693,90.15092027353393,90.0,89.98719888966693,89.98719888966693,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22,2.01,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.671309241042062,11.671305710629108,0.0,0.0,89.98719890655073,90.15092027353393,90.0,89.98719890655073,89.98719890655073,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.57,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.671306369680115,11.671305711154297,0.0,0.0,89.98719890970004,90.15092027353393,90.0,89.98719890970004,89.98719890970004,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.08,1.0,0.0,0.0,784857.7659962048,0.0,0.0,0.0,0.0,-11.671305834091099,11.671305711252261,0.0,0.0,89.98719891028747,90.15092027353393,90.0,89.98719891028747,89.98719891028747,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 07:00:00,62.02,38.6,21.7,1.72,165.84,143.16,22.68,866.48,6.04,3.02,0.0,0.0,167.26789326391128,784857.7659962048,18.24148433921441,0.0,0.0,0.0,-11.671305734195332,11.67130571127053,32.83467337014917,0.0,89.98719891039704,90.15092027353393,90.0,89.98719891039704,89.98719891039704,180.0,0.0,24.71283020238449,0.0,0.0,0.0,0.0
2018-01-29 08:00:00,341.74,308.53,28.61,4.61,444.02,414.12,29.9,1066.88,9.88,2.08,0.0,0.0,444.72283193510447,784857.7659962048,24.027328478085458,0.0,0.0,0.0,-11.671305715563669,11.67130571127394,43.24919331478018,0.0,89.98719891041748,90.15092027353393,90.0,89.98719891041748,89.98719891041748,180.0,0.0,24.71283019929991,0.0,0.0,0.0,0.0
2018-01-29 09:00:00,622.76,583.99,31.44,7.33,706.6,673.74,32.86,1135.62,12.26,1.13,0.0,0.0,707.0163759443415,784857.7659962048,608.2577515948278,0.052941177500199145,0.0,0.0,461.1158750623632,12.994494564023713,1094.8640048739373,503.8768821031734,89.36575905820382,90.50575194999185,90.0,90.1295542957018,90.50575194999185,180.0,0.0,172.07559372155927,0.7126806383093454,503.8768821031734,0.0,453.48919389285606
2018-01-29 10:00:00,865.84,823.26,32.93,9.65,930.4,895.98,34.42,1168.76,13.5,3.74,0.0,0.0,930.5785328913217,784857.7659962048,869.2977102328083,0.052941177500199145,0.0,0.0,871.445242903088,13.021083468573174,1564.735952740021,914.4715028470505,88.88686129902959,90.95580125245037,90.0,90.27305106782151,90.95580125245037,180.0,0.0,312.2949918580145,0.9826913801737651,914.4715028470505,0.0,823.0243525623455
2018-01-29 11:00:00,1049.06,1003.9,33.77,11.39,1097.96,1062.66,35.3,1185.77,14.43,5.73,0.0,0.0,1098.1242163898903,784857.7659962048,1066.5957624166942,0.052941177500199145,0.0,0.0,1187.6957776757795,13.04242127284053,1919.8724635390943,1224.8175882084836,88.53158449423135,91.30266487892088,90.0,90.38820835197333,91.30266487892088,180.0,0.0,418.27918917785786,1.1153725324764268,1224.8175882084836,0.0,1102.3358293876352
2018-01-29 12:00:00,1155.72,1109.15,34.18,12.4,1194.9,1159.18,35.72,1190.93,14.63,7.43,0.0,0.0,1194.895429451511,784857.7659962048,1181.5426584771706,0.052941177500199145,0.0,0.0,1376.021949700752,13.055871033619766,2126.7768862753837,1404.2556722694783,88.33217216679498,91.50922104817714,90.0,90.46079491732102,91.50922104817714,180.0,0.0,479.5578783730743,1.1752121881611592,1404.2556722694783,0.0,1263.8301050425305
