,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-08-24 07:00:00,1.01,0.0,1.0,0.01,1.04,0.0,1.04,0.0,6.87,5.4,1.0,0.0,1.0,862825.9551753156,0.803589591459216,0.0,0.0,0.0,-11.671498584030049,11.67149858353277,1.4464613333298124,0.0,89.9883554724575,90.15661049829926,90.0,89.9883554724575,89.9883554724575,180.0,0.0,25.39716140066999,0.0,0.0,0.0,0.0
2018-08-24 08:00:00,322.08,296.57,23.15,2.35,226.48,202.28,24.2,873.48,8.87,6.04,0.0,0.0,227.52599474803856,862825.9551753156,19.44686872640323,0.0,0.0,0.0,-11.67149858361698,11.67149858353284,35.00436537014387,0.0,89.98835547245791,90.15661049829926,90.0,89.98835547245791,89.98835547245791,180.0,0.0,25.397161400607782,0.0,0.0,0.0,0.0
2018-08-24 09:00:00,601.29,568.65,27.77,4.87,469.34,440.32,29.02,1004.09,11.41,5.42,0.0,0.0,469.7589249821662,862825.9551753156,23.304098152317266,0.0,0.0,0.0,-11.671498583560007,11.671498583532848,41.94737866656456,0.0,89.98835547245797,90.15661049829926,90.0,89.98835547245797,89.98835547245797,180.0,0.0,25.397161400599202,0.0,0.0,0.0,0.0
2018-08-24 10:00:00,834.62,797.79,29.81,7.02,676.32,645.16,31.16,1057.63,12.66,4.66,0.0,0.0,676.6646662015116,862825.9551753156,588.1095980474579,0.052941177500199145,0.0,0.0,441.7667230561595,12.986421144473702,1058.5973267660968,475.1670877375674,89.36570725899689,90.44074586797504,90.0,90.08598312701226,90.44074586797504,180.0,0.0,162.2711055885348,0.7022194470489198,475.1670877375674,0.0,427.6503789638107
2018-08-24 11:00:00,1004.78,965.34,30.85,8.59,828.26,796.02,32.24,1083.5,13.44,4.46,0.0,0.0,828.4133203040141,862825.9551753156,764.6315680511855,0.052941177500199145,0.0,0.0,724.7200409747979,13.000248687833302,1376.336887864625,753.3244631235704,89.01869141619741,90.7230453242123,90.0,90.16060853456739,90.7230453242123,180.0,0.0,257.2627537820239,0.909358220902475,753.3244631235704,0.0,677.9920168112134
2018-08-24 12:00:00,518.25,20.32,492.41,5.51,531.56,16.9,514.66,21.02,13.49,5.72,0.0,1.0,531.584687449851,862825.9551753156,429.6691828126209,0.052941177500199145,0.0,0.0,248.38437314953256,12.98294948928044,773.4045657974615,241.84543882084495,89.7006487946901,90.24781039499281,90.0,90.06724706689292,90.24781039499281,180.0,0.0,82.5910037790265,0.4549518534498049,241.84543882084495,0.0,217.66089493876046
2018-08-24 13:00:00,527.79,21.38,500.79,5.61,541.22,17.8,523.42,21.89,12.67,7.64,0.0,1.0,541.2071981611316,862825.9551753156,437.5874203492195,0.052941177500199145,0.0,0.0,236.02059367401688,12.980116303779123,787.6573940403119,245.80350300761478,89.67935869008615,90.23547518631369,90.0,90.0519567425586,90.23547518631369,180.0,0.0,83.94269556945785,0.45417633734877383,245.80350300761478,0.0,221.2231527068533
2018-08-24 14:00:00,471.78,15.73,451.02,5.03,484.42,13.02,471.4,17.1,11.65,7.32,0.0,1.0,484.4212213523607,862825.9551753156,391.01760136775476,0.052941177500199145,0.0,0.0,159.85291183231647,12.976669036712128,703.8317158921697,168.93939214347742,89.77726771511733,90.15948351629218,90.0,90.03335230190449,90.15948351629218,180.0,0.0,57.69335176622617,0.3487448210296168,168.93939214347742,0.0,152.04545292912968
2018-08-24 15:00:00,222.38,8.51,211.5,2.37,228.0,6.94,221.06,10.64,10.65,7.15,0.0,1.0,228.01814335178076,862825.9551753156,183.85542818700574,0.0,0.0,0.0,-48.18627850628992,11.665423324904037,330.93978645540597,0.0,89.95192507258623,90.03335230190449,90.0,89.95192507258623,89.95192507258623,180.0,0.0,12.290987892093804,0.0,0.0,0.0,0.0
2018-08-24 16:00:00,145.91,6.39,137.97,1.55,149.24,5.04,144.2,10.21,9.2,6.26,0.0,1.0,149.23999439228504,862825.9551753156,115.87761663605814,0.0,0.0,0.0,-17.973370613321183,11.670450090223907,208.57971985190926,0.0,89.98206816308706,90.03335230190449,90.0,89.98206816308706,89.98206816308706,180.0,0.0,7.741055842607582,0.0,0.0,0.0,0.0
2018-08-24 17:00:00,69.98,3.76,65.48,0.74,71.16,2.72,68.44,9.19,7.78,5.52,0.0,1.0,71.13101336945398,862825.9551753156,54.96552928199078,0.0,0.0,0.0,-12.759101772261982,11.671317630212828,98.937957406884,0.0,89.98727038255328,90.03335230190449,90.0,89.98727038255328,89.98727038255328,180.0,0.0,6.955809715401999,0.0,0.0,0.0,0.0
2018-08-24 18:00:00,10.89,0.95,9.84,0.11,10.7,0.42,10.28,5.78,6.38,3.99,0.0,1.0,10.74071691401988,862825.9551753156,8.276972945302477,0.0,0.0,0.0,-11.859201648678942,11.671467353859045,14.898552009187675,0.0,89.98816820314582,90.03335230190449,90.0,89.98816820314582,89.98816820314582,180.0,0.0,6.8202886848500235,0.0,0.0,0.0,0.0
2018-08-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,4.66,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.703893156325938,11.671493193786338,0.0,0.0,89.98832315274409,90.03335230190449,90.0,89.98832315274409,89.98832315274409,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,5.04,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.67708937314316,11.671497653348066,0.0,0.0,89.98834989458784,90.03335230190449,90.0,89.98834989458784,89.98834989458784,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,6.47,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.672463465163458,11.67149842299771,0.0,0.0,89.98835450980606,90.03335230190449,90.0,89.98835450980606,89.98835450980606,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,7.05,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671665106804227,11.671498555827032,0.0,0.0,89.98835530631953,90.03335230190449,90.0,89.98835530631953,89.98835530631953,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,7.98,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671527322815669,11.671498578751267,0.0,0.0,89.98835544378512,90.03335230190449,90.0,89.98835544378512,89.98835544378512,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,6.35,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.67150354346858,11.67149858270763,0.0,0.0,89.98835546750952,90.03335230190449,90.0,89.98835546750952,89.98835546750952,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,9.1,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671499439539357,11.671498583390433,0.0,0.0,89.98835547160397,90.03335230190449,90.0,89.98835547160397,89.98835547160397,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,7.75,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.6714987312679,11.671498583508274,0.0,0.0,89.9883554723106,90.03335230190449,90.0,89.9883554723106,89.9883554723106,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,6.58,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671498609027868,11.671498583528612,0.0,0.0,89.98835547243256,90.03335230190449,90.0,89.98835547243256,89.98835547243256,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,5.92,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671498587932843,11.671498583532122,0.0,0.0,89.9883554724536,90.03335230190449,90.0,89.9883554724536,89.9883554724536,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,6.66,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671498584300682,11.671498583532726,0.0,0.0,89.98835547245723,90.03335230190449,90.0,89.98835547245723,89.98835547245723,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,4.96,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671498583673957,11.67149858353283,0.0,0.0,89.98835547245785,90.03335230190449,90.0,89.98835547245785,89.98835547245785,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25 07:00:00,0.21,0.0,0.21,0.0,0.22,0.0,0.22,0.0,-0.03,6.31,1.0,1.0,0.20000000298023224,862825.9551753156,0.16071792068672683,0.0,0.0,0.0,-11.671498583560007,11.671498583532848,0.2892922709767532,0.0,89.98835547245797,90.03335230190449,90.0,89.98835547245797,89.98835547245797,180.0,0.0,6.79202142256607,0.0,0.0,0.0,0.0
2018-08-25 08:00:00,333.0,307.3,23.25,2.45,236.42,212.12,24.3,900.79,1.6,8.95,0.0,0.0,237.39096404439582,862825.9551753156,19.527226459368748,0.0,0.0,0.0,-11.671498583545763,11.671498583532852,35.14900929635203,0.0,89.98835547245798,90.03335230190449,90.0,89.98835547245798,89.98835547245798,180.0,0.0,6.792021422563925,0.0,0.0,0.0,0.0
2018-08-25 09:00:00,616.38,583.6,27.77,5.02,483.58,454.56,29.02,1027.75,3.24,10.03,0.0,0.0,484.12081747998127,862825.9551753156,23.304098152317266,0.0,0.0,0.0,-11.671498583545763,11.671498583532852,41.94737866656456,0.0,89.98835547245798,90.03335230190449,90.0,89.98835547245798,89.98835547245798,180.0,0.0,6.792021422563925,0.0,0.0,0.0,0.0
2018-08-25 10:00:00,852.76,815.81,29.76,7.2,693.58,662.48,31.1,1079.18,4.36,10.05,0.0,0.0,693.9569673885071,862825.9551753156,604.5800055341979,0.052941177500199145,0.0,0.0,422.0568933259108,12.985628086205592,1088.244061650373,454.56151069299773,89.39266192603272,90.42108158463563,90.0,90.08170309729667,90.42108158463563,180.0,0.0,155.23423402356207,0.6550283836814834,454.56151069299773,0.0,409.10535962369795
2018-08-25 11:00:00,1025.07,985.49,30.79,8.79,847.58,815.4,32.18,1104.2,5.48,11.0,0.0,0.0,847.8283874357641,862825.9551753156,783.7896583710813,0.052941177500199145,0.0,0.0,710.186742183279,12.99955683866503,1410.8214520783663,738.9046854206784,89.03681563153334,90.70854560964327,90.0,90.156874716867,90.70854560964327,180.0,0.0,252.33835280692557,0.8715262385298013,738.9046854206784,0.0,665.0142168786106
2018-08-25 12:00:00,1120.58,1079.65,31.25,9.68,933.26,900.6,32.66,1115.19,7.04,10.99,0.0,0.0,933.3929847702801,862825.9551753156,884.0689701889597,0.052941177500199145,0.0,0.0,880.1770307098885,13.008277321000435,1591.3242219239687,903.026240399441,88.83509738098894,90.8781430767084,90.0,90.20393799712097,90.8781430767084,180.0,0.0,308.38639751498687,0.9674662817630746,903.026240399441,0.0,812.7236163594969
2018-08-25 13:00:00,1132.62,1091.51,31.32,9.79,944.12,911.38,32.74,1116.42,7.81,11.83,0.0,0.0,944.2002584966442,862825.9551753156,896.7976840407908,0.052941177500199145,0.0,0.0,912.2955549547341,13.01074708852827,1614.2359079455114,928.0933973291208,88.81042866222074,90.91018737997425,90.0,90.2172670031156,90.91018737997425,180.0,0.0,316.9469131186815,0.9829412658781,928.0933973291208,0.0,835.2840575962088
2018-08-25 14:00:00,1060.12,1020.02,30.98,9.12,879.34,846.96,32.38,1108.07,8.93,11.14,0.0,0.0,879.5359525502189,862825.9551753156,820.979449323746,0.052941177500199145,0.0,0.0,809.2727115041615,13.006935254279897,1477.7630789727195,817.9780494848692,88.95677362316722,90.80740260649979,90.0,90.19669504200004,90.80740260649979,180.0,0.0,279.34216376192177,0.9300109303242667,817.9780494848692,0.0,736.1802445363822
2018-08-25 15:00:00,909.51,871.58,30.2,7.73,744.76,713.2,31.56,1088.63,9.88,10.25,0.0,0.0,744.9594996864622,862825.9551753156,663.704834327156,0.052941177500199145,0.0,0.0,579.4032379434984,12.997171400717798,1194.6687585325994,581.3820483332956,89.26272038772656,90.57806432600513,90.0,90.1440008263732,90.57806432600513,180.0,0.0,198.54386001682687,0.7804210142672012,581.3820483332956,0.0,523.2438434999661
2018-08-25 16:00:00,690.54,656.26,28.57,5.7,549.84,519.98,29.86,1048.53,9.41,9.2,0.0,0.0,550.347778806386,862825.9551753156,24.027328478085458,0.0,0.0,0.0,-137.19467319590186,11.650614279935967,43.24919331478018,0.0,89.86312236263302,90.1440008263732,90.0,89.86312236263302,89.86312236263302,180.0,0.0,42.3970436656705,0.0,0.0,0.0,0.0
2018-08-25 17:00:00,419.03,390.7,25.11,3.23,311.06,284.82,26.24,956.17,8.77,8.31,0.0,0.0,311.83937646677987,862825.9551753156,21.054047909321664,0.0,0.0,0.0,-33.33480820373282,11.667894283877281,37.8972880368035,0.0,89.96674222342078,90.1440008263732,90.0,89.96674222342078,89.96674222342078,180.0,0.0,26.756201345651483,0.0,0.0,0.0,0.0
2018-08-25 18:00:00,108.58,94.54,13.45,0.59,57.08,43.02,14.06,579.14,7.07,6.15,0.0,0.0,58.96581162616048,862825.9551753156,11.330613546120048,0.0,0.0,0.0,-15.410242326661164,11.670876538562723,20.395105351731562,0.0,89.98462536837772,90.1440008263732,90.0,89.98462536837772,89.98462536837772,180.0,0.0,24.05683996520669,0.0,0.0,0.0,0.0
2018-08-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,3.36,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-12.31674647142142,11.671391228434263,0.0,0.0,89.98771171563892,90.1440008263732,90.0,89.98771171563892,89.98771171563892,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,3.51,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.782858137830166,11.671480055745075,0.0,0.0,89.98824437023853,90.1440008263732,90.0,89.98824437023853,89.98824437023853,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,4.84,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.690717476866793,11.671495385930465,0.0,0.0,89.98833629797657,90.1440008263732,90.0,89.98833629797657,89.98833629797657,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,5.07,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.674815459788226,11.671498031677382,0.0,0.0,89.98835216324653,90.1440008263732,90.0,89.98835216324653,89.98835216324653,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,5.72,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.672071023778406,11.67149848829135,0.0,0.0,89.98835490134057,90.1440008263732,90.0,89.98835490134057,89.98835490134057,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,5.85,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671597377635711,11.671498567095682,0.0,0.0,89.98835537389219,90.1440008263732,90.0,89.98835537389219,89.98835537389219,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.37,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.6715156338226,11.67149858069606,0.0,0.0,89.9883554554471,90.1440008263732,90.0,89.9883554554471,89.9883554554471,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,5.8,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671501526151939,11.671498583043267,0.0,0.0,89.98835546952218,90.1440008263732,90.0,89.98835546952218,89.98835546952218,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,5.76,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.67149909137889,11.67149858344836,0.0,0.0,89.98835547195132,90.1440008263732,90.0,89.98835547195132,89.98835547195132,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,5.85,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.67149867118768,11.67149858351827,0.0,0.0,89.98835547237054,90.1440008263732,90.0,89.98835547237054,89.98835547237054,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,6.04,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.6714985986584,11.671498583530337,0.0,0.0,89.9883554724429,90.1440008263732,90.0,89.9883554724429,89.9883554724429,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,6.08,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671498586152373,11.671498583532419,0.0,0.0,89.98835547245538,90.1440008263732,90.0,89.98835547245538,89.98835547245538,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-26 07:00:00,2.65,0.0,2.62,0.03,2.74,0.0,2.74,0.0,2.15,6.39,1.0,0.0,2.700000047683716,862825.9551753156,2.169691935258021,0.0,0.0,0.0,-11.67149858398732,11.671498583532777,3.9054456689631447,0.0,89.98835547245754,90.1440008263732,90.0,89.98835547245754,89.98835547245754,180.0,0.0,23.493801477158122,0.0,0.0,0.0,0.0
2018-08-26 08:00:00,344.19,318.04,23.59,2.56,246.72,222.06,24.66,928.3,4.24,7.2,0.0,0.0,247.81035998104053,862825.9551753156,19.84866352213284,0.0,0.0,0.0,-11.67149858361698,11.67149858353284,35.727596036808784,0.0,89.98835547245791,90.1440008263732,90.0,89.98835547245791,89.98835547245791,180.0,0.0,23.493801477102352,0.0,0.0,0.0,0.0
2018-08-26 09:00:00,630.43,597.2,28.07,5.16,497.22,467.88,29.34,1048.59,8.11,7.21,0.0,0.0,497.76704865245557,862825.9551753156,23.54517441666483,0.0,0.0,0.0,-11.671498583560007,11.671498583532848,42.381315963001086,0.0,89.98835547245797,90.1440008263732,90.0,89.98835547245797,89.98835547245797,180.0,0.0,23.49380147709377,0.0,0.0,0.0,0.0
2018-08-26 10:00:00,868.69,831.27,30.06,7.36,709.3,677.88,31.42,1097.14,10.36,7.08,0.0,0.0,709.5375734473594,862825.9551753156,619.5778050940764,0.052941177500199145,0.0,0.0,475.79081658894523,12.987790161307457,1115.2401021403975,510.7374650698897,89.31917676507977,90.47469133705073,90.0,90.09337152830031,90.47469133705073,180.0,0.0,174.4185051136157,0.7198173630022446,510.7374650698897,0.0,459.6637185629007
2018-08-26 11:00:00,1041.77,1001.73,31.08,8.97,864.22,831.74,32.48,1120.45,11.76,7.23,0.0,0.0,864.3625472290818,862825.9551753156,800.2717126546014,0.052941177500199145,0.0,0.0,770.0920968585364,13.002259151379585,1440.4891511978426,799.4223923804055,88.95966467158414,90.76831253223997,90.0,90.17145873822355,90.76831253223997,180.0,0.0,273.0053465223286,0.9248693096931869,799.4223923804055,0.0,719.480153142365
2018-08-26 12:00:00,1136.15,1094.77,31.54,9.85,949.0,916.04,32.96,1129.29,12.86,7.23,0.0,0.0,949.164395195876,862825.9551753156,900.0557203523865,0.052941177500199145,0.0,0.0,937.76434648176,13.010959305458115,1620.1003735849306,960.5932980254577,88.76230941567694,90.93559731703378,90.0,90.21841230958603,90.93559731703378,180.0,0.0,328.04573488814134,1.0120410151154302,960.5932980254577,0.0,864.5339682229119
2018-08-26 13:00:00,1146.03,1104.51,31.57,9.94,958.12,925.12,33.0,1128.54,13.67,7.86,0.0,0.0,958.1491229755603,862825.9551753156,910.9974034827936,0.052941177500199145,0.0,0.0,967.2180883517608,13.013319106282916,1639.7954041551272,982.894406983397,88.74124009922502,90.96498299582778,90.0,90.23114783994887,90.96498299582778,180.0,0.0,335.66163611498297,1.0258261302071534,982.894406983397,0.0,884.6049662850572
2018-08-26 14:00:00,1070.97,1030.51,31.21,9.24,891.08,858.46,32.62,1118.68,14.45,8.43,0.0,0.0,891.1983232870662,862825.9551753156,832.775018221386,0.052941177500199145,0.0,0.0,858.4302765790108,13.009260461288552,1498.9951039969383,866.8594175742741,88.89522626738918,90.85644657598796,90.0,90.20924387415036,90.85644657598796,180.0,0.0,296.0353099146052,0.9726896863730384,866.8594175742741,0.0,780.1734758168467
2018-08-26 15:00:00,915.81,877.63,30.37,7.81,752.58,720.84,31.74,1095.89,13.88,8.85,0.0,0.0,752.7207795848917,862825.9551753156,671.5187192486504,0.052941177500199145,0.0,0.0,614.5156716134679,12.998898154195683,1208.7337520593405,615.8208630022802,89.21983581536142,90.61309562023102,90.0,90.15331988462405,90.61309562023102,180.0,0.0,210.30482721281697,0.8181265612753396,615.8208630022802,0.0,554.2387767020523
2018-08-26 16:00:00,693.06,658.59,28.72,5.75,554.38,524.36,30.02,1052.54,13.4,7.95,0.0,0.0,554.7844457165533,862825.9551753156,24.10768774377648,0.0,0.0,0.0,-144.61301304527154,11.649380030865409,43.393839999894375,0.0,89.85572116542825,90.15331988462405,90.0,89.85572116542825,89.85572116542825,180.0,0.0,44.920873336388865,0.0,0.0,0.0,0.0
2018-08-26 17:00:00,419.0,390.51,25.24,3.25,313.3,286.92,26.38,957.34,12.56,6.68,0.0,0.0,314.13998260036806,862825.9551753156,21.214764907978203,0.0,0.0,0.0,-34.61509603520215,11.667681272058179,38.18657864812584,0.0,89.96546489413795,90.15331988462405,90.0,89.96546489413795,89.96546489413795,180.0,0.0,28.355667175041027,0.0,0.0,0.0,0.0
2018-08-26 18:00:00,112.86,98.44,13.8,0.63,60.42,46.0,14.42,606.47,10.86,4.29,0.0,0.0,62.26584733800041,862825.9551753156,11.571689810467609,0.0,0.0,0.0,-15.631199705904546,11.6708397761003,20.829042648168087,0.0,89.98440492159706,90.15331988462405,90.0,89.98440492159706,89.98440492159706,180.0,0.0,25.496775252463237,0.0,0.0,0.0,0.0
2018-08-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,1.32,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-12.354880211520179,11.671384883816165,0.0,0.0,89.98767367002004,90.15331988462405,90.0,89.98767367002004,89.98767367002004,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38,2.6,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.789439416694163,11.671478960764599,0.0,0.0,89.988237804168,90.15331988462405,90.0,89.988237804168,89.988237804168,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14,3.93,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.691853301242894,11.671495196954195,0.0,0.0,89.98833516477691,90.15331988462405,90.0,89.98833516477691,89.98833516477691,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21,4.51,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.67501148507047,11.671497999063075,0.0,0.0,89.98835196767423,90.15331988462405,90.0,89.98835196767423,89.98835196767423,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,4.76,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.672104854640537,11.671498482662637,0.0,0.0,89.98835486758789,90.15331988462405,90.0,89.98835486758789,89.98835486758789,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,4.78,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671603216313667,11.671498566124253,0.0,0.0,89.988355368067,90.15331988462405,90.0,89.988355368067,89.988355368067,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,4.77,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671516641498098,11.671498580528404,0.0,0.0,89.98835545444176,90.15331988462405,90.0,89.98835545444176,89.98835545444176,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,4.67,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671501700054124,11.671498583014333,0.0,0.0,89.98835546934868,90.15331988462405,90.0,89.98835546934868,89.98835546934868,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,4.91,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671499121390513,11.671498583443366,0.0,0.0,89.98835547192138,90.15331988462405,90.0,89.98835547192138,89.98835547192138,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,4.8,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671498676358167,11.67149858351741,0.0,0.0,89.98835547236538,90.15331988462405,90.0,89.98835547236538,89.98835547236538,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,4.9,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.67149859955576,11.671498583530187,0.0,0.0,89.98835547244201,90.15331988462405,90.0,89.98835547244201,89.98835547244201,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,4.93,1.0,0.0,0.0,862825.9551753156,0.0,0.0,0.0,0.0,-11.671498586309054,11.671498583532392,0.0,0.0,89.98835547245523,90.15331988462405,90.0,89.98835547245523,89.98835547245523,180.0,0.0,0.0,0.0,0.0,0.0,0.0
