,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-02-08 18:00:00,106.08,1.99,102.95,1.15,110.38,2.78,107.6,9.34,13.84,5.24,0.0,1.0,110.37433355734073,765385.9095268542,86.46623881483124,0.0,0.0,0.0,-13.744275210134345,11.670862597013414,155.63923725916297,0.0,89.98454176762141,90.12790660834011,90.0,89.98454176762141,89.98454176762141,180.0,0.0,21.64012623515098,0.0,0.0,0.0,0.0
2018-02-08 19:00:00,13.75,0.0,13.24,0.51,49.06,35.22,13.84,516.5,12.6,3.07,0.0,0.0,50.67582770140902,765385.9095268542,11.089536515409732,0.0,0.0,0.0,-12.065891978609683,11.671177393555757,19.961166675842012,0.0,89.98642945086527,90.12790660834011,90.0,89.98642945086527,89.98642945086527,180.0,0.0,21.35519093661869,0.0,0.0,0.0,0.0
2018-02-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,1.1,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.746378951351597,11.671237321225625,0.0,0.0,89.98678880823755,90.12790660834011,90.0,89.98678880823755,89.98678880823755,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,0.97,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.68555340646638,11.671248729627983,0.0,0.0,89.98685721893168,90.12790660834011,90.0,89.98685721893168,89.98685721893168,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27,1.48,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.673974076068351,11.67125090144018,0.0,0.0,89.98687024224337,90.12790660834011,90.0,89.98687024224337,89.98687024224337,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99,1.99,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671769724367588,11.67125131488705,0.0,0.0,89.98687272148511,90.12790660834011,90.0,89.98687272148511,89.98687272148511,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,2.55,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.67135008296961,11.671251393594737,0.0,0.0,89.9868731934572,90.12790660834011,90.0,89.9868731934572,89.9868731934572,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61,2.84,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671270196041881,11.671251408578279,0.0,0.0,89.9868732833063,90.12790660834011,90.0,89.9868732833063,89.9868732833063,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07,2.45,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671254987996132,11.671251411430692,0.0,0.0,89.98687330041083,90.12790660834011,90.0,89.98687330041083,89.98687330041083,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,2.41,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671252092854253,11.671251411973703,0.0,0.0,89.98687330366701,90.12790660834011,90.0,89.98687330366701,89.98687330366701,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,2.3,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671251541706715,11.671251412077076,0.0,0.0,89.98687330428689,90.12790660834011,90.0,89.98687330428689,89.98687330428689,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18,2.32,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671251436783992,11.671251412096757,0.0,0.0,89.9868733044049,90.12790660834011,90.0,89.9868733044049,89.9868733044049,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,2.46,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671251416807737,11.671251412100501,0.0,0.0,89.98687330442736,90.12790660834011,90.0,89.98687330442736,89.98687330442736,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09 07:00:00,51.75,30.53,19.92,1.3,125.34,104.52,20.82,751.01,7.36,2.99,0.0,0.0,126.74906992520651,765385.9095268542,16.71466288926149,0.0,0.0,0.0,-11.67125141300454,11.671251412101215,30.08639462969768,0.0,89.98687330443164,90.12790660834011,90.0,89.98687330443164,89.98687330443164,180.0,0.0,21.28819370662879,0.0,0.0,0.0,0.0
2018-02-09 08:00:00,320.17,288.17,27.92,4.08,393.44,364.26,29.18,995.21,10.35,1.78,0.0,0.0,394.21056153173726,765385.9095268542,23.46481668369931,0.0,0.0,0.0,-11.6712514122717,11.671251412101352,42.23667203679294,0.0,89.98687330443246,90.12790660834011,90.0,89.98687330443246,89.98687330443246,180.0,0.0,21.288193706504373,0.0,0.0,0.0,0.0
2018-02-09 09:00:00,597.84,560.06,31.0,6.78,653.08,620.68,32.4,1079.17,12.4,1.45,0.0,0.0,653.426816710594,765385.9095268542,555.4284906112798,0.052941177500199145,0.0,0.0,383.5334834140733,12.991847529343003,999.7713305868914,423.37278904918753,89.47350445050915,90.43136139381245,90.0,90.11526860252236,90.43136139381245,180.0,0.0,144.58318416417006,0.6479268652922481,423.37278904918753,0.0,381.0355101442688
2018-02-09 10:00:00,440.87,10.49,425.65,4.73,455.94,11.06,444.88,14.71,14.14,3.51,0.0,1.0,455.9566544150549,765385.9095268542,367.84499698505726,0.052941177500199145,0.0,0.0,147.33277702887383,12.980748062074326,662.1210260221627,147.78794422091866,89.83134381908624,90.16570566795812,90.0,90.0553662578304,90.16570566795812,180.0,0.0,50.470063521383054,0.3241271791734573,147.78794422091866,0.0,133.0091497988268
2018-02-09 11:00:00,1026.06,981.74,33.47,10.86,1046.44,1011.46,34.98,1143.33,15.01,5.77,0.0,0.0,1046.4892228593221,765385.9095268542,1013.2526929738071,0.052941177500199145,0.0,0.0,1066.8497802963136,13.034963929241645,1823.8549339813096,1141.0665299999982,88.61829116080172,91.19988952234526,90.0,90.3479620630359,91.19988952234526,180.0,0.0,389.6779304618779,1.0903758061475899,1141.0665299999982,0.0,1026.9598769999984
2018-02-09 12:00:00,757.87,56.67,693.09,8.11,782.16,57.76,724.4,59.92,15.66,7.05,0.0,1.0,782.1459299883467,765385.9095268542,639.4354060494882,0.052941177500199145,0.0,0.0,589.4429324437928,13.013357481329498,1150.9837855578724,578.0737403768705,89.35508936202503,90.66294844102919,90.0,90.23135494495781,90.66294844102919,180.0,0.0,197.41406209190572,0.7390868100349041,578.0737403768705,0.0,520.2663663391835
2018-02-09 13:00:00,842.65,82.88,750.76,9.01,868.94,84.26,784.68,85.57,16.71,8.15,0.0,1.0,868.9908399719184,765385.9095268542,714.6057558466289,0.052941177500199145,0.0,0.0,679.0176974960776,13.01586764479478,1286.2904216194456,694.8662466309073,89.19159797345849,90.76369347940087,90.0,90.24490196243988,90.76369347940087,180.0,0.0,237.29908275808123,0.799624362730178,694.8662466309073,0.0,625.3796219678165
2018-02-09 14:00:00,543.54,19.74,517.98,5.83,561.54,20.16,541.38,21.33,17.43,9.35,0.0,1.0,561.534646834634,765385.9095268542,454.96497148870674,0.052941177500199145,0.0,0.0,312.91515303027313,12.994024026203972,818.9369875770899,301.2589839859477,89.67035534166581,90.35193672102534,90.0,90.1270148658367,90.35193672102534,180.0,0.0,102.88092265110213,0.5364922461759786,301.2589839859477,0.0,271.1330855873529
2018-02-09 15:00:00,320.19,9.33,307.43,3.43,330.98,9.66,321.32,11.39,17.04,9.31,0.0,1.0,330.972446479922,765385.9095268542,267.52027642189216,0.052941177500199145,0.0,0.0,19.231722585294875,12.973280151898146,481.5365204311623,8.795854452355206,90.00172986057677,90.02162998282695,90.0,90.01506294248439,90.02162998282695,180.0,0.0,3.003812897429614,0.02657579066144044,8.795854452355206,0.0,7.916269007119686
2018-02-09 16:00:00,771.9,731.2,32.26,8.43,813.04,779.32,33.72,1112.27,16.35,8.86,0.0,0.0,813.2341432327803,765385.9095268542,740.0619300517301,0.052941177500199145,0.0,0.0,674.0679102871292,13.010156560077927,1332.111537365014,728.6925355123234,89.10950086949289,90.75812643714286,90.0,90.21407999981837,90.75812643714286,180.0,0.0,248.85087040583196,0.8960427222295588,728.6925355123234,0.0,655.8232819610911
2018-02-09 17:00:00,515.04,478.76,30.31,5.97,575.66,543.98,31.68,1062.06,15.76,7.4,0.0,0.0,576.01897096788,765385.9095268542,466.23655824798095,0.052941177500199145,0.0,0.0,316.032486632109,12.99344180789865,839.2258447074526,310.1635835115367,89.65371526539639,90.35544279657185,90.0,90.12387271128395,90.35544279657185,180.0,0.0,105.92187234465206,0.538460709011669,310.1635835115367,0.0,279.147225160383
2018-02-09 18:00:00,231.83,202.33,26.31,3.19,307.8,280.3,27.5,947.89,14.7,5.58,0.0,0.0,308.5097051989767,765385.9095268542,22.09871376512844,0.0,0.0,0.0,-68.06224495081973,11.660674751508147,39.77768666656984,0.0,89.92345016506344,90.12387271128395,90.0,89.92345016506344,89.92345016506344,180.0,0.0,30.25266989339564,0.0,0.0,0.0,0.0
2018-02-09 19:00:00,13.63,0.0,13.13,0.5,48.48,34.76,13.72,527.26,13.24,3.69,0.0,0.0,50.22244102020545,765385.9095268542,11.009177249718709,0.0,0.0,0.0,-22.406378358823748,11.669237938193307,19.816519990727823,0.0,89.97479947118798,90.12387271128395,90.0,89.97479947118798,89.97479947118798,180.0,0.0,22.501777407819908,0.0,0.0,0.0,0.0
2018-02-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15,1.6,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-13.714892485450084,11.670868108019459,0.0,0.0,89.9845748144703,90.12387271128395,90.0,89.9845748144703,89.9845748144703,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.64,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-12.06029840310646,11.67117844268339,0.0,0.0,89.98643574197838,90.12387271128395,90.0,89.98643574197838,89.98643574197838,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19,0.5,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.745314105006997,11.67123752094756,0.0,0.0,89.9867900058738,90.12387271128395,90.0,89.9867900058738,89.9867900058738,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58,1.51,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.685350692165445,11.671248767648954,0.0,0.0,89.98685744692513,90.12387271128395,90.0,89.98685744692513,89.98685744692513,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97,2.35,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.673935485430361,11.671250908678216,0.0,0.0,89.98687028564639,90.12387271128395,90.0,89.98687028564639,89.98687028564639,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55,2.41,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671762377894366,11.67125131626495,0.0,0.0,89.98687272974772,90.12387271128395,90.0,89.98687272974772,89.98687272974772,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99,2.62,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671348684429573,11.671251393857046,0.0,0.0,89.98687319503014,90.12387271128395,90.0,89.98687319503014,89.98687319503014,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63,2.42,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671269929792892,11.671251408628217,0.0,0.0,89.98687328360575,90.12387271128395,90.0,89.98687328360575,89.98687328360575,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96,2.66,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671254937316336,11.671251411440197,0.0,0.0,89.98687330046783,90.12387271128395,90.0,89.98687330046783,89.98687330046783,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,2.81,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671252083200958,11.671251411975513,0.0,0.0,89.98687330367787,90.12387271128395,90.0,89.98687330367787,89.98687330367787,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68,3.1,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.67125153987461,11.671251412077421,0.0,0.0,89.98687330428895,90.12387271128395,90.0,89.98687330428895,89.98687330428895,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-10 07:00:00,52.91,31.7,19.88,1.32,127.62,106.84,20.78,780.28,7.99,3.19,0.0,0.0,129.1313194066576,765385.9095268542,16.71466288926149,0.0,0.0,0.0,-11.671251436430206,11.671251412096822,30.08639462969768,0.0,89.9868733044053,90.12387271128395,90.0,89.9868733044053,89.9868733044053,180.0,0.0,20.67929936051746,0.0,0.0,0.0,0.0
2018-02-10 08:00:00,329.2,297.03,28.0,4.17,402.36,373.1,29.26,1024.82,10.83,1.82,0.0,0.0,403.18730542687416,765385.9095268542,23.54517441666483,0.0,0.0,0.0,-11.671251416731925,11.671251412100515,42.381315963001086,0.0,89.98687330442745,90.12387271128395,90.0,89.98687330442745,89.98687330442745,180.0,0.0,20.679299357173328,0.0,0.0,0.0,0.0
2018-02-10 09:00:00,612.35,574.36,31.08,6.91,666.4,633.92,32.48,1105.48,12.95,0.7,0.0,0.0,666.8669673353473,765385.9095268542,566.2570211207556,0.052941177500199145,0.0,0.0,402.18800469339925,12.99297782632132,1019.2626864297375,443.3039636643833,89.44939209999718,90.45234219639669,90.0,90.12136866458485,90.45234219639669,180.0,0.0,151.38974510652483,0.6647562188238648,443.3039636643833,0.0,398.97356729794495
2018-02-10 10:00:00,858.97,817.04,32.66,9.27,893.08,858.94,34.14,1144.38,14.93,3.49,0.0,0.0,893.3124625559989,765385.9095268542,829.5773550080946,0.052941177500199145,0.0,0.0,815.7090869387018,13.021398293333068,1493.2393099396284,860.8025522333251,88.96991374908848,90.91743074308711,90.0,90.27475013506756,90.91743074308711,180.0,0.0,293.9668707052381,0.9636074591082558,860.8025522333251,0.0,774.7222970099925
2018-02-10 11:00:00,639.88,31.88,601.14,6.86,661.06,32.76,628.3,37.08,16.1,6.57,0.0,1.0,661.0799992223285,765385.9095268542,536.8113445119151,0.052941177500199145,0.0,0.0,429.9259816956981,13.001860573471816,966.2604660163545,420.87982102507107,89.53132244764475,90.48353919206637,90.0,90.16930766640724,90.48353919206637,180.0,0.0,143.73182747741888,0.6366549003451616,420.87982102507107,0.0,378.79183892256395
2018-02-10 12:00:00,1157.3,1111.22,33.98,12.09,1165.34,1129.82,35.52,1173.26,16.69,7.65,0.0,0.0,1165.4052591227469,765385.9095268542,1149.753731549147,0.052941177500199145,0.0,0.0,1292.5073027576873,13.051487329716426,2069.556815087134,1361.561833622011,88.37323080307581,91.45368729391586,90.0,90.43713665193864,91.45368729391586,180.0,0.0,464.97779364513417,1.1683161912680229,1361.561833622011,0.0,1225.4056502598098
2018-02-10 13:00:00,1185.06,1138.63,34.08,12.35,1190.4,1154.78,35.62,1173.88,17.81,8.98,0.0,0.0,1190.3947814389144,765385.9095268542,1179.581522847769,0.052941177500199145,0.0,0.0,1392.3564121899262,13.064237810886004,2123.246841974793,1419.809375077007,88.35374966925707,91.56598792183554,90.0,90.50594929848465,91.56598792183554,180.0,0.0,484.86951845865065,1.1927214376400264,1419.809375077007,0.0,1277.8284375693063
2018-02-10 14:00:00,1127.41,1081.74,33.87,11.8,1137.54,1102.14,35.4,1167.2,17.35,10.42,0.0,0.0,1137.5413928458204,765385.9095268542,1117.5767519195017,0.052941177500199145,0.0,0.0,1312.4744601370905,13.061119227748279,2011.6382490027884,1322.0163054802379,88.48515744831292,91.4761444227198,90.0,90.48911872116553,91.4761444227198,180.0,0.0,451.47286719241623,1.1621698461213013,1322.0163054802379,0.0,1189.814674932214
2018-02-10 15:00:00,988.87,945.08,33.3,10.49,1010.68,975.88,34.8,1151.87,16.89,10.32,0.0,0.0,1010.809747854822,765385.9095268542,968.7966101039979,0.052941177500199145,0.0,0.0,1093.2177560639943,13.047413168734453,1743.8339810148618,1090.798089017842,88.76167681057534,91.22954567303623,90.0,90.41514894842413,91.22954567303623,180.0,0.0,372.51109440590204,1.079132934098404,1090.798089017842,0.0,981.7182801160577
2018-02-10 16:00:00,780.45,739.71,32.24,8.5,819.4,785.7,33.7,1123.57,16.16,9.78,0.0,0.0,819.6213340785623,765385.9095268542,745.4665737004649,0.052941177500199145,0.0,0.0,754.9280882622489,13.025065275062614,1341.8398963948089,742.7338936678419,89.16867680545744,90.84907015023092,90.0,90.29454034645566,90.84907015023092,180.0,0.0,253.6460398749744,0.9061915091593375,742.7338936678419,0.0,668.4605043010578
2018-02-10 17:00:00,519.99,483.7,30.29,6.0,578.74,547.08,31.66,1071.57,15.79,8.23,0.0,0.0,579.1391855976419,765385.9095268542,468.08081578468193,0.052941177500199145,0.0,0.0,331.99348526822723,12.996421850514283,842.5455084311898,312.6662359109263,89.66600454480728,90.3733941852147,90.0,90.13995560388025,90.3733941852147,180.0,0.0,106.77653627705448,0.5398809883469908,312.6662359109263,0.0,281.39961231983364
2018-02-10 18:00:00,234.41,204.91,26.29,3.21,309.06,281.58,27.48,958.71,14.85,6.33,0.0,0.0,309.85133333969645,765385.9095268542,22.09871376512844,0.0,0.0,0.0,-65.98213703009554,11.66106489528988,39.77768666656984,0.0,89.92578966941122,90.13995560388025,90.0,89.92578966941122,89.92578966941122,180.0,0.0,32.32715799735405,0.0,0.0,0.0,0.0
2018-02-10 19:00:00,13.37,0.0,12.88,0.49,47.32,33.86,13.46,531.88,13.31,4.42,0.0,0.0,49.170490476937516,765385.9095268542,10.848459484699417,0.0,0.0,0.0,-22.01038919121742,11.66931220968174,19.52722799995247,0.0,89.97524484153153,90.13995560388025,90.0,89.97524484153153,89.97524484153153,180.0,0.0,24.862174516748265,0.0,0.0,0.0,0.0
2018-02-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49,1.58,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-13.639508213659338,11.67088224704782,0.0,0.0,89.98465959941336,90.13995560388025,90.0,89.98465959941336,89.98465959941336,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64,0.09,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-12.045947534709814,11.671181134323573,0.0,0.0,89.98645188244815,90.13995560388025,90.0,89.98645188244815,89.98645188244815,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.23,0.06,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.742582136937749,11.67123803335384,0.0,0.0,89.98679307852744,90.13995560388025,90.0,89.98679307852744,89.98679307852744,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.57,1.14,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.684830608689959,11.671248865195498,0.0,0.0,89.98685803186476,90.13995560388025,90.0,89.98685803186476,89.98685803186476,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,1.61,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.673836477385175,11.671250927248105,0.0,0.0,89.98687039700107,90.13995560388025,90.0,89.98687039700107,89.98687039700107,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28,1.85,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671743529773098,11.671251319800092,0.0,0.0,89.98687275094626,90.13995560388025,90.0,89.98687275094626,89.98687275094626,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49,2.29,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.67134509632264,11.671251394530028,0.0,0.0,89.9868731990657,90.13995560388025,90.0,89.9868731990657,89.9868731990657,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,2.53,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.67126924673384,11.671251408756332,0.0,0.0,89.98687328437398,90.13995560388025,90.0,89.98687328437398,89.98687328437398,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,2.93,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671254807287465,11.671251411464587,0.0,0.0,89.98687330061408,90.13995560388025,90.0,89.98687330061408,89.98687330061408,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59,3.19,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671252058448596,11.671251411980156,0.0,0.0,89.9868733037057,90.13995560388025,90.0,89.9868733037057,89.9868733037057,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,3.37,1.0,0.0,0.0,765385.9095268542,0.0,0.0,0.0,0.0,-11.671251535149043,11.671251412078306,0.0,0.0,89.98687330429426,90.13995560388025,90.0,89.98687330429426,89.98687330429426,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-11 07:00:00,48.02,0.31,47.19,0.52,50.36,1.04,49.32,7.72,7.07,3.13,0.0,1.0,50.35195678255792,765385.9095268542,39.61696624584915,0.0,0.0,0.0,-11.671251435545743,11.671251412096987,71.31054262959734,0.0,89.98687330440629,90.13995560388025,90.0,89.98687330440629,89.98687330440629,180.0,0.0,23.106922648375733,0.0,0.0,0.0,0.0
2018-02-11 08:00:00,195.93,2.97,190.86,2.11,203.18,3.7,199.48,10.21,10.25,1.94,0.0,1.0,203.20181387657877,765385.9095268542,160.3161234961136,0.0,0.0,0.0,-11.671251416567667,11.671251412100547,288.5690359992975,0.0,89.98687330442763,90.13995560388025,90.0,89.98687330442763,89.98687330442763,180.0,0.0,23.106922645153873,0.0,0.0,0.0,0.0
2018-02-11 09:00:00,613.01,575.08,31.04,6.89,664.48,632.04,32.44,1105.24,12.54,0.38,0.0,0.0,664.8070466718478,765385.9095268542,563.8847665212141,0.052941177500199145,0.0,0.0,396.1946279837743,12.99261468135051,1014.9926279477461,436.90042020482923,89.457138983329,90.44560142553075,90.0,90.11940881960417,90.44560142553075,180.0,0.0,149.20291419234206,0.6571837985052007,436.90042020482923,0.0,393.2103781843463
2018-02-11 10:00:00,861.18,819.31,32.61,9.26,892.68,858.6,34.08,1145.87,14.98,3.79,0.0,0.0,892.8768561029782,765385.9095268542,828.7546272587011,0.052941177500199145,0.0,0.0,814.6731249747714,13.021286492104965,1491.7583999203807,860.0501160788111,88.97045094335681,90.91626559319532,90.0,90.27414675874861,90.91626559319532,180.0,0.0,293.7099113117352,0.9632348629043409,860.0501160788111,0.0,774.04510447093
2018-02-11 11:00:00,1050.17,1005.63,33.49,11.05,1065.46,1030.46,35.0,1167.94,15.7,6.63,0.0,0.0,1065.5400795349235,765385.9095268542,1031.1937258508037,0.052941177500199145,0.0,0.0,1137.7199442104866,13.044731455619731,1856.1487946937796,1177.2219622538644,88.61619945500561,91.27959743314774,90.0,90.40067610036084,91.27959743314774,180.0,0.0,402.0251281451202,1.1048124654003504,1177.2219622538644,0.0,1059.499766028478
2018-02-11 12:00:00,1161.57,1115.58,33.89,12.11,1166.84,1131.42,35.42,1176.2,16.57,7.57,0.0,0.0,1166.8552114946003,765385.9095268542,1150.9533343585774,0.052941177500199145,0.0,0.0,1337.60811404178,13.060008387697954,2071.716100246669,1367.9079091291067,88.40959820042394,91.5044123274759,90.0,90.48312366554876,91.5044123274759,180.0,0.0,467.14499906667663,1.17230303781819,1367.9079091291067,0.0,1231.117118216196
2018-02-11 13:00:00,1189.21,1142.88,33.97,12.36,1191.78,1156.28,35.5,1176.62,17.7,8.69,0.0,0.0,1191.7423569361702,765385.9095268542,1180.6982636423484,0.052941177500199145,0.0,0.0,1401.0383917318538,13.065914359676203,2125.256975500512,1420.7691061075122,88.36134298366662,91.57575257331504,90.0,90.51499740873106,91.57575257331504,180.0,0.0,485.19726972637625,1.192178072582855,1420.7691061075122,0.0,1278.692195496761
2018-02-11 14:00:00,1131.24,1085.68,33.75,11.81,1138.6,1103.32,35.28,1169.81,17.09,9.81,0.0,0.0,1138.6276422107871,765385.9095268542,1118.399873570164,0.052941177500199145,0.0,0.0,1314.114059718567,13.06144493753112,2013.1198680443536,1322.131829390841,88.48674014515447,91.47798848586251,90.0,90.49087653342886,91.47798848586251,180.0,0.0,451.5123189835414,1.1611625964250767,1322.131829390841,0.0,1189.9186464517568
2018-02-11 15:00:00,991.78,948.09,33.2,10.49,1010.9,976.2,34.7,1153.89,16.34,9.48,0.0,0.0,1010.9903431055263,765385.9095268542,968.6529648356986,0.052941177500199145,0.0,0.0,1090.1968264487919,13.047274104219053,1743.5754195196423,1087.2525295749158,88.76630078823351,91.22614802337648,90.0,90.4143984357793,91.22614802337648,180.0,0.0,371.3002743268588,1.0754331502664307,1087.2525295749158,0.0,978.5272766174243
