,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-03-13 11:00:00,1090.74,1047.21,33.05,10.49,1011.1,976.56,34.54,1170.55,15.26,5.1,0.0,0.0,1011.1568860302943,477293.5558534773,965.5921084465133,0.052941177500199145,0.0,0.0,984.8323823120859,13.15137271138993,1738.0658777574195,1071.52712884898,89.35194423394563,91.77621364108177,90.0,90.97620473672684,91.77621364108177,180.0,0.0,365.9299988438269,1.059704130637624,1071.52712884898,0.0,964.3744159640821
2018-03-13 12:00:00,1199.64,1154.66,33.47,11.51,1109.5,1074.52,34.98,1179.07,16.36,6.44,0.0,0.0,1109.6125765526574,477293.5558534773,1081.8407321356772,0.052941177500199145,0.0,0.0,1193.6527297478194,13.195542081175134,1947.3134103366383,1256.6927373182257,89.30963954613512,92.15283564936708,90.0,91.21458093530053,92.15283564936708,180.0,0.0,429.1646562489576,1.132550913601319,1256.6927373182257,0.0,1131.023463586403
2018-03-13 13:00:00,1221.27,1176.02,33.54,11.71,1128.92,1093.86,35.06,1179.27,17.11,8.11,0.0,0.0,1129.0466276432205,477293.5558534773,1105.0819384169595,0.052941177500199145,0.0,0.0,1263.2160623211603,13.213288469393609,1989.1475836299633,1296.455881379869,89.34513999052007,92.27829795387193,90.0,91.31035582596581,92.27829795387193,180.0,0.0,442.74389924594465,1.1482748804503315,1296.455881379869,0.0,1166.8102932418822
2018-03-13 14:00:00,1154.16,1109.8,33.28,11.08,1068.02,1033.24,34.78,1171.63,17.93,8.64,0.0,0.0,1068.0590948629474,477293.5558534773,1033.5558363912794,0.052941177500199145,0.0,0.0,1189.1798753466564,13.203144222933918,1860.4005938685852,1190.935390929348,89.4503447122193,92.14476854561967,90.0,91.25560868059755,92.14476854561967,180.0,0.0,406.7083086304883,1.115046345897338,1190.935390929348,0.0,1071.841851836413
2018-03-13 15:00:00,1003.25,960.98,32.61,9.66,931.18,897.1,34.08,1154.19,17.56,9.02,0.0,0.0,931.3649586918452,477293.5558534773,873.2803651037469,0.052941177500199145,0.0,0.0,972.5625437376993,13.165083675299421,1571.9047318482094,942.7768752900862,89.62110487998834,91.75408413453718,90.0,91.05020098053606,91.75408413453718,180.0,0.0,321.96136858940037,1.0122528945197484,942.7768752900862,0.0,848.4991877610776
2018-03-13 16:00:00,780.56,741.69,31.31,7.56,729.16,696.44,32.72,1121.71,17.17,8.78,0.0,0.0,729.472661020499,477293.5558534773,638.064581062121,0.052941177500199145,0.0,0.0,635.7873475823062,13.102901441621636,1148.5163004634123,578.71853917909,89.83736876478406,91.14668666453844,90.0,90.7146117576195,91.14668666453844,180.0,0.0,197.63426297959109,0.7933382155398246,578.71853917909,0.0,520.846685261181
2018-03-13 17:00:00,504.16,470.38,28.82,4.96,477.92,447.8,30.12,1057.61,16.14,7.64,0.0,0.0,478.5175533619233,477293.5558534773,24.188047009467503,0.0,0.0,0.0,-33.16301174337052,11.66346604433035,43.53848668500856,0.0,89.9401882037026,90.7146117576195,90.0,89.9401882037026,89.9401882037026,180.0,0.0,116.8949331106772,0.0,0.0,0.0,0.0
2018-03-13 18:00:00,202.23,177.2,22.94,2.09,201.4,177.42,23.98,894.52,14.96,5.59,0.0,0.0,202.61893493339107,477293.5558534773,19.286150195021186,0.0,0.0,0.0,-17.554530807981006,11.668160598469292,34.7150719999155,0.0,89.96833918375965,90.7146117576195,90.0,89.96833918375965,89.96833918375965,180.0,0.0,112.6456990653993,0.0,0.0,0.0,0.0
2018-03-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,3.17,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-13.281077848558255,11.66944592254159,0.0,0.0,89.97604665314975,90.7146117576195,90.0,89.97604665314975,89.97604665314975,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.02,1.52,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-12.111047256086971,11.669797831992824,0.0,0.0,89.97815688463295,90.7146117576195,90.0,89.97815688463295,89.97815688463295,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86,1.84,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.790704058135596,11.66989418143849,0.0,0.0,89.97873464585227,90.7146117576195,90.0,89.97873464585227,89.97873464585227,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,2.3,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.70299715104132,11.669920560996207,0.0,0.0,89.97889283135429,90.7146117576195,90.0,89.97889283135429,89.97889283135429,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,2.44,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.678983837817828,11.669927783467083,0.0,0.0,89.97893614103346,90.7146117576195,90.0,89.97893614103346,89.97893614103346,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87,2.76,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.672409222075252,11.669929760910607,0.0,0.0,89.97894799880984,90.7146117576195,90.0,89.97894799880984,89.97894799880984,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,2.72,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.670609155097686,11.669930302315754,0.0,0.0,89.97895124535573,90.7146117576195,90.0,89.97895124535573,89.97895124535573,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42,2.91,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.670116313957731,11.669930450547307,0.0,0.0,89.97895213422898,90.7146117576195,90.0,89.97895213422898,89.97895213422898,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,2.79,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.669981378758948,11.669930491131693,0.0,0.0,89.97895237759398,90.7146117576195,90.0,89.97895237759398,89.97895237759398,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,2.99,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.669944434796891,11.669930502243307,0.0,0.0,89.97895244422499,90.7146117576195,90.0,89.97895244422499,89.97895244422499,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,3.31,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.669934319886863,11.669930505285564,0.0,0.0,89.97895246246793,90.7146117576195,90.0,89.97895246246793,89.97895246246793,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.74,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.6699315505198,11.669930506118504,0.0,0.0,89.97895246746268,90.7146117576195,90.0,89.97895246746268,89.97895246746268,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 07:00:00,54.16,39.29,14.24,0.63,60.78,45.9,14.88,622.29,4.2,4.53,0.0,0.0,62.785368141240006,477293.5558534773,11.973484606197218,0.0,0.0,0.0,-11.669930792295316,11.669930506346557,21.552273314833,0.0,89.97895246883019,90.7146117576195,90.0,89.97895246883019,89.97895246883019,180.0,0.0,111.04368264669709,0.0,0.0,0.0,0.0
2018-03-14 08:00:00,348.7,318.74,26.48,3.47,334.4,306.72,27.68,999.01,7.89,3.95,0.0,0.0,335.26034488509634,477293.5558534773,22.25943229651049,0.0,0.0,0.0,-11.669930584699552,11.669930506408994,40.06698003679823,0.0,89.9789524692046,90.7146117576195,90.0,89.9789524692046,89.9789524692046,180.0,0.0,111.04368259018146,0.0,0.0,0.0,0.0
2018-03-14 09:00:00,641.39,604.96,30.2,6.23,600.64,569.08,31.56,1093.2,11.66,2.12,0.0,0.0,601.0556883375747,477293.5558534773,490.1002651487278,0.052941177500199145,0.0,0.0,255.42147494471098,13.011674250006006,882.1805191690343,319.3110083014062,89.7382473188382,90.46067038022949,90.0,90.22227076997036,90.46067038022949,180.0,0.0,109.0457476555619,0.5312502892778042,319.3110083014062,0.0,287.3799074712656
2018-03-14 10:00:00,891.16,850.61,31.98,8.58,826.98,793.56,33.42,1134.2,14.23,1.45,0.0,0.0,827.1361937111276,477293.5558534773,752.4833329541806,0.052941177500199145,0.0,0.0,643.0095266759133,13.083411666370338,1354.4700636513978,737.0475272722965,89.49218410338756,91.15971236642923,90.0,90.60942803962548,91.15971236642923,180.0,0.0,251.704127260235,0.8910836363783955,737.0475272722965,0.0,663.3427745450668
2018-03-14 11:00:00,1076.64,1033.4,32.91,10.32,994.82,960.42,34.4,1154.15,15.24,3.61,0.0,0.0,994.8697695334521,477293.5558534773,949.3872090872147,0.052941177500199145,0.0,0.0,961.1639320415707,13.146986882171598,1708.8970575252374,1046.0545880181162,89.3668867192141,91.73352594621225,90.0,90.95253500130286,91.73352594621225,180.0,0.0,357.2310433196667,1.0514487624934743,1046.0545880181162,0.0,941.4491292163046
2018-03-14 12:00:00,1183.16,1138.49,33.35,11.32,1091.1,1056.24,34.86,1161.96,16.38,4.65,0.0,0.0,1091.1980364806861,477293.5558534773,1063.2029195988594,0.052941177500199145,0.0,0.0,1165.9857580606138,13.190263651075563,1913.765346176919,1228.0132006121164,89.32462606658873,92.10293634325078,90.0,91.1860939519523,92.10293634325078,180.0,0.0,419.37050120504244,1.125380691274596,1228.0132006121164,0.0,1105.2118805509049
2018-03-14 13:00:00,639.59,34.94,597.83,6.82,657.24,32.4,624.84,35.03,17.31,6.65,0.0,1.0,657.1746284021295,477293.5558534773,533.9323356574438,0.052941177500199145,0.0,0.0,524.1385681154596,13.08739000182258,961.078249832164,421.1346014853377,89.99252716111555,90.94532033189047,90.0,90.63089858553475,90.94532033189047,180.0,0.0,143.8188358330817,0.6408260198804308,421.1346014853377,0.0,379.02114133680396
2018-03-14 14:00:00,1135.84,1091.81,33.16,10.87,1047.9,1013.24,34.66,1152.85,18.25,7.48,0.0,0.0,1047.999235443584,477293.5558534773,1013.2836308721286,0.052941177500199145,0.0,0.0,1058.780158004472,13.164058377078302,1823.9106222009334,1158.4633178116642,89.28862598532594,91.9095835934427,90.0,91.04466758276418,91.9095835934427,180.0,0.0,395.6189900696255,1.1054047356449876,1158.4633178116642,0.0,1042.6169860304979
2018-03-14 15:00:00,986.16,944.2,32.49,9.46,912.22,878.26,33.96,1134.61,17.86,8.5,0.0,0.0,912.3721570344312,477293.5558534773,854.4486386701249,0.052941177500199145,0.0,0.0,918.4293897932596,13.15063723685015,1538.0076226576634,916.4344733538481,89.58307016653502,91.65645122948875,90.0,90.97223547871403,91.65645122948875,180.0,0.0,312.96535266918227,1.0044524773011718,916.4344733538481,0.0,824.7910260184633
2018-03-14 16:00:00,765.65,727.07,31.19,7.39,712.24,679.64,32.6,1100.72,17.51,8.53,0.0,0.0,712.4921866179767,477293.5558534773,621.927653739537,0.052941177500199145,0.0,0.0,604.7369394048071,13.09569155510338,1119.469829903128,555.827260475161,89.83315741668235,91.09068509558459,90.0,90.67570096154685,91.09068509558459,180.0,0.0,189.81681686540966,0.7801169906347112,555.827260475161,0.0,500.2445344276449
2018-03-14 17:00:00,492.4,458.9,28.68,4.81,464.0,434.02,29.98,1033.95,16.73,7.64,0.0,0.0,464.54291980880816,477293.5558534773,24.10768774377648,0.0,0.0,0.0,-33.802314459367246,11.663273761607654,43.393839999894375,0.0,89.93903517682683,90.67570096154685,90.0,89.93903517682683,89.93903517682683,180.0,0.0,111.19560761579372,0.0,0.0,0.0,0.0
2018-03-14 18:00:00,196.17,171.43,22.73,2.0,193.1,169.34,23.76,871.07,15.36,5.59,0.0,0.0,194.40188978011736,477293.5558534773,19.125431663639137,0.0,0.0,0.0,-17.72956578384318,11.668107953296852,34.425778629687116,0.0,89.96802349601687,90.67570096154685,90.0,89.96802349601687,89.96802349601687,180.0,0.0,106.81998188027575,0.0,0.0,0.0,0.0
2018-03-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.39,3.12,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-13.329000752700814,11.669431508796336,0.0,0.0,89.9759602208618,90.67570096154685,90.0,89.9759602208618,89.9759602208618,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05,1.77,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-12.124168089398045,11.669793885647078,0.0,0.0,89.97813322029826,90.67570096154685,90.0,89.97813322029826,89.97813322029826,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91,2.57,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.794296416945002,11.669893100966727,0.0,0.0,89.97872816678351,90.67570096154685,90.0,89.97872816678351,89.97872816678351,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,2.71,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.703980704564428,11.66992026517336,0.0,0.0,89.97889105744716,90.67570096154685,90.0,89.97889105744716,89.97889105744716,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,2.83,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.679253125368245,11.669927702473617,0.0,0.0,89.97893565535465,90.67570096154685,90.0,89.97893565535465,89.97893565535465,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,2.96,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.672482950427895,11.669929738735373,0.0,0.0,89.97894786583564,90.67570096154685,90.0,89.97894786583564,89.97894786583564,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,2.92,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.670629341211296,11.669930296244386,0.0,0.0,89.97895120894867,90.67570096154685,90.0,89.97895120894867,89.97895120894867,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24,3.28,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.670121840715328,11.669930448885028,0.0,0.0,89.97895212426108,90.67570096154685,90.0,89.97895212426108,89.97895212426108,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,2.77,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.669982891930129,11.669930490676576,0.0,0.0,89.97895237486487,90.67570096154685,90.0,89.97895237486487,89.97895237486487,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,2.88,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.669944849082302,11.669930502118703,0.0,0.0,89.9789524434778,90.67570096154685,90.0,89.9789524434778,89.9789524434778,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,3.21,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.669934433309304,11.66993050525145,0.0,0.0,89.97895246226336,90.67570096154685,90.0,89.97895246226336,89.97895246226336,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,3.79,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.6699315815721,11.669930506109166,0.0,0.0,89.97895246740667,90.67570096154685,90.0,89.97895246740667,89.97895246740667,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 07:00:00,52.36,37.82,13.95,0.59,56.94,42.36,14.58,588.17,4.24,4.71,0.0,0.0,58.89337072645398,477293.5558534773,11.732408341849656,0.0,0.0,0.0,-11.669930800797076,11.669930506343999,21.11833601839647,0.0,89.97895246881485,90.67570096154685,90.0,89.97895246881485,89.97895246881485,180.0,0.0,105.17031415293557,0.0,0.0,0.0,0.0
2018-03-15 08:00:00,342.47,312.74,26.35,3.38,325.68,298.14,27.54,976.35,7.51,4.22,0.0,0.0,326.4210803496138,477293.5558534773,22.09871376512844,0.0,0.0,0.0,-11.669930587023945,11.669930506408294,39.77768666656984,0.0,89.97895246920041,90.67570096154685,90.0,89.97895246920041,89.97895246920041,180.0,0.0,105.17031409473825,0.0,0.0,0.0,0.0
2018-03-15 09:00:00,633.19,596.97,30.1,6.12,589.96,558.5,31.46,1076.58,11.4,2.33,0.0,0.0,590.4023962703604,477293.5558534773,480.67595099535134,0.052941177500199145,0.0,0.0,241.89152632935645,13.009382531985576,865.2167528872211,303.19259885812954,89.7503121042237,90.43626817765639,90.0,90.2099026734236,90.43626817765639,180.0,0.0,103.54125841759023,0.5135355153932841,303.19259885812954,0.0,272.8733389723166
2018-03-15 10:00:00,882.46,842.12,31.88,8.46,815.8,782.48,33.32,1121.37,13.92,2.39,0.0,0.0,815.9249472766181,477293.5558534773,741.6294645375299,0.052941177500199145,0.0,0.0,625.704917595409,13.080171168269079,1334.9330995734708,718.6689937281825,89.50255442900946,91.12850230139236,90.0,90.591939503506,91.12850230139236,180.0,0.0,245.4277982924625,0.8808028190913207,718.6689937281825,0.0,646.8020943553643
2018-03-15 11:00:00,1068.54,1025.51,32.82,10.21,984.14,949.84,34.3,1144.37,15.32,4.76,0.0,0.0,984.2567496127264,477293.5558534773,938.6312173624613,0.052941177500199145,0.0,0.0,945.0718420254925,13.143823659271938,1689.536271501093,1030.046538674913,89.37408082105837,91.70450274357043,90.0,90.93546350914146,91.70450274357043,180.0,0.0,351.76424241473694,1.0465221997006406,1030.046538674913,0.0,927.0418848074219
2018-03-15 12:00:00,1175.59,1131.12,33.26,11.21,1080.9,1046.14,34.76,1153.91,16.43,6.02,0.0,0.0,1080.97440235896,477293.5558534773,1052.5941957121101,0.052941177500199145,0.0,0.0,1149.6974135303042,13.187077619928504,1894.6696422737732,1211.6959312885808,89.33216580246062,92.0735591819541,90.0,91.16889936672125,92.0735591819541,180.0,0.0,413.79810067132047,1.1209293473040187,1211.6959312885808,0.0,1090.5263381597229
2018-03-15 13:00:00,1196.59,1151.85,33.33,11.41,1099.76,1064.92,34.84,1154.67,17.01,7.22,0.0,0.0,1099.7885022767277,477293.5558534773,1075.0111303155552,0.052941177500199145,0.0,0.0,1216.9833967318366,13.204314671168692,1935.0201264765192,1249.6394629189551,89.36767565900318,92.1949141286056,90.0,91.2619254336368,92.1949141286056,180.0,0.0,426.7559401060987,1.1362543437506514,1249.6394629189551,0.0,1124.6755166270596
2018-03-15 14:00:00,1130.08,1086.23,33.07,10.78,1039.4,1004.84,34.56,1147.23,17.8,7.97,0.0,0.0,1039.5557472437836,477293.5558534773,1004.3111065036077,0.052941177500199145,0.0,0.0,1143.593838247539,13.194211181574328,1807.760077570486,1145.3864142947068,89.47117910481323,92.062550959772,90.0,91.20739824763561,92.062550959772,180.0,0.0,391.1531849957203,1.1018037438891723,1145.3864142947068,0.0,1030.8477728652363
2018-03-15 15:00:00,981.13,939.35,32.4,9.38,904.46,870.6,33.86,1129.57,17.31,8.42,0.0,0.0,904.7061859338713,477293.5558534773,846.2891137777857,0.052941177500199145,0.0,0.0,928.9922106289463,13.15649755908637,1523.320477153851,899.5894558437702,89.6402318454949,91.67550201091473,90.0,91.00386285632618,91.67550201091473,180.0,0.0,307.21272441364897,0.9943443184432088,899.5894558437702,0.0,809.6305102593932
2018-03-15 16:00:00,761.37,722.96,31.1,7.32,705.24,672.74,32.5,1095.9,16.74,8.47,0.0,0.0,705.5600584137153,477293.5558534773,614.6087256759091,0.052941177500199145,0.0,0.0,596.1346284464348,13.095025736535542,1106.2957587628628,539.8596325458818,89.8537684043908,91.07517022996531,90.0,90.67210762752572,91.07517022996531,180.0,0.0,184.3638200047736,0.7651505015173738,539.8596325458818,0.0,485.87366929129365
2018-03-15 17:00:00,488.88,455.56,28.57,4.75,457.84,427.98,29.86,1028.89,15.73,7.41,0.0,0.0,458.4983297117249,477293.5558534773,24.027328478085458,0.0,0.0,0.0,-30.673468279200865,11.664214822934891,43.24919331478018,0.0,89.94467826834766,90.67210762752572,90.0,89.94467826834766,89.94467826834766,180.0,0.0,109.80142049371058,0.0,0.0,0.0,0.0
2018-03-15 18:00:00,191.5,167.06,22.5,1.93,186.22,162.7,23.52,853.45,14.4,5.14,0.0,0.0,187.36067405044895,477293.5558534773,18.88435539929158,0.0,0.0,0.0,-16.872917592161816,11.668365606897513,33.99184133325059,0.0,89.96956852056216,90.67210762752572,90.0,89.96956852056216,89.96956852056216,180.0,0.0,106.0443752011101,0.0,0.0,0.0,0.0
2018-03-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,2.65,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-13.094458662081003,11.669502051890621,0.0,0.0,89.97638323382141,90.67210762752572,90.0,89.97638323382141,89.97638323382141,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44,1.25,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-12.059952705757855,11.669813199672337,0.0,0.0,89.97824903720522,90.67210762752572,90.0,89.97824903720522,89.97824903720522,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.24,1.93,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.776714858404436,11.66989838896232,0.0,0.0,89.97875987634615,90.67210762752572,90.0,89.97875987634615,89.97875987634615,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,2.34,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.699167041808815,11.669921712976032,0.0,0.0,89.97889973922246,90.67210762752572,90.0,89.97889973922246,89.97889973922246,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79,2.58,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.677935190498184,11.669928098868155,0.0,0.0,89.97893803234177,90.67210762752572,90.0,89.97893803234177,89.97893803234177,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,2.81,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.672122112459512,11.669929847264408,0.0,0.0,89.97894851663199,90.67210762752572,90.0,89.97894851663199,89.97894851663199,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,2.52,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.670530547232069,11.669930325958596,0.0,0.0,89.97895138713048,90.67210762752572,90.0,89.97895138713048,89.97895138713048,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05,2.64,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.670094791870387,11.669930457020493,0.0,0.0,89.97895217304556,90.67210762752572,90.0,89.97895217304556,89.97895217304556,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03,2.4,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.669975486220872,11.669930492903987,0.0,0.0,89.97895238822159,90.67210762752572,90.0,89.97895238822159,89.97895238822159,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,3.01,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.669942821472,11.669930502728546,0.0,0.0,89.97895244713473,90.67210762752572,90.0,89.97895244713473,89.97895244713473,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,3.35,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.66993387817363,11.669930505418417,0.0,0.0,89.97895246326459,90.67210762752572,90.0,89.97895246326459,89.97895246326459,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,4.02,1.0,0.0,0.0,477293.5558534773,0.0,0.0,0.0,0.0,-11.669931429588393,11.669930506154877,0.0,0.0,89.97895246768078,90.67210762752572,90.0,89.97895246768078,89.97895246768078,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 07:00:00,51.76,37.53,13.66,0.57,54.56,40.28,14.28,571.73,4.25,4.73,0.0,0.0,56.41644363587851,477293.5558534773,11.49133131113934,0.0,0.0,0.0,-11.669930759186522,11.669930506356513,20.684397342506923,0.0,89.9789524688899,90.67210762752572,90.0,89.9789524688899,89.9789524688899,180.0,0.0,104.62792033408434,0.0,0.0,0.0,0.0
2018-03-16 08:00:00,340.64,311.08,26.23,3.33,321.2,293.78,27.42,967.33,7.55,4.12,0.0,0.0,321.9276353877233,477293.5558534773,22.018354499437418,0.0,0.0,0.0,-11.669930575630483,11.669930506411722,39.633039981455646,0.0,89.97895246922096,90.67210762752572,90.0,89.97895246922096,89.97895246922096,180.0,0.0,104.62792028411327,0.0,0.0,0.0,0.0
2018-03-16 09:00:00,629.43,593.37,30.0,6.05,583.46,552.1,31.36,1067.93,11.26,2.19,0.0,0.0,583.880548205696,477293.5558534773,474.6293647509909,0.052941177500199145,0.0,0.0,233.6398637892262,13.007984856039306,854.3328971304169,293.3622824802084,89.75767019112985,90.42138573082724,90.0,90.2023596027271,90.42138573082724,180.0,0.0,100.1841734087675,0.5024354439991714,293.3622824802084,0.0,264.02605423218756
