,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-01-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35,1.87,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669749904453894,11.669882528279885,0.0,0.0,89.97866476747282,90.51603254901092,90.0,89.97866476747282,89.97866476747282,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,2.01,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669845828480353,11.669882499034047,0.0,0.0,89.97866459209962,90.51603254901092,90.0,89.97866459209962,89.97866459209962,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27,1.72,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669872351520397,11.66988249094756,0.0,0.0,89.97866454360884,90.51603254901092,90.0,89.97866454360884,89.97866454360884,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,1.96,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669879685148919,11.669882488711643,0.0,0.0,89.97866453020113,90.51603254901092,90.0,89.97866453020113,89.97866453020113,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,2.16,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.66988171289467,11.669882488093414,0.0,0.0,89.9786645264939,90.51603254901092,90.0,89.9786645264939,89.9786645264939,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,2.69,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669882273571156,11.66988248792247,0.0,0.0,89.97866452546884,90.51603254901092,90.0,89.97866452546884,89.97866452546884,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 07:00:00,65.01,40.97,22.24,1.8,173.8,150.56,23.24,860.23,5.75,3.14,0.0,0.0,175.0631634262782,470850.0489563567,18.643279134944017,0.0,0.0,0.0,-11.669882428602106,11.669882487875205,33.557904036814065,0.0,89.97866452518541,90.51603254901092,90.0,89.97866452518541,89.97866452518541,180.0,0.0,81.11271781855024,0.0,0.0,0.0,0.0
2018-01-25 08:00:00,339.65,306.21,28.8,4.65,447.82,417.72,30.1,1053.5,8.88,2.26,0.0,0.0,448.4536091647196,470850.0489563567,24.188047009467503,0.0,0.0,0.0,-11.669882471462003,11.669882487862136,43.53848668500856,0.0,89.97866452510705,90.51603254901092,90.0,89.97866452510705,89.97866452510705,180.0,0.0,81.11271783037803,0.0,0.0,0.0,0.0
2018-01-25 09:00:00,617.62,578.67,31.59,7.35,708.66,675.64,33.02,1126.06,11.16,1.56,0.0,0.0,709.0736729169877,470850.0489563567,612.5868675601689,0.052941177500199145,0.0,0.0,409.28093418243276,13.039346758246664,1102.656413981671,504.4863560062703,89.60689650609834,90.74826829805413,90.0,90.37161560670872,90.74826829805413,180.0,0.0,172.28373104132692,0.7114724115068524,504.4863560062703,0.0,454.03772040564326
2018-01-25 10:00:00,859.44,816.7,33.07,9.67,931.94,897.38,34.56,1162.64,13.45,3.4,0.0,0.0,932.084063880048,470850.0489563567,872.2650812181262,0.052941177500199145,0.0,0.0,813.7989250573834,13.119295268726857,1570.0772207672899,917.1389047263065,89.41285394098591,91.48782874000072,90.0,90.80308705632584,91.48782874000072,180.0,0.0,313.2059182735134,0.9839658677442372,917.1389047263065,0.0,825.4250142536758
2018-01-25 11:00:00,1042.6,997.3,33.89,11.41,1100.04,1064.62,35.42,1182.89,14.61,5.65,0.0,0.0,1100.1286880588857,470850.0489563567,1069.5414913684542,0.052941177500199145,0.0,0.0,1138.6285466612223,13.18639458155186,1925.1747759041084,1227.5355005064027,89.30446932983523,92.08169883707866,90.0,91.16521309968833,92.08169883707866,180.0,0.0,419.20736506557824,1.1158108263427973,1227.5355005064027,0.0,1104.7819504557624
2018-01-25 12:00:00,1150.44,1103.74,34.27,12.43,1198.52,1162.7,35.82,1191.3,15.53,6.38,0.0,0.0,1198.517243805582,470850.0489563567,1185.769190392567,0.052941177500199145,0.0,0.0,1347.1915121559248,13.231605772265377,2134.3846440844463,1411.443262571561,89.26969390080393,92.46300429793426,90.0,91.40921186688125,92.46300429793426,180.0,0.0,482.0124638335063,1.1776578683923542,1411.443262571561,0.0,1270.298936314405
2018-01-25 13:00:00,1175.98,1128.94,34.37,12.67,1221.66,1185.74,35.92,1192.32,16.37,7.55,0.0,0.0,1221.6280667152823,470850.0489563567,1213.2625360016393,0.052941177500199145,0.0,0.0,1423.6910239696365,13.250970260577917,2183.8726685313313,1458.7945262927105,89.30242466283293,92.60286461080509,90.0,91.51371942797428,92.60286461080509,180.0,0.0,498.1830743689075,1.194139661685346,1458.7945262927105,0.0,1312.9150736634394
2018-01-25 14:00:00,1117.33,1071.06,34.16,12.12,1167.8,1132.1,35.7,1186.39,17.16,8.31,0.0,0.0,1167.8450062557379,470850.0489563567,1149.9821505750374,0.052941177500199145,0.0,0.0,1361.845309267709,13.242864705807284,2069.9679693532657,1365.9411780575547,89.39943060844996,92.48979511790434,90.0,91.46997482978439,92.48979511790434,180.0,0.0,466.4733540104187,1.1696253961276408,1365.9411780575547,0.0,1229.3470602517993
2018-01-25 15:00:00,978.91,934.51,33.6,10.8,1040.72,1005.6,35.12,1172.06,16.87,8.19,0.0,0.0,1040.8604906285782,470850.0489563567,1000.6985884064687,0.052941177500199145,0.0,0.0,1161.843234563559,13.207102664737947,1801.257544686782,1134.6934149861645,89.55696156465375,92.12414111463366,90.0,91.27697186314029,92.12414111463366,180.0,0.0,387.5014909608567,1.0901493765998558,1134.6934149861645,0.0,1021.224073487548
2018-01-25 16:00:00,771.87,730.48,32.57,8.82,850.08,816.04,34.04,1145.69,16.42,8.34,0.0,0.0,850.3012172795129,470850.0489563567,777.7435156289691,0.052941177500199145,0.0,0.0,843.5333324785269,13.147099437657282,1399.9383946256469,788.9676980463091,89.75719599444062,91.5421907016179,90.0,90.9531424482494,91.5421907016179,180.0,0.0,269.4350344111477,0.9278684800317744,788.9676980463091,0.0,710.0709282416782
2018-01-25 17:00:00,514.07,477.02,30.71,6.34,610.7,578.6,32.1,1097.7,15.49,7.47,0.0,0.0,611.0748237437427,470850.0489563567,501.02502320290995,0.052941177500199145,0.0,0.0,434.4058469095852,13.06808121290394,901.8450846005788,358.30305708918365,89.98356258400175,90.79420294615265,90.0,90.52669162664286,90.79420294615265,180.0,0.0,122.36165910911176,0.5863489104231855,358.30305708918365,0.0,322.4727513802653
2018-01-25 18:00:00,231.21,200.62,27.06,3.54,341.16,312.88,28.28,993.31,14.1,5.46,0.0,0.0,341.88073622998684,470850.0489563567,22.74158482520561,0.0,0.0,0.0,-10.929111513568273,11.670108338130973,40.93485462967127,0.0,89.98001884038933,90.52669162664286,90.0,89.98001884038933,89.98001884038933,180.0,0.0,82.51722001393466,0.0,0.0,0.0,0.0
2018-01-25 19:00:00,16.97,0.0,16.19,0.79,75.74,58.82,16.92,651.49,12.57,3.93,0.0,0.0,77.45200189789637,470850.0489563567,13.580663789115649,0.0,0.0,0.0,-11.465059008021685,11.669944935550978,24.445195981492617,0.0,89.97903899381934,90.52669162664286,90.0,89.97903899381934,89.97903899381934,180.0,0.0,82.66512241008262,0.0,0.0,0.0,0.0
2018-01-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12,2.02,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.61324871121759,11.669899754670238,0.0,0.0,89.97876806583874,90.52669162664286,90.0,89.97876806583874,89.97876806583874,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,1.53,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.654223225253528,11.669887262138083,0.0,0.0,89.97869315414039,90.52669162664286,90.0,89.97869315414039,89.97869315414039,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14,1.09,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.66555269528373,11.66988380794779,0.0,0.0,89.9786724410249,90.52669162664286,90.0,89.9786724410249,89.9786724410249,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61,1.32,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.668685298416566,11.66988285286275,0.0,0.0,89.97866671383993,90.52669162664286,90.0,89.97866671383993,89.97866671383993,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84,1.67,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669551464480321,11.669882588781341,0.0,0.0,89.97866513027091,90.52669162664286,90.0,89.97866513027091,89.97866513027091,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93,1.95,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669790959750856,11.669882515762723,0.0,0.0,89.97866469241343,90.52669162664286,90.0,89.97866469241343,89.97866469241343,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15,2.25,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669857180290347,11.669882495573045,0.0,0.0,89.97866457134566,90.52669162664286,90.0,89.97866457134566,89.97866457134566,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,2.43,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669875490296677,11.669882489990592,0.0,0.0,89.97866453787037,90.52669162664286,90.0,89.97866453787037,89.97866453787037,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,2.54,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669880553019095,11.669882488447042,0.0,0.0,89.97866452861444,90.52669162664286,90.0,89.97866452861444,89.97866452861444,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,2.79,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669881952868124,11.669882488020248,0.0,0.0,89.97866452605517,90.52669162664286,90.0,89.97866452605517,89.97866452605517,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,2.97,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669882339920827,11.66988248790224,0.0,0.0,89.97866452534754,90.52669162664286,90.0,89.97866452534754,89.97866452534754,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 07:00:00,64.39,40.48,22.12,1.79,172.24,149.12,23.12,863.88,5.86,3.31,0.0,0.0,173.5091642741613,470850.0489563567,18.562919869252994,0.0,0.0,0.0,-11.669882446946204,11.66988248786961,33.413257351699876,0.0,89.97866452515187,90.52669162664286,90.0,89.97866452515187,89.97866452515187,180.0,0.0,82.72164637505627,0.0,0.0,0.0,0.0
2018-01-26 08:00:00,340.34,306.92,28.78,4.64,447.2,417.12,30.08,1057.54,9.16,1.98,0.0,0.0,447.8350911920601,470850.0489563567,24.188047009467503,0.0,0.0,0.0,-11.669882476537722,11.669882487860589,43.53848668500856,0.0,89.97866452509777,90.52669162664286,90.0,89.97866452509777,89.97866452509777,180.0,0.0,82.72164638322248,0.0,0.0,0.0,0.0
2018-01-26 09:00:00,619.05,580.15,31.55,7.35,708.38,675.4,32.98,1128.82,11.21,0.91,0.0,0.0,708.7822973351452,470850.0489563567,611.6972022046053,0.052941177500199145,0.0,0.0,408.1393714717053,13.039148883856281,1101.055016265594,503.1212971675255,89.6078978111395,90.74618123482851,90.0,90.37054770501113,90.74618123482851,180.0,0.0,171.81755900905895,0.7098389717959143,503.1212971675255,0.0,452.8091674507729
2018-01-26 10:00:00,861.01,818.29,33.05,9.66,931.6,897.06,34.54,1164.24,12.94,3.16,0.0,0.0,931.7040798312555,470850.0489563567,871.5287456727649,0.052941177500199145,0.0,0.0,810.3767877125302,13.118675371041686,1568.7518167226863,913.2399005810994,89.41541869071631,91.48157221380349,90.0,90.79974155118472,91.48157221380349,180.0,0.0,311.8743956793261,0.9801823565552056,913.2399005810994,0.0,821.9159105229895
2018-01-26 11:00:00,1043.82,998.54,33.87,11.4,1099.18,1063.78,35.4,1183.16,14.1,5.35,0.0,0.0,1099.2899002027682,470850.0489563567,1068.474960586157,0.052941177500199145,0.0,0.0,1134.4310457244408,13.18558330426203,1923.25502040479,1223.1212193041817,89.3067823054053,92.07402475157961,90.0,91.1608347443421,92.07402475157961,180.0,0.0,417.6998736808663,1.1126466449646926,1223.1212193041817,0.0,1100.8090973737635
2018-01-26 12:00:00,1152.71,1106.01,34.27,12.44,1198.66,1162.84,35.82,1192.24,15.03,6.1,0.0,0.0,1198.6490534723237,470850.0489563567,1185.7473815216179,0.052941177500199145,0.0,0.0,1344.1794945349507,13.230974142661735,2134.3453881148735,1408.6333430166544,89.27054446018181,92.45749757355323,90.0,91.40580304614066,92.45749757355323,180.0,0.0,481.052867168341,1.1751841282784439,1408.6333430166544,0.0,1267.770008714989
2018-01-26 13:00:00,1179.13,1132.07,34.37,12.68,1222.68,1186.76,35.92,1193.81,15.88,7.28,0.0,0.0,1222.6539540699896,470850.0489563567,1214.1936008258751,0.052941177500199145,0.0,0.0,1422.0550604157552,13.250601406976852,2185.5485852945576,1457.4547326281406,89.30246491798815,92.59987365871838,90.0,91.5117287742774,92.59987365871838,180.0,0.0,497.72553047578026,1.1920418919650506,1457.4547326281406,0.0,1311.7092593653265
2018-01-26 14:00:00,1121.13,1074.84,34.16,12.13,1169.48,1133.78,35.7,1188.47,16.78,8.27,0.0,0.0,1169.5570443972479,470850.0489563567,1151.6166012265055,0.052941177500199145,0.0,0.0,1361.792337000996,13.242805721807054,2072.909980665646,1366.2378299628374,89.39866260372281,92.48969827130205,90.0,91.4696565010009,92.48969827130205,180.0,0.0,466.57466160071,1.168166902595976,1366.2378299628374,0.0,1229.6140469665536
2018-01-26 15:00:00,983.35,938.91,33.62,10.82,1043.16,1008.02,35.14,1175.13,17.42,8.6,0.0,0.0,1043.1966903336515,470850.0489563567,1002.9020280505785,0.052941177500199145,0.0,0.0,1166.937144227704,13.207977660870041,1805.2237362345636,1140.842182094016,89.55236327321086,92.13345406033059,90.0,91.28169410058108,92.13345406033059,180.0,0.0,389.60131492246217,1.0936021870709098,1140.842182094016,0.0,1026.7579638846144
2018-01-26 16:00:00,776.44,734.98,32.61,8.85,852.86,818.78,34.08,1149.93,17.04,8.52,0.0,0.0,853.0902041572334,470850.0489563567,780.210644793313,0.052941177500199145,0.0,0.0,850.2078408007959,13.148374513484914,1404.3792273323943,796.0949653273368,89.75327363296395,91.55439337847268,90.0,90.9600238624548,91.55439337847268,180.0,0.0,271.8690193637342,0.9331896690969484,796.0949653273368,0.0,716.4854687946031
2018-01-26 17:00:00,518.1,480.98,30.75,6.36,613.22,581.08,32.14,1103.33,16.32,7.61,0.0,0.0,613.5588190545179,470850.0489563567,502.88579803530354,0.052941177500199145,0.0,0.0,441.55020515305193,13.06949174890423,905.194479457975,365.60169062388456,89.98011151969943,90.80726462661966,90.0,90.53430410133598,90.80726462661966,180.0,0.0,124.85416619456893,0.595870647230317,365.60169062388456,0.0,329.0415215614961
2018-01-26 18:00:00,234.11,203.51,27.04,3.56,343.2,314.94,28.26,1001.96,15.14,5.5,0.0,0.0,343.9493242356048,470850.0489563567,22.74158482520561,0.0,0.0,0.0,-11.451042405959413,11.669949209008665,40.93485462967127,0.0,89.9790646196868,90.53430410133598,90.0,89.9790646196868,89.9790646196868,180.0,0.0,83.81031509115697,0.0,0.0,0.0,0.0
2018-01-26 19:00:00,16.86,0.0,16.07,0.79,75.84,59.04,16.8,661.57,13.76,3.45,0.0,0.0,77.6380513316222,470850.0489563567,13.500304523424626,0.0,0.0,0.0,-11.609373114977464,11.669900936283048,24.300549296378428,0.0,89.97877515140163,90.53430410133598,90.0,89.97877515140163,89.97877515140163,180.0,0.0,83.8540087206448,0.0,0.0,0.0,0.0
2018-01-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26,1.68,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.653151621300225,11.669887588854511,0.0,0.0,89.97869511330144,90.53430410133598,90.0,89.97869511330144,89.97869511330144,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.03,1.37,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.665256396346647,11.669883898285017,0.0,0.0,89.97867298273374,90.53430410133598,90.0,89.97867298273374,89.97867298273374,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,1.4,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.66860337163673,11.669882877841031,0.0,0.0,89.97866686362265,90.53430410133598,90.0,89.97866686362265,89.97866686362265,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,1.82,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669528811687476,11.669882595687849,0.0,0.0,89.9786651716859,90.53430410133598,90.0,89.9786651716859,89.9786651716859,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41,2.2,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669784696243967,11.669882517672377,0.0,0.0,89.9786647038647,90.53430410133598,90.0,89.9786647038647,89.9786647038647,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44,2.32,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669855448428681,11.669882496101065,0.0,0.0,89.97866457451194,90.53430410133598,90.0,89.97866457451194,89.97866457451194,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48,2.53,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669875011437982,11.66988249013659,0.0,0.0,89.97866453874585,90.53430410133598,90.0,89.97866453874585,89.97866453874585,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77,2.8,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669880420615124,11.66988248848741,0.0,0.0,89.97866452885651,90.53430410133598,90.0,89.97866452885651,89.97866452885651,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,3.06,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669881916257657,11.66988248803141,0.0,0.0,89.9786645261221,90.53430410133598,90.0,89.9786645261221,89.9786645261221,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,3.44,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.669882329800481,11.669882487905326,0.0,0.0,89.97866452536604,90.53430410133598,90.0,89.97866452536604,89.97866452536604,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,3.68,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.66988244414018,11.669882487870467,0.0,0.0,89.978664525157,90.53430410133598,90.0,89.978664525157,89.978664525157,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 07:00:00,63.77,40.03,21.97,1.78,171.14,148.18,22.96,871.45,5.86,3.61,0.0,0.0,172.6145694154622,470850.0489563567,18.482560603561968,0.0,0.0,0.0,-11.66988247576043,11.669882487860827,33.26861066658568,0.0,89.97866452509919,90.53430410133598,90.0,89.97866452509919,89.97866452509919,180.0,0.0,83.87070714640814,0.0,0.0,0.0,0.0
2018-01-27 08:00:00,342.49,309.11,28.72,4.65,448.52,418.5,30.02,1066.68,9.44,2.41,0.0,0.0,449.1520672702176,470850.0489563567,24.10768774377648,0.0,0.0,0.0,-11.669882484504967,11.66988248785816,43.393839999894375,0.0,89.9786645250832,90.53430410133598,90.0,89.9786645250832,89.9786645250832,180.0,0.0,83.87070714882132,0.0,0.0,0.0,0.0
2018-01-27 09:00:00,623.68,584.76,31.54,7.38,711.74,678.78,32.96,1137.66,11.96,0.35,0.0,0.0,712.1880344819707,470850.0489563567,614.004106295672,0.052941177500199145,0.0,0.0,414.79734506173423,13.04030295314304,1105.2074438267439,511.08277455810776,89.60205786692184,90.7583536820417,90.0,90.37677606305215,90.7583536820417,180.0,0.0,174.53642942670353,0.717623366039641,511.08277455810776,0.0,459.974497102297
2018-01-27 10:00:00,867.69,824.95,33.03,9.72,936.78,902.26,34.52,1173.02,14.32,2.92,0.0,0.0,936.957479353203,470850.0489563567,876.072815322907,0.052941177500199145,0.0,0.0,823.6477107289672,13.121131525734206,1576.9311424814393,927.9826634311795,89.40632660417086,91.50583479275541,90.0,90.8129970905225,91.50583479275541,180.0,0.0,316.9090971324569,0.9904213199426948,927.9826634311795,0.0,835.1843970880616
2018-01-27 11:00:00,1052.23,1006.91,33.85,11.47,1105.88,1070.5,35.38,1191.85,15.86,5.25,0.0,0.0,1105.9840843602592,470850.0489563567,1074.7679669207307,0.052941177500199145,0.0,0.0,1152.8728184505608,13.189111560843196,1934.5824323450458,1242.776371046577,89.29602982878498,92.10774094194758,90.0,91.17987627460393,92.10774094194758,180.0,0.0,424.4121719145994,1.1236837750386284,1242.776371046577,0.0,1118.4987339419192
2018-01-27 12:00:00,1160.13,1113.38,34.25,12.49,1204.14,1168.34,35.8,1198.64,16.86,5.88,0.0,0.0,1204.1166526581264,470850.0489563567,1191.0284956589899,0.052941177500199145,0.0,0.0,1362.667823025963,13.234655222401091,2143.8513940136545,1427.297811209095,89.26211846457876,92.49129887954729,90.0,91.42566934260768,92.49129887954729,180.0,0.0,487.4268437483045,1.185348452791753,1427.297811209095,0.0,1284.5680300881857
2018-01-27 13:00:00,1185.09,1138.01,34.35,12.72,1226.56,1190.66,35.9,1198.24,17.61,7.75,0.0,0.0,1226.5213694699717,470850.0489563567,1217.9545188355166,0.052941177500199145,0.0,0.0,1437.7822782271478,13.253824519603187,2192.318238033454,1472.668364594488,89.29679824029095,92.62862696121063,90.0,91.52912348330713,92.62862696121063,180.0,0.0,502.9210352632641,1.2006870823872282,1472.668364594488,0.0,1325.4015281350391
2018-01-27 14:00:00,1125.44,1079.15,34.14,12.16,1171.66,1135.98,35.68,1191.11,18.37,8.52,0.0,0.0,1171.6907202422246,470850.0489563567,1153.6570171219005,0.052941177500199145,0.0,0.0,1374.4631329680205,13.245437211291728,2076.582729451803,1378.2436196556555,89.39466558093659,92.51286366734517,90.0,91.48385829883034,92.51286366734517,180.0,0.0,470.67467782067337,1.1762861955335193,1378.2436196556555,0.0,1240.41925769009
2018-01-27 15:00:00,986.25,941.84,33.58,10.83,1043.9,1008.8,35.1,1176.41,19.09,8.34,0.0,0.0,1044.0051755148875,470850.0489563567,1003.6122005009717,0.052941177500199145,0.0,0.0,1177.8727000404028,13.210228490106958,1806.502046705988,1151.3504194060065,89.54858192318633,92.15344700173792,90.0,91.29384152581589,92.15344700173792,180.0,0.0,393.1899121347029,1.1028206051164238,1151.3504194060065,0.0,1036.215377465406
2018-01-27 16:00:00,778.15,736.74,32.57,8.84,852.36,818.32,34.04,1149.68,18.7,8.62,0.0,0.0,852.4638410703509,470850.0489563567,779.5386641724989,0.052941177500199145,0.0,0.0,859.0582167847624,13.15021250903095,1403.1696621574774,804.4813027331587,89.75048072901886,91.5705740876667,90.0,90.96994327931291,91.5705740876667,180.0,0.0,274.7329808581209,0.9437131101338616,804.4813027331587,0.0,724.0331724598428
2018-01-27 17:00:00,518.91,481.83,30.73,6.35,611.82,579.7,32.12,1101.64,17.87,7.76,0.0,0.0,612.1061683878468,470850.0489563567,501.48263188447305,0.052941177500199145,0.0,0.0,448.65861125467706,13.070972057538981,902.6687802665159,372.30793276680583,89.97793497780997,90.82026057754555,90.0,90.54229312963281,90.82026057754555,180.0,0.0,127.14436969342182,0.6082407791239601,372.30793276680583,0.0,335.07713949012526
2018-01-27 18:00:00,235.71,205.11,27.04,3.56,343.18,314.92,28.26,1004.54,16.58,5.77,0.0,0.0,343.9703343817439,470850.0489563567,22.74158482520561,0.0,0.0,0.0,-11.780217509973772,11.669848848316953,40.93485462967127,0.0,89.97846280495693,90.54229312963281,90.0,89.97846280495693,89.97846280495693,180.0,0.0,85.10705511913095,0.0,0.0,0.0,0.0
2018-01-27 19:00:00,16.78,0.0,16.0,0.78,75.52,58.8,16.72,666.67,15.22,3.68,0.0,0.0,77.29030428064206,470850.0489563567,13.419946790459111,0.0,0.0,0.0,-11.700390166957707,11.66987318651041,24.155905370170284,0.0,89.9786087493807,90.54229312963281,90.0,89.9786087493807,89.9786087493807,180.0,0.0,85.08502561916613,0.0,0.0,0.0,0.0
2018-01-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71,2.11,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.678317873704996,11.669879916030933,0.0,0.0,89.97864910307403,90.54229312963281,90.0,89.97864910307403,89.97864910307403,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39,1.89,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.672214875510052,11.669881776746136,0.0,0.0,89.9786602608869,90.54229312963281,90.0,89.9786602608869,89.9786602608869,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,1.51,1.0,0.0,0.0,470850.0489563567,0.0,0.0,0.0,0.0,-11.670527393995727,11.669882291234655,0.0,0.0,89.97866334602675,90.54229312963281,90.0,89.97866334602675,89.97866334602675,180.0,0.0,0.0,0.0,0.0,0.0,0.0
