Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-22.8052,-69.2829,-4,1645
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2008,4,11,1,0,0.0,0.0,0.0,10.6,10.6,52.8,832.0,1.9,10.5,0
2008,4,11,2,0,0.0,0.0,0.0,9.7,9.7,63.8,831.4,1.6,6.0,0
2008,4,11,3,0,0.0,0.0,0.0,8.8,8.8,99.6,831.0,2.0,21.0,0
2008,4,11,4,0,0.0,0.0,0.0,7.8,7.8,98.6,830.5,1.9,150.0,0
2008,4,11,5,0,0.0,0.0,0.0,7.2,7.2,99.3,830.1,2.3,160.5,0
2008,4,11,6,0,0.0,0.0,0.0,6.1,6.1,74.4,829.6,1.9,165.0,0
2008,4,11,7,0,7.6,0.0,7.6,7.2,7.2,66.1,830.5,1.6,160.5,0
2008,4,11,8,0,264.2,887.8,32.1,9.1,9.1,71.9,830.9,1.0,157.5,0
2008,4,11,9,0,519.0,1019.1,38.7,13.9,13.9,27.3,831.6,0.9,195.0,0
2008,4,11,10,0,736.7,1077.0,41.7,18.9,18.9,13.8,832.0,1.5,270.0,0
2008,4,11,11,0,897.7,1107.8,43.3,22.6,22.6,11.1,832.2,2.5,285.0,0
2008,4,11,12,0,983.1,1117.0,43.9,24.6,24.6,7.7,832.0,3.6,288.0,0
2008,4,11,13,0,991.4,1115.9,44.0,26.1,26.1,8.4,832.0,4.5,282.0,0
2008,4,11,14,0,922.1,1104.9,43.4,27.0,27.0,9.0,832.0,4.4,271.5,0
2008,4,11,15,0,778.4,1077.5,42.1,27.6,27.6,8.8,832.2,4.5,259.5,0
2008,4,11,16,0,574.8,1027.4,39.5,27.1,27.1,6.5,832.2,5.5,237.0,0
2008,4,11,17,0,329.2,924.0,34.3,25.3,25.3,6.9,830.5,6.7,225.0,0
2008,4,11,18,0,72.5,582.9,19.2,22.5,22.5,100.0,831.6,5.3,214.5,0
2008,4,11,19,0,0.0,0.0,0.0,19.6,19.6,14.7,832.0,4.5,205.5,0
2008,4,11,20,0,0.0,0.0,0.0,16.5,16.5,16.5,831.8,3.5,187.5,0
2008,4,11,21,0,0.0,0.0,0.0,14.1,14.1,19.2,831.2,2.4,153.0,0
2008,4,11,22,0,0.0,0.0,0.0,12.2,12.2,24.7,830.7,2.2,91.5,0
2008,4,11,23,0,0.0,0.0,0.0,11.2,11.2,32.8,830.5,2.0,19.5,0
2008,4,12,0,0,0.0,0.0,0.0,10.2,10.2,95.5,831.0,1.9,6.0,0
2008,4,12,1,0,0.0,0.0,0.0,9.4,9.4,50.0,831.4,2.1,1.5,0
2008,4,12,2,0,0.0,0.0,0.0,8.5,8.5,65.0,830.8,1.9,355.5,0
2008,4,12,3,0,0.0,0.0,0.0,7.9,7.9,99.9,830.4,2.3,19.5,0
2008,4,12,4,0,0.0,0.0,0.0,7.1,7.1,98.7,829.6,2.3,108.0,0
2008,4,12,5,0,0.0,0.0,0.0,6.9,6.9,99.4,829.4,2.3,145.5,0
2008,4,12,6,0,0.0,0.0,0.0,5.8,5.8,72.6,828.8,2.1,160.5,0
2008,4,12,7,0,7.3,0.0,7.3,7.2,7.2,66.5,830.1,1.5,162.0,0
2008,4,12,8,0,260.7,881.3,32.0,9.6,9.6,72.5,830.8,1.0,156.0,0
2008,4,12,9,0,513.0,1011.3,38.6,14.9,14.9,28.5,831.8,0.6,202.5,0
2008,4,12,10,0,728.0,1067.8,41.6,19.2,19.2,14.5,832.2,1.6,273.0,0
2008,4,12,11,0,885.9,1096.6,43.2,22.2,22.2,11.5,832.4,2.8,286.5,0
2008,4,12,12,0,970.0,1105.8,43.8,24.4,24.4,6.1,832.5,3.8,292.5,0
2008,4,12,13,0,977.7,1104.5,43.8,26.0,26.0,7.4,832.8,4.7,279.0,0
2008,4,12,14,0,908.5,1093.0,43.2,27.2,27.2,9.9,833.5,4.6,273.0,0
2008,4,12,15,0,765.7,1065.0,41.9,27.8,27.8,9.8,833.6,4.8,259.5,0
2008,4,12,16,0,563.7,1013.8,39.3,27.0,27.0,7.6,833.6,5.5,243.0,0
2008,4,12,17,0,320.3,908.1,34.0,25.3,25.3,8.7,832.7,6.2,234.0,0
2008,4,12,18,0,68.1,562.8,18.6,22.6,22.6,100.0,833.3,6.0,219.0,0
2008,4,12,19,0,0.0,0.0,0.0,19.8,19.8,15.1,833.7,5.2,208.5,0
2008,4,12,20,0,0.0,0.0,0.0,17.1,17.1,16.9,833.4,3.7,193.5,0
2008,4,12,21,0,0.0,0.0,0.0,14.7,14.7,19.1,832.6,1.9,172.5,0
2008,4,12,22,0,0.0,0.0,0.0,13.3,13.3,25.8,831.9,1.6,85.5,0
2008,4,12,23,0,0.0,0.0,0.0,12.5,12.5,37.5,831.3,1.7,9.0,0
2008,4,13,0,0,0.0,0.0,0.0,11.8,11.8,61.4,830.1,2.2,6.0,0
2008,4,13,1,0,0.0,0.0,0.0,11.0,11.0,62.3,829.3,2.7,6.0,0
2008,4,13,2,0,0.0,0.0,0.0,10.5,10.5,68.8,828.8,2.5,6.0,0
2008,4,13,3,0,0.0,0.0,0.0,9.8,9.8,51.6,828.4,1.8,10.5,0
2008,4,13,4,0,0.0,0.0,0.0,8.9,8.9,99.0,827.8,1.3,24.0,0
2008,4,13,5,0,0.0,0.0,0.0,7.9,7.9,99.5,827.7,1.3,63.0,0
2008,4,13,6,0,0.0,0.0,0.0,6.8,6.8,69.2,826.9,1.3,135.0,0
2008,4,13,7,0,6.7,0.0,6.7,8.0,8.0,76.9,828.4,1.2,148.5,0
2008,4,13,8,0,251.9,854.4,31.7,10.0,10.0,75.5,829.5,0.5,136.5,0
2008,4,13,9,0,499.6,987.7,38.3,14.8,14.8,29.8,830.7,0.8,297.0,0
2008,4,13,10,0,711.3,1046.2,41.4,19.0,19.0,16.1,831.6,2.1,301.5,0
2008,4,13,11,0,867.3,1076.8,42.9,21.4,21.4,11.8,832.1,3.2,297.0,0
2008,4,13,12,0,950.6,1086.9,43.6,23.3,23.3,10.9,832.7,4.2,300.0,0
2008,4,13,13,0,958.2,1086.0,43.7,24.9,24.9,10.2,833.4,4.9,295.5,0
2008,4,13,14,0,889.8,1074.5,43.1,26.3,26.3,11.7,834.2,4.9,286.5,0
2008,4,13,15,0,750.4,1048.3,41.8,26.9,26.9,11.7,834.5,5.0,271.5,0
2008,4,13,16,0,551.9,998.6,39.2,26.5,26.5,8.5,834.1,5.4,252.0,0
2008,4,13,17,0,312.0,892.5,33.8,25.3,25.3,9.0,833.8,5.9,238.5,0
2008,4,13,18,0,63.3,536.7,18.1,22.7,22.7,100.0,833.5,4.3,225.0,0
2008,4,13,19,0,0.0,0.0,0.0,19.9,19.9,16.5,833.5,3.8,211.5,0
2008,4,13,20,0,0.0,0.0,0.0,17.1,17.1,17.5,833.2,2.3,190.5,0
2008,4,13,21,0,0.0,0.0,0.0,14.8,14.8,19.4,832.5,1.9,156.0,0
2008,4,13,22,0,0.0,0.0,0.0,13.4,13.4,26.9,831.6,1.7,67.5,0
2008,4,13,23,0,0.0,0.0,0.0,12.5,12.5,40.0,831.2,2.0,22.5,0
2008,4,14,0,0,0.0,0.0,0.0,11.5,11.5,83.4,830.7,1.8,12.0,0
2008,4,14,1,0,0.0,0.0,0.0,10.6,10.6,62.0,830.3,2.0,9.0,0
2008,4,14,2,0,0.0,0.0,0.0,9.8,9.8,68.3,829.5,2.1,9.0,0
2008,4,14,3,0,0.0,0.0,0.0,9.0,9.0,100.0,828.8,2.1,18.0,0
2008,4,14,4,0,0.0,0.0,0.0,8.1,8.1,99.2,827.8,2.1,42.0,0
2008,4,14,5,0,0.0,0.0,0.0,7.8,7.8,99.4,827.5,1.7,106.5,0
2008,4,14,6,0,0.0,0.0,0.0,6.5,6.5,70.3,826.9,1.9,138.0,0
2008,4,14,7,0,6.4,0.0,6.4,8.1,8.1,79.2,828.7,1.1,129.0,0
2008,4,14,8,0,251.1,857.5,31.7,10.5,10.5,76.5,830.0,0.5,81.0,0
2008,4,14,9,0,498.8,990.7,38.3,15.3,15.3,30.1,831.2,1.2,324.0,0
2008,4,14,10,0,709.9,1048.2,41.3,19.0,19.0,16.2,832.3,2.9,318.0,0
2008,4,14,11,0,864.8,1077.5,42.9,21.2,21.2,11.5,832.9,4.4,315.0,0
2008,4,14,12,0,948.2,1088.3,43.6,22.9,22.9,9.9,834.0,5.3,319.5,0
2008,4,14,13,0,956.0,1087.9,43.6,24.7,24.7,10.4,834.5,6.4,319.5,0
2008,4,14,14,0,887.8,1077.0,43.1,25.9,25.9,12.3,835.3,6.8,319.5,0
2008,4,14,15,0,747.8,1050.3,41.7,26.5,26.5,12.7,836.1,6.2,310.5,0
2008,4,14,16,0,548.8,1000.2,39.1,25.5,25.5,9.2,835.7,5.6,291.0,0
2008,4,14,17,0,308.6,892.5,33.7,24.2,24.2,11.2,835.8,5.2,268.5,0
2008,4,14,18,0,60.0,524.6,17.6,21.6,21.6,100.0,835.0,3.6,256.5,0
2008,4,14,19,0,0.0,0.0,0.0,19.2,19.2,18.1,834.6,3.1,235.5,0
2008,4,14,20,0,0.0,0.0,0.0,16.2,16.2,19.2,834.1,0.9,216.0,0
2008,4,14,21,0,0.0,0.0,0.0,14.0,14.0,20.2,833.4,1.9,69.0,0
2008,4,14,22,0,0.0,0.0,0.0,12.4,12.4,31.2,832.5,2.1,15.0,0
2008,4,14,23,0,0.0,0.0,0.0,11.6,11.6,42.9,832.3,2.2,6.0,0
2008,4,15,0,0,0.0,0.0,0.0,10.5,10.5,93.2,831.0,2.5,9.0,0
2008,4,15,1,0,0.0,0.0,0.0,9.5,9.5,71.6,830.1,2.6,6.0,0
2008,4,15,2,0,0.0,0.0,0.0,9.0,9.0,73.2,829.5,2.3,7.5,0
2008,4,15,3,0,0.0,0.0,0.0,8.4,8.4,58.6,828.5,2.2,7.5,0
2008,4,15,4,0,0.0,0.0,0.0,7.3,7.3,97.9,827.8,1.9,16.5,0
2008,4,15,5,0,0.0,0.0,0.0,7.1,7.1,97.5,827.6,1.7,15.0,0
2008,4,15,6,0,0.0,0.0,0.0,5.7,5.7,64.2,826.7,1.9,24.0,0
2008,4,15,7,0,6.0,0.0,6.0,7.2,7.2,90.6,829.0,1.3,21.0,0
2008,4,15,8,0,250.4,860.8,31.7,9.1,9.1,80.2,830.6,0.9,10.5,0
2008,4,15,9,0,498.5,994.7,38.3,13.1,13.1,30.4,832.2,2.6,346.5,0
2008,4,15,10,0,710.0,1052.6,41.4,16.7,16.7,16.2,834.1,4.4,336.0,0
2008,4,15,11,0,865.3,1082.3,42.9,19.3,19.3,11.9,835.8,6.4,331.5,0
2008,4,15,12,0,946.8,1090.7,43.6,21.7,21.7,6.3,837.5,7.3,330.0,0
2008,4,15,13,0,530.3,19.2,514.3,23.4,23.4,9.6,839.0,8.2,330.0,0
2008,4,15,14,0,882.9,1075.6,43.1,24.9,24.9,10.5,840.8,8.1,330.0,0
2008,4,15,15,0,743.4,1049.6,41.7,26.1,26.1,10.0,843.1,6.9,321.0,0
2008,4,15,16,0,544.8,999.3,39.1,25.2,25.2,10.4,841.0,5.7,309.0,0
2008,4,15,17,0,305.0,891.5,33.6,24.2,24.2,12.4,840.8,4.9,292.5,0
2008,4,15,18,0,56.9,514.1,17.1,21.5,21.5,100.0,839.2,3.4,280.5,0
2008,4,15,19,0,0.0,0.0,0.0,18.9,18.9,18.9,838.4,2.0,255.0,0
2008,4,15,20,0,0.0,0.0,0.0,16.0,16.0,19.5,837.5,1.2,288.0,0
2008,4,15,21,0,0.0,0.0,0.0,13.8,13.8,20.2,836.4,2.8,19.5,0
2008,4,15,22,0,0.0,0.0,0.0,12.2,12.2,30.7,835.1,2.8,13.5,0
2008,4,15,23,0,0.0,0.0,0.0,11.2,11.2,41.8,834.1,2.7,7.5,0
2008,4,16,0,0,0.0,0.0,0.0,10.2,10.2,98.4,833.0,2.6,9.0,0
2008,4,16,1,0,0.0,0.0,0.0,9.3,9.3,72.9,832.0,2.4,9.0,0
2008,4,16,2,0,0.0,0.0,0.0,8.6,8.6,69.3,831.3,2.2,12.0,0
2008,4,16,3,0,0.0,0.0,0.0,7.9,7.9,62.6,830.4,2.2,19.5,0
2008,4,16,4,0,0.0,0.0,0.0,6.8,6.8,76.4,829.1,2.1,37.5,0
2008,4,16,5,0,0.0,0.0,0.0,6.5,6.5,82.4,828.7,1.9,64.5,0
2008,4,16,6,0,0.0,0.0,0.0,5.1,5.1,69.8,827.6,1.9,100.5,0
2008,4,16,7,0,5.6,0.0,5.6,6.7,6.7,75.6,829.6,1.1,93.0,0
2008,4,16,8,0,247.8,857.2,31.6,8.8,8.8,75.2,830.5,0.5,78.0,0
2008,4,16,9,0,494.8,991.4,38.2,13.6,13.6,28.6,831.4,1.4,358.5,0
2008,4,16,10,0,705.1,1049.1,41.3,17.4,17.4,15.0,832.9,3.2,336.0,0
2008,4,16,11,0,859.3,1078.5,42.9,19.8,19.8,11.9,834.0,4.7,330.0,0
2008,4,16,12,0,941.5,1088.6,43.6,21.6,21.6,6.3,835.1,5.8,330.0,0
2008,4,16,13,0,948.2,1087.5,43.7,23.0,23.0,9.2,836.1,6.4,327.0,0
2008,4,16,14,0,879.1,1075.8,43.1,24.4,24.4,9.0,837.3,6.3,325.5,0
2008,4,16,15,0,739.3,1049.5,41.7,25.4,25.4,8.7,838.2,5.5,315.0,0
2008,4,16,16,0,540.6,998.7,39.0,25.1,25.1,8.5,837.5,5.0,294.0,0
2008,4,16,17,0,300.9,889.4,33.5,24.1,24.1,8.9,837.1,4.8,273.0,0
2008,4,16,18,0,53.9,504.0,16.6,21.3,21.3,99.7,836.2,3.6,256.5,0
2008,4,16,19,0,0.0,0.0,0.0,18.9,18.9,17.7,835.9,3.0,231.0,0
2008,4,16,20,0,0.0,0.0,0.0,16.3,16.3,17.9,835.3,1.2,202.5,0
2008,4,16,21,0,0.0,0.0,0.0,14.0,14.0,19.0,834.7,2.2,124.5,0
2008,4,16,22,0,0.0,0.0,0.0,12.5,12.5,27.8,833.9,2.1,36.0,0
2008,4,16,23,0,0.0,0.0,0.0,11.5,11.5,40.1,833.1,2.1,15.0,0
2008,4,17,0,0,0.0,0.0,0.0,10.6,10.6,99.0,832.3,2.0,12.0,0
2008,4,17,1,0,0.0,0.0,0.0,9.8,9.8,69.1,831.8,1.9,10.5,0
2008,4,17,2,0,0.0,0.0,0.0,9.2,9.2,65.9,831.6,2.0,12.0,0
2008,4,17,3,0,0.0,0.0,0.0,8.4,8.4,66.9,831.0,2.1,15.0,0
2008,4,17,4,0,0.0,0.0,0.0,7.5,7.5,78.2,829.9,2.1,33.0,0
2008,4,17,5,0,0.0,0.0,0.0,7.4,7.4,75.9,830.0,1.8,51.0,0
2008,4,17,6,0,0.0,0.0,0.0,6.2,6.2,71.6,829.5,1.9,90.0,0
2008,4,17,7,0,5.3,0.0,5.3,7.8,7.8,75.3,831.6,0.9,52.5,0
2008,4,17,8,0,244.6,851.1,31.5,10.5,10.5,73.8,833.0,0.3,84.0,0
2008,4,17,9,0,489.7,985.0,38.2,15.9,15.9,28.1,834.3,1.2,342.0,0
2008,4,17,10,0,698.1,1042.3,41.3,19.7,19.7,15.4,835.6,2.6,321.0,0
2008,4,17,11,0,850.3,1070.8,42.9,22.1,22.1,12.4,836.6,3.9,318.0,0
2008,4,17,12,0,933.2,1082.8,43.5,24.0,24.0,9.0,837.5,4.7,315.0,0
2008,4,17,13,0,941.0,1083.5,43.6,25.6,25.6,12.3,838.5,5.2,312.0,0
2008,4,17,14,0,873.0,1073.1,43.0,27.0,27.0,10.5,839.4,5.1,309.0,0
2008,4,17,15,0,734.0,1047.5,41.6,27.8,27.8,9.1,840.3,4.9,295.5,0
2008,4,17,16,0,536.1,997.1,38.9,27.5,27.5,7.1,839.4,4.8,276.0,0
2008,4,17,17,0,297.0,887.3,33.3,26.3,26.3,6.5,838.8,5.0,258.0,0
2008,4,17,18,0,50.6,490.7,16.0,23.0,23.0,99.5,838.5,3.9,240.0,0
2008,4,17,19,0,0.0,0.0,0.0,20.3,20.3,15.7,838.2,3.0,219.0,0
2008,4,17,20,0,0.0,0.0,0.0,17.8,17.8,16.5,837.5,1.8,189.0,0
2008,4,17,21,0,0.0,0.0,0.0,15.6,15.6,18.0,836.6,1.8,151.5,0
2008,4,17,22,0,0.0,0.0,0.0,14.1,14.1,25.3,835.7,1.8,64.5,0
2008,4,17,23,0,0.0,0.0,0.0,13.0,13.0,37.4,834.7,1.6,24.0,0
2008,4,18,0,0,0.0,0.0,0.0,12.2,12.2,85.2,833.6,1.8,15.0,0
2008,4,18,1,0,0.0,0.0,0.0,11.2,11.2,65.4,832.4,1.7,12.0,0
2008,4,18,2,0,0.0,0.0,0.0,10.5,10.5,65.8,831.6,1.8,12.0,0
2008,4,18,3,0,0.0,0.0,0.0,9.6,9.6,74.0,830.5,1.8,16.5,0
2008,4,18,4,0,0.0,0.0,0.0,8.5,8.5,99.3,829.4,1.8,25.5,0
2008,4,18,5,0,0.0,0.0,0.0,8.0,8.0,99.8,829.1,1.7,31.5,0
2008,4,18,6,0,0.0,0.0,0.0,6.4,6.4,74.9,828.3,1.9,48.0,0
2008,4,18,7,0,4.9,0.0,4.9,8.1,8.1,76.9,830.0,1.0,42.0,0
2008,4,18,8,0,247.2,868.3,31.4,10.2,10.2,75.0,831.1,0.6,82.5,0
2008,4,18,9,0,496.2,1004.2,38.2,14.9,14.9,28.9,831.9,0.8,354.0,0
2008,4,18,10,0,708.6,1063.4,41.3,19.5,19.5,15.6,832.7,2.0,319.5,0
2008,4,18,11,0,864.7,1094.1,42.9,22.9,22.9,12.8,833.4,3.9,319.5,0
2008,4,18,12,0,526.1,19.2,510.4,25.3,25.3,12.3,833.6,4.9,315.0,0
2008,4,18,13,0,954.7,1104.7,43.6,26.9,26.9,9.4,834.4,5.5,315.0,0
2008,4,18,14,0,885.1,1093.9,43.0,28.1,28.1,9.7,835.3,5.5,310.5,0
2008,4,18,15,0,743.5,1067.7,41.6,28.8,28.8,8.8,836.2,4.9,298.5,0
2008,4,18,16,0,542.4,1017.4,38.9,28.4,28.4,5.7,835.3,4.7,276.0,0
2008,4,18,17,0,299.6,906.6,33.3,27.4,27.4,4.9,835.3,4.9,256.5,0
2008,4,18,18,0,48.6,491.7,15.5,23.5,23.5,99.6,834.9,3.6,234.0,0
2008,4,18,19,0,0.0,0.0,0.0,20.6,20.6,12.3,834.6,2.9,211.5,0
2008,4,18,20,0,0.0,0.0,0.0,17.9,17.9,14.1,834.3,2.2,181.5,0
2008,4,18,21,0,0.0,0.0,0.0,15.6,15.6,16.4,833.6,1.7,151.5,0
2008,4,18,22,0,0.0,0.0,0.0,13.9,13.9,20.2,832.5,1.5,94.5,0
2008,4,18,23,0,0.0,0.0,0.0,12.8,12.8,30.8,831.7,1.4,39.0,0
2008,4,19,0,0,0.0,0.0,0.0,12.1,12.1,89.0,830.8,1.6,24.0,0
2008,4,19,1,0,0.0,0.0,0.0,11.4,11.4,55.7,830.0,1.6,18.0,0
2008,4,19,2,0,0.0,0.0,0.0,10.7,10.7,63.6,829.6,1.6,13.5,0
2008,4,19,3,0,0.0,0.0,0.0,10.0,10.0,99.9,828.7,1.7,21.0,0
2008,4,19,4,0,0.0,0.0,0.0,8.9,8.9,99.7,828.0,1.5,28.5,0
2008,4,19,5,0,0.0,0.0,0.0,8.4,8.4,100.0,827.7,1.5,34.5,0
2008,4,19,6,0,0.0,0.0,0.0,7.0,7.0,76.3,826.9,1.5,36.0,0
2008,4,19,7,0,4.6,0.0,4.6,8.7,8.7,66.1,828.6,1.1,30.0,0
2008,4,19,8,0,249.7,884.9,31.5,10.3,10.3,71.6,829.9,0.4,51.0,0
2008,4,19,9,0,501.0,1019.8,38.2,15.3,15.3,27.8,831.2,0.8,6.0,0
2008,4,19,10,0,714.9,1077.7,41.4,19.9,19.9,14.6,832.4,2.2,333.0,0
2008,4,19,11,0,871.9,1107.8,42.9,23.5,23.5,11.9,833.7,3.9,325.5,0
2008,4,19,12,0,953.8,1116.5,43.6,25.9,25.9,7.9,834.3,4.7,318.0,0
2008,4,19,13,0,511.0,17.7,496.5,27.2,27.2,8.2,835.5,5.1,315.0,0
2008,4,19,14,0,887.8,1102.6,43.0,28.4,28.4,8.8,836.3,5.2,306.0,0
2008,4,19,15,0,743.7,1074.0,41.6,29.6,29.6,8.8,838.1,5.1,300.0,0
2008,4,19,16,0,540.7,1021.3,38.9,28.6,28.6,5.6,836.6,4.7,276.0,0
2008,4,19,17,0,296.8,908.3,33.2,27.4,27.4,5.6,836.6,5.0,261.0,0
2008,4,19,18,0,46.4,490.2,15.1,23.5,23.5,99.7,835.8,3.7,246.0,0
2008,4,19,19,0,0.0,0.0,0.0,20.5,20.5,12.2,835.3,2.8,220.5,0
2008,4,19,20,0,0.0,0.0,0.0,17.7,17.7,13.4,834.8,2.0,180.0,0
2008,4,19,21,0,0.0,0.0,0.0,15.2,15.2,15.0,834.2,1.9,147.0,0
2008,4,19,22,0,0.0,0.0,0.0,13.3,13.3,19.3,833.3,1.7,91.5,0
2008,4,19,23,0,0.0,0.0,0.0,12.5,12.5,31.7,832.6,1.8,37.5,0
2008,4,20,0,0,0.0,0.0,0.0,11.5,11.5,99.3,831.6,1.6,24.0,0
2008,4,20,1,0,0.0,0.0,0.0,10.6,10.6,57.1,830.9,1.7,19.5,0
2008,4,20,2,0,0.0,0.0,0.0,9.7,9.7,63.5,829.8,1.6,16.5,0
2008,4,20,3,0,0.0,0.0,0.0,8.7,8.7,83.3,828.8,1.9,36.0,0
2008,4,20,4,0,0.0,0.0,0.0,7.7,7.7,99.7,827.6,1.8,63.0,0
2008,4,20,5,0,0.0,0.0,0.0,7.4,7.4,100.0,826.8,1.7,93.0,0
2008,4,20,6,0,0.0,0.0,0.0,6.2,6.2,76.5,825.6,1.5,100.5,0
2008,4,20,7,0,4.2,0.0,4.2,7.8,7.8,58.6,827.2,1.1,61.5,0
2008,4,20,8,0,248.0,885.8,31.3,10.4,10.4,69.1,828.5,0.3,54.0,0
2008,4,20,9,0,499.3,1021.2,38.1,15.3,15.3,27.4,829.7,0.9,355.5,0
2008,4,20,10,0,713.6,1080.3,41.2,20.1,20.1,13.9,831.1,2.4,328.5,0
2008,4,20,11,0,871.2,1111.5,42.8,23.5,23.5,10.8,832.7,3.9,319.5,0
2008,4,20,12,0,953.9,1121.1,43.5,25.7,25.7,11.4,833.5,4.6,316.5,0
2008,4,20,13,0,959.8,1120.2,43.6,27.2,27.2,13.4,834.8,5.1,312.0,0
2008,4,20,14,0,888.6,1108.8,43.0,28.6,28.6,13.9,835.7,4.8,304.5,0
2008,4,20,15,0,744.2,1081.0,41.6,30.0,30.0,14.9,837.9,4.5,288.0,0
2008,4,20,16,0,540.6,1028.9,38.8,29.1,29.1,5.3,836.0,4.5,268.5,0
2008,4,20,17,0,295.7,915.9,33.1,27.8,27.8,5.1,835.3,4.7,255.0,0
2008,4,20,18,0,44.2,487.6,14.6,23.9,23.9,100.0,834.9,3.3,243.0,0
2008,4,20,19,0,0.0,0.0,0.0,21.0,21.0,12.4,834.4,2.6,222.0,0
2008,4,20,20,0,0.0,0.0,0.0,18.4,18.4,14.3,833.8,2.1,187.5,0
2008,4,20,21,0,0.0,0.0,0.0,15.8,15.8,16.2,833.0,2.1,138.0,0
2008,4,20,22,0,0.0,0.0,0.0,14.0,14.0,20.7,832.2,1.5,94.5,0
2008,4,20,23,0,0.0,0.0,0.0,13.0,13.0,30.5,831.2,1.2,46.5,0
2008,4,21,0,0,0.0,0.0,0.0,12.0,12.0,99.3,830.7,1.3,33.0,0
2008,4,21,1,0,0.0,0.0,0.0,11.0,11.0,48.3,830.0,1.5,28.5,0
2008,4,21,2,0,0.0,0.0,0.0,10.0,10.0,61.7,829.0,1.5,28.5,0
2008,4,21,3,0,0.0,0.0,0.0,9.1,9.1,99.8,828.0,1.7,36.0,0
2008,4,21,4,0,0.0,0.0,0.0,8.0,8.0,99.4,827.1,1.8,40.5,0
2008,4,21,5,0,0.0,0.0,0.0,7.5,7.5,100.0,826.5,1.7,45.0,0
2008,4,21,6,0,0.0,0.0,0.0,5.8,5.8,77.8,825.4,1.8,70.5,0
2008,4,21,7,0,3.8,0.0,3.8,7.3,7.3,56.8,827.3,1.5,45.0,0
2008,4,21,8,0,247.9,892.7,31.2,10.4,10.4,68.6,828.7,0.5,73.5,0
2008,4,21,9,0,498.9,1025.6,38.0,14.8,14.8,26.1,830.0,0.5,346.5,0
2008,4,21,10,0,711.6,1081.8,41.1,19.6,19.6,12.8,831.3,1.7,321.0,0
2008,4,21,11,0,866.7,1110.0,42.7,23.2,23.2,10.7,832.5,3.2,315.0,0
2008,4,21,12,0,947.5,1118.0,43.4,25.5,25.5,7.9,832.9,4.2,315.0,0
2008,4,21,13,0,951.9,1115.4,43.4,26.9,26.9,11.3,834.0,4.7,306.0,0
2008,4,21,14,0,879.8,1102.8,42.8,28.2,28.2,12.3,834.9,4.6,297.0,0
2008,4,21,15,0,734.6,1072.4,41.4,29.2,29.2,12.7,836.2,4.6,282.0,0
2008,4,21,16,0,531.3,1017.6,38.6,28.4,28.4,5.4,835.5,4.9,258.0,0
2008,4,21,17,0,287.9,900.4,32.8,26.9,26.9,5.3,835.2,5.5,246.0,0
2008,4,21,18,0,40.7,466.6,13.9,23.0,23.0,100.0,835.6,4.4,229.5,0
2008,4,21,19,0,0.0,0.0,0.0,20.0,20.0,14.4,835.7,3.3,214.5,0
2008,4,21,20,0,0.0,0.0,0.0,17.2,17.2,16.4,835.2,2.3,190.5,0
2008,4,21,21,0,0.0,0.0,0.0,15.0,15.0,18.1,834.3,1.6,151.5,0
2008,4,21,22,0,0.0,0.0,0.0,13.2,13.2,23.1,833.3,1.5,114.0,0
2008,4,21,23,0,0.0,0.0,0.0,12.3,12.3,32.8,832.2,1.4,54.0,0
2008,4,22,0,0,0.0,0.0,0.0,11.5,11.5,96.5,831.4,1.2,34.5,0
2008,4,22,1,0,0.0,0.0,0.0,10.7,10.7,59.3,830.6,1.3,28.5,0
2008,4,22,2,0,0.0,0.0,0.0,9.6,9.6,63.1,829.9,1.3,34.5,0
2008,4,22,3,0,0.0,0.0,0.0,8.7,8.7,86.3,829.4,1.5,75.0,0
2008,4,22,4,0,0.0,0.0,0.0,7.8,7.8,98.2,828.5,1.6,105.0,0
2008,4,22,5,0,0.0,0.0,0.0,7.2,7.2,81.2,827.9,1.6,136.5,0
2008,4,22,6,0,0.0,0.0,0.0,5.9,5.9,75.5,826.7,1.6,136.5,0
2008,4,22,7,0,3.3,0.0,3.3,7.3,7.3,57.7,828.0,1.4,99.0,0
2008,4,22,8,0,241.3,872.9,31.0,9.8,9.8,68.0,828.8,0.8,108.0,0
2008,4,22,9,0,489.3,1009.6,37.9,14.8,14.8,26.4,830.1,0.6,108.0,0
2008,4,22,10,0,699.8,1067.4,41.0,19.6,19.6,12.9,831.0,1.4,306.0,0
2008,4,22,11,0,853.5,1096.6,42.6,23.0,23.0,11.4,832.0,2.5,301.5,0
2008,4,22,12,0,934.3,1106.1,43.3,25.1,25.1,7.9,832.1,3.5,297.0,0
2008,4,22,13,0,939.2,1104.7,43.4,26.5,26.5,11.0,833.0,3.9,286.5,0
2008,4,22,14,0,868.1,1092.5,42.7,27.8,27.8,10.3,833.6,4.0,276.0,0
2008,4,22,15,0,724.8,1063.3,41.3,28.9,28.9,9.5,835.2,4.5,261.0,0
2008,4,22,16,0,523.4,1008.8,38.5,28.0,28.0,5.6,833.9,5.5,243.0,0
2008,4,22,17,0,282.1,891.3,32.6,26.7,26.7,4.3,833.6,6.2,234.0,0
