,enerProc,Meses,Dia,enerSol,enerSol_MW,SF,enerHPump_util,enerHPump_util_MW,enerHPump_excess,HPumpF,enerCald_util,enerCald_util_MW,enerCald_excess,CaldF,ElectrHPump,enerPeak,enerSto
147,190.03676582915475,Mayo,27,2.6159469442309637,0.10899778934295683,1.3765478131651274,24.0,1.0,0,12.629135154602809,18.0,0.75,0,9.471851365952107,12.0,2.6159469442309637,0.0
148,190.03676582915475,Mayo,28,0.4839344413875136,0.020163935057813068,0.2546530610937551,24.0,1.0,0,12.629135154602809,18.0,0.75,0,9.471851365952107,12.0,0.4839344413875136,0.0
149,190.03676582915475,Mayo,29,4.2269599396304045,0.17612333081793352,2.2242853487785044,24.0,1.0,0,12.629135154602809,18.0,0.75,0,9.471851365952107,12.0,4.2269599396304045,0.0
150,190.03676582915475,Mayo,30,4.186891906390028,0.17445382943291785,2.2032009901463447,24.0,1.0,0,12.629135154602809,18.0,0.75,0,9.471851365952107,12.0,4.186891906390028,0.0
151,190.03676582915475,Mayo,31,3.658099143609395,0.15242079765039146,1.92494285389916,24.0,1.0,0,12.629135154602809,18.0,0.75,0,9.471851365952107,12.0,3.658099143609395,0.0
152,190.03676582915475,Junio,1,4.19175067935874,0.17465627830661415,2.2057577443341527,24.0,1.0,0,12.629135154602809,18.0,0.75,0,9.471851365952107,12.0,4.19175067935874,0.0
153,194.3468780438366,Junio,2,4.258594707383247,0.1774414461409686,2.1912339165143084,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,4.258594707383247,0.0
154,194.3468780438366,Junio,3,4.368013616230772,0.1820005673429488,2.247534748279069,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,4.368013616230772,0.0
155,194.3468780438366,Junio,4,4.432319462082173,0.18467997758675722,2.2806229288038398,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,4.432319462082173,0.0
156,194.3468780438366,Junio,5,3.865650897076766,0.16106878737819857,1.989047077054068,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.865650897076766,0.0
157,194.3468780438366,Junio,6,3.8988119742971583,0.16245049892904825,2.0061099069560293,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.8988119742971583,0.0
158,194.3468780438366,Junio,7,3.6552420561433547,0.15230175233930646,1.8807824920752694,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.6552420561433547,0.0
159,194.3468780438366,Junio,8,3.6300877279518677,0.1512536553313278,1.8678394860210052,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.6300877279518677,0.0
160,194.3468780438366,Junio,9,3.5223485468335705,0.1467645227847321,1.812402947907954,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.5223485468335705,0.0
161,194.3468780438366,Junio,10,3.0742952245085378,0.1280956343545224,1.581859845371483,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.0742952245085378,0.0
162,194.3468780438366,Junio,11,1.058829168672386,0.04411788202801609,0.5448140867143532,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,1.058829168672386,0.0
163,194.3468780438366,Junio,12,0.7842926417997018,0.032678860074987576,0.40355299230626074,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,0.7842926417997018,0.0
164,194.3468780438366,Junio,13,0.8129977530116209,0.0338749063754842,0.41832303209328753,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,0.8129977530116209,0.0
165,194.3468780438366,Junio,14,0.34145269547996304,0.01422719564499846,0.17569240057612115,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,0.34145269547996304,0.0
166,194.3468780438366,Junio,15,3.558199939820426,0.14825833082585108,1.8308500633685731,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.558199939820426,0.0
167,194.3468780438366,Junio,16,3.662333598292642,0.1525972332621934,1.8844314018085597,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.662333598292642,0.0
168,194.3468780438366,Junio,17,3.630141344105581,0.15125588933773254,1.8678670738856797,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.630141344105581,0.0
169,194.3468780438366,Junio,18,3.5183824460318274,0.14659926858465946,1.8103622149454985,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.5183824460318274,0.0
170,194.3468780438366,Junio,19,3.382740535315435,0.1409475223048098,1.740568497607885,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.382740535315435,0.0
171,194.3468780438366,Junio,20,3.500336377892438,0.14584734907885158,1.8010767207193867,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.500336377892438,0.0
172,194.3468780438366,Junio,21,3.610051720221007,0.1504188216758753,1.8575300805226873,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.610051720221007,0.0
173,194.3468780438366,Junio,22,3.0023161029411503,0.1250965042892146,1.5448234276569919,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.0023161029411503,0.0
174,194.3468780438366,Junio,23,0.6079236849025687,0.025330153537607026,0.3128034219131867,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,0.6079236849025687,0.0
175,194.3468780438366,Junio,24,3.5210983933306115,0.14671243305544215,1.8117596890526833,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.5210983933306115,0.0
176,194.3468780438366,Junio,25,3.465913643480018,0.1444130684783341,1.7833647128091514,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.465913643480018,0.0
177,194.3468780438366,Junio,26,2.470747084462584,0.102947795185941,1.2713078333603516,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,2.470747084462584,0.0
178,194.3468780438366,Junio,27,3.506328054435824,0.14609700226815933,1.8041597013176318,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.506328054435824,0.0
179,194.3468780438366,Junio,28,1.9383957796077669,0.08076649081699029,0.9973897183830991,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,1.9383957796077669,0.0
180,194.3468780438366,Junio,29,2.990252505250777,0.12459385438544905,1.5386161770894513,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,2.990252505250777,0.0
181,194.3468780438366,Junio,30,3.6405467524852626,0.15168944802021928,1.8732211132633199,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,3.6405467524852626,0.0
182,194.3468780438366,Julio,1,0.6247827682713782,0.02603261534464076,0.3214781603697555,24.0,1.0,0,12.349053528190247,18.0,0.75,0,9.261790146142685,12.0,0.6247827682713782,0.0
183,205.7099011552706,Julio,2,3.414849391840197,0.14228539132667486,1.6600316137737368,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,3.414849391840197,0.0
184,205.7099011552706,Julio,3,1.3925991997753349,0.05802496665730562,0.676972373208325,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,1.3925991997753349,0.0
185,205.7099011552706,Julio,4,3.4913133541979517,0.145471389758248,1.697202387726926,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,3.4913133541979517,0.0
186,205.7099011552706,Julio,5,1.6752147682569394,0.06980061534403914,0.8143578694311272,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,1.6752147682569394,0.0
187,205.7099011552706,Julio,6,0.4527693196613922,0.018865388319224675,0.22010088825021615,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,0.4527693196613922,0.0
188,205.7099011552706,Julio,7,3.392455656588139,0.1413523190245058,1.6491455382244828,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,3.392455656588139,0.0
189,205.7099011552706,Julio,8,3.6267925364388773,0.1511163556849532,1.763061727253158,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,3.6267925364388773,0.0
190,205.7099011552706,Julio,9,3.726569163208034,0.15527371513366808,1.811565287951408,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,3.726569163208034,0.0
191,205.7099011552706,Julio,10,2.578500062361779,0.10743750259840745,1.2534642464367904,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,2.578500062361779,0.0
192,205.7099011552706,Julio,11,3.767040838625986,0.15696003494274943,1.831239438388826,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,3.767040838625986,0.0
193,205.7099011552706,Julio,12,3.724697757076604,0.15519573987819182,1.810655557247674,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,3.724697757076604,0.0
194,205.7099011552706,Julio,13,0.050242220517728836,0.002093425854905368,0.024423822205721552,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,0.050242220517728836,0.0
195,205.7099011552706,Julio,14,3.69550115834229,0.15397921493092875,1.7964624636871085,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,3.69550115834229,0.0
196,205.7099011552706,Julio,15,3.8234140518156208,0.15930891882565087,1.8586436677783897,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,3.8234140518156208,0.0
197,205.7099011552706,Julio,16,3.7675796610940617,0.15698248587891925,1.8315013715602724,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,3.7675796610940617,0.0
198,205.7099011552706,Julio,17,3.945789025538698,0.16440787606411242,1.918132770167636,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,3.945789025538698,0.0
199,205.7099011552706,Julio,18,3.9300449783290423,0.16375187409704342,1.9104792507593644,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,3.9300449783290423,0.0
200,205.7099011552706,Julio,19,4.275633342056952,0.17815138925237298,2.0784771749171607,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,4.275633342056952,0.0
201,205.7099011552706,Julio,20,4.3317684763655215,0.18049035318189674,2.105765669050556,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,4.3317684763655215,0.0
202,205.7099011552706,Julio,21,4.43461167504148,0.18477548646006167,2.1557599561988114,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,4.43461167504148,0.0
203,205.7099011552706,Julio,22,4.172782046200951,0.1738659185917063,2.0284789515558224,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,4.172782046200951,0.0
204,205.7099011552706,Julio,23,4.3375889605941005,0.18073287335808752,2.108595131412791,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,4.3375889605941005,0.0
205,205.7099011552706,Julio,24,3.297510265919579,0.13739626107998246,1.6029905451321016,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,3.297510265919579,0.0
206,205.7099011552706,Julio,25,4.690318848609057,0.19542995202537738,2.2800647038709076,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,4.690318848609057,0.0
207,205.7099011552706,Julio,26,4.771975856150562,0.19883232733960676,2.319759928594131,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,4.771975856150562,0.0
208,205.7099011552706,Julio,27,4.834454311384812,0.2014355963077005,2.350132047234687,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,4.834454311384812,0.0
209,205.7099011552706,Julio,28,4.877402042692825,0.20322508511220105,2.371009861606683,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,4.877402042692825,0.0
210,205.7099011552706,Julio,29,4.896962579673661,0.20404010748640256,2.380518658641237,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,4.896962579673661,0.0
211,205.7099011552706,Julio,30,4.804029628879223,0.20016790120330097,2.3353419557832193,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,4.804029628879223,0.0
212,205.7099011552706,Julio,31,4.879649536097972,0.20331873067074882,2.372102416409599,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,4.879649536097972,0.0
213,205.7099011552706,Agosto,1,4.841503275584065,0.20172930314933604,2.3535587000888603,24.0,1.0,0,11.66691533329974,18.0,0.75,0,8.750186499974804,12.0,4.841503275584065,0.0
214,193.95504966068373,Agosto,2,4.991243129824887,0.2079684637427036,2.5734020014208747,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,4.991243129824887,0.0
215,193.95504966068373,Agosto,3,3.0427374267588507,0.1267807261149521,1.5687848458093734,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,3.0427374267588507,0.0
216,193.95504966068373,Agosto,4,5.084016852587714,0.2118340355244881,2.621234590943618,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.084016852587714,0.0
217,193.95504966068373,Agosto,5,5.092800780002285,0.21220003250009523,2.6257634379264307,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.092800780002285,0.0
218,193.95504966068373,Agosto,6,5.193007798710058,0.21637532494625242,2.677428511294245,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.193007798710058,0.0
219,193.95504966068373,Agosto,7,5.137173396827852,0.21404889153449383,2.648641221672301,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.137173396827852,0.0
220,193.95504966068373,Agosto,8,5.115769832939627,0.21315707637248446,2.637605899866723,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.115769832939627,0.0
221,193.95504966068373,Agosto,9,5.168362390635732,0.2153484329431555,2.6647217485069694,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.168362390635732,0.0
222,193.95504966068373,Agosto,10,5.360437403845474,0.2233515584935614,2.7637524329597687,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.360437403845474,0.0
223,193.95504966068373,Agosto,11,5.35784744329765,0.22324364347073541,2.762417092347418,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.35784744329765,0.0
224,193.95504966068373,Agosto,12,5.429149621398634,0.2262145675582764,2.7991793103075713,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.429149621398634,0.0
225,193.95504966068373,Agosto,13,3.6129765858020404,0.15054069107508503,1.8627906786251722,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,3.6129765858020404,0.0
226,193.95504966068373,Agosto,14,2.8977432964227208,0.12073930401761336,1.4940282820644277,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,2.8977432964227208,0.0
227,193.95504966068373,Agosto,15,1.6793058041356903,0.06997107517232043,0.8658221619254388,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,1.6793058041356903,0.0
228,193.95504966068373,Agosto,16,5.505237889836768,0.229384912076532,2.838409156898958,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.505237889836768,0.0
229,193.95504966068373,Agosto,17,5.669782379244901,0.23624093246853753,2.9232455608471906,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.669782379244901,0.0
230,193.95504966068373,Agosto,18,5.747120564609723,0.23946335685873846,2.9631198438318935,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.747120564609723,0.0
231,193.95504966068373,Agosto,19,5.765061071434003,0.2402108779764168,2.9723696709725975,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.765061071434003,0.0
232,193.95504966068373,Agosto,20,5.838563673236183,0.24327348638484095,3.010266390821227,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.838563673236183,0.0
233,193.95504966068373,Agosto,21,5.940792458525551,0.2475330191052313,3.0629738534359996,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.940792458525551,0.0
234,193.95504966068373,Agosto,22,5.984646202939507,0.24936025845581278,3.085584115190296,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.984646202939507,0.0
235,193.95504966068373,Agosto,23,6.035542780225992,0.251480949176083,3.1118255445191667,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,6.035542780225992,0.0
236,193.95504966068373,Agosto,24,3.042068787707727,0.12675286615448864,1.5684401066276437,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,3.042068787707727,0.0
237,193.95504966068373,Agosto,25,5.722868390050707,0.23845284958544613,2.9506158257094244,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,5.722868390050707,0.0
238,193.95504966068373,Agosto,26,6.033219406254358,0.25138414192726494,3.110627651514732,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,6.033219406254358,0.0
239,193.95504966068373,Agosto,27,6.566341328646949,0.27359755536028957,3.3854964540157573,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,6.566341328646949,0.0
240,193.95504966068373,Agosto,28,6.647721291380203,0.2769883871408418,3.4274546102357815,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,6.647721291380203,0.0
241,193.95504966068373,Agosto,29,1.382102018947213,0.057587584122800545,0.7125888299196864,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,1.382102018947213,0.0
242,193.95504966068373,Agosto,30,4.352650566959872,0.18136044028999465,2.244154289653532,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,4.352650566959872,0.0
243,193.95504966068373,Agosto,31,6.599218178187001,0.274967424091125,3.4024472112131434,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,6.599218178187001,0.0
244,193.95504966068373,Septiembre,1,6.941560266026213,0.2892316777510922,3.578953101850239,24.0,1.0,0,12.374001111075478,18.0,0.75,0,9.280500833306608,12.0,6.941560266026213,0.0
245,184.22464481238677,Septiembre,2,6.926067553223489,0.2885861480509787,3.759577096906309,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,6.926067553223489,0.0
246,184.22464481238677,Septiembre,3,6.397116005528721,0.26654650023036336,3.4724539770688687,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,6.397116005528721,0.0
247,184.22464481238677,Septiembre,4,7.212699718947888,0.300529154956162,3.9151654906395703,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,7.212699718947888,0.0
248,184.22464481238677,Septiembre,5,7.244189674446235,0.3018412364352598,3.9322587278285552,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,7.244189674446235,0.0
249,184.22464481238677,Septiembre,6,7.300401556833506,0.3041833982013961,3.9627714111041925,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,7.300401556833506,0.0
250,184.22464481238677,Septiembre,7,7.34837732379633,0.30618238849151375,3.988813402940672,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,7.34837732379633,0.0
251,184.22464481238677,Septiembre,8,7.364864599270337,0.3068693583029307,3.997762952275288,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,7.364864599270337,0.0
252,184.22464481238677,Septiembre,9,7.591121246805493,0.3162967186168955,4.120578576517948,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,7.591121246805493,0.0
253,184.22464481238677,Septiembre,10,7.745439578212091,0.32272664909217047,4.204344964866127,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,7.745439578212091,0.0
254,184.22464481238677,Septiembre,11,7.898656147488498,0.3291106728120207,4.287513299608985,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,7.898656147488498,0.0
255,184.22464481238677,Septiembre,12,7.987064065968054,0.33279433608200226,4.335502491592279,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,7.987064065968054,0.0
256,184.22464481238677,Septiembre,13,4.295446910074933,0.17897695458645554,2.331635332747901,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,4.295446910074933,0.0
257,184.22464481238677,Septiembre,14,7.887704758394182,0.3286543649330909,4.281568715427283,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,7.887704758394182,0.0
258,184.22464481238677,Septiembre,15,6.344683727053491,0.2643618219605621,3.4439929215306004,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,6.344683727053491,0.0
259,184.22464481238677,Septiembre,16,4.355317041635048,0.18147154340146032,2.364133770522655,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,4.355317041635048,0.0
260,184.22464481238677,Septiembre,17,0.6739173886784889,0.028079891194937038,0.3658128310491803,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,0.6739173886784889,0.0
261,184.22464481238677,Septiembre,18,8.21663122753768,0.3423596344807367,4.460115114297246,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,8.21663122753768,0.0
262,184.22464481238677,Septiembre,19,8.28978324514644,0.345407635214435,4.499823166215738,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,8.28978324514644,0.0
263,184.22464481238677,Septiembre,20,8.390262202402775,0.349594258433449,4.554364705627396,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,8.390262202402775,0.0
264,184.22464481238677,Septiembre,21,8.620596291936739,0.3591915121640308,4.679393628749237,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,8.620596291936739,0.0
265,184.22464481238677,Septiembre,22,8.558757919776484,0.3566149133240202,4.645826799390858,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,8.558757919776484,0.0
266,184.22464481238677,Septiembre,23,7.758254527995682,0.32326060533315343,4.2113011187491445,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,7.758254527995682,0.0
267,184.22464481238677,Septiembre,24,8.826470643415579,0.3677696101423158,4.79114542595775,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,8.826470643415579,0.0
268,184.22464481238677,Septiembre,25,7.045270040466428,0.2935529183527678,3.824282059352747,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,7.045270040466428,0.0
269,184.22464481238677,Septiembre,26,8.69205592869324,0.362168997028885,4.718183030042031,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,8.69205592869324,0.0
270,184.22464481238677,Septiembre,27,8.965990393128951,0.37358293304703966,4.866878914197316,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,8.965990393128951,0.0
271,184.22464481238677,Septiembre,28,9.050299628620976,0.37709581785920737,4.91264327736267,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,9.050299628620976,0.0
272,184.22464481238677,Septiembre,29,9.227685723540255,0.3844869051475106,5.008931206211672,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,9.227685723540255,0.0
273,184.22464481238677,Septiembre,30,7.541561690995975,0.31423173712483227,4.093676879483879,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,7.541561690995975,0.0
274,184.22464481238677,Octubre,1,9.093954357638584,0.37891476490160764,4.93633974265485,24.0,1.0,0,13.027572952816085,18.0,0.75,0,9.770679714612065,12.0,9.093954357638584,0.0
275,156.73135326115857,Octubre,2,9.150462328872358,0.3812692637030149,5.838310037191544,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.150462328872358,0.0
276,156.73135326115857,Octubre,3,9.052685307588382,0.3771952211495159,5.775924930925632,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.052685307588382,0.0
277,156.73135326115857,Octubre,4,8.35428054907232,0.3480950228780133,5.330318647317321,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,8.35428054907232,0.0
278,156.73135326115857,Octubre,5,9.308255197661515,0.38784396656922976,5.938987320648818,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.308255197661515,0.0
279,156.73135326115857,Octubre,6,9.361723183313934,0.3900717993047473,5.97310173652024,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.361723183313934,0.0
280,156.73135326115857,Octubre,7,9.449819224569412,0.3937424676903922,6.02931004418966,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.449819224569412,0.0
281,156.73135326115857,Octubre,8,9.50200410085339,0.39591683753555795,6.062605792103623,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.50200410085339,0.0
282,156.73135326115857,Octubre,9,7.087767654495392,0.29532365227064133,4.522239811638182,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,7.087767654495392,0.0
283,156.73135326115857,Octubre,10,8.689184573983313,0.3620493572493047,5.543998946722986,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,8.689184573983313,0.0
284,156.73135326115857,Octubre,11,9.644524736045888,0.40185519733524533,6.153538864668254,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.644524736045888,0.0
285,156.73135326115857,Octubre,12,8.863475890598979,0.3693114954416241,5.655202807972909,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,8.863475890598979,0.0
286,156.73135326115857,Octubre,13,9.802985474865931,0.4084577281194138,6.254642272201528,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.802985474865931,0.0
287,156.73135326115857,Octubre,14,8.815743476646903,0.3673226448602876,5.624747884335172,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,8.815743476646903,0.0
288,156.73135326115857,Octubre,15,9.582206294040759,0.39925859558503163,6.113777552902325,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.582206294040759,0.0
289,156.73135326115857,Octubre,16,8.28822750633293,0.3453428127638721,5.2881745316920785,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,8.28822750633293,0.0
290,156.73135326115857,Octubre,17,9.086326801711376,0.37859695007130734,5.7973893625297785,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.086326801711376,0.0
291,156.73135326115857,Octubre,18,9.155359372012246,0.3814733071671769,5.841434519331202,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.155359372012246,0.0
292,156.73135326115857,Octubre,19,9.083417466635568,0.37847572777648203,5.795533106576344,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.083417466635568,0.0
