,enerProc,Meses,Dia,enerSol,enerSol_MW,SF,enerHPump_util,enerHPump_util_MW,enerHPump_excess,HPumpF,enerCald_util,enerCald_util_MW,enerCald_excess,CaldF,ElectrHPump,enerPeak,enerSto
246,460.8094010902502,Septiembre,3,6.442249578072559,0.2684270657530233,1.3980291119995694,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,6.442249578072559,0.0
247,460.8094010902502,Septiembre,4,7.264909938819413,0.3027045807841422,1.5765541939098955,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,7.264909938819413,0.0
248,460.8094010902502,Septiembre,5,7.296542253956338,0.3040225939148474,1.5834187055848061,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,7.296542253956338,0.0
249,460.8094010902502,Septiembre,6,7.3532425926232055,0.3063851080259669,1.5957232155476495,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,7.3532425926232055,0.0
250,460.8094010902502,Septiembre,7,7.401475136327675,0.30839479734698644,1.6061901338853297,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,7.401475136327675,0.0
251,460.8094010902502,Septiembre,8,7.418286200575012,0.3090952583572922,1.609838293885443,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,7.418286200575012,0.0
252,460.8094010902502,Septiembre,9,7.646751170581803,0.3186146321075751,1.6594173540058,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,7.646751170581803,0.0
253,460.8094010902502,Septiembre,10,7.802061437665205,0.3250858932360502,1.6931211514361357,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,7.802061437665205,0.0
254,460.8094010902502,Septiembre,11,7.9564031548125325,0.33151679811718887,1.726614764366376,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,7.9564031548125325,0.0
255,460.8094010902502,Septiembre,12,8.045733912722183,0.33523891303009096,1.7460003840386955,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,8.045733912722183,0.0
256,460.8094010902502,Septiembre,13,4.322839362885557,0.18011830678689822,0.9380970424340199,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,4.322839362885557,0.0
257,460.8094010902502,Septiembre,14,7.945655652117591,0.33106898550489966,1.724282454593721,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,7.945655652117591,0.0
258,460.8094010902502,Septiembre,15,6.389334496174413,0.2662222706739339,1.3865460385698711,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,6.389334496174413,0.0
259,460.8094010902502,Septiembre,16,4.390748499706601,0.1829478541544417,0.9528339676487342,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,4.390748499706601,0.0
260,460.8094010902502,Septiembre,17,0.6768934893025436,0.02820389538760598,0.14689229162882744,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,0.6768934893025436,0.0
261,460.8094010902502,Septiembre,18,8.276865056379574,0.3448693773491489,1.796158029067323,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,8.276865056379574,0.0
262,460.8094010902502,Septiembre,19,8.350656511784807,0.34794402132436697,1.8121714730705587,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,8.350656511784807,0.0
263,460.8094010902502,Septiembre,20,8.451703176201823,0.3521542990084093,1.8340995553054147,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,8.451703176201823,0.0
264,460.8094010902502,Septiembre,21,8.683784138101164,0.36182433908754846,1.8844633198792815,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,8.683784138101164,0.0
265,460.8094010902502,Septiembre,22,8.621765881893127,0.3592402450788803,1.8710047714943518,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,8.621765881893127,0.0
266,460.8094010902502,Septiembre,23,7.814176274654136,0.325590678110589,1.6957501856876653,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,7.814176274654136,0.0
267,460.8094010902502,Septiembre,24,8.891321704774187,0.37047173769892444,1.9295009354708907,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,8.891321704774187,0.0
268,460.8094010902502,Septiembre,25,7.096190169301926,0.29567459038758026,1.539940407576912,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,7.096190169301926,0.0
269,460.8094010902502,Septiembre,26,8.75590042243613,0.36482918426817207,1.9001132359105826,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,8.75590042243613,0.0
270,460.8094010902502,Septiembre,27,9.031753468613367,0.37632306119222364,1.959975956923779,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,9.031753468613367,0.0
271,460.8094010902502,Septiembre,28,9.116670269729415,0.3798612612387256,1.9784037062090885,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,9.116670269729415,0.0
272,460.8094010902502,Septiembre,29,9.295354634633398,0.3873064431097249,2.0171799040212917,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,9.295354634633398,0.0
273,460.8094010902502,Septiembre,30,7.595544955179413,0.3164810397991422,1.6483051207741777,24.0,1.0,0,5.208227076795155,18.0,0.75,0,3.906170307596366,12.0,7.595544955179413,0.0
274,392.0391927035094,Octubre,1,9.152510406956203,0.3813546002898418,2.33459066779531,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.152510406956203,0.0
275,392.0391927035094,Octubre,2,9.227794830141427,0.3844914512558928,2.353793957819979,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.227794830141427,0.0
276,392.0391927035094,Octubre,3,9.12931567510582,0.38038815312940916,2.328674235897154,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.12931567510582,0.0
277,392.0391927035094,Octubre,4,8.423947647676421,0.3509978186531842,2.148751401507774,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,8.423947647676421,0.0
278,392.0391927035094,Octubre,5,9.386946254903757,0.3911227606209899,2.3943897522518616,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.386946254903757,0.0
279,392.0391927035094,Octubre,6,9.440824375752364,0.39336768232301517,2.4081327967870423,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.440824375752364,0.0
280,392.0391927035094,Octubre,7,9.529644994405759,0.3970685414335733,2.4307888526882104,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.529644994405759,0.0
281,392.0391927035094,Octubre,8,9.582213407876893,0.3992588919948705,2.44419782159987,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.582213407876893,0.0
282,392.0391927035094,Octubre,9,7.144222602677231,0.29767594177821793,1.8223235675521476,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,7.144222602677231,0.0
283,392.0391927035094,Octubre,10,8.76134221194541,0.3650559254977254,2.2348128388712962,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,8.76134221194541,0.0
284,392.0391927035094,Octubre,11,9.726156208882294,0.40525650870342894,2.4809142529374535,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.726156208882294,0.0
285,392.0391927035094,Octubre,12,8.937285362233649,0.3723868900930687,2.2796918085158695,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,8.937285362233649,0.0
286,392.0391927035094,Octubre,13,9.885915815367664,0.41191315897365266,2.5216651802576697,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.885915815367664,0.0
287,392.0391927035094,Octubre,14,8.888997419344445,0.37037489247268524,2.2673746872208764,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,8.888997419344445,0.0
288,392.0391927035094,Octubre,15,9.663275347139633,0.4026364727974847,2.464874820423313,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.663275347139633,0.0
289,392.0391927035094,Octubre,16,8.356495414269869,0.3481873089279112,2.1315459193361064,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,8.356495414269869,0.0
290,392.0391927035094,Octubre,17,9.161921676169385,0.3817467365070577,2.3369912617635515,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.161921676169385,0.0
291,392.0391927035094,Octubre,18,9.23160101617916,0.38465004234079836,2.3547648265771266,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.23160101617916,0.0
292,392.0391927035094,Octubre,19,9.15910593007252,0.3816294137530217,2.3362730309975284,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.15910593007252,0.0
293,392.0391927035094,Octubre,20,8.416471166985025,0.350686298624376,2.1468443266972588,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,8.416471166985025,0.0
294,392.0391927035094,Octubre,21,10.085056264014785,0.4202106776672827,2.5724612364565016,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,10.085056264014785,0.0
295,392.0391927035094,Octubre,22,9.225082116771322,0.3843784215321384,2.3531020082851892,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.225082116771322,0.0
296,392.0391927035094,Octubre,23,10.054219974479587,0.41892583226998276,2.5645956224798603,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,10.054219974479587,0.0
297,392.0391927035094,Octubre,24,3.9288914114202216,0.1637038088091759,1.0021680190509819,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,3.9288914114202216,0.0
298,392.0391927035094,Octubre,25,10.119990412522247,0.421666267188427,2.5813721181126326,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,10.119990412522247,0.0
299,392.0391927035094,Octubre,26,10.387185121412474,0.43279938005885304,2.6495272194043293,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,10.387185121412474,0.0
300,392.0391927035094,Octubre,27,10.315326436494148,0.4298052681872562,2.6311977548365686,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,10.315326436494148,0.0
301,392.0391927035094,Octubre,28,6.7125051706377965,0.2796877154432415,1.7122025796319595,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,6.7125051706377965,0.0
302,392.0391927035094,Octubre,29,9.79230229040119,0.4080125954333829,2.497786566407633,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.79230229040119,0.0
303,392.0391927035094,Octubre,30,10.21938234243821,0.4258075976015921,2.60672466749183,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,10.21938234243821,0.0
304,392.0391927035094,Octubre,31,9.458750643129397,0.39411461013039156,2.4127053670072325,24.0,1.0,0,6.121836909849641,18.0,0.75,0,4.591377682387231,12.0,9.458750643129397,0.0
305,334.21341177974193,Noviembre,1,10.422413252757295,0.4342672188648873,3.1184904271962672,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.422413252757295,0.0
306,334.21341177974193,Noviembre,2,10.456115767858416,0.43567149032743396,3.1285745572500705,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.456115767858416,0.0
307,334.21341177974193,Noviembre,3,10.523848281185295,0.43849367838272063,3.1488408035883584,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.523848281185295,0.0
308,334.21341177974193,Noviembre,4,10.562832314346096,0.440118013097754,3.1605052167407823,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.562832314346096,0.0
309,334.21341177974193,Noviembre,5,10.564814027788485,0.4402005844911869,3.1610981652498906,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.564814027788485,0.0
310,334.21341177974193,Noviembre,6,10.562588462291028,0.44010785259545954,3.1604322537636924,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.562588462291028,0.0
311,334.21341177974193,Noviembre,7,10.577481635926768,0.44072840149694864,3.164888440472787,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.577481635926768,0.0
312,334.21341177974193,Noviembre,8,10.597210874947438,0.4415504531228099,3.1707916263789446,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.597210874947438,0.0
313,334.21341177974193,Noviembre,9,10.556970694491255,0.43987377893713564,3.1587513613752463,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.556970694491255,0.0
314,334.21341177974193,Noviembre,10,10.666641845122305,0.44444341021342937,3.1915660680164404,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.666641845122305,0.0
315,334.21341177974193,Noviembre,11,8.90961261288312,0.37123385887013,2.6658453248294114,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,8.90961261288312,0.0
316,334.21341177974193,Noviembre,12,10.758618052646257,0.44827575219359406,3.219086270462585,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.758618052646257,0.0
317,334.21341177974193,Noviembre,13,10.615300868751989,0.4423042028646662,3.176204333699162,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.615300868751989,0.0
318,334.21341177974193,Noviembre,14,10.674623993915976,0.444775999746499,3.1939544068778774,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.674623993915976,0.0
319,334.21341177974193,Noviembre,15,9.973484238524716,0.41556184327186313,2.9841663700490817,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,9.973484238524716,0.0
320,334.21341177974193,Noviembre,16,9.216150055384599,0.38400625230769164,2.757564397642533,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,9.216150055384599,0.0
321,334.21341177974193,Noviembre,17,10.053306767678624,0.4188877819866093,3.0080500702060684,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.053306767678624,0.0
322,334.21341177974193,Noviembre,18,10.829021653441519,0.45120923556006326,3.2401517329227394,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.829021653441519,0.0
323,334.21341177974193,Noviembre,19,10.826523035212862,0.4511051264672026,3.2394041213247036,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.826523035212862,0.0
324,334.21341177974193,Noviembre,20,10.833385338181012,0.4513910557575422,3.2414573910997273,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.833385338181012,0.0
325,334.21341177974193,Noviembre,21,8.43382412648284,0.35140933860345164,2.523484644608164,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,8.43382412648284,0.0
326,334.21341177974193,Noviembre,22,11.017476534022666,0.45906152225094443,3.2965393205954165,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,11.017476534022666,0.0
327,334.21341177974193,Noviembre,23,10.918129409234808,0.45492205871811703,3.266813665883112,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.918129409234808,0.0
328,334.21341177974193,Noviembre,24,10.204509690194719,0.4251879037581133,3.0532914989419515,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.204509690194719,0.0
329,334.21341177974193,Noviembre,25,10.247033224550833,0.42695971768961805,3.066014966300628,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.247033224550833,0.0
330,334.21341177974193,Noviembre,26,9.565949507919507,0.39858122949664615,2.8622278971329242,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,9.565949507919507,0.0
331,334.21341177974193,Noviembre,27,10.340423095431378,0.43085096230964076,3.0939581509811074,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.340423095431378,0.0
332,334.21341177974193,Noviembre,28,9.289154447512475,0.3870481019796865,2.7794080429167054,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,9.289154447512475,0.0
333,334.21341177974193,Noviembre,29,10.801782967797605,0.4500742903249002,3.2320016453787166,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.801782967797605,0.0
334,334.21341177974193,Noviembre,30,10.876668128206635,0.4531945053419431,3.254408035358776,24.0,1.0,0,7.181040363459987,18.0,0.75,0,5.38578027259499,12.0,10.876668128206635,0.0
335,347.93478352436483,Diciembre,1,10.885991531826342,0.45358298049276424,3.1287448244058726,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.885991531826342,0.0
336,347.93478352436483,Diciembre,2,4.420158270728696,0.18417326128036235,1.2703984999588769,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,4.420158270728696,0.0
337,347.93478352436483,Diciembre,3,8.712470538595255,0.3630196057748023,2.5040527567676047,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,8.712470538595255,0.0
338,347.93478352436483,Diciembre,4,10.990817133175362,0.45795071388230674,3.1588727697314885,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.990817133175362,0.0
339,347.93478352436483,Diciembre,5,10.900767478418096,0.45419864493408735,3.132991581928097,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.900767478418096,0.0
340,347.93478352436483,Diciembre,6,10.886456368654976,0.4536023486939573,3.1288784232441165,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.886456368654976,0.0
341,347.93478352436483,Diciembre,7,10.84756123288476,0.451981718036865,3.1176995651327677,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.84756123288476,0.0
342,347.93478352436483,Diciembre,8,10.795164169674976,0.4497985070697907,3.102640115577586,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.795164169674976,0.0
343,347.93478352436483,Diciembre,9,10.937637943692778,0.4557349143205324,3.143588529120673,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.937637943692778,0.0
344,347.93478352436483,Diciembre,10,11.085062956294642,0.46187762317894343,3.18595997905406,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,11.085062956294642,0.0
345,347.93478352436483,Diciembre,11,11.255467913120633,0.4689778297133597,3.234936098975125,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,11.255467913120633,0.0
346,347.93478352436483,Diciembre,12,11.204882387116726,0.4668700994631969,3.220397303660812,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,11.204882387116726,0.0
347,347.93478352436483,Diciembre,13,10.978788126482806,0.4574495052701169,3.1554155107099247,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.978788126482806,0.0
348,347.93478352436483,Diciembre,14,10.999704261056047,0.4583210108773353,3.161427020787007,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.999704261056047,0.0
349,347.93478352436483,Diciembre,15,10.776080341136494,0.4490033475473539,3.0971552289142936,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.776080341136494,0.0
350,347.93478352436483,Diciembre,16,10.848683960950913,0.4520284983729547,3.11802224861235,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.848683960950913,0.0
351,347.93478352436483,Diciembre,17,11.013924970391745,0.4589135404329894,3.165514197467547,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,11.013924970391745,0.0
352,347.93478352436483,Diciembre,18,11.08765796344565,0.4619857484769021,3.1867058105356736,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,11.08765796344565,0.0
353,347.93478352436483,Diciembre,19,11.024609867156057,0.4593587444648357,3.1685851456079086,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,11.024609867156057,0.0
354,347.93478352436483,Diciembre,20,10.253935551767796,0.4272473146569915,2.947085499156408,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.253935551767796,0.0
355,347.93478352436483,Diciembre,21,10.773621296485176,0.448900887353549,3.096448474439674,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.773621296485176,0.0
356,347.93478352436483,Diciembre,22,11.23630099987675,0.4681792083281979,3.2294273329214023,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,11.23630099987675,0.0
357,347.93478352436483,Diciembre,23,10.646624210862123,0.4436093421192551,3.0599482187490383,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.646624210862123,0.0
358,347.93478352436483,Diciembre,24,10.783232879079959,0.449301369961665,3.099210941157552,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.783232879079959,0.0
359,347.93478352436483,Diciembre,25,11.45185663895775,0.47716069328990623,3.2913802187172845,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,11.45185663895775,0.0
360,347.93478352436483,Diciembre,26,10.698461438972398,0.44576922662384993,3.0748467659955065,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,10.698461438972398,0.0
361,347.93478352436483,Diciembre,27,11.405867105128973,0.4752444627137072,3.2781623583576702,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,11.405867105128973,0.0
362,347.93478352436483,Diciembre,28,11.35506255837325,0.4731276065988854,3.263560614248874,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,11.35506255837325,0.0
363,347.93478352436483,Diciembre,29,11.387273753778823,0.47446973974078427,3.272818439833109,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,11.387273753778823,0.0
364,347.93478352436483,Diciembre,30,11.396904753109311,0.4748710313795546,3.2755864871185607,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,11.396904753109311,0.0
365,347.93478352436483,Diciembre,31,11.417967667942015,0.47574865283091733,3.2816401833369584,24.0,1.0,0,6.89784440546438,18.0,0.75,0,5.173383304098285,12.0,11.417967667942015,0.0
