Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-32.7724,-71.1857,-4,221
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2004,6,3,13,0,546.9,828.0,75.9,23.4,23.4,62.1,990.2,1.0,205.4,0
2004,6,3,14,0,500.1,809.7,73.0,24.7,24.7,63.1,990.1,1.6,209.8,0
2004,6,3,15,0,397.8,759.6,66.6,24.2,24.2,65.1,990.0,1.6,212.7,0
2004,6,3,16,0,251.4,651.9,55.2,23.5,23.5,68.9,990.1,1.5,212.2,0
2004,6,3,17,0,85.1,392.5,33.6,22.6,22.6,74.2,990.4,1.3,208.4,0
2004,6,3,18,0,0.0,0.0,0.0,20.4,20.4,87.3,991.5,0.9,227.3,0
2004,6,3,19,0,0.0,0.0,0.0,19.3,19.3,89.3,991.6,0.7,231.0,0
2004,6,3,20,0,0.0,0.0,0.0,18.4,18.4,91.0,991.6,0.6,235.9,0
2004,6,3,21,0,0.0,0.0,0.0,17.2,17.2,92.7,992.1,0.3,238.7,0
2004,6,3,22,0,0.0,0.0,0.0,16.2,16.2,93.8,992.5,0.1,243.1,0
2004,6,3,23,0,0.0,0.0,0.0,15.5,15.5,94.3,992.8,0.2,250.3,0
2004,6,4,0,0,0.0,0.0,0.0,16.6,16.6,92.8,990.9,0.7,246.8,0
2004,6,4,1,0,0.0,0.0,0.0,16.2,16.2,93.7,991.2,0.9,250.5,0
2004,6,4,2,0,0.0,0.0,0.0,15.7,15.7,94.6,991.5,1.2,252.1,0
2004,6,4,3,0,0.0,0.0,0.0,15.8,15.8,94.5,991.6,0.9,281.2,0
2004,6,4,4,0,0.0,0.0,0.0,15.8,15.8,94.3,991.8,0.7,298.0,0
2004,6,4,5,0,0.0,0.0,0.0,15.8,15.8,94.2,992.0,0.4,306.7,0
2004,6,4,6,0,0.0,0.0,0.0,13.8,13.8,94.6,994.5,0.9,158.1,0
2004,6,4,7,0,0.0,0.0,0.0,13.5,13.5,94.0,994.7,0.7,166.2,0
2004,6,4,8,0,15.0,0.0,15.0,14.0,14.0,90.9,994.7,0.5,264.7,0
2004,6,4,9,0,78.0,0.0,78.0,15.5,15.5,87.5,994.6,0.3,285.6,0
2004,6,4,10,0,341.2,743.1,58.2,17.6,17.6,82.0,994.3,0.2,307.4,0
2004,6,4,11,0,464.8,812.4,65.0,20.2,20.2,75.0,993.8,0.4,317.5,0
2004,6,4,12,0,536.9,843.7,68.2,20.5,20.5,70.4,992.5,1.1,301.0,0
2004,6,4,13,0,550.7,849.6,68.8,20.8,20.8,69.8,992.1,1.6,283.7,0
2004,6,4,14,0,504.6,832.7,66.5,20.8,20.8,71.1,991.8,2.0,271.9,0
2004,6,4,15,0,402.8,785.6,61.2,19.8,19.8,73.3,991.6,2.0,263.1,0
2004,6,4,16,0,256.1,682.5,51.5,18.5,18.5,77.2,991.6,1.9,254.0,0
2004,6,4,17,0,87.7,426.1,32.1,16.9,16.9,82.6,991.8,1.6,243.3,0
2004,6,4,18,0,0.0,0.0,0.0,13.6,13.6,93.1,994.6,0.6,225.1,0
2004,6,4,19,0,0.0,0.0,0.0,11.8,11.8,94.7,994.8,0.5,218.8,0
2004,6,4,20,0,0.0,0.0,0.0,10.1,10.1,96.2,995.0,0.5,212.3,0
2004,6,4,21,0,0.0,0.0,0.0,8.6,8.6,97.2,995.1,0.5,212.3,0
2004,6,4,22,0,0.0,0.0,0.0,7.3,7.3,97.7,995.0,0.5,212.9,0
2004,6,4,23,0,0.0,0.0,0.0,6.3,6.3,97.5,994.9,0.5,214.4,0
2004,6,5,0,0,0.0,0.0,0.0,8.2,8.2,100.0,993.9,0.7,328.9,0
2004,6,5,1,0,0.0,0.0,0.0,8.4,8.4,100.0,994.2,0.7,351.5,0
2004,6,5,2,0,0.0,0.0,0.0,8.4,8.4,100.0,994.6,0.7,357.2,0
2004,6,5,3,0,0.0,0.0,0.0,8.6,8.6,100.0,994.8,0.8,25.9,0
2004,6,5,4,0,0.0,0.0,0.0,8.8,8.8,100.0,995.0,1.0,139.7,0
2004,6,5,5,0,0.0,0.0,0.0,8.9,8.9,100.0,995.4,1.1,155.2,0
2004,6,5,6,0,0.0,0.0,0.0,9.5,9.5,98.7,995.6,0.7,139.7,0
2004,6,5,7,0,0.0,0.0,0.0,9.6,9.6,99.2,996.0,0.7,168.5,0
2004,6,5,8,0,14.6,0.0,14.6,10.5,10.5,97.1,996.1,0.6,184.3,0
2004,6,5,9,0,186.6,623.9,44.4,12.4,12.4,92.7,995.9,0.5,197.2,0
2004,6,5,10,0,350.5,774.5,56.9,15.0,15.0,86.3,995.4,0.3,217.1,0
2004,6,5,11,0,476.9,842.8,63.7,18.0,18.0,78.3,994.8,0.1,238.2,0
2004,6,5,12,0,550.9,873.4,67.0,19.3,19.3,72.2,994.6,2.2,181.3,0
2004,6,5,13,0,565.1,880.5,67.1,20.4,20.4,70.9,993.9,2.6,189.6,0
2004,6,5,14,0,518.3,865.0,64.4,21.3,21.3,71.4,993.5,3.0,194.2,0
2004,6,5,15,0,414.9,820.6,58.9,20.4,20.4,73.1,993.2,3.1,194.3,0
2004,6,5,16,0,265.5,722.8,49.4,19.2,19.2,76.5,993.0,3.1,192.3,0
2004,6,5,17,0,92.4,472.4,31.1,17.7,17.7,81.5,993.1,3.0,188.5,0
2004,6,5,18,0,0.0,0.0,0.0,14.8,14.8,86.2,993.7,0.9,186.3,0
2004,6,5,19,0,0.0,0.0,0.0,13.1,13.1,87.4,994.1,0.8,183.5,0
2004,6,5,20,0,0.0,0.0,0.0,11.6,11.6,88.3,994.3,0.8,180.9,0
2004,6,5,21,0,0.0,0.0,0.0,10.2,10.2,89.4,994.1,0.7,179.3,0
2004,6,5,22,0,0.0,0.0,0.0,9.0,9.0,90.0,993.7,0.8,177.9,0
2004,6,5,23,0,0.0,0.0,0.0,8.1,8.1,89.9,993.3,0.8,176.7,0
2004,6,6,0,0,0.0,0.0,0.0,6.4,6.4,95.3,993.5,0.8,172.9,0
2004,6,6,1,0,0.0,0.0,0.0,5.8,5.8,94.9,993.4,0.8,156.4,0
2004,6,6,2,0,0.0,0.0,0.0,5.1,5.1,94.5,993.5,0.9,135.0,0
2004,6,6,3,0,0.0,0.0,0.0,4.7,4.7,93.9,993.6,0.8,116.2,0
2004,6,6,4,0,0.0,0.0,0.0,4.2,4.2,93.4,993.8,0.8,102.5,0
2004,6,6,5,0,0.0,0.0,0.0,3.7,3.7,92.8,994.1,0.8,100.8,0
2004,6,6,6,0,0.0,0.0,0.0,5.1,5.1,90.4,992.8,0.7,336.5,0
2004,6,6,7,0,0.0,0.0,0.0,5.4,5.4,90.5,993.0,0.9,332.8,0
2004,6,6,8,0,13.2,0.0,13.2,6.5,6.5,88.1,993.1,1.1,329.6,0
2004,6,6,9,0,195.9,698.0,38.0,8.8,8.8,83.2,993.1,1.0,322.5,0
2004,6,6,10,0,362.8,836.5,47.1,11.7,11.7,76.4,992.8,0.9,313.3,0
2004,6,6,11,0,490.3,898.2,51.4,15.1,15.1,68.0,992.5,0.8,302.7,0
2004,6,6,12,0,564.8,926.1,53.2,17.6,17.6,68.1,992.0,0.8,194.0,0
2004,6,6,13,0,578.1,929.0,53.9,19.1,19.1,66.6,991.6,1.4,211.6,0
2004,6,6,14,0,530.2,912.1,52.7,20.4,20.4,67.0,991.4,2.0,215.9,0
2004,6,6,15,0,425.4,869.2,49.3,20.1,20.1,68.2,991.0,2.0,215.2,0
2004,6,6,16,0,274.2,776.4,42.6,19.6,19.6,71.2,990.9,1.8,211.5,0
2004,6,6,17,0,97.1,534.0,28.1,18.8,18.8,75.8,991.0,1.6,204.8,0
2004,6,6,18,0,0.0,0.0,0.0,16.3,16.3,84.0,990.9,0.2,182.6,0
2004,6,6,19,0,0.0,0.0,0.0,15.3,15.3,86.0,991.0,0.1,170.1,0
2004,6,6,20,0,0.0,0.0,0.0,14.4,14.4,87.8,990.9,0.2,149.2,0
2004,6,6,21,0,0.0,0.0,0.0,13.3,13.3,89.0,991.1,0.4,124.8,0
2004,6,6,22,0,0.0,0.0,0.0,12.4,12.4,89.6,991.2,0.5,102.0,0
2004,6,6,23,0,0.0,0.0,0.0,11.8,11.8,89.6,991.2,0.6,84.4,0
2004,6,7,0,0,0.0,0.0,0.0,11.7,11.7,82.9,990.8,0.5,301.9,0
2004,6,7,1,0,0.0,0.0,0.0,11.2,11.2,82.9,990.9,0.5,339.0,0
2004,6,7,2,0,0.0,0.0,0.0,10.7,10.7,82.9,991.0,0.6,356.3,0
2004,6,7,3,0,0.0,0.0,0.0,10.4,10.4,83.1,991.1,0.6,35.8,0
2004,6,7,4,0,0.0,0.0,0.0,10.0,10.0,83.1,991.3,0.6,136.2,0
2004,6,7,5,0,0.0,0.0,0.0,9.5,9.5,83.2,991.6,0.6,152.7,0
2004,6,7,6,0,0.0,0.0,0.0,8.5,8.5,86.0,991.0,0.7,58.1,0
2004,6,7,7,0,0.0,0.0,0.0,7.9,7.9,86.8,991.4,0.7,69.2,0
2004,6,7,8,0,12.9,0.0,12.9,9.0,9.0,85.1,991.7,0.6,81.3,0
2004,6,7,9,0,188.8,664.7,39.6,11.5,11.5,81.6,992.0,0.4,82.3,0
2004,6,7,10,0,352.5,804.4,50.2,14.6,14.6,76.1,992.1,0.2,82.2,0
2004,6,7,11,0,477.7,865.6,56.0,18.2,18.2,68.9,992.1,0.1,275.1,0
2004,6,7,12,0,550.4,891.8,59.0,19.9,19.9,67.3,990.4,0.7,217.6,0
2004,6,7,13,0,563.2,894.4,59.7,21.4,21.4,66.8,990.1,1.4,228.3,0
2004,6,7,14,0,515.6,875.7,58.1,22.7,22.7,68.2,990.0,2.1,230.8,0
2004,6,7,15,0,411.9,829.1,54.0,21.8,21.8,70.3,990.3,2.1,224.6,0
2004,6,7,16,0,263.1,729.6,46.1,20.7,20.7,74.2,990.9,2.0,217.1,0
2004,6,7,17,0,91.1,477.8,29.5,19.4,19.4,79.5,991.6,1.8,207.9,0
2004,6,7,18,0,0.0,0.0,0.0,16.9,16.9,91.2,993.7,0.9,223.2,0
2004,6,7,19,0,0.0,0.0,0.0,15.4,15.4,93.4,994.1,0.7,221.9,0
2004,6,7,20,0,0.0,0.0,0.0,14.0,14.0,95.4,994.4,0.6,220.4,0
2004,6,7,21,0,0.0,0.0,0.0,13.0,13.0,96.6,994.5,0.5,237.0,0
2004,6,7,22,0,0.0,0.0,0.0,12.3,12.3,97.4,994.4,0.4,272.6,0
2004,6,7,23,0,0.0,0.0,0.0,11.8,11.8,97.5,994.2,0.5,311.8,0
2004,6,8,0,0,0.0,0.0,0.0,13.6,13.6,94.0,993.6,0.6,297.4,0
2004,6,8,1,0,0.0,0.0,0.0,13.4,13.4,93.4,993.8,0.8,313.0,0
2004,6,8,2,0,0.0,0.0,0.0,13.1,13.1,92.7,994.1,0.9,322.1,0
2004,6,8,3,0,0.0,0.0,0.0,12.4,12.4,92.2,994.1,0.8,320.9,0
2004,6,8,4,0,0.0,0.0,0.0,11.8,11.8,91.6,994.2,0.6,317.3,0
2004,6,8,5,0,0.0,0.0,0.0,11.1,11.1,91.0,994.3,0.4,306.9,0
2004,6,8,6,0,0.0,0.0,0.0,8.4,8.4,93.1,994.9,1.0,159.3,0
2004,6,8,7,0,0.0,0.0,0.0,7.8,7.8,93.9,994.9,1.0,163.7,0
2004,6,8,8,0,12.6,0.0,12.6,9.0,9.0,92.1,994.6,1.0,169.1,0
2004,6,8,9,0,175.3,602.0,41.3,11.2,11.2,88.1,994.6,0.7,173.7,0
2004,6,8,10,0,101.3,0.0,101.3,14.0,14.0,82.1,994.5,0.3,184.5,0
2004,6,8,11,0,186.1,32.5,170.3,17.3,17.3,74.4,994.1,0.1,209.3,0
2004,6,8,12,0,240.2,61.6,206.3,17.4,17.4,75.2,994.6,0.3,293.9,0
2004,6,8,13,0,276.9,84.7,229.3,18.6,18.6,74.0,994.7,0.7,276.0,0
2004,6,8,14,0,146.4,12.7,139.8,19.5,19.5,74.7,994.9,1.1,271.6,0
2004,6,8,15,0,107.7,0.1,107.6,19.3,19.3,76.4,994.3,1.2,262.3,0
2004,6,8,16,0,75.2,0.0,75.2,18.9,18.9,79.9,993.9,1.1,253.5,0
2004,6,8,17,0,83.6,410.6,30.9,18.2,18.2,84.9,993.7,0.9,242.7,0
2004,6,8,18,0,0.0,0.0,0.0,17.8,17.8,92.2,994.9,1.2,327.6,0
2004,6,8,19,0,0.0,0.0,0.0,16.8,16.8,94.4,994.9,1.1,329.8,0
2004,6,8,20,0,0.0,0.0,0.0,16.0,16.0,96.3,994.9,1.1,331.5,0
2004,6,8,21,0,0.0,0.0,0.0,15.4,15.4,98.1,994.5,1.1,336.1,0
2004,6,8,22,0,0.0,0.0,0.0,15.0,15.0,99.3,994.1,1.2,338.7,0
2004,6,8,23,0,0.0,0.0,0.0,14.9,14.9,99.9,993.5,1.3,340.1,0
2004,6,9,0,0,0.0,0.0,0.0,18.0,18.0,94.4,992.2,1.3,336.7,0
2004,6,9,1,0,0.0,0.0,0.0,18.1,18.1,94.8,991.9,1.4,339.8,0
2004,6,9,2,0,0.0,0.0,0.0,18.2,18.2,95.2,991.6,1.5,342.2,0
2004,6,9,3,0,0.0,0.0,0.0,18.0,18.0,95.4,991.7,1.4,343.6,0
2004,6,9,4,0,0.0,0.0,0.0,17.8,17.8,95.6,991.9,1.4,345.0,0
2004,6,9,5,0,0.0,0.0,0.0,17.5,17.5,95.7,992.1,1.3,346.4,0
2004,6,9,6,0,0.0,0.0,0.0,15.2,15.2,98.3,993.6,0.9,2.3,0
2004,6,9,7,0,0.0,0.0,0.0,15.0,15.0,99.0,993.8,1.0,2.3,0
2004,6,9,8,0,13.1,0.0,13.1,15.6,15.6,97.1,993.8,1.1,0.6,0
2004,6,9,9,0,165.9,540.9,46.3,16.7,16.7,92.7,993.5,1.2,352.1,0
2004,6,9,10,0,36.2,6.2,33.8,18.5,18.5,86.2,993.1,1.3,343.7,0
2004,6,9,11,0,52.4,0.0,52.4,20.8,20.8,78.2,992.4,1.5,336.1,0
2004,6,9,12,0,62.6,0.0,62.6,16.9,16.9,87.7,989.6,2.4,347.6,0
2004,6,9,13,0,108.3,0.5,108.0,16.7,16.7,87.2,989.0,2.7,340.6,0
2004,6,9,14,0,97.0,0.0,97.0,16.2,16.2,88.6,988.7,2.9,335.4,0
2004,6,9,15,0,73.2,0.0,73.2,15.5,15.5,89.7,989.2,2.7,331.2,0
2004,6,9,16,0,245.6,650.3,52.8,14.4,14.4,92.6,989.9,2.4,328.1,0
2004,6,9,17,0,82.3,388.1,32.6,13.1,13.1,97.0,990.9,1.9,326.5,0
2004,6,9,18,0,0.0,0.0,0.0,14.4,14.4,88.4,991.8,1.8,335.0,0
2004,6,9,19,0,0.0,0.0,0.0,12.8,12.8,90.7,992.5,1.6,336.4,0
2004,6,9,20,0,0.0,0.0,0.0,11.3,11.3,92.8,993.2,1.3,337.9,0
2004,6,9,21,0,0.0,0.0,0.0,10.0,10.0,95.3,994.0,1.2,339.6,0
2004,6,9,22,0,0.0,0.0,0.0,8.9,8.9,97.3,994.6,1.0,341.2,0
2004,6,9,23,0,0.0,0.0,0.0,8.0,8.0,98.7,995.2,0.9,342.4,0
2004,6,10,0,0,0.0,0.0,0.0,10.5,10.5,91.0,995.4,0.7,3.9,0
2004,6,10,1,0,0.0,0.0,0.0,10.4,10.4,90.5,995.9,0.6,8.4,0
2004,6,10,2,0,0.0,0.0,0.0,10.1,10.1,90.0,996.4,0.6,21.1,0
2004,6,10,3,0,0.0,0.0,0.0,10.0,10.0,89.7,996.5,0.6,29.1,0
2004,6,10,4,0,0.0,0.0,0.0,9.8,9.8,89.4,996.7,0.5,47.5,0
2004,6,10,5,0,0.0,0.0,0.0,9.5,9.5,89.1,997.0,0.5,82.4,0
2004,6,10,6,0,0.0,0.0,0.0,6.2,6.2,97.4,997.5,0.9,140.1,0
2004,6,10,7,0,0.0,0.0,0.0,5.9,5.9,97.2,997.8,0.8,141.0,0
2004,6,10,8,0,12.1,0.0,12.1,7.5,7.5,94.5,997.8,0.8,143.7,0
2004,6,10,9,0,183.6,658.7,38.8,9.7,9.7,90.2,998.1,0.6,149.5,0
2004,6,10,10,0,348.4,808.5,48.3,12.5,12.5,83.9,998.1,0.5,159.6,0
2004,6,10,11,0,475.6,875.8,52.7,15.9,15.9,76.0,997.9,0.5,176.1,0
2004,6,10,12,0,550.7,907.2,54.4,14.5,14.5,79.2,996.1,0.4,286.6,0
2004,6,10,13,0,565.7,913.2,54.7,14.8,14.8,77.4,996.1,1.1,254.9,0
2004,6,10,14,0,520.0,898.6,53.0,14.8,14.8,77.6,996.2,1.6,240.3,0
2004,6,10,15,0,417.9,857.7,49.3,14.4,14.4,78.9,996.2,1.7,228.8,0
2004,6,10,16,0,269.4,766.7,42.4,13.7,13.7,82.1,996.4,1.7,217.2,0
2004,6,10,17,0,95.0,524.0,28.0,12.7,12.7,86.7,996.9,1.7,204.5,0
2004,6,10,18,0,0.0,0.0,0.0,12.0,12.0,91.6,999.5,0.3,170.3,0
2004,6,10,19,0,0.0,0.0,0.0,10.8,10.8,94.1,999.7,0.2,164.7,0
2004,6,10,20,0,0.0,0.0,0.0,9.6,9.6,96.3,999.8,0.3,160.3,0
2004,6,10,21,0,0.0,0.0,0.0,8.7,8.7,97.5,999.5,0.5,158.2,0
2004,6,10,22,0,0.0,0.0,0.0,8.1,8.1,98.3,999.0,0.6,157.1,0
2004,6,10,23,0,0.0,0.0,0.0,7.6,7.6,98.4,998.5,0.7,156.9,0
2004,6,11,0,0,0.0,0.0,0.0,7.9,7.9,90.4,997.8,0.2,168.9,0
2004,6,11,1,0,0.0,0.0,0.0,7.4,7.4,89.5,997.5,0.3,167.6,0
2004,6,11,2,0,0.0,0.0,0.0,6.9,6.9,88.7,997.3,0.4,166.7,0
2004,6,11,3,0,0.0,0.0,0.0,6.6,6.6,89.2,997.4,0.4,164.3,0
2004,6,11,4,0,0.0,0.0,0.0,6.2,6.2,89.8,997.5,0.4,160.7,0
2004,6,11,5,0,0.0,0.0,0.0,5.7,5.7,90.3,997.8,0.5,155.6,0
2004,6,11,6,0,0.0,0.0,0.0,5.1,5.1,88.6,998.3,0.9,162.8,0
2004,6,11,7,0,0.0,0.0,0.0,4.8,4.8,86.9,998.2,0.8,160.4,0
2004,6,11,8,0,11.0,0.0,11.0,6.3,6.3,82.7,997.9,0.7,159.2,0
2004,6,11,9,0,190.7,711.9,35.1,8.7,8.7,79.2,998.0,0.5,164.6,0
2004,6,11,10,0,357.3,848.2,43.6,11.7,11.7,73.8,997.9,0.4,172.7,0
2004,6,11,11,0,484.9,907.6,47.8,15.2,15.2,66.7,997.7,0.2,184.0,0
2004,6,11,12,0,559.7,934.2,49.7,17.4,17.4,64.7,996.6,1.1,157.6,0
2004,6,11,13,0,574.0,936.8,50.6,19.1,19.1,63.4,996.6,1.5,181.2,0
2004,6,11,14,0,527.2,920.0,49.8,20.6,20.6,64.0,996.8,2.1,190.5,0
2004,6,11,15,0,423.7,877.6,47.0,20.0,20.0,65.3,996.1,2.2,189.7,0
2004,6,11,16,0,273.5,786.0,40.9,19.1,19.1,68.4,995.6,2.2,186.4,0
2004,6,11,17,0,97.0,546.0,27.2,18.0,18.0,73.1,995.4,2.2,180.9,0
2004,6,11,18,0,0.0,0.0,0.0,14.7,14.7,80.9,997.4,0.9,167.0,0
2004,6,11,19,0,0.0,0.0,0.0,13.2,13.2,81.9,997.2,1.0,164.7,0
2004,6,11,20,0,0.0,0.0,0.0,11.9,11.9,82.6,997.0,1.1,162.7,0
2004,6,11,21,0,0.0,0.0,0.0,10.6,10.6,82.8,997.0,1.3,157.4,0
2004,6,11,22,0,0.0,0.0,0.0,9.4,9.4,82.5,996.8,1.4,152.7,0
2004,6,11,23,0,0.0,0.0,0.0,8.6,8.6,81.5,996.5,1.6,148.6,0
2004,6,12,0,0,0.0,0.0,0.0,8.1,8.1,88.0,995.1,1.4,103.9,0
2004,6,12,1,0,0.0,0.0,0.0,7.4,7.4,87.6,994.9,1.5,90.6,0
2004,6,12,2,0,0.0,0.0,0.0,6.5,6.5,87.0,994.8,1.7,84.6,0
2004,6,12,3,0,0.0,0.0,0.0,7.1,7.1,86.9,994.6,1.5,69.4,0
2004,6,12,4,0,0.0,0.0,0.0,7.5,7.5,86.7,994.5,1.4,56.8,0
2004,6,12,5,0,0.0,0.0,0.0,7.9,7.9,86.6,994.5,1.3,47.3,0
2004,6,12,6,0,0.0,0.0,0.0,8.9,8.9,80.7,991.5,1.1,43.4,0
2004,6,12,7,0,0.0,0.0,0.0,9.2,9.2,80.5,991.5,1.1,33.7,0
2004,6,12,8,0,11.3,0.0,11.3,10.2,10.2,77.7,991.4,1.2,23.5,0
2004,6,12,9,0,181.3,651.0,40.0,12.3,12.3,74.4,991.7,1.3,11.5,0
2004,6,12,10,0,345.1,796.7,51.4,15.0,15.0,69.0,991.8,1.4,0.4,0
2004,6,12,11,0,471.0,860.1,57.9,18.2,18.2,62.1,991.7,1.5,351.1,0
2004,6,12,12,0,544.7,887.0,61.3,21.1,21.1,61.6,990.5,0.1,193.6,0
2004,6,12,13,0,558.9,890.5,62.1,22.4,22.4,61.0,990.1,0.8,223.8,0
2004,6,12,14,0,512.4,872.1,60.5,23.4,23.4,62.3,990.0,1.4,227.5,0
2004,6,12,15,0,409.8,824.8,56.1,22.6,22.6,63.5,989.5,1.4,227.7,0
2004,6,12,16,0,261.6,723.6,47.8,21.6,21.6,66.5,989.3,1.2,224.9,0
2004,6,12,17,0,90.0,467.0,30.4,20.3,20.3,71.0,989.3,0.8,218.0,0
2004,6,12,18,0,0.0,0.0,0.0,16.6,16.6,79.3,991.0,0.3,209.5,0
2004,6,12,19,0,0.0,0.0,0.0,15.1,15.1,80.7,990.6,0.2,228.5,0
2004,6,12,20,0,0.0,0.0,0.0,13.7,13.7,81.8,990.2,0.0,306.5,0
2004,6,12,21,0,0.0,0.0,0.0,12.3,12.3,84.0,990.7,0.2,336.3,0
2004,6,12,22,0,0.0,0.0,0.0,11.2,11.2,85.8,991.1,0.4,59.0,0
2004,6,12,23,0,0.0,0.0,0.0,10.2,10.2,86.9,991.4,0.5,109.6,0
2004,6,13,0,0,0.0,0.0,0.0,11.2,11.2,80.7,990.2,0.5,309.4,0
2004,6,13,1,0,0.0,0.0,0.0,10.7,10.7,80.0,990.4,0.6,313.9,0
2004,6,13,2,0,0.0,0.0,0.0,10.1,10.1,79.3,990.7,0.8,316.4,0
2004,6,13,3,0,0.0,0.0,0.0,9.4,9.4,79.8,990.9,1.0,339.7,0
2004,6,13,4,0,0.0,0.0,0.0,8.7,8.7,80.3,991.1,1.3,11.0,0
2004,6,13,5,0,0.0,0.0,0.0,8.0,8.0,80.7,991.4,1.6,48.6,0
2004,6,13,6,0,0.0,0.0,0.0,6.1,6.1,87.6,991.3,1.2,40.0,0
2004,6,13,7,0,0.0,0.0,0.0,5.6,5.6,88.2,991.2,1.2,36.4,0
2004,6,13,8,0,11.1,0.0,11.1,7.0,7.0,86.3,991.0,1.1,32.4,0
2004,6,13,9,0,170.4,593.2,42.3,9.3,9.3,83.0,991.8,0.9,34.1,0
2004,6,13,10,0,96.5,0.0,96.5,12.3,12.3,77.7,992.5,0.7,35.8,0
2004,6,13,11,0,102.7,0.0,102.7,15.7,15.7,70.7,992.9,0.5,37.7,0
2004,6,13,12,0,124.4,4.9,121.7,17.4,17.4,66.1,991.7,0.2,287.5,0
2004,6,13,13,0,157.7,16.6,148.4,19.0,19.0,65.2,991.2,0.8,275.5,0
2004,6,13,14,0,140.4,10.3,135.1,20.4,20.4,66.3,990.9,1.4,272.6,0
2004,6,13,15,0,104.6,0.0,104.6,19.8,19.8,68.5,991.0,1.4,262.6,0
2004,6,13,16,0,251.0,681.6,49.7,19.0,19.0,72.4,991.4,1.1,250.8,0
2004,6,13,17,0,85.2,424.1,31.0,17.9,17.9,77.9,992.0,0.8,233.9,0
2004,6,13,18,0,0.0,0.0,0.0,14.9,14.9,89.4,994.6,0.4,279.8,0
2004,6,13,19,0,0.0,0.0,0.0,13.7,13.7,90.2,995.0,0.2,289.2,0
2004,6,13,20,0,0.0,0.0,0.0,12.5,12.5,90.8,995.3,0.0,298.7,0
2004,6,13,21,0,0.0,0.0,0.0,11.9,11.9,92.3,995.0,0.2,304.7,0
2004,6,13,22,0,0.0,0.0,0.0,11.6,11.6,93.2,994.5,0.2,309.6,0
2004,6,13,23,0,0.0,0.0,0.0,11.4,11.4,93.6,993.9,0.3,313.2,0
2004,6,14,0,0,0.0,0.0,0.0,12.8,12.8,92.0,993.1,0.2,255.8,0
2004,6,14,1,0,0.0,0.0,0.0,12.6,12.6,92.3,992.9,0.4,269.4,0
2004,6,14,2,0,0.0,0.0,0.0,12.3,12.3,92.5,992.8,0.5,277.1,0
2004,6,14,3,0,0.0,0.0,0.0,11.9,11.9,91.4,993.1,0.4,264.3,0
2004,6,14,4,0,0.0,0.0,0.0,11.6,11.6,90.2,993.5,0.2,239.9,0
2004,6,14,5,0,0.0,0.0,0.0,11.1,11.1,89.0,994.0,0.1,210.2,0
2004,6,14,6,0,0.0,0.0,0.0,9.3,9.3,93.0,996.3,1.0,168.7,0
2004,6,14,7,0,0.0,0.0,0.0,8.8,8.8,92.9,996.4,1.1,172.1,0
2004,6,14,8,0,10.6,0.0,10.6,9.9,9.9,90.2,996.2,1.0,176.9,0
2004,6,14,9,0,166.9,585.4,41.2,12.3,12.3,86.0,996.3,0.9,174.6,0
2004,6,14,10,0,324.9,741.0,53.4,15.3,15.3,79.7,996.1,0.8,173.6,0
2004,6,14,11,0,447.4,810.1,59.9,18.8,18.8,71.8,995.8,0.6,173.5,0
2004,6,14,12,0,519.6,840.5,63.0,21.2,21.2,66.2,993.4,1.1,177.2,0
2004,6,14,13,0,533.9,843.9,64.2,22.6,22.6,65.0,993.2,1.4,196.0,0
2004,6,14,14,0,489.2,824.3,62.8,23.7,23.7,65.8,993.2,1.7,204.6,0
2004,6,14,15,0,390.0,774.4,58.4,22.9,22.9,68.0,993.0,1.5,202.1,0
2004,6,14,16,0,247.1,668.6,49.6,21.9,21.9,72.0,993.0,1.3,195.2,0
2004,6,14,17,0,83.3,408.3,31.0,20.7,20.7,77.5,993.3,1.0,183.3,0
2004,6,14,18,0,0.0,0.0,0.0,17.5,17.5,84.1,993.2,0.3,307.7,0
2004,6,14,19,0,0.0,0.0,0.0,16.2,16.2,85.3,992.9,0.2,326.9,0
2004,6,14,20,0,0.0,0.0,0.0,14.9,14.9,86.3,992.6,0.1,341.0,0
2004,6,14,21,0,0.0,0.0,0.0,13.6,13.6,87.4,992.2,0.1,345.5,0
2004,6,14,22,0,0.0,0.0,0.0,12.6,12.6,88.0,991.8,0.2,347.8,0
2004,6,14,23,0,0.0,0.0,0.0,11.8,11.8,88.0,991.3,0.3,348.6,0
2004,6,15,0,0,0.0,0.0,0.0,11.5,11.5,85.4,990.1,0.5,330.7,0
2004,6,15,1,0,0.0,0.0,0.0,10.8,10.8,84.5,989.6,0.5,332.9,0
2004,6,15,2,0,0.0,0.0,0.0,10.0,10.0,83.7,989.2,0.5,334.1,0
2004,6,15,3,0,0.0,0.0,0.0,9.7,9.7,83.2,989.1,0.5,336.5,0
2004,6,15,4,0,0.0,0.0,0.0,9.2,9.2,82.7,989.2,0.4,338.5,0
2004,6,15,5,0,0.0,0.0,0.0,8.8,8.8,82.2,989.3,0.3,340.2,0
2004,6,15,6,0,0.0,0.0,0.0,7.4,7.4,89.4,991.0,0.9,121.6,0
