Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-20.2136,-70.1518,-4,14
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2015,4,7,0,0,0.0,0.0,0.0,17.5,17.5,87.5,1005.9,1.4,161.5,0
2015,4,7,1,0,0.0,0.0,0.0,17.0,17.0,87.3,1005.8,1.5,162.4,0
2015,4,7,2,0,0.0,0.0,0.0,16.4,16.4,86.9,1005.6,1.5,166.1,0
2015,4,7,3,0,0.0,0.0,0.0,16.2,16.2,86.5,1005.6,1.6,163.4,0
2015,4,7,4,0,0.0,0.0,0.0,16.0,16.0,86.0,1005.6,1.6,164.1,0
2015,4,7,5,0,0.0,0.0,0.0,15.9,15.9,85.5,1005.6,1.6,166.7,0
2015,4,7,6,0,0.0,0.0,0.0,15.1,15.1,88.9,1006.1,1.2,188.6,0
2015,4,7,7,0,8.7,0.0,8.7,17.2,17.2,86.7,1006.2,0.7,197.8,0
2015,4,7,8,0,212.1,619.0,46.9,19.3,19.3,84.8,1006.3,0.4,211.2,0
2015,4,7,9,0,442.4,785.5,62.3,21.5,21.5,84.2,1006.2,0.8,227.5,0
2015,4,7,10,0,644.7,861.7,71.5,23.6,23.6,84.2,1006.1,1.5,236.2,0
2015,4,7,11,0,477.5,187.3,328.0,25.5,25.5,84.7,1006.0,2.3,240.2,0
2015,4,7,12,0,883.8,919.2,80.3,24.9,24.9,87.6,1004.8,2.7,235.0,0
2015,4,7,13,0,899.8,923.2,80.4,24.7,24.7,88.7,1005.0,2.8,236.3,0
2015,4,7,14,0,842.6,912.7,78.1,24.4,24.4,89.7,1005.2,2.7,239.6,0
2015,4,7,15,0,717.0,884.5,73.3,23.8,23.8,90.9,1005.3,2.5,232.3,0
2015,4,7,16,0,534.1,828.4,65.6,23.1,23.1,92.0,1005.3,2.3,226.9,0
2015,4,7,17,0,312.0,714.5,53.5,22.4,22.4,93.1,1005.3,1.9,223.3,0
2015,4,7,18,0,84.1,411.3,30.3,21.8,21.8,90.8,1005.9,1.4,200.1,0
2015,4,7,19,0,0.0,0.0,0.0,21.0,21.0,92.2,1006.4,0.8,197.5,0
2015,4,7,20,0,0.0,0.0,0.0,20.3,20.3,93.3,1006.8,0.5,194.2,0
2015,4,7,21,0,0.0,0.0,0.0,19.5,19.5,93.2,1007.2,0.3,180.0,0
2015,4,7,22,0,0.0,0.0,0.0,18.8,18.8,92.7,1007.4,0.5,35.8,0
2015,4,7,23,0,0.0,0.0,0.0,18.3,18.3,92.0,1007.4,0.5,24.6,0
2015,4,8,0,0,0.0,0.0,0.0,18.4,18.4,92.0,1007.9,0.9,114.8,0
2015,4,8,1,0,0.0,0.0,0.0,17.7,17.7,91.4,1007.8,1.0,102.5,0
2015,4,8,2,0,0.0,0.0,0.0,17.1,17.1,90.7,1007.7,1.0,109.3,0
2015,4,8,3,0,0.0,0.0,0.0,16.6,16.6,90.6,1007.5,1.1,113.3,0
2015,4,8,4,0,0.0,0.0,0.0,16.1,16.1,90.5,1007.3,1.1,135.9,0
2015,4,8,5,0,0.0,0.0,0.0,15.8,15.8,90.3,1007.1,1.1,154.3,0
2015,4,8,6,0,0.0,0.0,0.0,13.7,13.7,93.6,1006.9,1.0,354.4,0
2015,4,8,7,0,8.2,0.0,8.2,15.8,15.8,91.7,1006.8,0.6,340.6,0
2015,4,8,8,0,216.4,651.0,43.6,17.8,17.8,90.3,1006.6,0.0,293.1,0
2015,4,8,9,0,448.6,812.5,56.7,19.9,19.9,89.3,1006.6,0.7,267.3,0
2015,4,8,10,0,651.8,886.2,64.1,21.9,21.9,88.8,1006.5,1.5,256.2,0
2015,4,8,11,0,804.1,924.3,68.4,23.7,23.7,89.0,1006.3,2.4,250.6,0
2015,4,8,12,0,891.7,942.7,70.4,23.0,23.0,92.0,1003.5,2.5,258.4,0
2015,4,8,13,0,907.1,945.4,71.0,22.9,22.9,92.5,1003.5,2.6,254.5,0
2015,4,8,14,0,849.0,934.2,69.6,22.7,22.7,92.9,1003.5,2.6,254.0,0
2015,4,8,15,0,722.5,906.3,66.1,22.2,22.2,92.9,1004.0,2.4,244.3,0
2015,4,8,16,0,538.4,851.4,60.0,21.7,21.7,92.8,1004.4,2.1,237.5,0
2015,4,8,17,0,314.7,739.6,49.8,21.1,21.1,92.6,1004.7,1.7,233.5,0
2015,4,8,18,0,84.0,434.6,28.7,20.7,20.7,90.0,1005.3,1.3,202.4,0
2015,4,8,19,0,0.0,0.0,0.0,20.0,20.0,90.8,1005.8,0.6,198.6,0
2015,4,8,20,0,0.0,0.0,0.0,19.3,19.3,91.4,1006.1,0.4,191.8,0
2015,4,8,21,0,0.0,0.0,0.0,18.7,18.7,91.7,1006.4,0.6,178.0,0
2015,4,8,22,0,0.0,0.0,0.0,18.3,18.3,91.8,1006.7,0.7,23.1,0
2015,4,8,23,0,0.0,0.0,0.0,18.0,18.0,91.7,1006.7,0.7,15.2,0
2015,4,9,0,0,0.0,0.0,0.0,18.2,18.2,91.7,1007.4,0.9,138.0,0
2015,4,9,1,0,0.0,0.0,0.0,17.8,17.8,91.5,1007.3,1.0,116.2,0
2015,4,9,2,0,0.0,0.0,0.0,17.3,17.3,91.2,1007.2,1.0,130.0,0
2015,4,9,3,0,0.0,0.0,0.0,17.0,17.0,91.0,1007.1,1.0,54.6,0
2015,4,9,4,0,0.0,0.0,0.0,16.8,16.8,90.8,1007.0,1.1,106.4,0
2015,4,9,5,0,0.0,0.0,0.0,16.6,16.6,90.5,1006.8,1.1,157.8,0
2015,4,9,6,0,0.0,0.0,0.0,15.0,15.0,92.7,1007.1,1.2,358.1,0
2015,4,9,7,0,8.0,0.0,8.0,16.7,16.7,90.6,1006.9,0.8,353.2,0
2015,4,9,8,0,215.5,648.3,44.4,18.5,18.5,88.9,1006.6,0.3,338.7,0
2015,4,9,9,0,447.6,810.2,58.3,20.3,20.3,87.9,1006.6,0.6,312.0,0
2015,4,9,10,0,650.7,883.7,66.5,21.9,21.9,87.4,1006.5,1.3,283.4,0
2015,4,9,11,0,802.7,921.4,71.7,23.3,23.3,87.5,1006.3,2.2,265.0,0
2015,4,9,12,0,890.0,938.9,74.5,23.8,23.8,84.1,1006.0,2.2,258.6,0
2015,4,9,13,0,903.6,938.8,76.2,24.5,24.5,83.8,1006.0,2.2,255.8,0
2015,4,9,14,0,843.8,924.4,75.7,25.2,25.2,83.4,1006.0,2.1,256.8,0
2015,4,9,15,0,715.5,892.0,72.5,24.6,24.6,84.9,1006.0,1.9,247.0,0
2015,4,9,16,0,285.5,89.2,235.7,23.9,23.9,86.4,1005.9,1.7,240.7,0
2015,4,9,17,0,133.4,6.9,130.9,23.1,23.1,87.8,1005.9,1.4,237.9,0
2015,4,9,18,0,25.9,54.5,19.2,21.9,21.9,87.5,1005.6,0.9,200.6,0
2015,4,9,19,0,0.0,0.0,0.0,21.1,21.1,88.5,1005.9,0.4,198.6,0
2015,4,9,20,0,0.0,0.0,0.0,20.3,20.3,89.3,1005.9,0.3,196.6,0
2015,4,9,21,0,0.0,0.0,0.0,19.7,19.7,89.5,1006.3,0.6,201.6,0
2015,4,9,22,0,0.0,0.0,0.0,19.2,19.2,89.3,1006.5,0.7,307.3,0
2015,4,9,23,0,0.0,0.0,0.0,18.7,18.7,88.9,1006.6,0.6,347.3,0
2015,4,10,0,0,0.0,0.0,0.0,19.2,19.2,92.4,1007.1,1.1,18.3,0
2015,4,10,1,0,0.0,0.0,0.0,18.5,18.5,92.1,1007.1,1.2,4.1,0
2015,4,10,2,0,0.0,0.0,0.0,17.9,17.9,91.8,1007.0,1.3,356.9,0
2015,4,10,3,0,0.0,0.0,0.0,17.4,17.4,91.5,1006.9,1.3,356.0,0
2015,4,10,4,0,0.0,0.0,0.0,16.9,16.9,91.1,1006.9,1.3,355.5,0
2015,4,10,5,0,0.0,0.0,0.0,16.5,16.5,90.7,1006.8,1.3,354.0,0
2015,4,10,6,0,0.0,0.0,0.0,14.8,14.8,90.4,1004.9,1.1,200.2,0
2015,4,10,7,0,7.9,0.0,7.9,16.4,16.4,88.3,1004.8,0.6,201.4,0
2015,4,10,8,0,197.3,547.0,53.7,18.2,18.2,86.5,1004.6,0.4,206.0,0
2015,4,10,9,0,63.8,0.0,63.8,19.9,19.9,85.6,1004.8,0.9,216.6,0
2015,4,10,10,0,66.3,0.0,66.3,21.5,21.5,85.2,1004.9,1.6,223.5,0
2015,4,10,11,0,78.9,0.0,78.9,22.9,22.9,85.4,1005.0,2.4,227.4,0
2015,4,10,12,0,289.7,59.9,237.9,23.4,23.4,81.0,1005.4,1.9,249.0,0
2015,4,10,13,0,181.3,17.5,166.0,24.1,24.1,80.6,1005.7,1.9,242.8,0
2015,4,10,14,0,281.6,58.4,233.3,24.8,24.8,80.2,1006.0,1.9,240.1,0
2015,4,10,15,0,221.3,35.5,195.9,24.1,24.1,82.0,1006.1,1.7,230.9,0
2015,4,10,16,0,167.8,16.6,158.5,23.4,23.4,83.8,1006.2,1.5,225.0,0
2015,4,10,17,0,80.1,0.0,80.1,22.6,22.6,85.5,1006.2,1.2,221.8,0
2015,4,10,18,0,15.7,83.5,5.7,21.1,21.1,86.1,1006.6,0.9,209.3,0
2015,4,10,19,0,0.0,0.0,0.0,20.3,20.3,87.2,1006.9,0.5,210.4,0
2015,4,10,20,0,0.0,0.0,0.0,19.6,19.6,88.1,1007.1,0.4,212.8,0
2015,4,10,21,0,0.0,0.0,0.0,18.9,18.9,88.3,1007.4,0.6,223.9,0
2015,4,10,22,0,0.0,0.0,0.0,18.3,18.3,88.3,1007.5,0.7,256.7,0
2015,4,10,23,0,0.0,0.0,0.0,17.8,17.8,88.0,1007.5,0.6,303.5,0
2015,4,11,0,0,0.0,0.0,0.0,18.2,18.2,90.8,1007.1,1.3,2.4,0
2015,4,11,1,0,0.0,0.0,0.0,17.6,17.6,90.3,1006.8,1.4,358.4,0
2015,4,11,2,0,0.0,0.0,0.0,16.9,16.9,89.7,1006.5,1.5,356.2,0
2015,4,11,3,0,0.0,0.0,0.0,16.4,16.4,89.5,1006.6,1.5,352.7,0
2015,4,11,4,0,0.0,0.0,0.0,15.9,15.9,89.1,1006.8,1.5,346.2,0
2015,4,11,5,0,0.0,0.0,0.0,15.5,15.5,88.8,1006.8,1.5,309.0,0
2015,4,11,6,0,0.0,0.0,0.0,14.1,14.1,91.1,1004.4,1.1,187.4,0
2015,4,11,7,0,7.5,0.0,7.5,16.2,16.2,89.4,1004.4,0.7,194.3,0
2015,4,11,8,0,199.2,568.3,50.8,18.4,18.4,88.0,1004.2,0.4,202.2,0
2015,4,11,9,0,171.8,21.2,161.7,20.5,20.5,86.9,1004.3,0.9,214.6,0
2015,4,11,10,0,261.6,61.3,221.3,22.5,22.5,86.3,1004.3,1.6,223.8,0
2015,4,11,11,0,776.9,875.8,86.4,24.3,24.3,86.4,1004.2,2.3,229.6,0
2015,4,11,12,0,863.0,896.6,89.4,23.7,23.7,82.1,1004.9,1.9,269.7,0
2015,4,11,13,0,877.5,900.6,89.3,23.6,23.6,81.9,1004.9,2.0,261.2,0
2015,4,11,14,0,534.5,214.8,357.4,23.5,23.5,81.7,1004.8,2.0,257.9,0
2015,4,11,15,0,349.5,110.2,270.9,23.0,23.0,82.5,1005.3,1.8,244.6,0
2015,4,11,16,0,251.2,63.3,216.3,22.5,22.5,83.4,1005.8,1.6,235.6,0
2015,4,11,17,0,115.9,0.1,115.9,21.9,21.9,84.1,1006.2,1.3,230.3,0
2015,4,11,18,0,69.8,347.1,29.2,21.2,21.2,85.3,1006.5,1.1,201.5,0
2015,4,11,19,0,0.0,0.0,0.0,20.6,20.6,86.3,1006.9,0.7,199.5,0
2015,4,11,20,0,0.0,0.0,0.0,20.0,20.0,87.0,1007.2,0.6,197.5,0
2015,4,11,21,0,0.0,0.0,0.0,19.4,19.4,87.5,1007.6,0.9,195.7,0
2015,4,11,22,0,0.0,0.0,0.0,18.9,18.9,87.6,1007.9,1.1,191.8,0
2015,4,11,23,0,0.0,0.0,0.0,18.5,18.5,87.5,1008.1,1.2,78.1,0
2015,4,12,0,0,0.0,0.0,0.0,18.8,18.8,89.3,1007.0,1.6,216.4,0
2015,4,12,1,0,0.0,0.0,0.0,18.2,18.2,88.8,1006.9,1.7,294.4,0
2015,4,12,2,0,0.0,0.0,0.0,17.6,17.6,88.2,1006.9,1.8,283.8,0
2015,4,12,3,0,0.0,0.0,0.0,17.3,17.3,88.1,1006.9,1.8,286.2,0
2015,4,12,4,0,0.0,0.0,0.0,16.9,16.9,87.8,1006.9,1.7,235.3,0
2015,4,12,5,0,0.0,0.0,0.0,16.6,16.6,87.5,1006.9,1.7,194.4,0
2015,4,12,6,0,0.0,0.0,0.0,15.5,15.5,93.0,1006.8,1.1,240.3,0
2015,4,12,7,0,7.0,0.0,7.0,17.5,17.5,91.1,1006.8,0.7,240.3,0
2015,4,12,8,0,205.6,617.1,45.4,19.5,19.5,89.5,1006.8,0.3,236.0,0
2015,4,12,9,0,433.9,787.0,60.1,21.6,21.6,88.2,1006.8,0.8,240.1,0
2015,4,12,10,0,634.1,864.2,68.4,23.5,23.5,87.4,1006.7,1.5,240.6,0
2015,4,12,11,0,783.9,904.5,73.1,25.2,25.2,87.3,1006.6,2.3,240.1,0
2015,4,12,12,0,869.4,923.4,75.2,24.7,24.7,83.1,1007.6,2.2,239.8,0
2015,4,12,13,0,883.5,926.9,75.4,24.4,24.4,83.4,1007.5,2.3,234.7,0
2015,4,12,14,0,825.0,915.9,73.3,24.1,24.1,83.7,1007.4,2.3,232.2,0
2015,4,12,15,0,698.9,887.2,68.9,23.4,23.4,84.6,1007.5,2.2,222.0,0
2015,4,12,16,0,516.3,830.2,61.7,22.7,22.7,85.3,1007.6,2.0,214.5,0
2015,4,12,17,0,295.4,712.6,50.3,22.0,22.0,86.1,1007.5,1.7,208.5,0
2015,4,12,18,0,70.7,386.7,26.9,20.6,20.6,88.7,1007.5,0.9,193.4,0
2015,4,12,19,0,0.0,0.0,0.0,19.7,19.7,89.8,1007.7,0.5,187.8,0
2015,4,12,20,0,0.0,0.0,0.0,18.9,18.9,90.7,1007.8,0.6,180.4,0
2015,4,12,21,0,0.0,0.0,0.0,18.2,18.2,90.9,1008.1,0.8,168.3,0
2015,4,12,22,0,0.0,0.0,0.0,17.6,17.6,90.8,1008.3,1.0,142.2,0
2015,4,12,23,0,0.0,0.0,0.0,17.2,17.2,90.5,1008.3,0.9,102.0,0
2015,4,13,0,0,0.0,0.0,0.0,16.8,16.8,87.3,1007.4,1.4,10.9,0
2015,4,13,1,0,0.0,0.0,0.0,16.2,16.2,86.9,1007.3,1.5,346.8,0
2015,4,13,2,0,0.0,0.0,0.0,15.6,15.6,86.4,1007.2,1.6,336.3,0
2015,4,13,3,0,0.0,0.0,0.0,15.1,15.1,86.0,1007.5,1.6,332.8,0
2015,4,13,4,0,0.0,0.0,0.0,14.6,14.6,85.6,1007.7,1.5,303.8,0
2015,4,13,5,0,0.0,0.0,0.0,14.2,14.2,85.1,1007.9,1.4,208.2,0
2015,4,13,6,0,0.0,0.0,0.0,13.1,13.1,89.0,1008.4,1.1,179.7,0
2015,4,13,7,0,6.5,0.0,6.5,15.3,15.3,86.5,1008.7,0.7,184.2,0
2015,4,13,8,0,209.8,650.0,42.0,17.4,17.4,84.3,1008.8,0.7,193.6,0
2015,4,13,9,0,439.2,812.6,54.8,19.5,19.5,82.6,1008.6,1.2,207.1,0
2015,4,13,10,0,639.5,885.5,61.8,21.6,21.6,81.3,1008.4,1.8,217.6,0
2015,4,13,11,0,789.1,923.2,66.0,23.4,23.4,80.7,1008.1,2.5,224.2,0
2015,4,13,12,0,874.3,940.8,67.9,23.2,23.2,82.1,1005.7,2.6,221.5,0
2015,4,13,13,0,888.4,943.9,68.4,23.1,23.1,82.9,1005.3,2.8,218.6,0
2015,4,13,14,0,829.7,933.1,67.0,23.0,23.0,83.7,1004.9,2.8,216.8,0
2015,4,13,15,0,703.3,905.2,63.6,22.6,22.6,84.8,1005.3,2.7,211.2,0
2015,4,13,16,0,520.0,849.8,57.6,22.2,22.2,85.8,1005.6,2.4,206.5,0
2015,4,13,17,0,297.8,734.7,47.6,21.7,21.7,86.8,1005.8,2.1,202.1,0
2015,4,13,18,0,70.4,406.1,25.7,20.7,20.7,90.4,1006.3,1.9,195.7,0
2015,4,13,19,0,0.0,0.0,0.0,20.2,20.2,91.8,1006.8,1.3,192.7,0
2015,4,13,20,0,0.0,0.0,0.0,19.7,19.7,93.0,1007.2,0.9,189.8,0
2015,4,13,21,0,0.0,0.0,0.0,19.1,19.1,93.0,1007.7,0.7,188.3,0
2015,4,13,22,0,0.0,0.0,0.0,18.7,18.7,92.8,1008.1,0.6,187.2,0
2015,4,13,23,0,0.0,0.0,0.0,18.4,18.4,92.3,1008.3,0.6,187.3,0
2015,4,14,0,0,0.0,0.0,0.0,18.8,18.8,90.6,1008.6,1.2,184.1,0
2015,4,14,1,0,0.0,0.0,0.0,18.4,18.4,90.4,1008.6,1.2,192.4,0
2015,4,14,2,0,0.0,0.0,0.0,18.1,18.1,90.0,1008.4,1.3,189.1,0
2015,4,14,3,0,0.0,0.0,0.0,17.7,17.7,89.4,1008.4,1.3,178.5,0
2015,4,14,4,0,0.0,0.0,0.0,17.4,17.4,88.7,1008.3,1.3,168.9,0
2015,4,14,5,0,0.0,0.0,0.0,17.2,17.2,87.9,1008.2,1.3,168.0,0
2015,4,14,6,0,0.0,0.0,0.0,16.0,16.0,87.8,1007.6,1.2,146.5,0
2015,4,14,7,0,6.3,0.0,6.3,17.8,17.8,85.2,1007.6,0.7,152.5,0
2015,4,14,8,0,212.7,662.6,42.6,19.6,19.6,83.0,1007.4,0.3,192.6,0
2015,4,14,9,0,444.9,825.2,56.0,21.3,21.3,82.0,1007.4,0.7,233.2,0
2015,4,14,10,0,647.6,898.1,63.7,22.8,22.8,81.5,1007.3,1.4,244.5,0
2015,4,14,11,0,798.8,935.4,68.5,24.2,24.2,81.7,1007.1,2.2,247.4,0
2015,4,14,12,0,885.0,953.0,71.0,24.8,24.8,79.7,1006.7,2.6,221.7,0
2015,4,14,13,0,898.7,956.1,71.1,25.5,25.5,79.7,1006.3,2.7,219.9,0
2015,4,14,14,0,838.6,945.0,69.3,26.1,26.1,79.8,1005.8,2.7,218.9,0
2015,4,14,15,0,710.2,917.1,65.3,25.3,25.3,80.7,1006.7,2.5,213.0,0
2015,4,14,16,0,524.3,861.2,58.8,24.5,24.5,81.6,1007.5,2.2,208.1,0
2015,4,14,17,0,299.3,745.1,48.2,23.6,23.6,82.5,1008.3,1.8,203.5,0
2015,4,14,18,0,69.4,410.4,25.5,21.3,21.3,87.8,1008.7,0.8,193.8,0
2015,4,14,19,0,0.0,0.0,0.0,20.4,20.4,89.5,1009.5,0.6,187.2,0
2015,4,14,20,0,0.0,0.0,0.0,19.5,19.5,91.0,1010.3,0.8,180.0,0
2015,4,14,21,0,0.0,0.0,0.0,18.7,18.7,90.9,1010.3,1.0,171.7,0
2015,4,14,22,0,0.0,0.0,0.0,18.1,18.1,90.5,1010.1,1.1,159.8,0
2015,4,14,23,0,0.0,0.0,0.0,17.5,17.5,89.9,1009.8,1.0,148.2,0
2015,4,15,0,0,0.0,0.0,0.0,18.0,18.0,89.9,1007.7,1.1,189.9,0
2015,4,15,1,0,0.0,0.0,0.0,17.3,17.3,89.5,1007.3,1.2,190.9,0
2015,4,15,2,0,0.0,0.0,0.0,16.6,16.6,89.0,1006.8,1.3,189.9,0
2015,4,15,3,0,0.0,0.0,0.0,15.9,15.9,89.0,1007.0,1.3,189.7,0
2015,4,15,4,0,0.0,0.0,0.0,15.1,15.1,88.9,1007.3,1.2,187.8,0
2015,4,15,5,0,0.0,0.0,0.0,14.4,14.4,88.7,1007.5,1.2,185.0,0
2015,4,15,6,0,0.0,0.0,0.0,12.9,12.9,90.2,1007.0,1.1,229.8,0
2015,4,15,7,0,5.9,0.0,5.9,14.7,14.7,88.6,1007.1,0.6,224.9,0
2015,4,15,8,0,214.8,681.5,41.0,16.6,16.6,87.4,1007.2,0.4,223.1,0
2015,4,15,9,0,448.0,841.0,53.2,18.4,18.4,86.2,1007.4,0.9,234.3,0
2015,4,15,10,0,650.8,912.0,59.9,20.1,20.1,85.6,1007.5,1.6,239.6,0
2015,4,15,11,0,801.6,948.1,63.9,21.5,21.5,85.7,1007.6,2.4,241.8,0
2015,4,15,12,0,887.2,965.0,65.7,22.3,22.3,81.7,1008.5,2.3,231.8,0
2015,4,15,13,0,900.0,967.0,66.0,23.1,23.1,81.9,1008.4,2.4,227.8,0
2015,4,15,14,0,839.4,955.7,64.6,23.8,23.8,82.0,1008.2,2.3,225.1,0
2015,4,15,15,0,710.2,927.6,61.3,23.3,23.3,83.3,1008.5,2.2,217.9,0
2015,4,15,16,0,523.9,872.2,55.5,22.9,22.9,84.5,1008.7,2.0,212.6,0
2015,4,15,17,0,298.4,756.9,45.9,22.3,22.3,85.7,1008.8,1.7,208.6,0
2015,4,15,18,0,67.7,418.6,24.4,21.0,21.0,89.1,1008.9,1.2,190.8,0
2015,4,15,19,0,0.0,0.0,0.0,20.5,20.5,90.5,1009.2,0.8,186.0,0
2015,4,15,20,0,0.0,0.0,0.0,20.0,20.0,91.7,1009.4,0.5,181.1,0
2015,4,15,21,0,0.0,0.0,0.0,19.5,19.5,91.6,1009.5,0.5,173.6,0
2015,4,15,22,0,0.0,0.0,0.0,19.1,19.1,91.2,1009.4,0.6,162.1,0
2015,4,15,23,0,0.0,0.0,0.0,18.9,18.9,90.5,1009.1,0.6,149.1,0
2015,4,16,0,0,0.0,0.0,0.0,19.0,19.0,90.9,1008.8,0.9,186.2,0
2015,4,16,1,0,0.0,0.0,0.0,18.5,18.5,90.4,1008.5,1.1,194.2,0
2015,4,16,2,0,0.0,0.0,0.0,18.0,18.0,89.8,1008.1,1.3,197.3,0
2015,4,16,3,0,0.0,0.0,0.0,17.7,17.7,90.0,1008.4,1.2,191.0,0
2015,4,16,4,0,0.0,0.0,0.0,17.3,17.3,90.2,1008.7,1.2,178.8,0
2015,4,16,5,0,0.0,0.0,0.0,17.0,17.0,90.2,1008.9,1.2,171.2,0
2015,4,16,6,0,0.0,0.0,0.0,16.3,16.3,86.9,1007.2,1.3,178.2,0
2015,4,16,7,0,5.5,0.0,5.5,18.0,18.0,85.0,1007.4,1.0,181.0,0
2015,4,16,8,0,212.1,676.8,40.5,19.9,19.9,83.5,1007.4,0.8,187.1,0
2015,4,16,9,0,145.4,14.5,138.6,21.6,21.6,82.3,1007.5,1.2,196.6,0
2015,4,16,10,0,250.3,64.3,208.8,23.3,23.3,81.7,1007.5,1.8,206.0,0
2015,4,16,11,0,793.3,941.1,63.5,24.8,24.8,81.7,1007.5,2.5,213.4,0
2015,4,16,12,0,877.7,957.4,65.6,25.5,25.5,82.1,1007.9,2.9,203.6,0
2015,4,16,13,0,890.0,959.4,65.8,26.2,26.2,82.5,1007.9,3.1,201.5,0
2015,4,16,14,0,829.6,948.0,64.2,26.9,26.9,82.9,1007.9,3.1,199.4,0
2015,4,16,15,0,701.2,919.8,60.8,26.2,26.2,84.1,1008.2,3.0,197.2,0
2015,4,16,16,0,516.0,864.0,55.1,25.3,25.3,85.2,1008.4,2.8,195.1,0
2015,4,16,17,0,292.2,747.6,45.4,24.5,24.5,86.3,1008.6,2.4,192.9,0
2015,4,16,18,0,64.2,403.7,23.7,22.8,22.8,87.0,1008.9,1.3,193.7,0
2015,4,16,19,0,0.0,0.0,0.0,21.9,21.9,88.5,1009.4,0.8,190.4,0
2015,4,16,20,0,0.0,0.0,0.0,21.0,21.0,89.8,1009.7,0.6,187.1,0
2015,4,16,21,0,0.0,0.0,0.0,20.1,20.1,89.6,1009.9,0.5,178.2,0
2015,4,16,22,0,0.0,0.0,0.0,19.4,19.4,89.0,1010.0,0.6,158.5,0
2015,4,16,23,0,0.0,0.0,0.0,18.8,18.8,88.3,1009.9,0.6,120.5,0
2015,4,17,0,0,0.0,0.0,0.0,18.7,18.7,92.1,1009.3,1.1,101.9,0
2015,4,17,1,0,0.0,0.0,0.0,18.0,18.0,91.7,1009.1,1.2,116.7,0
2015,4,17,2,0,0.0,0.0,0.0,17.2,17.2,91.2,1008.8,1.3,151.4,0
2015,4,17,3,0,0.0,0.0,0.0,16.6,16.6,90.9,1008.9,1.3,146.4,0
2015,4,17,4,0,0.0,0.0,0.0,16.1,16.1,90.5,1009.0,1.3,151.1,0
2015,4,17,5,0,0.0,0.0,0.0,15.6,15.6,90.1,1009.1,1.3,157.2,0
2015,4,17,6,0,0.0,0.0,0.0,14.1,14.1,83.8,1007.8,1.4,149.2,0
2015,4,17,7,0,5.1,0.0,5.1,16.2,16.2,81.4,1007.9,1.0,156.4,0
2015,4,17,8,0,209.0,672.6,39.6,18.3,18.3,79.4,1007.9,0.5,175.7,0
2015,4,17,9,0,438.3,831.0,51.3,20.3,20.3,79.2,1007.8,0.5,204.7,0
2015,4,17,10,0,637.5,901.1,57.8,22.2,22.2,79.7,1007.6,1.3,221.0,0
2015,4,17,11,0,785.3,936.5,61.6,23.9,23.9,80.8,1007.4,2.2,228.6,0
2015,4,17,12,0,868.8,952.7,63.4,23.3,23.3,83.6,1005.5,3.1,209.1,0
2015,4,17,13,0,880.5,953.9,64.0,23.2,23.2,84.3,1005.3,3.3,207.9,0
2015,4,17,14,0,819.9,941.8,62.8,23.1,23.1,85.0,1005.0,3.3,206.8,0
2015,4,17,15,0,692.0,912.6,59.8,22.6,22.6,86.2,1005.2,3.2,204.1,0
2015,4,17,16,0,507.8,855.4,54.4,22.1,22.1,87.3,1005.3,3.0,201.8,0
2015,4,17,17,0,285.6,736.4,44.9,21.6,21.6,88.4,1005.4,2.7,199.8,0
2015,4,17,18,0,60.5,385.5,23.1,21.4,21.4,88.3,1007.2,1.7,190.3,0
2015,4,17,19,0,0.0,0.0,0.0,20.7,20.7,89.8,1007.6,1.1,184.2,0
2015,4,17,20,0,0.0,0.0,0.0,20.1,20.1,91.0,1007.8,0.6,174.4,0
2015,4,17,21,0,0.0,0.0,0.0,19.6,19.6,91.3,1007.8,0.3,146.3,0
2015,4,17,22,0,0.0,0.0,0.0,19.2,19.2,91.3,1007.7,0.2,79.5,0
2015,4,17,23,0,0.0,0.0,0.0,18.9,18.9,91.1,1007.4,0.2,46.6,0
2015,4,18,0,0,0.0,0.0,0.0,19.0,19.0,92.5,1007.6,0.9,110.5,0
2015,4,18,1,0,0.0,0.0,0.0,18.4,18.4,92.1,1007.3,1.0,102.2,0
2015,4,18,2,0,0.0,0.0,0.0,17.9,17.9,91.5,1007.0,1.1,107.8,0
2015,4,18,3,0,0.0,0.0,0.0,17.5,17.5,91.3,1006.8,1.1,103.6,0
2015,4,18,4,0,0.0,0.0,0.0,17.0,17.0,91.0,1006.6,1.2,116.5,0
2015,4,18,5,0,0.0,0.0,0.0,16.7,16.7,90.6,1006.3,1.2,135.8,0
2015,4,18,6,0,0.0,0.0,0.0,15.1,15.1,90.8,1005.6,1.4,157.0,0
2015,4,18,7,0,4.8,0.0,4.8,17.2,17.2,89.2,1005.4,1.0,193.2,0
2015,4,18,8,0,202.0,642.3,41.2,19.3,19.3,88.0,1005.1,0.4,234.5,0
2015,4,18,9,0,48.8,0.0,48.8,21.4,21.4,86.8,1005.3,0.4,238.3,0
2015,4,18,10,0,72.4,0.0,72.4,23.4,23.4,86.3,1005.4,1.2,237.9,0
2015,4,18,11,0,161.3,16.0,149.0,25.2,25.2,86.3,1005.5,2.1,237.2,0
2015,4,18,12,0,853.3,930.8,69.2,24.5,24.5,84.7,1003.2,2.6,230.3,0
