Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-33.3128,-70.7338,-4,494
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2008,3,16,1,0,0.0,0.0,0.0,13.5,13.5,99.2,956.9,0.6,141.1,0
2008,3,16,2,0,0.0,0.0,0.0,12.5,12.5,99.1,957.1,0.7,147.1,0
2008,3,16,3,0,0.0,0.0,0.0,11.7,11.7,99.2,957.2,0.6,143.2,0
2008,3,16,4,0,0.0,0.0,0.0,10.9,10.9,99.3,957.4,0.6,139.8,0
2008,3,16,5,0,0.0,0.0,0.0,10.1,10.1,99.4,957.5,0.5,137.2,0
2008,3,16,6,0,0.0,0.0,0.0,11.1,11.1,99.5,958.2,0.3,178.0,0
2008,3,16,7,0,14.3,0.0,14.3,12.1,12.1,98.6,958.5,0.3,167.2,0
2008,3,16,8,0,223.0,661.3,50.8,13.5,13.5,96.2,958.7,0.4,185.8,0
2008,3,16,9,0,442.3,811.7,70.1,16.2,16.2,90.2,959.1,0.6,220.5,0
2008,3,16,10,0,636.2,882.2,83.6,19.2,19.2,83.3,959.4,0.9,231.4,0
2008,3,16,11,0,784.6,919.2,93.0,22.5,22.5,75.8,959.6,1.3,235.3,0
2008,3,16,12,0,567.1,231.4,375.4,22.5,22.5,72.7,959.2,2.7,197.4,0
2008,3,16,13,0,683.6,307.6,422.7,24.2,24.2,69.3,959.7,3.2,197.7,0
2008,3,16,14,0,506.7,194.8,348.6,25.5,25.5,68.4,960.2,3.6,195.1,0
2008,3,16,15,0,235.2,44.4,203.2,25.0,25.0,69.7,960.0,3.9,192.7,0
2008,3,16,16,0,174.1,21.3,161.7,24.1,24.1,73.5,959.9,4.1,188.9,0
2008,3,16,17,0,138.4,8.7,134.9,22.7,22.7,79.7,959.9,4.3,184.5,0
2008,3,16,18,0,159.6,590.9,42.5,21.3,21.3,77.9,959.6,3.3,176.3,0
2008,3,16,19,0,0.0,0.0,0.0,19.8,19.8,82.5,959.6,3.0,170.3,0
2008,3,16,20,0,0.0,0.0,0.0,18.4,18.4,86.7,959.5,2.6,165.3,0
2008,3,16,21,0,0.0,0.0,0.0,17.3,17.3,89.6,959.4,2.0,160.3,0
2008,3,16,22,0,0.0,0.0,0.0,16.4,16.4,91.7,959.1,1.4,154.8,0
2008,3,16,23,0,0.0,0.0,0.0,15.9,15.9,92.8,958.6,0.7,146.4,0
2008,3,17,0,0,0.0,0.0,0.0,15.5,15.5,95.3,958.4,0.4,142.3,0
2008,3,17,1,0,0.0,0.0,0.0,15.0,15.0,94.8,958.0,0.4,135.7,0
2008,3,17,2,0,0.0,0.0,0.0,14.5,14.5,94.2,957.7,0.4,126.0,0
2008,3,17,3,0,0.0,0.0,0.0,14.0,14.0,94.8,957.6,0.4,123.7,0
2008,3,17,4,0,0.0,0.0,0.0,13.4,13.4,95.4,957.5,0.4,124.4,0
2008,3,17,5,0,0.0,0.0,0.0,12.8,12.8,95.9,957.4,0.4,127.9,0
2008,3,17,6,0,0.0,0.0,0.0,12.2,12.2,97.3,956.9,0.2,84.0,0
2008,3,17,7,0,13.3,0.0,13.3,11.8,11.8,97.4,956.9,0.2,76.7,0
2008,3,17,8,0,224.3,684.9,47.8,12.8,12.8,96.0,956.9,0.2,75.0,0
2008,3,17,9,0,444.2,831.2,65.5,16.0,16.0,89.8,956.8,0.3,98.4,0
2008,3,17,10,0,638.1,899.1,77.7,19.4,19.4,82.7,956.6,0.6,215.6,0
2008,3,17,11,0,786.3,934.7,86.0,23.2,23.2,75.0,956.4,1.0,230.6,0
2008,3,17,12,0,875.9,952.3,90.6,25.4,25.4,68.5,956.4,1.7,201.0,0
2008,3,17,13,0,898.7,954.7,92.4,27.6,27.6,64.7,956.3,2.1,198.4,0
2008,3,17,14,0,853.9,945.2,90.5,29.3,29.3,63.3,956.1,2.5,193.0,0
2008,3,17,15,0,744.9,921.6,84.9,28.8,28.8,63.7,956.2,2.7,190.6,0
2008,3,17,16,0,580.9,876.7,75.4,27.8,27.8,66.7,956.3,2.9,186.4,0
2008,3,17,17,0,376.5,790.6,61.7,26.4,26.4,72.0,956.5,3.0,181.4,0
2008,3,17,18,0,155.1,590.7,40.9,24.0,24.0,78.2,957.2,2.5,174.4,0
2008,3,17,19,0,0.0,0.0,0.0,22.3,22.3,82.5,957.3,2.2,166.9,0
2008,3,17,20,0,0.0,0.0,0.0,20.7,20.7,86.3,957.3,1.7,159.6,0
2008,3,17,21,0,0.0,0.0,0.0,19.3,19.3,90.5,956.5,1.3,151.9,0
2008,3,17,22,0,0.0,0.0,0.0,18.2,18.2,94.0,955.5,0.8,141.9,0
2008,3,17,23,0,0.0,0.0,0.0,17.4,17.4,96.5,954.4,0.5,121.3,0
2008,3,18,0,0,0.0,0.0,0.0,15.3,15.3,99.3,954.2,0.7,70.5,0
2008,3,18,1,0,0.0,0.0,0.0,14.7,14.7,99.4,953.7,0.7,62.3,0
2008,3,18,2,0,0.0,0.0,0.0,13.9,13.9,99.4,953.2,0.8,55.4,0
2008,3,18,3,0,0.0,0.0,0.0,13.2,13.2,99.3,953.1,0.7,53.0,0
2008,3,18,4,0,0.0,0.0,0.0,12.5,12.5,99.1,953.2,0.7,51.5,0
2008,3,18,5,0,0.0,0.0,0.0,11.8,11.8,98.9,953.2,0.7,50.7,0
2008,3,18,6,0,0.0,0.0,0.0,10.2,10.2,93.7,952.0,0.2,81.0,0
2008,3,18,7,0,12.7,0.0,12.7,11.3,11.3,91.9,952.1,0.3,77.0,0
2008,3,18,8,0,211.8,631.2,50.9,13.0,13.0,88.8,952.1,0.2,77.2,0
2008,3,18,9,0,426.8,785.2,71.3,15.6,15.6,84.1,952.5,0.3,113.8,0
2008,3,18,10,0,617.1,856.5,85.8,18.5,18.5,78.5,952.9,0.6,205.0,0
2008,3,18,11,0,762.5,893.3,96.1,21.7,21.7,72.2,953.2,1.1,222.7,0
2008,3,18,12,0,849.8,910.4,102.3,24.7,24.7,63.4,953.6,1.2,202.9,0
2008,3,18,13,0,873.8,915.8,103.8,26.6,26.6,59.0,953.7,1.5,204.2,0
2008,3,18,14,0,830.7,908.1,101.0,28.1,28.1,57.2,954.0,1.8,199.0,0
2008,3,18,15,0,723.9,885.0,94.0,27.6,27.6,58.8,954.1,2.2,194.6,0
2008,3,18,16,0,562.4,838.5,82.8,26.7,26.7,63.0,954.2,2.5,189.1,0
2008,3,18,17,0,361.0,747.8,66.8,25.3,25.3,69.5,954.4,2.8,183.6,0
2008,3,18,18,0,144.2,536.5,43.0,22.2,22.2,82.3,954.8,3.1,174.1,0
2008,3,18,19,0,0.0,0.0,0.0,20.6,20.6,86.8,954.9,2.9,168.7,0
2008,3,18,20,0,0.0,0.0,0.0,19.3,19.3,91.0,955.0,2.6,164.2,0
2008,3,18,21,0,0.0,0.0,0.0,17.9,17.9,93.5,955.5,2.1,159.9,0
2008,3,18,22,0,0.0,0.0,0.0,16.9,16.9,95.3,955.8,1.6,156.0,0
2008,3,18,23,0,0.0,0.0,0.0,16.2,16.2,96.1,956.0,1.0,151.9,0
2008,3,19,0,0,0.0,0.0,0.0,15.5,15.5,97.1,955.5,0.6,134.9,0
2008,3,19,1,0,0.0,0.0,0.0,14.9,14.9,97.0,955.6,0.7,135.9,0
2008,3,19,2,0,0.0,0.0,0.0,14.4,14.4,96.8,955.8,0.7,138.2,0
2008,3,19,3,0,0.0,0.0,0.0,13.8,13.8,96.9,956.0,0.6,131.9,0
2008,3,19,4,0,0.0,0.0,0.0,13.2,13.2,97.0,956.1,0.5,125.3,0
2008,3,19,5,0,0.0,0.0,0.0,12.5,12.5,97.1,956.3,0.5,118.4,0
2008,3,19,6,0,0.0,0.0,0.0,12.1,12.1,98.2,957.2,0.1,41.4,0
2008,3,19,7,0,12.2,0.0,12.2,12.9,12.9,96.2,957.3,0.1,25.2,0
2008,3,19,8,0,213.1,639.9,51.8,14.1,14.1,92.9,957.3,0.1,9.3,0
2008,3,19,9,0,432.3,799.6,72.5,17.0,17.0,87.1,957.6,0.2,341.1,0
2008,3,19,10,0,626.9,874.5,87.1,20.2,20.2,80.3,957.8,0.6,285.1,0
2008,3,19,11,0,775.9,914.0,97.1,23.7,23.7,73.0,957.9,1.0,257.8,0
2008,3,19,12,0,866.2,933.5,102.9,25.3,25.3,62.2,958.0,2.3,207.4,0
2008,3,19,13,0,889.9,939.2,103.7,27.3,27.3,57.7,958.2,2.8,206.2,0
2008,3,19,14,0,845.4,932.1,100.2,28.8,28.8,55.7,958.4,3.1,201.9,0
2008,3,19,15,0,736.3,910.0,92.5,28.2,28.2,56.7,958.1,3.3,198.7,0
2008,3,19,16,0,571.9,865.3,80.9,27.2,27.2,60.3,957.9,3.4,193.9,0
2008,3,19,17,0,366.9,777.1,64.8,25.7,25.7,66.2,957.7,3.5,188.5,0
2008,3,19,18,0,145.7,567.7,41.4,22.7,22.7,76.4,956.8,2.4,181.5,0
2008,3,19,19,0,0.0,0.0,0.0,20.9,20.9,80.9,956.8,2.1,173.7,0
2008,3,19,20,0,0.0,0.0,0.0,19.4,19.4,85.0,956.7,1.7,167.0,0
2008,3,19,21,0,0.0,0.0,0.0,17.9,17.9,87.8,956.8,1.0,159.6,0
2008,3,19,22,0,0.0,0.0,0.0,16.6,16.6,89.9,956.7,0.3,146.6,0
2008,3,19,23,0,0.0,0.0,0.0,15.7,15.7,91.0,956.5,0.5,63.7,0
2008,3,20,0,0,0.0,0.0,0.0,13.9,13.9,95.4,956.2,1.4,1.7,0
2008,3,20,1,0,0.0,0.0,0.0,12.9,12.9,95.8,956.1,1.4,356.4,0
2008,3,20,2,0,0.0,0.0,0.0,11.8,11.8,96.1,956.0,1.5,352.1,0
2008,3,20,3,0,0.0,0.0,0.0,11.0,11.0,96.5,956.0,1.4,354.5,0
2008,3,20,4,0,0.0,0.0,0.0,10.2,10.2,96.9,956.1,1.3,356.6,0
2008,3,20,5,0,0.0,0.0,0.0,9.3,9.3,97.2,956.1,1.3,358.8,0
2008,3,20,6,0,0.0,0.0,0.0,11.7,11.7,90.8,955.6,0.6,26.3,0
2008,3,20,7,0,10.9,0.0,10.9,12.3,12.3,89.6,955.8,0.6,24.1,0
2008,3,20,8,0,219.9,697.8,45.9,13.3,13.3,87.0,955.8,0.5,17.0,0
2008,3,20,9,0,441.3,846.1,63.0,16.3,16.3,81.1,955.5,0.3,8.3,0
2008,3,20,10,0,636.2,914.2,74.6,19.6,19.6,74.2,955.1,0.2,340.2,0
2008,3,20,11,0,784.6,949.9,82.2,23.1,23.1,66.7,954.6,0.6,287.4,0
2008,3,20,12,0,874.0,967.6,86.3,25.3,25.3,62.6,955.1,1.6,198.1,0
2008,3,20,13,0,895.7,969.0,88.2,27.2,27.2,59.3,954.6,2.0,195.5,0
2008,3,20,14,0,849.3,958.9,86.6,28.6,28.6,58.4,954.1,2.4,189.9,0
2008,3,20,15,0,738.7,934.8,81.4,28.2,28.2,59.5,954.2,2.6,187.9,0
2008,3,20,16,0,572.9,889.4,72.4,27.2,27.2,63.0,954.3,2.9,184.2,0
2008,3,20,17,0,366.6,801.1,59.0,25.9,25.9,68.9,954.4,3.0,179.8,0
2008,3,20,18,0,143.9,589.9,38.3,22.8,22.8,76.4,954.1,2.0,178.1,0
2008,3,20,19,0,0.0,0.0,0.0,21.3,21.3,80.1,954.1,1.8,168.9,0
2008,3,20,20,0,0.0,0.0,0.0,20.0,20.0,83.5,954.0,1.4,160.2,0
2008,3,20,21,0,0.0,0.0,0.0,18.7,18.7,87.6,953.7,1.0,150.7,0
2008,3,20,22,0,0.0,0.0,0.0,17.7,17.7,90.9,953.3,0.6,136.5,0
2008,3,20,23,0,0.0,0.0,0.0,17.1,17.1,93.3,952.7,0.3,97.7,0
2008,3,21,0,0,0.0,0.0,0.0,15.3,15.3,96.2,953.4,0.7,78.6,0
2008,3,21,1,0,0.0,0.0,0.0,14.8,14.8,96.7,953.2,0.6,70.8,0
2008,3,21,2,0,0.0,0.0,0.0,14.3,14.3,97.1,953.0,0.6,63.7,0
2008,3,21,3,0,0.0,0.0,0.0,13.7,13.7,97.6,953.1,0.6,59.3,0
2008,3,21,4,0,0.0,0.0,0.0,13.0,13.0,98.1,953.3,0.6,56.7,0
2008,3,21,5,0,0.0,0.0,0.0,12.4,12.4,98.6,953.5,0.6,57.5,0
2008,3,21,6,0,0.0,0.0,0.0,11.5,11.5,98.7,952.9,0.1,85.9,0
2008,3,21,7,0,10.5,0.0,10.5,11.3,11.3,98.6,953.1,0.1,75.4,0
2008,3,21,8,0,204.8,624.9,50.7,12.4,12.4,97.0,953.2,0.1,67.3,0
2008,3,21,9,0,420.1,783.6,72.0,15.5,15.5,90.9,953.6,0.3,167.6,0
2008,3,21,10,0,610.6,856.3,87.2,18.9,18.9,83.7,953.8,0.6,221.7,0
2008,3,21,11,0,755.6,893.3,98.1,22.6,22.6,75.9,954.0,1.0,227.7,0
2008,3,21,12,0,842.5,910.3,104.7,24.4,24.4,69.3,954.6,1.8,202.6,0
2008,3,21,13,0,864.4,914.5,105.9,26.6,26.6,65.1,954.6,2.1,201.9,0
2008,3,21,14,0,818.8,905.0,102.7,28.4,28.4,63.4,954.7,2.4,196.9,0
2008,3,21,15,0,709.6,879.4,95.2,27.9,27.9,65.0,954.8,2.7,193.3,0
2008,3,21,16,0,546.3,829.5,83.3,26.9,26.9,69.2,955.0,2.9,188.2,0
2008,3,21,17,0,344.1,732.0,66.4,25.4,25.4,75.6,955.2,3.1,182.8,0
2008,3,21,18,0,128.9,503.6,41.3,23.8,23.8,79.1,955.4,2.7,175.2,0
2008,3,21,19,0,0.0,0.0,0.0,22.2,22.2,83.9,955.8,2.4,167.8,0
2008,3,21,20,0,0.0,0.0,0.0,20.8,20.8,88.3,956.0,2.1,161.3,0
2008,3,21,21,0,0.0,0.0,0.0,19.2,19.2,91.5,955.8,1.4,152.8,0
2008,3,21,22,0,0.0,0.0,0.0,17.8,17.8,93.8,955.5,0.7,138.4,0
2008,3,21,23,0,0.0,0.0,0.0,16.7,16.7,95.2,955.0,0.5,95.3,0
2008,3,22,0,0,0.0,0.0,0.0,14.6,14.6,99.0,954.6,0.7,64.8,0
2008,3,22,1,0,0.0,0.0,0.0,13.6,13.6,99.7,954.2,0.7,47.6,0
2008,3,22,2,0,0.0,0.0,0.0,12.5,12.5,100.0,953.9,0.8,35.5,0
2008,3,22,3,0,0.0,0.0,0.0,11.9,11.9,99.5,953.8,0.8,31.2,0
2008,3,22,4,0,0.0,0.0,0.0,11.3,11.3,98.7,953.8,0.8,28.4,0
2008,3,22,5,0,0.0,0.0,0.0,10.7,10.7,97.8,953.8,0.8,26.5,0
2008,3,22,6,0,0.0,0.0,0.0,10.2,10.2,95.9,953.6,0.6,59.7,0
2008,3,22,7,0,9.5,0.0,9.5,11.3,11.3,93.7,953.8,0.6,55.3,0
2008,3,22,8,0,197.8,607.1,49.8,12.8,12.8,90.0,953.8,0.6,50.8,0
2008,3,22,9,0,410.3,770.3,70.3,15.3,15.3,85.1,953.9,0.3,51.4,0
2008,3,22,10,0,598.7,845.8,84.4,18.1,18.1,79.2,953.8,0.1,51.2,0
2008,3,22,11,0,742.3,884.8,93.9,21.2,21.2,72.7,953.7,0.4,49.1,0
2008,3,22,12,0,828.4,903.8,99.2,25.9,25.9,64.7,953.3,1.2,272.6,0
2008,3,22,13,0,850.6,908.6,100.7,27.6,27.6,61.1,953.2,1.4,262.5,0
2008,3,22,14,0,806.3,900.1,97.9,28.9,28.9,59.9,953.2,1.4,246.5,0
2008,3,22,15,0,698.9,875.6,91.0,28.3,28.3,60.6,953.3,1.7,222.2,0
2008,3,22,16,0,537.6,827.0,79.8,27.3,27.3,63.8,953.5,1.9,203.6,0
2008,3,22,17,0,337.6,730.9,63.9,25.8,25.8,69.2,953.7,2.0,190.6,0
2008,3,22,18,0,124.3,501.2,39.5,22.3,22.3,80.5,954.1,1.6,165.8,0
2008,3,22,19,0,0.0,0.0,0.0,20.6,20.6,84.5,954.3,1.5,156.0,0
2008,3,22,20,0,0.0,0.0,0.0,19.1,19.1,88.1,954.3,1.3,147.1,0
2008,3,22,21,0,0.0,0.0,0.0,18.0,18.0,91.6,954.1,0.9,136.9,0
2008,3,22,22,0,0.0,0.0,0.0,17.2,17.2,94.3,953.8,0.6,123.3,0
2008,3,22,23,0,0.0,0.0,0.0,16.7,16.7,96.0,953.3,0.5,99.6,0
2008,3,23,0,0,0.0,0.0,0.0,14.7,14.7,100.0,953.3,0.7,64.2,0
2008,3,23,1,0,0.0,0.0,0.0,14.3,14.3,99.9,953.1,0.7,60.2,0
2008,3,23,2,0,0.0,0.0,0.0,13.9,13.9,99.6,952.9,0.7,57.2,0
2008,3,23,3,0,0.0,0.0,0.0,13.4,13.4,99.4,953.1,0.7,56.9,0
2008,3,23,4,0,0.0,0.0,0.0,12.8,12.8,99.1,953.3,0.7,57.3,0
2008,3,23,5,0,0.0,0.0,0.0,12.3,12.3,98.9,953.6,0.7,58.6,0
2008,3,23,6,0,0.0,0.0,0.0,11.4,11.4,93.2,954.6,0.2,73.4,0
2008,3,23,7,0,8.8,0.0,8.8,12.5,12.5,91.4,955.0,0.2,67.4,0
2008,3,23,8,0,198.2,615.4,49.9,13.9,13.9,88.2,955.2,0.1,61.6,0
2008,3,23,9,0,135.9,6.9,132.9,16.6,16.6,82.8,955.5,0.1,67.4,0
2008,3,23,10,0,226.5,44.0,199.9,19.6,19.6,76.4,955.8,0.4,229.9,0
2008,3,23,11,0,749.8,897.6,95.1,22.8,22.8,69.4,955.9,0.8,235.4,0
2008,3,23,12,0,837.6,917.3,100.8,24.7,24.7,66.1,955.6,1.6,204.1,0
2008,3,23,13,0,859.5,921.9,102.2,26.5,26.5,62.5,955.8,2.1,202.7,0
2008,3,23,14,0,814.0,912.9,99.4,27.8,27.8,61.4,956.0,2.5,197.6,0
2008,3,23,15,0,704.9,887.9,92.3,28.5,28.5,62.2,956.0,2.7,193.7,0
2008,3,23,16,0,541.1,838.4,80.9,27.7,27.7,65.5,956.1,2.9,188.4,0
2008,3,23,17,0,338.2,740.1,64.5,26.5,26.5,71.1,956.2,3.0,182.8,0
2008,3,23,18,0,122.2,503.3,39.5,23.9,23.9,77.8,956.5,2.6,170.2,0
2008,3,23,19,0,0.0,0.0,0.0,22.4,22.4,81.7,956.6,2.4,163.1,0
2008,3,23,20,0,0.0,0.0,0.0,21.0,21.0,85.2,956.6,2.0,156.3,0
2008,3,23,21,0,0.0,0.0,0.0,19.3,19.3,88.3,956.9,1.5,149.1,0
2008,3,23,22,0,0.0,0.0,0.0,18.0,18.0,90.7,957.0,0.9,139.3,0
2008,3,23,23,0,0.0,0.0,0.0,16.9,16.9,92.2,957.0,0.5,119.7,0
2008,3,24,0,0,0.0,0.0,0.0,15.2,15.2,93.0,956.1,0.6,106.9,0
2008,3,24,1,0,0.0,0.0,0.0,14.3,14.3,93.3,956.1,0.6,102.7,0
2008,3,24,2,0,0.0,0.0,0.0,13.5,13.5,93.4,956.1,0.6,99.1,0
2008,3,24,3,0,0.0,0.0,0.0,12.9,12.9,93.5,956.0,0.6,86.3,0
2008,3,24,4,0,0.0,0.0,0.0,12.3,12.3,93.5,955.8,0.6,74.6,0
2008,3,24,5,0,0.0,0.0,0.0,11.7,11.7,93.6,955.7,0.6,64.5,0
2008,3,24,6,0,0.0,0.0,0.0,12.9,12.9,91.8,956.5,0.5,36.5,0
2008,3,24,7,0,8.1,0.0,8.1,13.9,13.9,90.4,956.5,0.5,32.5,0
2008,3,24,8,0,198.1,619.2,50.5,15.3,15.3,87.7,956.5,0.5,25.2,0
2008,3,24,9,0,209.8,42.4,191.3,18.4,18.4,81.3,956.4,0.3,17.4,0
2008,3,24,10,0,607.2,864.7,86.8,21.8,21.8,73.9,956.3,0.4,348.1,0
2008,3,24,11,0,753.9,904.9,97.0,25.4,25.4,65.9,956.1,0.7,283.4,0
2008,3,24,12,0,841.9,924.2,102.9,26.1,26.1,62.6,955.9,1.5,195.3,0
2008,3,24,13,0,863.6,929.3,103.9,28.0,28.0,58.8,955.7,2.0,194.7,0
2008,3,24,14,0,570.4,240.8,382.9,29.5,29.5,57.5,955.5,2.5,190.5,0
2008,3,24,15,0,707.0,895.9,93.0,29.0,29.0,58.6,955.5,2.7,188.9,0
2008,3,24,16,0,321.4,108.0,262.6,27.9,27.9,62.4,955.5,2.9,185.4,0
2008,3,24,17,0,164.3,19.2,157.3,26.5,26.5,68.4,955.6,3.1,181.1,0
2008,3,24,18,0,119.6,507.8,38.7,23.1,23.1,73.9,956.6,1.9,174.9,0
2008,3,24,19,0,0.0,0.0,0.0,21.3,21.3,77.8,956.9,1.7,165.7,0
2008,3,24,20,0,0.0,0.0,0.0,19.8,19.8,81.4,957.1,1.4,157.7,0
2008,3,24,21,0,0.0,0.0,0.0,18.1,18.1,84.2,957.5,0.9,146.6,0
2008,3,24,22,0,0.0,0.0,0.0,16.8,16.8,86.2,957.7,0.4,127.0,0
2008,3,24,23,0,0.0,0.0,0.0,15.8,15.8,87.3,957.8,0.5,72.3,0
2008,3,25,0,0,0.0,0.0,0.0,13.9,13.9,93.4,955.8,1.6,24.8,0
2008,3,25,1,0,0.0,0.0,0.0,13.0,13.0,93.8,956.0,1.6,21.9,0
2008,3,25,2,0,0.0,0.0,0.0,12.1,12.1,94.3,956.3,1.6,19.1,0
2008,3,25,3,0,0.0,0.0,0.0,11.4,11.4,94.3,956.3,1.4,18.2,0
2008,3,25,4,0,0.0,0.0,0.0,10.6,10.6,94.3,956.4,1.3,17.3,0
2008,3,25,5,0,0.0,0.0,0.0,9.8,9.8,94.2,956.5,1.2,16.5,0
2008,3,25,6,0,0.0,0.0,0.0,13.0,13.0,95.0,957.0,0.4,31.6,0
2008,3,25,7,0,7.2,0.0,7.2,13.7,13.7,94.5,957.2,0.3,32.6,0
2008,3,25,8,0,200.0,646.1,47.9,14.8,14.8,92.6,957.3,0.2,28.5,0
2008,3,25,9,0,418.2,810.3,67.6,17.4,17.4,86.8,957.5,0.2,14.5,0
2008,3,25,10,0,610.8,884.9,81.0,20.3,20.3,80.0,957.7,0.5,301.1,0
2008,3,25,11,0,757.3,923.5,90.0,23.5,23.5,72.6,957.7,1.0,253.4,0
2008,3,25,12,0,844.8,942.3,95.0,23.8,23.8,66.2,956.9,1.8,201.5,0
2008,3,25,13,0,866.0,946.3,96.2,25.4,25.4,62.9,957.1,2.3,199.8,0
2008,3,25,14,0,819.3,937.5,93.4,26.7,26.7,62.2,957.3,2.8,195.2,0
2008,3,25,15,0,708.5,913.2,86.7,26.2,26.2,63.6,957.3,3.1,192.3,0
2008,3,25,16,0,542.7,865.3,75.9,25.3,25.3,67.4,957.4,3.3,187.9,0
2008,3,25,17,0,337.4,769.3,60.4,23.9,23.9,73.6,957.6,3.4,183.0,0
2008,3,25,18,0,118.1,527.9,36.6,21.9,21.9,76.7,958.2,2.9,174.1,0
2008,3,25,19,0,0.0,0.0,0.0,20.4,20.4,81.1,958.6,2.6,167.1,0
2008,3,25,20,0,0.0,0.0,0.0,18.9,18.9,85.1,958.9,2.3,160.8,0
2008,3,25,21,0,0.0,0.0,0.0,17.5,17.5,88.1,959.1,1.7,153.2,0
2008,3,25,22,0,0.0,0.0,0.0,16.3,16.3,90.2,959.1,1.0,141.5,0
2008,3,25,23,0,0.0,0.0,0.0,15.4,15.4,91.4,959.0,0.4,110.7,0
2008,3,26,0,0,0.0,0.0,0.0,14.2,14.2,94.3,958.0,0.4,155.2,0
2008,3,26,1,0,0.0,0.0,0.0,13.3,13.3,94.6,957.9,0.4,167.1,0
2008,3,26,2,0,0.0,0.0,0.0,12.4,12.4,94.8,957.8,0.5,187.5,0
2008,3,26,3,0,0.0,0.0,0.0,12.0,12.0,95.4,957.5,0.5,174.9,0
2008,3,26,4,0,0.0,0.0,0.0,11.5,11.5,95.9,957.1,0.6,31.1,0
2008,3,26,5,0,0.0,0.0,0.0,11.0,11.0,96.3,956.8,0.7,20.5,0
2008,3,26,6,0,0.0,0.0,0.0,13.2,13.2,90.9,956.6,0.6,30.6,0
2008,3,26,7,0,6.4,0.0,6.4,13.8,13.8,90.0,956.6,0.6,29.4,0
2008,3,26,8,0,198.9,652.8,47.0,14.9,14.9,87.8,956.4,0.5,24.7,0
2008,3,26,9,0,417.3,816.4,66.6,17.6,17.6,83.0,956.2,0.3,17.4,0
2008,3,26,10,0,609.9,889.9,80.1,20.6,20.6,77.2,955.9,0.3,348.9,0
2008,3,26,11,0,756.3,927.6,89.3,23.9,23.9,70.8,955.5,0.8,279.9,0
2008,3,26,12,0,843.4,945.6,94.4,26.1,26.1,63.1,955.3,1.5,192.7,0
2008,3,26,13,0,863.6,949.0,95.5,27.8,27.8,59.6,955.0,2.0,193.1,0
2008,3,26,14,0,815.7,939.2,92.6,29.1,29.1,58.5,954.8,2.4,189.6,0
2008,3,26,15,0,703.9,914.2,85.7,28.4,28.4,59.9,954.8,2.7,188.2,0
2008,3,26,16,0,537.5,865.2,74.9,27.3,27.3,63.9,954.9,2.9,184.9,0
2008,3,26,17,0,331.9,767.5,59.4,25.7,25.7,70.1,955.0,3.1,180.8,0
2008,3,26,18,0,113.4,520.2,35.5,22.4,22.4,80.2,955.6,2.5,177.5,0
2008,3,26,19,0,0.0,0.0,0.0,20.6,20.6,84.4,955.8,2.3,170.8,0
2008,3,26,20,0,0.0,0.0,0.0,19.0,19.0,88.2,955.8,2.1,165.5,0
2008,3,26,21,0,0.0,0.0,0.0,17.3,17.3,91.1,956.1,1.5,159.5,0
2008,3,26,22,0,0.0,0.0,0.0,15.8,15.8,93.2,956.2,0.9,151.9,0
2008,3,26,23,0,0.0,0.0,0.0,14.7,14.7,94.4,956.2,0.3,135.9,0
2008,3,27,0,0,0.0,0.0,0.0,13.3,13.3,98.1,955.5,0.6,91.1,0
2008,3,27,1,0,0.0,0.0,0.0,12.2,12.2,98.6,955.6,0.6,89.7,0
2008,3,27,2,0,0.0,0.0,0.0,11.1,11.1,99.1,955.7,0.5,90.7,0
2008,3,27,3,0,0.0,0.0,0.0,10.3,10.3,98.9,955.7,0.5,79.7,0
2008,3,27,4,0,0.0,0.0,0.0,9.4,9.4,98.8,955.7,0.5,71.2,0
2008,3,27,5,0,0.0,0.0,0.0,8.5,8.5,98.6,955.8,0.5,65.6,0
2008,3,27,6,0,0.0,0.0,0.0,7.4,7.4,97.9,955.8,0.2,39.7,0
2008,3,27,7,0,5.4,0.0,5.4,8.1,8.1,96.5,956.1,0.2,30.7,0
2008,3,27,8,0,192.9,641.9,45.3,9.2,9.2,93.5,956.2,0.1,16.7,0
2008,3,27,9,0,407.4,804.6,64.2,11.9,11.9,87.9,956.2,0.1,350.4,0
2008,3,27,10,0,596.4,877.0,77.0,15.0,15.0,81.4,956.1,0.5,284.7,0
2008,3,27,11,0,739.6,913.9,85.6,18.2,18.2,74.2,955.9,0.9,255.6,0
2008,3,27,12,0,824.5,931.1,90.4,20.3,20.3,69.0,956.4,1.7,227.7,0
2008,3,27,13,0,843.8,933.6,92.0,21.9,21.9,65.7,956.4,2.0,222.6,0
2008,3,27,14,0,796.5,923.1,89.7,23.1,23.1,65.0,956.5,2.3,213.8,0
2008,3,27,15,0,685.9,896.7,83.6,23.7,23.7,65.7,956.3,2.5,206.0,0
2008,3,27,16,0,521.8,845.9,73.4,23.1,23.1,69.0,956.2,2.7,197.5,0
2008,3,27,17,0,319.3,744.5,58.4,22.0,22.0,74.6,956.1,2.8,189.4,0
2008,3,27,18,0,105.3,489.4,34.5,20.3,20.3,80.2,955.6,2.5,176.9,0
