Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-22.4585,-68.9001,-4,2298
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2010,2,10,3,0,0.0,0.0,0.0,10.4,10.4,74.2,770.7,4.0,78.4,0
2010,2,10,4,0,0.0,0.0,0.0,9.6,9.6,75.5,770.8,3.0,82.0,0
2010,2,10,5,0,0.0,0.0,0.0,8.8,8.8,77.0,770.8,3.5,86.1,0
2010,2,10,6,0,0.0,0.0,0.0,7.9,7.9,69.9,770.7,3.8,84.2,0
2010,2,10,7,0,113.6,676.4,22.8,8.8,8.8,63.0,770.8,5.2,82.4,0
2010,2,10,8,0,381.2,953.5,33.9,13.1,13.1,56.9,770.7,3.9,81.4,0
2010,2,10,9,0,644.3,1049.5,39.8,18.9,18.9,51.4,770.6,2.3,80.7,0
2010,2,10,10,0,871.9,1096.8,43.9,22.2,22.2,47.6,770.3,0.6,100.5,0
2010,2,10,11,0,1044.5,1122.5,46.8,24.1,24.1,45.6,770.1,3.1,256.3,0
2010,2,10,12,0,1148.4,1135.6,48.5,23.8,23.8,50.0,770.0,4.5,251.2,0
2010,2,10,13,0,1172.9,1136.5,49.1,25.0,25.0,48.3,770.0,4.5,252.1,0
2010,2,10,14,0,1118.7,1129.0,48.4,25.9,25.9,47.2,769.9,4.9,253.0,0
2010,2,10,15,0,990.1,1111.4,46.6,26.8,26.8,45.6,770.0,4.2,254.8,0
2010,2,10,16,0,796.7,1078.6,43.4,26.1,26.1,44.8,770.0,4.3,256.6,0
2010,2,10,17,0,554.4,1017.7,38.8,25.1,25.1,44.7,769.9,3.7,258.2,0
2010,2,10,18,0,285.4,885.0,31.7,23.3,23.3,51.2,770.0,2.8,254.2,0
2010,2,10,19,0,34.5,386.9,13.8,20.2,20.2,55.3,770.3,3.1,261.6,0
2010,2,10,20,0,0.0,0.0,0.0,17.8,17.8,59.5,770.7,1.9,266.5,0
2010,2,10,21,0,0.0,0.0,0.0,15.9,15.9,63.0,770.9,2.0,266.5,0
2010,2,10,22,0,0.0,0.0,0.0,14.3,14.3,66.3,771.1,1.8,252.8,0
2010,2,10,23,0,0.0,0.0,0.0,12.6,12.6,69.0,771.2,1.6,148.7,0
2010,2,11,0,0,0.0,0.0,0.0,11.6,11.6,71.7,771.3,2.1,94.9,0
2010,2,11,1,0,0.0,0.0,0.0,10.9,10.9,74.4,771.4,2.6,81.8,0
2010,2,11,2,0,0.0,0.0,0.0,10.2,10.2,77.3,771.4,4.1,80.5,0
2010,2,11,3,0,0.0,0.0,0.0,9.6,9.6,77.3,771.7,3.0,82.1,0
2010,2,11,4,0,0.0,0.0,0.0,8.9,8.9,77.4,771.9,4.1,84.8,0
2010,2,11,5,0,0.0,0.0,0.0,8.9,8.9,77.6,772.1,4.1,88.5,0
2010,2,11,6,0,0.0,0.0,0.0,7.6,7.6,74.6,772.6,3.6,85.1,0
2010,2,11,7,0,105.9,622.6,23.7,8.7,8.7,67.1,772.7,4.2,82.7,0
2010,2,11,8,0,365.6,909.4,35.9,12.9,12.9,60.3,772.7,3.2,81.6,0
2010,2,11,9,0,622.2,1008.7,42.6,17.5,17.5,54.9,772.4,2.3,80.8,0
2010,2,11,10,0,843.8,1056.5,47.4,20.4,20.4,51.0,772.0,0.6,255.6,0
2010,2,11,11,0,765.9,412.1,400.0,20.7,20.7,49.1,771.5,3.4,257.3,0
2010,2,11,12,0,1110.6,1092.9,52.9,22.1,22.1,49.5,771.4,3.9,252.3,0
2010,2,11,13,0,1135.3,1095.0,53.5,23.4,23.4,48.2,771.2,4.4,253.4,0
2010,2,11,14,0,1082.9,1087.7,52.7,24.4,24.4,47.3,771.0,4.7,254.5,0
2010,2,11,15,0,957.3,1069.5,50.5,25.0,25.0,46.2,770.9,4.7,256.5,0
2010,2,11,16,0,533.0,287.0,332.9,25.7,25.7,45.7,770.7,4.1,258.4,0
2010,2,11,17,0,318.3,146.1,244.5,24.7,24.7,45.9,770.5,4.0,260.1,0
2010,2,11,18,0,269.8,829.3,33.5,23.0,23.0,48.9,770.7,2.9,253.3,0
2010,2,11,19,0,30.1,317.9,13.7,20.1,20.1,53.3,771.0,3.4,259.6,0
2010,2,11,20,0,0.0,0.0,0.0,17.7,17.7,57.8,771.3,2.1,263.0,0
2010,2,11,21,0,0.0,0.0,0.0,16.3,16.3,60.7,771.6,1.4,262.4,0
2010,2,11,22,0,0.0,0.0,0.0,14.6,14.6,63.3,771.8,1.6,250.0,0
2010,2,11,23,0,0.0,0.0,0.0,13.7,13.7,65.3,771.9,1.4,171.7,0
2010,2,12,0,0,0.0,0.0,0.0,12.3,12.3,68.0,771.9,1.2,99.0,0
2010,2,12,1,0,0.0,0.0,0.0,10.3,10.3,69.3,771.9,1.4,83.3,0
2010,2,12,2,0,0.0,0.0,0.0,9.4,9.4,70.9,771.9,2.2,81.5,0
2010,2,12,3,0,0.0,0.0,0.0,8.5,8.5,71.3,771.9,4.1,83.1,0
2010,2,12,4,0,0.0,0.0,0.0,8.7,8.7,71.9,772.0,2.7,85.9,0
2010,2,12,5,0,0.0,0.0,0.0,7.8,7.8,72.5,772.0,2.0,89.6,0
2010,2,12,6,0,0.0,0.0,0.0,6.4,6.4,76.8,772.5,2.6,84.3,0
2010,2,12,7,0,98.7,571.8,24.4,8.4,8.4,70.2,772.5,3.4,81.8,0
2010,2,12,8,0,352.4,871.8,37.8,13.7,13.7,64.4,772.4,2.2,80.1,0
2010,2,12,9,0,605.4,977.3,45.3,17.3,17.3,59.7,772.3,1.6,78.2,0
2010,2,12,10,0,825.0,1029.0,50.6,19.5,19.5,56.7,772.2,2.6,259.1,0
2010,2,12,11,0,991.2,1056.3,54.4,20.6,20.6,55.6,771.9,3.6,257.7,0
2010,2,12,12,0,1090.5,1069.2,56.7,22.2,22.2,55.0,771.7,4.4,256.9,0
2010,2,12,13,0,1116.3,1072.7,57.5,23.7,23.7,53.9,771.7,4.6,257.9,0
2010,2,12,14,0,1065.4,1066.1,56.7,24.6,24.6,53.3,771.6,4.6,258.8,0
2010,2,12,15,0,941.8,1048.2,54.3,25.4,25.4,52.3,771.4,4.2,260.6,0
2010,2,12,16,0,754.9,1012.9,50.2,25.9,25.9,52.0,771.3,4.0,262.3,0
2010,2,12,17,0,520.6,946.1,44.2,24.9,24.9,52.3,771.0,4.0,264.0,0
2010,2,12,18,0,261.7,799.6,35.4,23.4,23.4,56.3,771.4,3.6,253.1,0
2010,2,12,19,0,27.4,280.1,13.6,20.0,20.0,61.0,771.7,3.4,259.6,0
2010,2,12,20,0,0.0,0.0,0.0,17.7,17.7,65.6,772.0,2.2,263.4,0
2010,2,12,21,0,0.0,0.0,0.0,16.4,16.4,68.5,772.3,1.5,263.1,0
2010,2,12,22,0,0.0,0.0,0.0,14.8,14.8,71.0,772.5,1.7,251.5,0
2010,2,12,23,0,0.0,0.0,0.0,13.8,13.8,73.0,772.7,2.2,169.9,0
2010,2,13,0,0,0.0,0.0,0.0,13.1,13.1,73.3,772.3,3.3,99.6,0
2010,2,13,1,0,0.0,0.0,0.0,11.8,11.8,74.8,772.3,3.9,87.1,0
2010,2,13,2,0,0.0,0.0,0.0,11.4,11.4,76.5,772.4,5.4,84.1,0
2010,2,13,3,0,0.0,0.0,0.0,11.3,11.3,75.7,772.5,4.2,84.5,0
2010,2,13,4,0,0.0,0.0,0.0,10.2,10.2,75.0,772.7,1.6,86.3,0
2010,2,13,5,0,0.0,0.0,0.0,9.0,9.0,74.4,772.8,1.3,89.1,0
2010,2,13,6,0,0.0,0.0,0.0,7.6,7.6,77.3,773.2,1.3,85.9,0
2010,2,13,7,0,95.8,548.3,25.7,8.5,8.5,69.7,773.2,1.8,83.0,0
2010,2,13,8,0,350.5,862.4,40.9,13.7,13.7,62.8,773.1,2.4,81.6,0
2010,2,13,9,0,606.5,974.0,49.6,17.5,17.5,58.0,772.8,0.5,81.3,0
2010,2,13,10,0,829.4,1029.2,56.0,19.7,19.7,54.9,772.4,3.0,257.5,0
2010,2,13,11,0,998.7,1058.9,60.6,20.2,20.2,53.5,772.0,3.9,257.4,0
2010,2,13,12,0,1100.4,1073.6,63.4,21.4,21.4,55.8,772.2,4.9,254.9,0
2010,2,13,13,0,1126.7,1077.9,63.7,22.7,22.7,54.6,772.0,5.0,255.6,0
2010,2,13,14,0,1075.2,1071.9,62.2,23.9,23.9,53.9,771.8,5.2,256.4,0
2010,2,13,15,0,950.1,1054.0,58.8,24.7,24.7,52.4,771.6,5.0,258.2,0
2010,2,13,16,0,761.2,1018.9,53.7,25.5,25.5,51.6,771.4,4.4,259.9,0
2010,2,13,17,0,524.1,951.5,46.6,24.9,24.9,51.4,771.2,4.2,261.6,0
2010,2,13,18,0,262.3,802.8,36.7,23.3,23.3,54.7,771.3,2.9,252.5,0
2010,2,13,19,0,26.2,274.6,13.3,20.7,20.7,59.0,771.6,2.6,258.9,0
2010,2,13,20,0,0.0,0.0,0.0,18.6,18.6,63.4,771.9,1.0,262.4,0
2010,2,13,21,0,0.0,0.0,0.0,17.0,17.0,65.9,772.1,1.3,260.9,0
2010,2,13,22,0,0.0,0.0,0.0,14.9,14.9,68.1,772.4,1.6,243.6,0
2010,2,13,23,0,0.0,0.0,0.0,13.9,13.9,69.8,772.5,1.6,158.3,0
2010,2,14,0,0,0.0,0.0,0.0,13.1,13.1,71.7,772.5,2.8,92.2,0
2010,2,14,1,0,0.0,0.0,0.0,13.0,13.0,72.4,772.5,3.4,81.1,0
2010,2,14,2,0,0.0,0.0,0.0,11.3,11.3,73.4,772.5,4.0,79.7,0
2010,2,14,3,0,0.0,0.0,0.0,11.1,11.1,73.0,772.6,4.6,81.5,0
2010,2,14,4,0,0.0,0.0,0.0,10.7,10.7,72.8,772.6,1.1,84.2,0
2010,2,14,5,0,0.0,0.0,0.0,8.9,8.9,72.6,772.6,2.2,87.6,0
2010,2,14,6,0,0.0,0.0,0.0,8.2,8.2,75.9,772.7,2.9,84.8,0
2010,2,14,7,0,97.3,577.2,24.6,9.7,9.7,68.9,772.7,2.6,82.7,0
2010,2,14,8,0,356.5,890.0,38.5,14.4,14.4,62.6,772.5,3.3,81.7,0
2010,2,14,9,0,615.6,998.8,46.0,18.2,18.2,57.2,772.1,2.2,81.3,0
2010,2,14,10,0,840.6,1052.2,51.2,21.4,21.4,53.5,771.6,0.6,240.5,0
2010,2,14,11,0,1011.3,1081.2,54.7,22.5,22.5,51.5,771.1,3.2,255.9,0
2010,2,14,12,0,1113.7,1095.6,56.5,22.6,22.6,54.8,771.0,4.6,256.5,0
2010,2,14,13,0,1139.4,1099.2,56.5,23.5,23.5,53.9,770.7,5.1,257.0,0
2010,2,14,14,0,1086.6,1092.9,54.9,24.5,24.5,53.4,770.3,5.0,257.5,0
2010,2,14,15,0,960.1,1075.6,51.9,25.5,25.5,52.0,770.2,5.0,259.1,0
2010,2,14,16,0,769.6,1042.3,47.4,26.1,26.1,51.3,770.1,4.6,260.8,0
2010,2,14,17,0,530.8,978.8,41.5,24.9,24.9,51.3,769.9,5.0,262.3,0
2010,2,14,18,0,266.7,837.9,33.0,23.2,23.2,52.0,769.9,3.4,252.9,0
2010,2,14,19,0,25.8,308.7,12.1,20.4,20.4,57.3,770.2,2.5,259.5,0
2010,2,14,20,0,0.0,0.0,0.0,18.1,18.1,62.6,770.6,2.6,263.3,0
2010,2,14,21,0,0.0,0.0,0.0,16.4,16.4,65.6,770.7,1.3,262.6,0
2010,2,14,22,0,0.0,0.0,0.0,14.7,14.7,68.4,770.8,1.6,250.0,0
2010,2,14,23,0,0.0,0.0,0.0,13.5,13.5,70.6,770.8,2.3,175.1,0
2010,2,15,0,0,0.0,0.0,0.0,12.8,12.8,76.5,771.1,2.7,96.2,0
2010,2,15,1,0,0.0,0.0,0.0,11.7,11.7,78.5,771.1,4.2,82.2,0
2010,2,15,2,0,0.0,0.0,0.0,11.0,11.0,80.8,771.1,4.8,80.6,0
2010,2,15,3,0,0.0,0.0,0.0,11.0,11.0,80.2,771.5,4.6,82.4,0
2010,2,15,4,0,0.0,0.0,0.0,10.3,10.3,79.7,771.8,3.5,85.3,0
2010,2,15,5,0,0.0,0.0,0.0,9.3,9.3,79.2,772.1,3.4,89.1,0
2010,2,15,6,0,0.0,0.0,0.0,8.5,8.5,81.0,771.8,4.1,85.1,0
2010,2,15,7,0,98.4,619.9,21.5,9.6,9.6,73.3,771.9,4.5,82.9,0
2010,2,15,8,0,358.1,915.9,32.4,13.6,13.6,66.4,772.0,4.0,81.9,0
2010,2,15,9,0,615.3,1015.4,37.7,18.2,18.2,60.8,771.6,2.3,82.0,0
2010,2,15,10,0,837.8,1063.9,41.0,21.6,21.6,56.7,771.1,0.6,246.4,0
2010,2,15,11,0,1006.1,1089.8,43.0,22.2,22.2,54.6,770.6,3.8,255.6,0
2010,2,15,12,0,1106.6,1102.5,43.8,23.0,23.0,56.1,770.8,4.5,256.0,0
2010,2,15,13,0,694.4,329.4,370.2,23.9,23.9,54.4,770.5,4.8,256.8,0
2010,2,15,14,0,1079.1,1098.3,43.5,25.0,25.0,53.1,770.1,4.7,257.7,0
2010,2,15,15,0,953.6,1081.4,41.8,26.0,26.0,51.8,770.0,4.3,259.4,0
2010,2,15,16,0,764.6,1049.3,39.1,25.4,25.4,51.1,770.0,5.1,261.0,0
2010,2,15,17,0,527.8,988.9,35.1,24.8,24.8,51.1,769.8,3.5,262.7,0
2010,2,15,18,0,265.3,854.8,28.9,23.1,23.1,54.1,769.8,4.3,254.3,0
2010,2,15,19,0,24.4,324.8,10.8,20.0,20.0,58.8,770.2,3.3,260.5,0
2010,2,15,20,0,0.0,0.0,0.0,17.6,17.6,63.5,770.7,3.3,264.2,0
2010,2,15,21,0,0.0,0.0,0.0,15.9,15.9,66.2,771.0,2.4,263.7,0
2010,2,15,22,0,0.0,0.0,0.0,14.0,14.0,68.5,771.3,1.5,252.9,0
2010,2,15,23,0,0.0,0.0,0.0,13.0,13.0,70.2,771.5,1.6,183.5,0
2010,2,16,0,0,0.0,0.0,0.0,11.7,11.7,76.8,771.9,2.5,88.9,0
2010,2,16,1,0,0.0,0.0,0.0,10.8,10.8,78.5,771.9,2.6,76.2,0
2010,2,16,2,0,0.0,0.0,0.0,9.9,9.9,80.3,772.0,3.7,76.7,0
2010,2,16,3,0,0.0,0.0,0.0,9.5,9.5,80.5,772.2,4.3,79.1,0
2010,2,16,4,0,0.0,0.0,0.0,8.8,8.8,80.9,772.3,4.9,82.6,0
2010,2,16,5,0,0.0,0.0,0.0,8.7,8.7,81.2,772.4,4.4,87.0,0
2010,2,16,6,0,0.0,0.0,0.0,6.9,6.9,79.1,772.2,4.4,84.0,0
2010,2,16,7,0,95.2,609.0,20.9,9.0,9.0,71.9,772.1,4.4,81.9,0
2010,2,16,8,0,352.0,905.1,31.6,12.3,12.3,65.4,772.0,4.6,80.8,0
2010,2,16,9,0,606.5,1003.8,37.0,17.3,17.3,60.3,771.8,2.5,80.1,0
2010,2,16,10,0,827.0,1051.5,40.6,20.3,20.3,56.8,771.5,0.8,219.2,0
2010,2,16,11,0,993.8,1077.1,43.1,22.6,22.6,55.1,771.2,1.8,256.8,0
2010,2,16,12,0,1093.3,1089.1,44.5,23.1,23.1,53.3,771.1,4.0,256.2,0
2010,2,16,13,0,1118.1,1091.5,45.1,24.0,24.0,51.8,771.0,4.2,257.3,0
2010,2,16,14,0,1066.2,1084.8,44.6,25.0,25.0,50.8,770.8,4.5,258.4,0
2010,2,16,15,0,941.4,1067.4,43.0,26.1,26.1,49.6,770.9,3.8,260.1,0
2010,2,16,16,0,753.7,1034.4,40.2,25.7,25.7,49.1,770.9,3.3,261.7,0
2010,2,16,17,0,518.5,972.1,36.1,24.8,24.8,49.3,770.9,3.2,263.2,0
2010,2,16,18,0,258.3,833.3,29.6,22.9,22.9,56.1,770.7,2.7,254.5,0
2010,2,16,19,0,21.8,288.3,10.4,19.5,19.5,61.2,771.2,2.9,260.9,0
2010,2,16,20,0,0.0,0.0,0.0,17.1,17.1,66.4,771.7,2.2,264.8,0
2010,2,16,21,0,0.0,0.0,0.0,15.9,15.9,68.8,771.8,1.3,265.1,0
2010,2,16,22,0,0.0,0.0,0.0,14.3,14.3,70.9,771.9,1.9,255.8,0
2010,2,16,23,0,0.0,0.0,0.0,13.6,13.6,72.4,771.9,1.8,178.1,0
2010,2,17,0,0,0.0,0.0,0.0,11.6,11.6,75.7,772.4,1.6,96.1,0
2010,2,17,1,0,0.0,0.0,0.0,11.2,11.2,78.4,772.3,2.6,79.1,0
2010,2,17,2,0,0.0,0.0,0.0,9.9,9.9,81.4,772.2,3.8,77.8,0
2010,2,17,3,0,0.0,0.0,0.0,9.1,9.1,79.3,772.3,4.7,79.9,0
2010,2,17,4,0,0.0,0.0,0.0,8.9,8.9,77.3,772.3,4.8,83.0,0
2010,2,17,5,0,0.0,0.0,0.0,7.9,7.9,75.4,772.3,5.1,86.9,0
2010,2,17,6,0,0.0,0.0,0.0,7.7,7.7,75.2,772.4,4.1,85.9,0
2010,2,17,7,0,90.7,575.5,21.7,7.2,7.2,67.2,772.3,4.1,83.9,0
2010,2,17,8,0,344.8,882.8,33.8,11.9,11.9,60.0,772.2,4.2,83.3,0
2010,2,17,9,0,598.4,986.4,40.1,17.0,17.0,55.9,772.0,2.9,84.5,0
2010,2,17,10,0,818.4,1036.6,44.6,20.4,20.4,53.4,771.8,1.0,247.1,0
2010,2,17,11,0,985.0,1063.3,47.7,21.8,21.8,52.8,771.5,2.6,255.7,0
2010,2,17,12,0,1084.7,1076.1,49.6,22.5,22.5,51.7,771.1,4.1,258.1,0
2010,2,17,13,0,1109.5,1078.4,50.5,23.2,23.2,51.0,771.0,4.9,258.8,0
2010,2,17,14,0,1057.7,1071.5,50.0,24.4,24.4,50.8,770.9,4.7,259.6,0
2010,2,17,15,0,932.9,1052.9,48.2,25.4,25.4,49.9,771.0,4.3,260.8,0
2010,2,17,16,0,745.2,1017.8,44.9,25.1,25.1,49.8,771.0,4.1,261.9,0
2010,2,17,17,0,510.2,951.4,40.0,24.5,24.5,50.3,770.9,2.7,263.0,0
2010,2,17,18,0,250.9,803.7,32.2,22.2,22.2,54.9,770.9,4.1,254.8,0
2010,2,17,19,0,19.0,236.3,10.4,19.2,19.2,60.0,771.3,2.4,261.4,0
2010,2,17,20,0,0.0,0.0,0.0,17.0,17.0,65.1,771.8,1.8,265.7,0
2010,2,17,21,0,0.0,0.0,0.0,15.6,15.6,67.0,772.0,1.9,266.1,0
2010,2,17,22,0,0.0,0.0,0.0,13.9,13.9,68.6,772.2,1.7,256.7,0
2010,2,17,23,0,0.0,0.0,0.0,12.6,12.6,69.6,772.3,2.4,171.6,0
2010,2,18,0,0,0.0,0.0,0.0,11.9,11.9,70.1,772.7,2.7,92.5,0
2010,2,18,1,0,0.0,0.0,0.0,11.2,11.2,72.1,772.7,3.1,81.9,0
2010,2,18,2,0,0.0,0.0,0.0,9.9,9.9,74.4,772.8,4.2,80.4,0
2010,2,18,3,0,0.0,0.0,0.0,8.8,8.8,74.2,772.8,5.1,81.6,0
2010,2,18,4,0,0.0,0.0,0.0,8.6,8.6,74.2,772.9,5.3,84.1,0
2010,2,18,5,0,0.0,0.0,0.0,8.3,8.3,74.2,772.9,4.7,87.8,0
2010,2,18,6,0,0.0,0.0,0.0,7.1,7.1,76.6,772.9,2.7,85.6,0
2010,2,18,7,0,85.7,525.8,23.6,7.8,7.8,69.4,772.9,2.5,83.9,0
2010,2,18,8,0,337.4,852.4,38.4,12.7,12.7,62.9,772.8,2.6,83.6,0
2010,2,18,9,0,591.2,964.5,46.7,16.8,16.8,59.1,772.6,2.7,84.9,0
2010,2,18,10,0,812.0,1018.9,52.7,20.0,20.0,56.9,772.4,1.3,161.6,0
2010,2,18,11,0,979.5,1047.7,57.1,21.5,21.5,56.5,772.1,2.4,252.5,0
2010,2,18,12,0,1079.7,1061.6,59.8,22.9,22.9,55.1,772.2,4.2,253.2,0
2010,2,18,13,0,1105.0,1065.4,60.1,23.8,23.8,53.8,772.2,4.7,254.2,0
2010,2,18,14,0,1053.4,1059.1,58.7,24.7,24.7,52.9,772.1,4.5,255.2,0
2010,2,18,15,0,928.3,1040.5,55.5,25.4,25.4,51.5,772.1,4.4,257.2,0
2010,2,18,16,0,740.1,1004.4,50.7,25.9,25.9,50.8,772.0,4.0,259.0,0
2010,2,18,17,0,504.7,935.4,44.2,25.0,25.0,50.7,771.8,3.3,260.7,0
2010,2,18,18,0,245.5,781.6,34.7,23.3,23.3,56.6,771.9,3.5,254.0,0
2010,2,18,19,0,16.8,198.7,10.1,20.1,20.1,61.0,772.4,2.5,259.8,0
2010,2,18,20,0,0.0,0.0,0.0,17.9,17.9,65.6,772.9,2.8,262.8,0
2010,2,18,21,0,0.0,0.0,0.0,16.2,16.2,67.1,773.0,2.5,262.1,0
2010,2,18,22,0,0.0,0.0,0.0,15.2,15.2,68.4,772.9,1.6,251.7,0
2010,2,18,23,0,0.0,0.0,0.0,13.6,13.6,69.1,772.9,1.8,196.0,0
2010,2,19,0,0,0.0,0.0,0.0,11.6,11.6,75.8,773.4,1.4,168.3,0
2010,2,19,1,0,0.0,0.0,0.0,11.3,11.3,76.6,773.2,3.0,83.5,0
2010,2,19,2,0,0.0,0.0,0.0,10.1,10.1,77.7,773.1,3.4,80.0,0
2010,2,19,3,0,0.0,0.0,0.0,9.4,9.4,76.7,773.1,4.2,81.6,0
2010,2,19,4,0,0.0,0.0,0.0,8.8,8.8,75.8,773.2,4.7,84.4,0
2010,2,19,5,0,0.0,0.0,0.0,8.3,8.3,74.9,773.2,5.3,88.2,0
2010,2,19,6,0,0.0,0.0,0.0,9.4,9.4,74.2,772.4,5.0,85.4,0
2010,2,19,7,0,85.4,539.3,22.8,9.9,9.9,66.3,772.4,5.5,84.1,0
2010,2,19,8,0,339.3,867.2,36.6,14.3,14.3,59.2,772.3,4.7,84.0,0
2010,2,19,9,0,594.8,978.2,43.8,18.6,18.6,54.3,772.1,3.4,85.2,0
2010,2,19,10,0,816.8,1032.3,48.7,22.5,22.5,51.0,771.9,1.2,98.9,0
2010,2,19,11,0,985.0,1061.3,51.9,24.4,24.4,49.6,771.6,1.5,245.5,0
2010,2,19,12,0,1085.8,1075.6,53.6,24.4,24.4,53.1,771.5,4.0,251.9,0
2010,2,19,13,0,1110.8,1078.6,54.2,25.2,25.2,51.0,771.3,4.6,253.4,0
2010,2,19,14,0,1058.4,1071.8,53.3,26.0,26.0,49.4,771.0,4.8,254.8,0
2010,2,19,15,0,932.6,1053.3,50.8,26.7,26.7,48.1,771.0,4.1,256.5,0
2010,2,19,16,0,743.5,1017.8,46.9,26.1,26.1,47.4,770.9,4.5,258.2,0
2010,2,19,17,0,507.0,950.4,41.3,24.8,24.8,47.5,770.9,4.2,259.8,0
2010,2,19,18,0,246.3,798.8,32.8,22.8,22.8,52.5,771.4,3.2,253.6,0
2010,2,19,19,0,15.6,206.8,9.2,20.3,20.3,57.1,771.8,1.1,260.2,0
2010,2,19,20,0,0.0,0.0,0.0,18.6,18.6,61.9,772.2,1.8,264.4,0
2010,2,19,21,0,0.0,0.0,0.0,17.2,17.2,63.9,772.4,1.6,263.2,0
2010,2,19,22,0,0.0,0.0,0.0,16.1,16.1,65.5,772.5,1.6,250.2,0
2010,2,19,23,0,0.0,0.0,0.0,14.9,14.9,66.6,772.6,1.5,177.0,0
2010,2,20,0,0,0.0,0.0,0.0,13.0,13.0,71.8,773.0,1.2,116.9,0
2010,2,20,1,0,0.0,0.0,0.0,11.2,11.2,71.9,773.0,2.3,75.7,0
2010,2,20,2,0,0.0,0.0,0.0,10.7,10.7,72.4,773.0,3.5,75.7,0
2010,2,20,3,0,0.0,0.0,0.0,10.1,10.1,72.2,773.2,4.6,78.6,0
2010,2,20,4,0,0.0,0.0,0.0,9.3,9.3,72.2,773.4,4.5,82.1,0
2010,2,20,5,0,0.0,0.0,0.0,8.8,8.8,72.2,773.5,4.5,86.3,0
2010,2,20,6,0,0.0,0.0,0.0,9.5,9.5,73.6,772.8,4.8,85.2,0
2010,2,20,7,0,83.7,533.9,22.7,10.8,10.8,66.9,772.9,3.2,83.1,0
2010,2,20,8,0,337.3,864.8,36.9,14.9,14.9,61.1,772.8,1.9,82.1,0
2010,2,20,9,0,592.6,975.8,44.4,19.3,19.3,58.2,772.7,1.9,82.7,0
2010,2,20,10,0,814.4,1029.5,49.6,21.7,21.7,56.9,772.6,1.3,241.1,0
2010,2,20,11,0,982.2,1057.9,53.3,23.5,23.5,57.5,772.3,2.8,255.6,0
2010,2,20,12,0,1082.6,1071.7,55.4,23.9,23.9,55.0,772.2,4.2,252.1,0
2010,2,20,13,0,1107.8,1075.4,55.7,24.3,24.3,53.8,772.2,5.0,253.5,0
2010,2,20,14,0,1055.2,1068.7,54.4,25.1,25.1,53.1,772.2,4.9,254.9,0
2010,2,20,15,0,929.3,1050.5,51.7,25.7,25.7,51.7,772.2,4.9,256.7,0
2010,2,20,16,0,740.2,1015.1,47.4,26.4,26.4,50.9,772.2,4.3,258.5,0
2010,2,20,17,0,503.7,947.4,41.4,25.8,25.8,50.9,772.1,3.0,260.3,0
2010,2,20,18,0,243.2,795.0,32.7,23.8,23.8,54.5,772.0,3.4,255.6,0
2010,2,20,19,0,13.9,194.1,8.4,20.9,20.9,58.1,772.2,3.6,262.8,0
2010,2,20,20,0,0.0,0.0,0.0,18.9,18.9,61.8,772.4,3.6,267.7,0
2010,2,20,21,0,0.0,0.0,0.0,16.5,16.5,64.1,772.6,1.9,267.8,0
2010,2,20,22,0,0.0,0.0,0.0,15.4,15.4,66.1,772.7,1.2,258.6,0
2010,2,20,23,0,0.0,0.0,0.0,13.4,13.4,67.5,772.8,1.4,177.9,0
2010,2,21,0,0,0.0,0.0,0.0,12.4,12.4,70.9,773.6,2.0,114.2,0
2010,2,21,1,0,0.0,0.0,0.0,12.7,12.7,70.3,773.6,2.6,84.5,0
2010,2,21,2,0,0.0,0.0,0.0,12.3,12.3,70.0,773.5,3.2,80.7,0
2010,2,21,3,0,0.0,0.0,0.0,11.1,11.1,69.7,773.6,3.2,82.0,0
2010,2,21,4,0,0.0,0.0,0.0,10.8,10.8,69.5,773.7,4.6,84.6,0
2010,2,21,5,0,0.0,0.0,0.0,10.0,10.0,69.4,773.7,4.3,88.3,0
2010,2,21,6,0,0.0,0.0,0.0,9.1,9.1,79.6,773.1,3.6,85.2,0
2010,2,21,7,0,83.1,547.3,21.6,10.2,10.2,72.6,773.1,4.6,83.2,0
2010,2,21,8,0,337.6,875.9,34.7,13.4,13.4,66.3,773.0,4.9,82.4,0
2010,2,21,9,0,593.0,984.7,41.2,18.3,18.3,61.7,772.7,3.3,83.6,0
2010,2,21,10,0,814.6,1037.1,45.6,21.5,21.5,58.8,772.4,2.0,166.3,0
2010,2,21,11,0,982.2,1064.9,48.4,23.5,23.5,57.6,772.1,1.6,252.2,0
2010,2,21,12,0,1082.4,1078.6,50.0,23.7,23.7,52.4,772.3,4.6,253.0,0
2010,2,21,13,0,1107.6,1082.0,50.5,24.2,24.2,51.5,772.2,4.9,254.3,0
2010,2,21,14,0,1055.2,1075.5,49.8,25.0,25.0,51.1,771.9,5.2,255.6,0
2010,2,21,15,0,929.6,1057.7,47.7,26.1,26.1,50.5,771.9,4.6,257.2,0
2010,2,21,16,0,740.5,1023.3,44.2,25.5,25.5,50.5,771.9,3.6,258.7,0
2010,2,21,17,0,503.8,956.8,39.1,24.5,24.5,51.3,771.8,4.3,260.0,0
2010,2,21,18,0,242.6,806.0,31.3,22.7,22.7,55.2,771.8,3.6,253.5,0
