,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-07-17 12:00:00,1051.13,1012.41,30.5,8.22,792.38,760.5,31.88,1106.64,11.23,4.76,0.0,0.0,792.6902741791857,598411.5873145779,717.2628409860098,0.052941177500199145,0.0,0.0,624.2589700599007,13.044492991028017,1291.0731750975,667.8555405932811,89.38702897825243,90.89801429244213,90.0,90.39938913875953,90.89801429244213,180.0,0.0,228.07483881407805,0.8425176419438621,667.8555405932811,0.0,601.069986533953
2018-07-17 13:00:00,1069.1,1030.12,30.6,8.39,808.26,776.28,31.98,1109.7,10.66,5.26,0.0,0.0,808.5247549484683,598411.5873145779,735.6045816375423,0.052941177500199145,0.0,0.0,670.7494906721658,13.053303391391,1324.0883098383931,693.7451975656729,89.3953330333239,90.9648922292844,90.0,90.44693769461743,90.9648922292844,180.0,0.0,236.91624085692783,0.8580382892665904,693.7451975656729,0.0,624.3706778091057
2018-07-17 14:00:00,1005.81,967.77,30.23,7.8,752.26,720.66,31.6,1101.79,11.38,5.04,0.0,0.0,752.5031741928252,598411.5873145779,670.1172290694967,0.052941177500199145,0.0,0.0,592.4919324124704,13.045815574809586,1206.211069617043,597.0878602710443,89.5014390570563,90.8523165048185,90.0,90.40652694705697,90.8523165048185,180.0,0.0,203.90744586499446,0.7934688925551874,597.0878602710443,0.0,537.3790742439398
2018-07-17 15:00:00,865.51,829.73,29.26,6.52,628.62,598.04,30.58,1079.83,12.23,4.23,0.0,0.0,629.0474181010558,598411.5873145779,526.7667318685327,0.052941177500199145,0.0,0.0,393.93644835526715,13.022788284847246,948.1801623994978,380.9732883365555,89.70475831521725,90.56668879087628,90.0,90.28225173390881,90.56668879087628,180.0,0.0,130.10361679808904,0.6056352468413638,380.9732883365555,0.0,342.8759595029
2018-07-17 16:00:00,657.04,625.1,27.31,4.64,447.18,418.64,28.54,1031.29,11.29,5.74,0.0,0.0,447.6403147816926,598411.5873145779,22.90230335658766,0.0,0.0,0.0,-56.42308739020212,11.659904907811175,41.22414799989966,0.0,89.91883378320499,90.28225173390881,90.0,89.91883378320499,89.91883378320499,180.0,0.0,54.85592067012657,0.0,0.0,0.0,0.0
2018-07-17 17:00:00,76.81,3.66,72.35,0.81,77.62,2.0,75.62,9.09,10.78,4.89,0.0,1.0,77.6133489957218,598411.5873145779,60.751371888136326,0.0,0.0,0.0,-22.017294382437523,11.668158649295508,109.35247459260898,0.0,89.96832749550329,90.28225173390881,90.0,89.96832749550329,89.96832749550329,180.0,0.0,47.385119763766454,0.0,0.0,0.0,0.0
2018-07-17 18:00:00,2.24,0.0,2.22,0.02,2.32,0.0,2.32,0.0,8.36,1.37,1.0,0.0,2.299999952316284,598411.5873145779,1.8482560220380593,0.0,0.0,0.0,-14.062761167921304,11.670066893664892,3.3268609976859174,0.0,89.97977031788781,90.28225173390881,90.0,89.97977031788781,89.97977031788781,180.0,0.0,45.657889296058066,0.0,0.0,0.0,0.0
2018-07-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01,2.47,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-12.223693001508172,11.670508074986136,0.0,0.0,89.98241586977801,90.28225173390881,90.0,89.98241586977801,89.98241586977801,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,3.72,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.798505045225665,11.670610075003186,0.0,0.0,89.98302751475234,90.28225173390881,90.0,89.98302751475234,89.98302751475234,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,3.96,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.700202654113028,11.67063365715179,0.0,0.0,89.98316892553926,90.28225173390881,90.0,89.98316892553926,89.98316892553926,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,4.62,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.677475387375768,11.670639109285512,0.0,0.0,89.98320161935919,90.28225173390881,90.0,89.98320161935919,89.98320161935919,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,5.28,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.672220900191789,11.67064036980518,0.0,0.0,89.98320917808853,90.28225173390881,90.0,89.98320917808853,89.98320917808853,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,4.95,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.671006075902268,11.670640661234176,0.0,0.0,89.98321092564784,90.28225173390881,90.0,89.98321092564784,89.98321092564784,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,5.19,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670725211575949,11.670640728611827,0.0,0.0,89.98321132967916,90.28225173390881,90.0,89.98321132967916,89.98321132967916,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,4.72,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670660276446304,11.67064074418937,0.0,0.0,89.9832114230902,90.28225173390881,90.0,89.9832114230902,89.9832114230902,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,4.33,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.67064526360012,11.670640747790863,0.0,0.0,89.9832114446866,90.28225173390881,90.0,89.9832114446866,89.9832114446866,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,4.96,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670641792673692,11.670640748623516,0.0,0.0,89.98321144967963,90.28225173390881,90.0,89.98321144967963,89.98321144967963,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,5.08,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.67064099020354,11.670640748816025,0.0,0.0,89.983211450834,90.28225173390881,90.0,89.983211450834,89.983211450834,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,5.86,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670640804680723,11.67064074886053,0.0,0.0,89.98321145110089,90.28225173390881,90.0,89.98321145110089,89.98321145110089,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,5.94,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670640761777337,11.670640748870822,0.0,0.0,89.9832114511626,90.28225173390881,90.0,89.9832114511626,89.9832114511626,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 08:00:00,260.04,239.99,18.75,1.29,124.48,104.88,19.6,780.75,3.18,6.18,0.0,0.0,126.13454418872878,598411.5873145779,15.750356299145736,0.0,0.0,0.0,-11.670640751859077,11.670640748873202,28.35064268504553,0.0,89.98321145117687,90.28225173390881,90.0,89.98321145117687,89.98321145117687,180.0,0.0,45.138469343481844,0.0,0.0,0.0,0.0
2018-07-18 09:00:00,548.65,519.03,25.93,3.69,356.04,328.94,27.1,988.83,5.39,6.11,0.0,0.0,356.8921522525919,598411.5873145779,21.777278235089856,0.0,0.0,0.0,-11.670640749567207,11.670640748873753,39.19910268501912,0.0,89.98321145118017,90.28225173390881,90.0,89.98321145118017,89.98321145118017,180.0,0.0,45.138469342984195,0.0,0.0,0.0,0.0
2018-07-18 10:00:00,781.87,747.46,28.63,5.78,557.14,527.22,29.92,1057.96,8.56,4.47,0.0,0.0,557.6309901479294,598411.5873145779,24.027328478085458,0.0,0.0,0.0,-11.670640749043635,11.670640748873879,43.24919331478018,0.0,89.98321145118092,90.28225173390881,90.0,89.98321145118092,89.98321145118092,180.0,0.0,45.138469342870515,0.0,0.0,0.0,0.0
2018-07-18 11:00:00,952.42,915.16,29.93,7.33,706.8,675.52,31.28,1089.7,9.85,5.51,0.0,0.0,707.2245482299254,598411.5873145779,618.3218209234993,0.052941177500199145,0.0,0.0,436.59009022551953,13.016927355511692,1112.979330525978,505.5223735941943,89.4843315454265,90.62804726846535,90.0,90.25062107986253,90.62804726846535,180.0,0.0,172.63753441647563,0.7147975488965128,505.5223735941943,0.0,454.9701362347749
2018-07-18 12:00:00,1050.6,1011.85,30.52,8.23,793.48,761.58,31.9,1104.75,9.6,6.15,0.0,0.0,793.7508655659506,598411.5873145779,718.895536010215,0.052941177500199145,0.0,0.0,618.1748783469528,13.043751930453798,1294.0120262806574,661.4897572250503,89.39267906332442,90.88926215338319,90.0,90.39538973366379,90.88926215338319,180.0,0.0,225.90090309387,0.8333720137154156,661.4897572250503,0.0,595.3407815025453
2018-07-18 13:00:00,1069.01,1030.0,30.62,8.4,809.62,777.62,32.0,1108.26,9.77,6.11,0.0,0.0,809.9553690871023,598411.5873145779,737.6012990810888,0.052941177500199145,0.0,0.0,668.3807192342606,13.052940679735764,1327.682401407487,691.8030244465065,89.39631954482633,90.96148468416484,90.0,90.44498018818314,90.96148468416484,180.0,0.0,236.25298242126408,0.8541248701471479,691.8030244465065,0.0,622.6227220018559
2018-07-18 14:00:00,1006.08,968.0,30.25,7.82,753.88,722.26,31.62,1100.69,10.96,5.16,0.0,0.0,754.2044608146849,598411.5873145779,672.3787925553271,0.052941177500199145,0.0,0.0,593.2914442233648,13.045855253852428,1210.2818840848909,598.3415035753046,89.49975288061356,90.85346662530951,90.0,90.40674108955984,90.85346662530951,180.0,0.0,204.33556912993896,0.7933412418815203,598.3415035753046,0.0,538.5073532177742
2018-07-18 15:00:00,865.79,829.96,29.3,6.54,630.3,599.68,30.62,1078.55,10.95,4.83,0.0,0.0,630.7058324225061,598411.5873145779,528.9968437112295,0.052941177500199145,0.0,0.0,390.6342822090797,13.022427490314147,952.1943639070165,377.2188330248399,89.70850229763224,90.56193853090804,90.0,90.28030457392703,90.56193853090804,180.0,0.0,128.82145810057503,0.5980899710027467,377.2188330248399,0.0,339.4969497223559
2018-07-18 16:00:00,657.54,625.54,27.34,4.66,448.92,420.34,28.58,1030.62,10.69,6.23,0.0,0.0,449.55595745756654,598411.5873145779,22.98266262227868,0.0,0.0,0.0,-55.821361815543064,11.660049258134292,41.368794685013846,0.0,89.91969938256693,90.28030457392703,90.0,89.91969938256693,89.91969938256693,180.0,0.0,54.43135027363191,0.0,0.0,0.0,0.0
2018-07-18 17:00:00,392.44,367.19,22.91,2.35,226.12,202.18,23.94,911.18,9.75,5.18,0.0,0.0,227.1948268940267,598411.5873145779,19.205790929330163,0.0,0.0,0.0,-21.87817693589817,11.668192022728856,34.570425314801305,0.0,89.96852761990888,90.28030457392703,90.0,89.96852761990888,89.96852761990888,180.0,0.0,47.06099911484966,0.0,0.0,0.0,0.0
2018-07-18 18:00:00,2.61,0.0,2.58,0.03,2.7,0.0,2.7,0.0,7.79,1.58,1.0,0.0,2.700000047683716,598411.5873145779,2.169691935258021,0.0,0.0,0.0,-14.030597562546175,11.670074609519135,3.9054456689631447,0.0,89.9798165861494,90.28030457392703,90.0,89.9798165861494,89.9798165861494,180.0,0.0,45.356992377323216,0.0,0.0,0.0,0.0
2018-07-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,2.14,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-12.21625685646556,11.670509858872322,0.0,0.0,89.98242656688426,90.28030457392703,90.0,89.98242656688426,89.98242656688426,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37,3.49,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.796785827102473,11.670610487433208,0.0,0.0,89.98302998789653,90.28030457392703,90.0,89.98302998789653,89.98302998789653,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79,4.22,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.699805175182089,11.670633752504578,0.0,0.0,89.98316949732401,90.28030457392703,90.0,89.98316949732401,89.98316949732401,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,5.18,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.677383491236588,11.670639131330839,0.0,0.0,89.9832017515544,90.28030457392703,90.0,89.9832017515544,89.9832017515544,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,5.62,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.67219965404568,11.670640374902003,0.0,0.0,89.98320920865172,90.28030457392703,90.0,89.98320920865172,89.98320920865172,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,5.64,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.671001163854749,11.670640662412545,0.0,0.0,89.98321093271396,90.28030457392703,90.0,89.98321093271396,89.98321093271396,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,6.37,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.67072407591551,11.670640728884266,0.0,0.0,89.98321133131284,90.28030457392703,90.0,89.98321133131284,89.98321133131284,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,6.35,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670660013889039,11.670640744252356,0.0,0.0,89.98321142346789,90.28030457392703,90.0,89.98321142346789,89.98321142346789,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,6.38,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670645202905117,11.670640747805423,0.0,0.0,89.98321144477391,90.28030457392703,90.0,89.98321144477391,89.98321144477391,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,6.59,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670641778635998,11.670640748626885,0.0,0.0,89.98321144969982,90.28030457392703,90.0,89.98321144969982,89.98321144969982,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,6.43,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670640986963312,11.670640748816801,0.0,0.0,89.98321145083867,90.28030457392703,90.0,89.98321145083867,89.98321145083867,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,6.65,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.67064080392006,11.670640748860713,0.0,0.0,89.98321145110198,90.28030457392703,90.0,89.98321145110198,89.98321145110198,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,6.88,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670640761609398,11.670640748870863,0.0,0.0,89.98321145116284,90.28030457392703,90.0,89.98321145116284,89.98321145116284,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 08:00:00,257.33,237.23,18.81,1.29,124.32,104.66,19.66,771.17,3.68,6.76,0.0,0.0,125.89077188925815,598411.5873145779,15.83071556483676,0.0,0.0,0.0,-11.670640751819562,11.670640748873211,28.49528937015972,0.0,89.98321145117693,90.28030457392703,90.0,89.98321145117693,89.98321145117693,180.0,0.0,44.844556361778736,0.0,0.0,0.0,0.0
2018-07-19 09:00:00,544.37,514.77,25.93,3.68,354.68,327.58,27.1,979.9,5.04,6.64,0.0,0.0,355.43443868470195,598411.5873145779,21.777278235089856,0.0,0.0,0.0,-11.67064074955733,11.670640748873755,39.19910268501912,0.0,89.98321145118018,90.28030457392703,90.0,89.98321145118018,89.98321145118018,180.0,0.0,44.844556361287516,0.0,0.0,0.0,0.0
2018-07-19 10:00:00,776.47,742.11,28.61,5.76,554.76,524.86,29.9,1049.4,6.57,7.48,0.0,0.0,555.2235529478297,598411.5873145779,444.53558602856265,0.052941177500199145,0.0,0.0,183.90036314031562,12.988908525771205,800.164092857166,221.18580226170374,89.76412556213563,90.26454590547486,90.0,90.09940719217292,90.26454590547486,180.0,0.0,75.53567071403809,0.398372513354971,221.18580226170374,0.0,199.06722203553338
2018-07-19 11:00:00,946.25,909.02,29.93,7.3,703.76,672.48,31.28,1081.21,7.23,7.33,0.0,0.0,704.1156533145685,598411.5873145779,616.2911470411377,0.052941177500199145,0.0,0.0,440.800077618748,13.020301142346757,1109.3241173641138,489.246471574433,89.52721103807971,90.63410345513057,90.0,90.26882895750379,90.63410345513057,180.0,0.0,167.07926095151007,0.6948382261796682,489.246471574433,0.0,440.32182441698967
2018-07-19 12:00:00,1043.08,1004.41,30.48,8.19,789.32,757.46,31.86,1095.37,7.82,6.91,0.0,0.0,789.626370281492,598411.5873145779,715.8261465673995,0.052941177500199145,0.0,0.0,607.8633077555443,13.043064082198118,1288.4871250211706,646.594005040845,89.41154637079715,90.87442866565978,90.0,90.39167750835512,90.87442866565978,180.0,0.0,220.8139552856527,0.8188607034619959,646.594005040845,0.0,581.9346045367605
2018-07-19 13:00:00,1060.39,1021.46,30.58,8.35,804.64,772.68,31.96,1097.73,7.42,6.94,0.0,0.0,804.9730791345465,598411.5873145779,733.7425706860142,0.052941177500199145,0.0,0.0,650.6406034604664,13.050880741995439,1320.7366899664494,672.512466512225,89.41444367762864,90.93596502280873,90.0,90.4338629788993,90.93596502280873,180.0,0.0,229.66519415857258,0.8354471521398774,672.512466512225,0.0,605.2612198610026
2018-07-19 14:00:00,996.85,958.9,30.18,7.77,748.5,716.96,31.54,1088.9,8.13,7.07,0.0,0.0,748.813922169272,598411.5873145779,668.3097727438663,0.052941177500199145,0.0,0.0,571.6220687181968,13.043174373418443,1202.9576480763792,575.9687227552097,89.51919801609473,90.82229461201818,90.0,90.39227273536345,90.82229461201818,180.0,0.0,196.69519172911177,0.769174698417279,575.9687227552097,0.0,518.3718504796888
2018-07-19 15:00:00,856.24,820.54,29.22,6.48,624.9,594.36,30.54,1064.82,7.8,7.08,0.0,0.0,625.2698054001621,598411.5873145779,525.2732378532763,0.052941177500199145,0.0,0.0,367.9084090433539,13.019545624329057,945.4918730443495,354.2632688397441,89.72774614550265,90.52924671566814,90.0,90.26475152751352,90.52924671566814,180.0,0.0,120.98205828553492,0.566576645441917,354.2632688397441,0.0,318.8369419557697
2018-07-19 16:00:00,648.67,616.79,27.27,4.61,444.38,415.88,28.5,1014.53,6.75,5.8,0.0,0.0,444.98659013210215,598411.5873145779,22.90230335658766,0.0,0.0,0.0,-52.72852799984489,11.660791210245756,41.22414799989966,0.0,89.92414851202098,90.26475152751352,90.0,89.92414851202098,89.92414851202098,180.0,0.0,51.41213294962508,0.0,0.0,0.0,0.0
2018-07-19 17:00:00,67.34,3.61,63.03,0.7,67.88,2.0,65.88,8.94,5.28,3.32,0.0,1.0,67.90252687988597,598411.5873145779,52.956555303342746,0.0,0.0,0.0,-21.1631215000638,11.668363560199683,95.32180407355948,0.0,89.96955624750106,90.26475152751352,90.0,89.96955624750106,89.96955624750106,180.0,0.0,44.55808754410366,0.0,0.0,0.0,0.0
2018-07-19 18:00:00,2.94,0.0,2.91,0.03,3.04,0.0,3.04,0.0,3.77,3.03,1.0,0.0,3.0,598411.5873145779,2.4107687743776482,0.0,0.0,0.0,-13.865278535794964,11.670114268552977,4.339383999989438,0.0,89.98005440227372,90.26475152751352,90.0,89.98005440227372,89.98005440227372,180.0,0.0,42.97344940425235,0.0,0.0,0.0,0.0
2018-07-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,3.65,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-12.178035511317447,11.670519027941667,0.0,0.0,89.98248154937689,90.26475152751352,90.0,89.98248154937689,89.98248154937689,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,4.1,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.787949147780754,11.670612607299088,0.0,0.0,89.98304269971119,90.26475152751352,90.0,89.98304269971119,89.98304269971119,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,4.32,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.697762157052685,11.670634242612262,0.0,0.0,89.98317243626373,90.26475152751352,90.0,89.98317243626373,89.98317243626373,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,4.64,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.67691115055936,11.670639244642508,0.0,0.0,89.98320243102991,90.26475152751352,90.0,89.98320243102991,89.98320243102991,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,4.79,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.672090450060091,11.670640401099378,0.0,0.0,89.98320936574476,90.26475152751352,90.0,89.98320936574476,89.98320936574476,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,5.01,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670975916165222,11.670640668469312,0.0,0.0,89.98321096903348,90.26475152751352,90.0,89.98321096903348,89.98321096903348,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,5.12,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670718238723593,11.670640730284571,0.0,0.0,89.98321133970981,90.26475152751352,90.0,89.98321133970981,89.98321133970981,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,5.26,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.67065866434391,11.670640744576104,0.0,0.0,89.98321142540925,90.26475152751352,90.0,89.98321142540925,89.98321142540925,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,5.16,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670644890894858,11.670640747880272,0.0,0.0,89.98321144522275,90.26475152751352,90.0,89.98321144522275,89.98321144522275,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.82,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670641706511285,11.670640748644187,0.0,0.0,89.98321144980358,90.26475152751352,90.0,89.98321144980358,89.98321144980358,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,4.86,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670640970278113,11.670640748820803,0.0,0.0,89.98321145086267,90.26475152751352,90.0,89.98321145086267,89.98321145086267,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,4.22,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.67064080006735,11.670640748861636,0.0,0.0,89.98321145110752,90.26475152751352,90.0,89.98321145110752,89.98321145110752,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.5,1.0,0.0,0.0,598411.5873145779,0.0,0.0,0.0,0.0,-11.670640760710432,11.67064074887108,0.0,0.0,89.98321145116414,90.26475152751352,90.0,89.98321145116414,89.98321145116414,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 08:00:00,257.62,237.43,18.89,1.3,125.42,105.68,19.74,771.8,0.0,6.24,0.0,0.0,127.02556094352641,598411.5873145779,15.83071556483676,0.0,0.0,0.0,-11.670640751612108,11.67064074887326,28.49528937015972,0.0,89.98321145117723,90.26475152751352,90.0,89.98321145117723,89.98321145117723,180.0,0.0,42.49691041142909,0.0,0.0,0.0,0.0
2018-07-20 09:00:00,545.29,515.63,25.97,3.7,356.5,329.36,27.14,980.88,1.55,6.2,0.0,0.0,357.3712362357554,598411.5873145779,21.777278235089856,0.0,0.0,0.0,-11.670640749517815,11.670640748873764,39.19910268501912,0.0,89.98321145118024,90.26475152751352,90.0,89.98321145118024,89.98321145118024,180.0,0.0,42.496910410974344,0.0,0.0,0.0,0.0
2018-07-20 10:00:00,778.89,744.45,28.65,5.79,557.84,527.9,29.94,1051.67,4.37,6.19,0.0,0.0,558.3471008098305,598411.5873145779,447.8238581138557,0.052941177500199145,0.0,0.0,177.57744975656948,12.988207426301884,806.0829828918256,214.07100763545148,89.77112669096411,90.25545021464653,90.0,90.09562345183133,90.25545021464653,180.0,0.0,73.10594521361861,0.383401305970715,214.07100763545148,0.0,192.66390687190633
2018-07-20 11:00:00,950.64,913.35,29.95,7.35,708.46,677.16,31.3,1085.16,7.09,4.11,0.0,0.0,708.8573942166672,598411.5873145779,621.1812361258668,0.052941177500199145,0.0,0.0,446.3343810893454,13.020820137657203,1118.1262781347061,496.15815253842743,89.51953500460105,90.64206470815803,90.0,90.27162990598423,90.64206470815803,180.0,0.0,169.43962247579498,0.6999407166891641,496.15815253842743,0.0,446.5423372845847
