,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-08-02 14:00:00,1023.02,984.11,30.67,8.24,794.14,762.08,32.06,1096.07,16.77,4.44,0.0,0.0,794.3692131277244,679275.5505288343,721.2982861319038,0.052941177500199145,0.0,0.0,700.4150838673617,13.037195586385856,1298.3369767051213,706.6854098549209,89.28878610475857,90.88762179772048,90.0,90.36000601904306,90.88762179772048,180.0,0.0,241.3353654320843,0.8896183263100541,706.6854098549209,0.0,636.0168688694288
2018-08-02 15:00:00,879.93,843.24,29.76,6.93,667.6,636.5,31.1,1073.36,17.6,4.64,0.0,0.0,667.9322663344751,679275.5505288343,574.5103495606475,0.052941177500199145,0.0,0.0,492.7044455181727,13.019054734403653,1034.1186783271646,485.2518232743972,89.52653957644743,90.62439432809036,90.0,90.2621022600482,90.62439432809036,180.0,0.0,165.71507556743518,0.7264985504254732,485.2518232743972,0.0,436.7266409469575
2018-08-02 16:00:00,669.17,636.24,27.92,5.01,482.76,453.58,29.18,1026.62,16.56,4.67,0.0,0.0,483.2879021067671,679275.5505288343,23.46481668369931,0.0,0.0,0.0,-87.47554618151453,11.654953740663363,42.23667203679294,0.0,89.88914401853042,90.2621022600482,90.0,89.88914401853042,89.88914401853042,180.0,0.0,56.29597456687805,0.0,0.0,0.0,0.0
2018-08-02 17:00:00,403.69,377.14,23.9,2.66,255.98,231.0,24.98,916.41,15.27,4.17,0.0,0.0,256.9048581582093,679275.5505288343,20.0897397864804,0.0,0.0,0.0,-27.54777133765668,11.667618631582515,36.16153333324531,0.0,89.96508926937594,90.2621022600482,90.0,89.96508926937594,89.96508926937594,180.0,0.0,44.83246086980688,0.0,0.0,0.0,0.0
2018-08-02 18:00:00,8.07,0.0,7.98,0.09,8.34,0.0,8.34,0.0,12.85,1.62,1.0,0.0,8.300000190734863,679275.5505288343,6.669793762384044,0.0,0.0,0.0,-14.996270680393476,11.670271214414267,12.005629342528048,0.0,89.9809955310115,90.2621022600482,90.0,89.9809955310115,89.9809955310115,180.0,0.0,42.43149904403869,0.0,0.0,0.0,0.0
2018-08-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26,1.63,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-12.367436735537071,11.670826781432112,0.0,0.0,89.98432699883078,90.2621022600482,90.0,89.98432699883078,89.98432699883078,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63,3.03,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.81684377471848,11.670943141497336,0.0,0.0,89.98502475409755,90.2621022600482,90.0,89.98502475409755,89.98502475409755,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48,3.8,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.701525494868863,11.670967512391119,0.0,0.0,89.98517089460941,90.2621022600482,90.0,89.98517089460941,89.98517089460941,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45,4.58,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.677372796577117,11.670972616723626,0.0,0.0,89.98520150283298,90.2621022600482,90.0,89.98520150283298,89.98520150283298,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55,4.93,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.672314163758083,11.670973685794404,0.0,0.0,89.98520791353552,90.2621022600482,90.0,89.98520791353552,89.98520791353552,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.55,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.671254664502003,11.670973909704646,0.0,0.0,89.98520925621739,90.2621022600482,90.0,89.98520925621739,89.98520925621739,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,5.98,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.671032758956379,11.670973956601257,0.0,0.0,89.98520953743378,90.2621022600482,90.0,89.98520953743378,89.98520953743378,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,6.04,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.670986282212128,11.670973966423462,0.0,0.0,89.98520959633281,90.2621022600482,90.0,89.98520959633281,89.98520959633281,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,6.03,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.670976547951307,11.670973968480661,0.0,0.0,89.98520960866884,90.2621022600482,90.0,89.98520960866884,89.98520960866884,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,6.09,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.670974509160512,11.67097396891153,0.0,0.0,89.98520961125256,90.2621022600482,90.0,89.98520961125256,89.98520961125256,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,6.2,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.670974082155212,11.670973969001771,0.0,0.0,89.98520961179369,90.2621022600482,90.0,89.98520961179369,89.98520961179369,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,6.09,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.670973992726202,11.670973969020672,0.0,0.0,89.98520961190702,90.2621022600482,90.0,89.98520961190702,89.98520961190702,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,6.07,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.670973973988161,11.670973969024631,0.0,0.0,89.98520961193077,90.2621022600482,90.0,89.98520961193077,89.98520961193077,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 08:00:00,280.4,258.24,20.53,1.63,156.76,135.3,21.46,820.62,4.96,5.73,0.0,0.0,158.06846610610097,679275.5505288343,17.277176216373146,0.0,0.0,0.0,-11.670973970063375,11.67097396902546,31.09891866659097,0.0,89.98520961193574,90.2621022600482,90.0,89.98520961193574,89.98520961193574,180.0,0.0,41.79540694008496,0.0,0.0,0.0,0.0
2018-08-03 09:00:00,566.79,535.96,26.73,4.1,394.82,366.88,27.94,998.38,8.78,5.1,0.0,0.0,395.46675673298034,679275.5505288343,22.420149295167025,0.0,0.0,0.0,-11.67097396924478,11.670973969025633,40.35627064812056,0.0,89.98520961193678,90.2621022600482,90.0,89.98520961193678,89.98520961193678,180.0,0.0,41.79540693992837,0.0,0.0,0.0,0.0
2018-08-03 10:00:00,802.58,767.15,29.2,6.23,600.56,570.04,30.52,1061.81,11.97,3.58,0.0,0.0,600.8332547970869,679275.5505288343,496.5493770657002,0.052941177500199145,0.0,0.0,289.6406870808856,12.992734621612954,893.788921170954,330.82982812995726,89.61857201641202,90.36705575491064,90.0,90.12005612120609,90.36705575491064,180.0,0.0,112.97946208337514,0.5506183712179595,330.82982812995726,0.0,297.7468453169615
2018-08-03 11:00:00,975.9,937.65,30.43,7.82,753.64,721.84,31.8,1091.96,13.91,2.31,0.0,0.0,753.9663955472247,679275.5505288343,673.7538228653198,0.052941177500199145,0.0,0.0,571.8523858766467,13.019655738570899,1212.7569387604365,615.2521147669713,89.33272385976696,90.7246969039843,90.0,90.26534579939258,90.7246969039843,180.0,0.0,210.1105978410281,0.8160206056934735,615.2521147669713,0.0,553.7269032902742
2018-08-03 12:00:00,398.17,10.8,383.13,4.24,408.88,8.44,400.44,11.53,15.25,2.71,0.0,1.0,408.81974930227994,679275.5505288343,329.5609739933233,0.052941177500199145,0.0,0.0,121.75164422245794,12.985734500564018,593.2097813639333,96.45777488424477,89.93606313419733,90.15429338375104,90.0,90.08227740139831,90.15429338375104,180.0,0.0,32.94064377985767,0.2359420626055035,96.45777488424477,0.0,86.8119973958203
2018-08-03 13:00:00,410.05,11.59,394.09,4.37,420.98,9.08,411.9,12.19,16.54,3.88,0.0,1.0,420.9861303889615,679275.5505288343,339.4619116371689,0.052941177500199145,0.0,0.0,108.39344939190478,12.980039915359445,611.0314699693402,114.94723606695362,89.87730320727945,90.13736481498817,90.0,90.05154448444429,90.13736481498817,180.0,0.0,39.25485489692195,0.27304281012951775,114.94723606695362,0.0,103.45251246025826
2018-08-03 14:00:00,369.7,9.92,355.84,3.94,379.62,7.7,371.92,11.03,17.5,5.25,0.0,1.0,379.5812554811399,679275.5505288343,305.87247805065687,0.052941177500199145,0.0,0.0,61.56322043984166,12.975363561801078,550.5704866418761,69.26138976748847,89.92131784839724,90.07801781780391,90.0,90.0263068278997,90.07801781780391,180.0,0.0,23.65298982655181,0.1824678873557544,69.26138976748847,0.0,62.33525079073962
2018-08-03 15:00:00,887.7,850.92,29.77,7.01,675.48,644.36,31.12,1081.75,18.35,5.98,0.0,0.0,675.7726552666621,679275.5505288343,582.2388113947916,0.052941177500199145,0.0,0.0,448.73254129501004,13.007037297111879,1048.029910289372,497.4829096446454,89.44314273629317,90.5686696277309,90.0,90.19724575355644,90.5686696277309,180.0,0.0,169.89203133535062,0.7361690440823431,497.4829096446454,0.0,447.73461868018086
2018-08-03 16:00:00,676.98,643.91,27.98,5.09,490.26,461.02,29.24,1037.94,17.28,5.89,0.0,0.0,490.73791596296763,679275.5505288343,23.46481668369931,0.0,0.0,0.0,-101.25857385415368,11.652040891947312,42.23667203679294,0.0,89.8716770677428,90.19724575355644,90.0,89.8716770677428,89.8716770677428,180.0,0.0,49.14278440864927,0.0,0.0,0.0,0.0
2018-08-03 17:00:00,410.8,384.08,24.0,2.72,262.06,236.98,25.08,932.64,16.0,5.05,0.0,0.0,263.00581199594643,679275.5505288343,20.170099052171423,0.0,0.0,0.0,-30.434540975656624,11.667008553489858,36.3061800183595,0.0,89.96143092489606,90.19724575355644,90.0,89.96143092489606,89.96143092489606,180.0,0.0,35.59493830390302,0.0,0.0,0.0,0.0
2018-08-03 18:00:00,8.43,0.0,8.34,0.09,8.72,0.0,8.72,0.0,13.0,2.21,1.0,0.0,8.699999809265137,679275.5505288343,6.991229292422629,0.0,0.0,0.0,-15.60088667194581,11.6701434373426,12.584213324078764,0.0,89.98022931345606,90.19724575355644,90.0,89.98022931345606,89.98022931345606,180.0,0.0,32.75742598626295,0.0,0.0,0.0,0.0
2018-08-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14,1.44,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-12.494069804016734,11.670800019317163,0.0,0.0,89.9841665193173,90.19724575355644,90.0,89.9841665193173,89.9841665193173,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51,2.9,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.843366285301036,11.67093753633839,0.0,0.0,89.98499114265904,90.19724575355644,90.0,89.98499114265904,89.98499114265904,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12,3.9,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.707080470175743,11.67096633842535,0.0,0.0,89.98516385490213,90.19724575355644,90.0,89.98516385490213,89.98516385490213,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93,4.68,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.6785362517027,11.670972370843778,0.0,0.0,89.98520002840995,90.19724575355644,90.0,89.98520002840995,89.98520002840995,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92,4.82,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.672557842211898,11.670973634296397,0.0,0.0,89.98520760472677,90.19724575355644,90.0,89.98520760472677,89.98520760472677,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.15,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.671305701441725,11.670973898918708,0.0,0.0,89.98520919153931,90.19724575355644,90.0,89.98520919153931,89.98520919153931,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,5.24,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.671043448319027,11.67097395434221,0.0,0.0,89.98520952388736,90.19724575355644,90.0,89.98520952388736,89.98520952388736,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,5.59,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.67098852103235,11.670973965950319,0.0,0.0,89.9852095934956,90.19724575355644,90.0,89.9852095934956,89.9852095934956,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,5.61,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.670977016850873,11.670973968381565,0.0,0.0,89.98520960807461,90.19724575355644,90.0,89.98520960807461,89.98520960807461,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,5.92,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.670974607381037,11.670973968890772,0.0,0.0,89.98520961112808,90.19724575355644,90.0,89.98520961112808,89.98520961112808,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,6.09,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.670974102732295,11.670973968997423,0.0,0.0,89.98520961176762,90.19724575355644,90.0,89.98520961176762,89.98520961176762,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,6.26,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.67097399703225,11.670973969019762,0.0,0.0,89.98520961190157,90.19724575355644,90.0,89.98520961190157,89.98520961190157,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,6.25,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.670973974885255,11.670973969024441,0.0,0.0,89.98520961192963,90.19724575355644,90.0,89.98520961192963,89.98520961192963,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-04 08:00:00,47.16,2.6,44.07,0.49,47.44,1.38,46.06,8.25,3.71,5.92,0.0,1.0,47.485370359227325,679275.5505288343,37.04547894008945,0.0,0.0,0.0,-11.67097397025401,11.67097396902542,66.6818652593795,0.0,89.9852096119355,90.19724575355644,90.0,89.9852096119355,89.9852096119355,180.0,0.0,32.00567759911663,0.0,0.0,0.0,0.0
2018-08-04 09:00:00,569.87,538.94,26.79,4.14,398.96,370.96,28.0,1001.96,7.35,5.22,0.0,0.0,399.688908583416,679275.5505288343,22.500508560858048,0.0,0.0,0.0,-11.670973969289633,11.670973969025624,40.50091733323474,0.0,89.98520961193672,90.19724575355644,90.0,89.98520961193672,89.98520961193672,180.0,0.0,32.00567759893216,0.0,0.0,0.0,0.0
2018-08-04 10:00:00,805.36,769.83,29.26,6.27,604.72,574.14,30.58,1063.62,10.56,3.62,0.0,0.0,605.069864918838,679275.5505288343,501.2336826751302,0.052941177500199145,0.0,0.0,289.1372229440778,12.992692612928995,902.2206716684146,330.2789158202717,89.61918039442716,90.3664177250445,90.0,90.11982940594078,90.3664177250445,180.0,0.0,112.79132373818376,0.5458525287233966,330.2789158202717,0.0,297.25102423824455
2018-08-04 11:00:00,977.97,939.67,30.44,7.86,757.44,725.62,31.82,1092.49,12.76,2.58,0.0,0.0,757.670475972652,679275.5505288343,678.0987193853814,0.052941177500199145,0.0,0.0,572.3478488434126,13.01969140770292,1220.5777528680162,615.8352716428963,89.33203239052781,90.72532479413029,90.0,90.26553830094147,90.72532479413029,180.0,0.0,210.30974781043994,0.8128009354625094,615.8352716428963,0.0,554.2517444786066
2018-08-04 12:00:00,1076.97,1037.2,31.0,8.77,845.44,813.04,32.4,1105.95,14.43,2.8,0.0,0.0,845.5243204202347,679275.5505288343,780.6054809073339,0.052941177500199145,0.0,0.0,749.6965464043349,13.038134585665139,1405.0899323713886,783.5475282622164,89.17734331320423,90.95007519339813,90.0,90.36507367293414,90.95007519339813,180.0,0.0,267.58402880482396,0.9267001662031256,783.5475282622164,0.0,705.1927754359947
2018-08-04 13:00:00,1094.71,1054.72,31.06,8.93,861.24,828.78,32.46,1108.47,15.82,4.01,0.0,0.0,861.4402435053438,679275.5505288343,799.1449530956841,0.052941177500199145,0.0,0.0,799.9957797319466,13.0448216834588,1438.4609838954586,820.5868900950857,89.15728705193548,91.01381838930948,90.0,90.40116304797606,91.01381838930948,180.0,0.0,280.233091313619,0.9525755225411585,820.5868900950857,0.0,738.5282010855772
2018-08-04 14:00:00,1029.82,990.77,30.71,8.34,803.62,771.52,32.1,1100.55,16.9,4.89,0.0,0.0,803.7497868954596,679275.5505288343,731.6749697852166,0.052941177500199145,0.0,0.0,717.0113209044658,13.038800400563805,1317.0150081682432,723.2551946642401,89.27232997944128,90.90865387154867,90.0,90.36866698715323,90.90865387154867,180.0,0.0,246.9940008253202,0.8998511806240901,723.2551946642401,0.0,650.9296751978161
2018-08-04 15:00:00,886.98,850.15,29.81,7.02,677.06,645.9,31.16,1079.51,17.99,5.65,0.0,0.0,677.3699620496498,679275.5505288343,584.5759481192459,0.052941177500199145,0.0,0.0,510.35346887255963,13.020744035409274,1052.2367565932043,502.99787803648013,89.50875638171834,90.64676057661735,90.0,90.27121919230068,90.64676057661735,180.0,0.0,171.77541097447852,0.7425748205817421,502.99787803648013,0.0,452.6980902328321
2018-08-04 16:00:00,675.99,642.88,28.01,5.1,491.52,462.24,29.28,1035.23,17.28,5.29,0.0,0.0,492.0905426549841,679275.5505288343,23.54517441666483,0.0,0.0,0.0,-90.4145815766736,11.654332616939277,42.381315963001086,0.0,89.88541943871896,90.27121919230068,90.0,89.88541943871896,89.88541943871896,180.0,0.0,58.23432947119658,0.0,0.0,0.0,0.0
2018-08-04 17:00:00,409.81,383.02,24.05,2.73,263.22,238.08,25.14,929.56,16.14,4.63,0.0,0.0,264.13772911378004,679275.5505288343,20.170099052171423,0.0,0.0,0.0,-28.163334067786693,11.667488541071872,36.3061800183595,0.0,89.96430917924123,90.27121919230068,90.0,89.96430917924123,89.96430917924123,180.0,0.0,46.32636141569597,0.0,0.0,0.0,0.0
2018-08-04 18:00:00,8.82,0.0,8.73,0.09,9.12,0.0,9.12,0.0,13.24,2.18,1.0,0.0,9.100000381469727,679275.5505288343,7.312665588823967,0.0,0.0,0.0,-15.125196475342218,11.670243967763877,13.162798685082501,0.0,89.98083214597237,90.27121919230068,90.0,89.98083214597237,89.98083214597237,180.0,0.0,43.83231138188924,0.0,0.0,0.0,0.0
2018-08-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.38,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-12.39443944344725,11.670821074790224,0.0,0.0,89.98429277884796,90.27121919230068,90.0,89.98429277884796,89.98429277884796,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,3.19,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.822499324368138,11.670941946276598,0.0,0.0,89.98501758693445,90.27121919230068,90.0,89.98501758693445,89.98501758693445,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13,4.26,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.702710014669732,11.670967262059548,0.0,0.0,89.98516939349155,90.27121919230068,90.0,89.98516939349155,89.98516939349155,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,4.75,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.677620886903208,11.670972564293232,0.0,0.0,89.98520118843315,90.27121919230068,90.0,89.98520118843315,89.98520118843315,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,4.98,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.672366124737767,11.670973674813183,0.0,0.0,89.98520784768642,90.27121919230068,90.0,89.98520784768642,89.98520784768642,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,5.1,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.67126554741258,11.670973907404695,0.0,0.0,89.9852092424257,90.27121919230068,90.0,89.9852092424257,89.9852092424257,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,5.03,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.671035038325227,11.670973956119544,0.0,0.0,89.98520953454518,90.27121919230068,90.0,89.98520953454518,89.98520953454518,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,5.29,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.670986759622872,11.670973966322567,0.0,0.0,89.9852095957278,90.27121919230068,90.0,89.9852095957278,89.9852095957278,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,5.49,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.670976647943592,11.670973968459528,0.0,0.0,89.98520960854212,90.27121919230068,90.0,89.98520960854212,89.98520960854212,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,5.68,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.670974530107646,11.670973968907102,0.0,0.0,89.98520961122601,90.27121919230068,90.0,89.98520961122601,89.98520961122601,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,5.98,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.670974086539756,11.670973969000844,0.0,0.0,89.98520961178814,90.27121919230068,90.0,89.98520961178814,89.98520961178814,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,6.11,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.67097399363451,11.670973969020478,0.0,0.0,89.98520961190587,90.27121919230068,90.0,89.98520961190587,89.98520961190587,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,6.34,1.0,0.0,0.0,679275.5505288343,0.0,0.0,0.0,0.0,-11.670973974178793,11.67097396902459,0.0,0.0,89.98520961193053,90.27121919230068,90.0,89.98520961193053,89.98520961193053,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05 08:00:00,285.75,263.32,20.74,1.69,163.2,141.52,21.68,832.29,3.32,6.29,0.0,0.0,164.47103257889438,679275.5505288343,17.43789474775519,0.0,0.0,0.0,-11.670973970108232,11.670973969025452,31.388212036819347,0.0,89.98520961193569,90.27121919230068,90.0,89.98520961193569,89.98520961193569,180.0,0.0,43.17155721398207,0.0,0.0,0.0,0.0
2018-08-05 09:00:00,571.73,540.79,26.77,4.17,402.32,374.34,27.98,1003.19,6.9,6.18,0.0,0.0,403.0004719105061,679275.5505288343,22.500508560858048,0.0,0.0,0.0,-11.670973969267207,11.67097396902563,40.50091733323474,0.0,89.98520961193675,90.27121919230068,90.0,89.98520961193675,89.98520961193675,180.0,0.0,43.17155721382119,0.0,0.0,0.0,0.0
2018-08-05 10:00:00,807.13,771.64,29.18,6.31,608.2,577.7,30.5,1064.14,10.35,4.27,0.0,0.0,608.4757085004017,679275.5505288343,505.2603361740374,0.052941177500199145,0.0,0.0,293.77314416771264,12.99307943084769,909.4686483107081,335.3517420302075,89.61357842132439,90.37229273377203,90.0,90.1219170106643,90.37229273377203,180.0,0.0,114.52371038445722,0.5511341493922368,335.3517420302075,0.0,301.81656782718676
2018-08-05 11:00:00,979.61,941.35,30.37,7.89,760.86,729.12,31.74,1092.62,12.44,3.16,0.0,0.0,761.0687137050033,679275.5505288343,682.196249993123,0.052941177500199145,0.0,0.0,576.4462063649956,13.02008559918307,1227.9533083122712,619.9423443084881,89.3279341365393,90.73051855930582,90.0,90.26766569979287,90.73051855930582,180.0,0.0,211.71232648092465,0.8145681633534906,619.9423443084881,0.0,557.9481098776394
2018-08-05 12:00:00,1077.88,1038.15,30.92,8.8,848.28,815.96,32.32,1105.31,13.85,3.06,0.0,0.0,848.4662837355211,679275.5505288343,784.2954739618843,0.052941177500199145,0.0,0.0,752.7173081727158,13.038439858899467,1411.7319201850567,786.4682524088299,89.1745634903186,90.95390334338104,90.0,90.36672119187044,90.95390334338104,180.0,0.0,268.5814655983692,0.9269292928721529,786.4682524088299,0.0,707.8214271679469
2018-08-05 13:00:00,1094.69,1054.76,30.98,8.96,863.36,830.98,32.38,1106.96,15.09,3.78,0.0,0.0,863.6188894662467,679275.5505288343,802.0989686960087,0.052941177500199145,0.0,0.0,800.888325975825,13.044937374338573,1443.7782122285976,821.2656112112352,89.15688258958349,91.01494949502063,90.0,90.40178741622637,91.01494949502063,180.0,0.0,280.4648767818174,0.9509583697489669,821.2656112112352,0.0,739.1390500901117
