,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-03-14 10:00:00,891.16,850.61,31.98,8.58,826.98,793.56,33.42,1134.2,14.23,1.45,0.0,0.0,827.1361937111276,739510.9278112367,752.4833329541806,0.052941177500199145,0.0,0.0,691.0375106616553,13.017476769222736,1354.4700636513978,737.7651851825619,89.1352544037199,90.80440632711492,90.0,90.25358619239456,90.80440632711492,180.0,0.0,251.94920977023722,0.891951278147335,737.7651851825619,0.0,663.9886666643058
2018-03-14 11:00:00,1076.64,1033.4,32.91,10.32,994.82,960.42,34.4,1154.15,15.24,3.61,0.0,0.0,994.8697695334521,739510.9278112367,949.3872090872147,0.052941177500199145,0.0,0.0,1006.609930790529,13.04262102286169,1708.8970575252374,1048.0274615948497,88.8006475392841,91.17175028094975,90.0,90.38928637620009,91.17175028094975,180.0,0.0,357.9047860614209,1.0534318095586783,1048.0274615948497,0.0,943.2247154353647
2018-03-14 12:00:00,1183.16,1138.49,33.35,11.32,1091.1,1056.24,34.86,1161.96,16.38,4.65,0.0,0.0,1091.1980364806861,739510.9278112367,1063.2029195988594,0.052941177500199145,0.0,0.0,1199.6777258569741,13.058931691123524,1913.765346176919,1231.1429998897763,88.61110072670662,91.39649199687321,90.0,90.47731287771823,91.39649199687321,180.0,0.0,420.4393378357006,1.1282489142488181,1231.1429998897763,0.0,1108.0286999007988
2018-03-14 13:00:00,639.59,34.94,597.83,6.82,657.24,32.4,624.84,35.03,17.31,6.65,0.0,1.0,657.1746284021295,739510.9278112367,533.9323356574438,0.052941177500199145,0.0,0.0,465.0410351106695,13.011988641184697,961.078249832164,425.07850217696995,89.57961776209807,90.5413337846927,90.0,90.22396749723647,90.5413337846927,180.0,0.0,145.1656907438671,0.6468273177412771,425.07850217696995,0.0,382.57065195927294
2018-03-14 14:00:00,1135.84,1091.81,33.16,10.87,1047.9,1013.24,34.66,1152.85,18.25,7.48,0.0,0.0,1047.999235443584,739510.9278112367,1013.2836308721286,0.052941177500199145,0.0,0.0,1106.4294334351587,13.04855769097344,1823.9106222009334,1160.7456104974926,88.66182460111202,91.28794576709626,90.0,90.42132578232146,91.28794576709626,180.0,0.0,396.39840044328844,1.10758249743015,1160.7456104974926,0.0,1044.6710494477434
2018-03-14 15:00:00,986.16,944.2,32.49,9.46,912.22,878.26,33.96,1134.61,17.86,8.5,0.0,0.0,912.3721570344312,739510.9278112367,854.4486386701249,0.052941177500199145,0.0,0.0,915.6861316967196,13.040734949118587,1538.0076226576634,919.8990208261578,88.98469048618692,91.06590989146589,90.0,90.37910748772383,91.06590989146589,180.0,0.0,314.14850689683146,1.0082497736627472,919.8990208261578,0.0,827.909118743542
2018-03-14 16:00:00,765.65,727.07,31.19,7.39,712.24,679.64,32.6,1100.72,17.51,8.53,0.0,0.0,712.4921866179767,739510.9278112367,621.927653739537,0.052941177500199145,0.0,0.0,573.1675244492207,13.016765130001646,1119.469829903128,559.1347113858371,89.40218846898154,90.66719906814073,90.0,90.2497455704182,90.66719906814073,180.0,0.0,190.9463221064188,0.7847590779063986,559.1347113858371,0.0,503.22124024725343
2018-03-14 17:00:00,492.4,458.9,28.68,4.81,464.0,434.02,29.98,1033.95,16.73,7.64,0.0,0.0,464.54291980880816,739510.9278112367,24.10768774377648,0.0,0.0,0.0,-109.903531469106,11.652105774987398,43.393839999894375,0.0,89.87206614008352,90.2497455704182,90.0,89.87206614008352,89.87206614008352,180.0,0.0,57.0086117899626,0.0,0.0,0.0,0.0
2018-03-14 18:00:00,196.17,171.43,22.73,2.0,193.1,169.34,23.76,871.07,15.36,5.59,0.0,0.0,194.40188978011736,739510.9278112367,19.125431663639137,0.0,0.0,0.0,-30.897769732758622,11.667442529040262,34.425778629687116,0.0,89.96403326724916,90.2497455704182,90.0,89.96403326724916,89.96403326724916,180.0,0.0,43.126684872792666,0.0,0.0,0.0,0.0
2018-03-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.39,3.12,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-15.434313213570606,11.670444325671667,0.0,0.0,89.98203359584376,90.2497455704182,90.0,89.98203359584376,89.98203359584376,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05,1.77,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-12.407717655650968,11.67103185436159,0.0,0.0,89.98555672241626,90.2497455704182,90.0,89.98555672241626,89.98555672241626,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91,2.57,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.815335178946958,11.671146848814537,0.0,0.0,89.98624628876394,90.2497455704182,90.0,89.98624628876394,89.98624628876394,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,2.71,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.699390715285382,11.67116935618215,0.0,0.0,89.98638125460693,90.2497455704182,90.0,89.98638125460693,89.98638125460693,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,2.83,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.676697406178997,11.671173761452001,0.0,0.0,89.98640767088845,90.2497455704182,90.0,89.98640767088845,89.98640767088845,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,2.96,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.67225574278678,11.671174623676448,0.0,0.0,89.98641284123316,90.2497455704182,90.0,89.98641284123316,89.98641284123316,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,2.92,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.671386395200425,11.671174792435913,0.0,0.0,89.9864138532024,90.2497455704182,90.0,89.9864138532024,89.9864138532024,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24,3.28,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.671216241555143,11.671174825466474,0.0,0.0,89.98641405127076,90.2497455704182,90.0,89.98641405127076,89.98641405127076,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,2.77,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.671182938125623,11.6711748319314,0.0,0.0,89.98641409003781,90.2497455704182,90.0,89.98641409003781,89.98641409003781,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,2.88,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.671176419783155,11.671174833196755,0.0,0.0,89.98641409762553,90.2497455704182,90.0,89.98641409762553,89.98641409762553,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,3.21,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.671175143968552,11.671174833444418,0.0,0.0,89.98641409911065,90.2497455704182,90.0,89.98641409911065,89.98641409911065,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,3.79,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.671174894265071,11.67117483349289,0.0,0.0,89.98641409940132,90.2497455704182,90.0,89.98641409940132,89.98641409940132,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 07:00:00,52.36,37.82,13.95,0.59,56.94,42.36,14.58,588.17,4.24,4.71,0.0,0.0,58.89337072645398,739510.9278112367,11.732408341849656,0.0,0.0,0.0,-11.67117484539624,11.671174833502379,21.11833601839647,0.0,89.9864140994582,90.2497455704182,90.0,89.9864140994582,89.9864140994582,180.0,0.0,39.74842258879513,0.0,0.0,0.0,0.0
2018-03-15 08:00:00,342.47,312.74,26.35,3.38,325.68,298.14,27.54,976.35,7.51,4.22,0.0,0.0,326.4210803496138,739510.9278112367,22.09871376512844,0.0,0.0,0.0,-11.671174835825129,11.671174833504235,39.77768666656984,0.0,89.98641409946934,90.2497455704182,90.0,89.98641409946934,89.98641409946934,180.0,0.0,39.74842258711342,0.0,0.0,0.0,0.0
2018-03-15 09:00:00,633.19,596.97,30.1,6.12,589.96,558.5,31.46,1076.58,11.4,2.33,0.0,0.0,590.4023962703604,739510.9278112367,480.67595099535134,0.052941177500199145,0.0,0.0,269.14060304643476,12.98660215355156,865.2167528872211,303.1513558536649,89.62743195734075,90.31329472081303,90.0,90.08696000886718,90.31329472081303,180.0,0.0,103.52717379745567,0.5134656596394369,303.1513558536649,0.0,272.8362202682984
2018-03-15 10:00:00,882.46,842.12,31.88,8.46,815.8,782.48,33.32,1121.37,13.92,2.39,0.0,0.0,815.9249472766181,739510.9278112367,741.6294645375299,0.052941177500199145,0.0,0.0,673.0046257655863,13.0161350562723,1334.9330995734708,719.3481946888093,89.15593051405884,90.78341504012582,90.0,90.24634514652371,90.78341504012582,180.0,0.0,245.65974762911017,0.8816352497736939,719.3481946888093,0.0,647.4133752199283
2018-03-15 11:00:00,1068.54,1025.51,32.82,10.21,984.14,949.84,34.3,1144.37,15.32,4.76,0.0,0.0,984.2567496127264,739510.9278112367,938.6312173624613,0.052941177500199145,0.0,0.0,990.4560115433302,13.041359211813585,1689.536271501093,1031.9624486244263,88.8181896549062,91.1529462151072,90.0,90.38247655024088,91.1529462151072,180.0,0.0,352.41853189256216,1.0484687547537475,1031.9624486244263,0.0,928.7662037619837
2018-03-15 12:00:00,1175.59,1131.12,33.26,11.21,1080.9,1046.14,34.76,1153.91,16.43,6.02,0.0,0.0,1080.97440235896,739510.9278112367,1052.5941957121101,0.052941177500199145,0.0,0.0,1183.3085973051102,13.057666271348502,1894.6696422737732,1214.7685335244344,88.62909244742652,91.37743741535871,90.0,90.47048357594109,91.37743741535871,180.0,0.0,414.84740432621004,1.1237717848577187,1214.7685335244344,0.0,1093.291680171991
2018-03-15 13:00:00,1196.59,1151.85,33.33,11.41,1099.76,1064.92,34.84,1154.67,17.01,7.22,0.0,0.0,1099.7885022767277,739510.9278112367,1075.0111303155552,0.052941177500199145,0.0,0.0,1234.1402606086397,13.063268528781784,1935.0201264765192,1253.5255918848097,88.60057769939422,91.43660831556062,90.0,90.5007182122257,91.43660831556062,180.0,0.0,428.08306578467227,1.1397878676580298,1253.5255918848097,0.0,1128.1730326963288
2018-03-15 14:00:00,1130.08,1086.23,33.07,10.78,1039.4,1004.84,34.56,1147.23,17.8,7.97,0.0,0.0,1039.5557472437836,739510.9278112367,1004.3111065036077,0.052941177500199145,0.0,0.0,1142.6237611030049,13.057902719588142,1807.760077570486,1149.6264293360105,88.72911334092059,91.33007798963482,90.0,90.47175965555913,91.33007798963482,180.0,0.0,392.60116391980824,1.1058824237026843,1149.6264293360105,0.0,1034.6637864024094
2018-03-15 15:00:00,981.13,939.35,32.4,9.38,904.46,870.6,33.86,1129.57,17.31,8.42,0.0,0.0,904.7061859338713,739510.9278112367,846.2891137777857,0.052941177500199145,0.0,0.0,909.0967105023291,13.041555883592824,1523.320477153851,903.6911093042294,89.01368951256711,91.05823943650648,90.0,90.38353796160649,91.05823943650648,180.0,0.0,308.6134524079595,0.9988780041018575,903.6911093042294,0.0,813.3219983738064
2018-03-15 16:00:00,761.37,722.96,31.1,7.32,705.24,672.74,32.5,1095.9,16.74,8.47,0.0,0.0,705.5600584137153,739510.9278112367,614.6087256759091,0.052941177500199145,0.0,0.0,559.2113062942238,13.015942336380519,1106.2957587628628,543.3227481523704,89.42171632095013,90.65095324933456,90.0,90.2453050629677,90.65095324933456,180.0,0.0,185.54648524558434,0.770058823020542,543.3227481523704,0.0,488.9904733371334
2018-03-15 17:00:00,488.88,455.56,28.57,4.75,457.84,427.98,29.86,1028.89,15.73,7.41,0.0,0.0,458.4983297117249,739510.9278112367,24.027328478085458,0.0,0.0,0.0,-106.6200964077289,11.652743161867521,43.24919331478018,0.0,89.87588824220865,90.2453050629677,90.0,89.87588824220865,89.87588824220865,180.0,0.0,55.761416777908686,0.0,0.0,0.0,0.0
2018-03-15 18:00:00,191.5,167.06,22.5,1.93,186.22,162.7,23.52,853.45,14.4,5.14,0.0,0.0,187.36067405044895,739510.9278112367,18.88435539929158,0.0,0.0,0.0,-30.255117169335517,11.667567282021436,33.99184133325059,0.0,89.96478135079047,90.2453050629677,90.0,89.96478135079047,89.96478135079047,180.0,0.0,42.3434958880849,0.0,0.0,0.0,0.0
2018-03-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,2.65,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-15.308529602944686,11.670468743033865,0.0,0.0,89.98218001500433,90.2453050629677,90.0,89.98218001500433,89.98218001500433,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44,1.25,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-12.383098572801751,11.671036633466434,0.0,0.0,89.98558538040618,90.2453050629677,90.0,89.98558538040618,89.98558538040618,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.24,1.93,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.810516592204365,11.671147784208085,0.0,0.0,89.98625189786851,90.2453050629677,90.0,89.98625189786851,89.98625189786851,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,2.34,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.698447594103502,11.67116953926269,0.0,0.0,89.98638235245275,90.2453050629677,90.0,89.98638235245275,89.98638235245275,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79,2.58,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.67651281314369,11.671173797285565,0.0,0.0,89.98640788576508,90.2453050629677,90.0,89.98640788576508,89.98640788576508,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,2.81,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.672219613205602,11.671174630689992,0.0,0.0,89.98641288329001,90.2453050629677,90.0,89.98641288329001,89.98641288329001,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,2.52,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.671379323711154,11.671174793808644,0.0,0.0,89.986413861434,90.2453050629677,90.0,89.986413861434,89.986413861434,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05,2.64,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.67121485747954,11.671174825735154,0.0,0.0,89.9864140528819,90.2453050629677,90.0,89.9864140528819,89.9864140528819,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03,2.4,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.671182667216758,11.67117483198399,0.0,0.0,89.98641409035316,90.2453050629677,90.0,89.98641409035316,89.98641409035316,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,3.01,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.67117636676359,11.671174833207047,0.0,0.0,89.98641409768724,90.2453050629677,90.0,89.98641409768724,89.98641409768724,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,3.35,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.671175133591708,11.671174833446432,0.0,0.0,89.98641409912273,90.2453050629677,90.0,89.98641409912273,89.98641409912273,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,4.02,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.671174892238534,11.671174833493286,0.0,0.0,89.98641409940367,90.2453050629677,90.0,89.98641409940367,89.98641409940367,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 07:00:00,51.76,37.53,13.66,0.57,54.56,40.28,14.28,571.73,4.25,4.73,0.0,0.0,56.41644363587851,739510.9278112367,11.49133131113934,0.0,0.0,0.0,-11.671174844993377,11.671174833502457,20.684397342506923,0.0,89.98641409945867,90.2453050629677,90.0,89.98641409945867,89.98641409945867,180.0,0.0,39.07815265855774,0.0,0.0,0.0,0.0
2018-03-16 08:00:00,340.64,311.08,26.23,3.33,321.2,293.78,27.42,967.33,7.55,4.12,0.0,0.0,321.9276353877233,739510.9278112367,22.018354499437418,0.0,0.0,0.0,-11.67117483575188,11.67117483350425,39.633039981455646,0.0,89.98641409946943,90.2453050629677,90.0,89.98641409946943,89.98641409946943,180.0,0.0,39.07815265693393,0.0,0.0,0.0,0.0
2018-03-16 09:00:00,629.43,593.37,30.0,6.05,583.46,552.1,31.36,1067.93,11.26,2.19,0.0,0.0,583.880548205696,739510.9278112367,474.6293647509909,0.052941177500199145,0.0,0.0,260.0008805095446,12.985990729831183,854.3328971304169,293.32103947585694,89.6390333426601,90.30265557239733,90.0,90.08366023658404,90.30265557239733,180.0,0.0,100.17008878866943,0.5023648079684314,293.32103947585694,0.0,263.98893552827127
2018-03-16 10:00:00,876.6,836.44,31.78,8.38,807.3,774.08,33.22,1112.52,13.35,2.86,0.0,0.0,807.449664658387,739510.9278112367,733.2787707160087,0.052941177500199145,0.0,0.0,657.3939959385019,13.015008192269411,1319.9018499807867,703.1547714378742,89.17439556994675,90.76524339356624,90.0,90.24026361177181,90.76524339356624,180.0,0.0,240.12964093189655,0.8708341859741343,703.1547714378742,0.0,632.8392942940868
2018-03-16 11:00:00,1060.59,1017.75,32.74,10.1,973.72,939.5,34.22,1134.85,14.86,5.29,0.0,0.0,973.7284875872147,739510.9278112367,927.9569384825461,0.052941177500199145,0.0,0.0,972.0554560214313,13.039976115163167,1670.3225686046442,1013.2713553401113,88.83905791809553,91.13152693893785,90.0,90.37501216205989,91.13152693893785,180.0,0.0,346.03546275714336,1.0406097472313656,1013.2713553401113,0.0,911.9442198061003
2018-03-16 12:00:00,1167.27,1123.0,33.16,11.1,1070.06,1035.4,34.66,1145.15,15.83,6.52,0.0,0.0,1070.1982092053508,739510.9278112367,1041.4424190063069,0.052941177500199145,0.0,0.0,1162.9541992131715,13.056117871609993,1874.5964432499013,1194.226044998998,88.65187500536072,91.35374375711707,90.0,90.46212706903748,91.35374375711707,180.0,0.0,407.83207769566695,1.1158923970595513,1194.226044998998,0.0,1074.8034404990983
2018-03-16 13:00:00,1188.19,1143.66,33.24,11.3,1088.88,1054.14,34.74,1146.37,16.47,7.33,0.0,0.0,1088.9041150475448,739510.9278112367,1063.6494914206737,0.052941177500199145,0.0,0.0,1213.8405456749579,13.061701468266685,1914.5691754943646,1233.2032514866085,88.62292583892187,91.4129783115748,90.0,90.49226099559934,91.4129783115748,180.0,0.0,421.1429204554452,1.1325177620738105,1233.2032514866085,0.0,1109.8829263379475
2018-03-16 14:00:00,1121.96,1078.33,32.95,10.67,1028.82,994.38,34.44,1139.14,17.23,7.81,0.0,0.0,1028.8070541412208,739510.9278112367,993.1119507623815,0.052941177500199145,0.0,0.0,1122.0272413045495,13.056313284051908,1787.6015962788026,1129.0030702292092,88.75179702074881,91.30610248817968,90.0,90.46318168392749,91.30610248817968,180.0,0.0,385.5582197227589,1.0973904831665695,1129.0030702292092,0.0,1016.1027632062884
2018-03-16 15:00:00,974.56,933.01,32.26,9.29,895.26,861.54,33.72,1122.69,17.76,8.21,0.0,0.0,895.4600610177483,739510.9278112367,836.6530511389999,0.052941177500199145,0.0,0.0,896.3609470701206,13.040489291222256,1505.9755635801973,891.5442998811418,89.02634583932245,91.04341429528412,90.0,90.37778170481677,91.04341429528412,180.0,0.0,304.4652774915487,0.995627095716412,891.5442998811418,0.0,802.3898698930276
2018-03-16 16:00:00,756.19,717.99,30.96,7.24,697.42,665.06,32.36,1089.76,17.05,7.6,0.0,0.0,697.8195932899415,739510.9278112367,606.5798030759569,0.052941177500199145,0.0,0.0,548.7802884359801,13.015100518890948,1091.8436973965129,533.1445435288146,89.43260164370696,90.63881096091467,90.0,90.24076188623613,90.63881096091467,180.0,0.0,182.07059526963022,0.7640148666724165,533.1445435288146,0.0,479.8300891759331
2018-03-16 17:00:00,484.92,451.85,28.4,4.68,451.3,421.62,29.68,1022.98,16.29,6.66,0.0,0.0,451.9799198696969,739510.9278112367,23.86661147942892,0.0,0.0,0.0,-104.78982595854941,11.653098457571435,42.95990270345784,0.0,89.87801877941818,90.24076188623613,90.0,89.87801877941818,89.87801877941818,180.0,0.0,54.754056734686436,0.0,0.0,0.0,0.0
2018-03-16 18:00:00,188.54,164.42,22.24,1.88,181.04,157.8,23.24,845.23,14.79,4.6,0.0,0.0,182.1782595541522,739510.9278112367,18.643279134944017,0.0,0.0,0.0,-29.89688623924862,11.667636822515043,33.557904036814065,0.0,89.96519835163672,90.24076188623613,90.0,89.96519835163672,89.96519835163672,180.0,0.0,41.594784639255934,0.0,0.0,0.0,0.0
2018-03-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.4,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-15.238414610195072,11.670482353894334,0.0,0.0,89.98226163277894,90.24076188623613,90.0,89.98226163277894,89.98226163277894,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36,1.31,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-12.369375268095368,11.67103929746137,0.0,0.0,89.9856013551007,90.24076188623613,90.0,89.9856013551007,89.9856013551007,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,2.49,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.807830589037563,11.671148305620308,0.0,0.0,89.98625502452649,90.24076188623613,90.0,89.98625502452649,89.98625502452649,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51,3.02,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.697921874312193,11.671169641316451,0.0,0.0,89.98638296442,90.24076188623613,90.0,89.98638296442,89.98638296442,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14,3.17,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.676409916277473,11.67117381726011,0.0,0.0,89.98640800554278,90.24076188623613,90.0,89.98640800554278,89.98640800554278,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,3.51,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.672199473644497,11.671174634599524,0.0,0.0,89.98641290673359,90.24076188623613,90.0,89.98641290673359,89.98641290673359,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43,3.31,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.67137538189011,11.671174794573838,0.0,0.0,89.9864138660225,90.24076188623613,90.0,89.9864138660225,89.9864138660225,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,3.31,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.671214085967325,11.671174825884922,0.0,0.0,89.98641405377998,90.24076188623613,90.0,89.98641405377998,89.98641405377998,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,3.19,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.67118251621537,11.671174832013302,0.0,0.0,89.98641409052894,90.24076188623613,90.0,89.98641409052894,89.98641409052894,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,3.34,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.671176337207896,11.671174833212785,0.0,0.0,89.98641409772165,90.24076188623613,90.0,89.98641409772165,89.98641409772165,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,3.57,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.671175127817298,11.671174833447553,0.0,0.0,89.98641409912945,90.24076188623613,90.0,89.98641409912945,89.98641409912945,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,3.89,1.0,0.0,0.0,739510.9278112367,0.0,0.0,0.0,0.0,-11.671174891103185,11.671174833493506,0.0,0.0,89.986414099405,90.24076188623613,90.0,89.986414099405,89.986414099405,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-17 07:00:00,51.77,37.8,13.41,0.55,52.9,38.88,14.02,565.84,5.44,4.28,0.0,0.0,54.756736836559206,739510.9278112367,11.250254280429024,0.0,0.0,0.0,-11.671174844773631,11.671174833502498,20.25045866661737,0.0,89.98641409945893,90.24076188623613,90.0,89.98641409945893,89.98641409945893,180.0,0.0,38.39238537075886,0.0,0.0,0.0,0.0
2018-03-17 08:00:00,342.04,312.54,26.18,3.32,319.76,292.4,27.36,968.09,8.88,3.44,0.0,0.0,320.52675830941445,739510.9278112367,22.018354499437418,0.0,0.0,0.0,-11.67117483570305,11.671174833504258,39.633039981455646,0.0,89.98641409946948,90.24076188623613,90.0,89.98641409946948,89.98641409946948,180.0,0.0,38.39238536916509,0.0,0.0,0.0,0.0
