,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-04-03 17:00:00,455.75,424.88,26.96,3.91,376.68,348.5,28.18,1013.6,15.37,6.48,0.0,0.0,377.37457623898945,607163.520061381,22.661227092240097,0.0,0.0,0.0,-55.44150943739709,11.660332095894699,40.790210703463124,0.0,89.92139542438836,90.31443647596184,90.0,89.92139542438836,89.92139542438836,180.0,0.0,59.32736317361863,0.0,0.0,0.0,0.0
2018-04-03 18:00:00,147.87,128.63,18.12,1.11,107.26,88.32,18.94,751.42,13.86,4.14,0.0,0.0,108.83191904740032,607163.520061381,15.187842972034082,0.0,0.0,0.0,-21.67789346290033,11.668315030400482,27.338118648152246,0.0,89.96926523766945,90.31443647596184,90.0,89.96926523766945,89.96926523766945,180.0,0.0,52.10168080224642,0.0,0.0,0.0,0.0
2018-04-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49,1.75,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-13.958604426291313,11.670140148268695,0.0,0.0,89.98020959046401,90.31443647596184,90.0,89.98020959046401,89.98020959046401,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86,1.19,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-12.193763146393946,11.670557420291962,0.0,0.0,89.98271176981007,90.31443647596184,90.0,89.98271176981007,89.98271176981007,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56,2.44,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.790272005109136,11.670652820125824,0.0,0.0,89.98328383666477,90.31443647596184,90.0,89.98328383666477,89.98328383666477,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36,3.44,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.698022859000872,11.670674631145475,0.0,0.0,89.98341462684444,90.31443647596184,90.0,89.98341462684444,89.98341462684444,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,3.81,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.676932173032348,11.67067961774303,0.0,0.0,89.98344452906818,90.31443647596184,90.0,89.98344452906818,89.98344452906818,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,3.78,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.67211026350792,11.670680757816058,0.0,0.0,89.98345136553702,90.31443647596184,90.0,89.98345136553702,89.98345136553702,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,3.88,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.671007842684006,11.670681018468034,0.0,0.0,89.98345292854138,90.31443647596184,90.0,89.98345292854138,89.98345292854138,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,3.88,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.67075579904464,11.670681078060227,0.0,0.0,89.98345328588705,90.31443647596184,90.0,89.98345328588705,89.98345328588705,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.87,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.670698174940904,11.670681091684639,0.0,0.0,89.9834533675861,90.31443647596184,90.0,89.9834533675861,89.9834533675861,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,4.31,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.670685000496016,11.670681094799551,0.0,0.0,89.98345338626473,90.31443647596184,90.0,89.98345338626473,89.98345338626473,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,4.71,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.670681988457192,11.670681095511705,0.0,0.0,89.98345339053517,90.31443647596184,90.0,89.98345339053517,89.98345339053517,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,4.93,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.670681299821638,11.670681095674524,0.0,0.0,89.98345339151152,90.31443647596184,90.0,89.98345339151152,89.98345339151152,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04 07:00:00,51.15,41.78,9.07,0.3,28.64,19.16,9.48,473.31,2.98,5.09,0.0,0.0,30.904317734487698,607163.520061381,7.634101118862552,0.0,0.0,0.0,-11.670681142376843,11.67068109571175,13.741382666633218,0.0,89.98345339173474,90.31443647596184,90.0,89.98345339173474,89.98345339173474,180.0,0.0,49.96005776916834,0.0,0.0,0.0,0.0
2018-04-04 08:00:00,362.31,334.04,25.24,3.03,291.8,265.42,26.38,977.22,5.83,5.45,0.0,0.0,292.7757796793366,607163.520061381,21.214764907978203,0.0,0.0,0.0,-11.670681106383446,11.67068109572026,38.18657864812584,0.0,89.98345339178577,90.31443647596184,90.0,89.98345339178577,89.98345339178577,180.0,0.0,49.960057761465464,0.0,0.0,0.0,0.0
2018-04-04 09:00:00,655.41,620.35,29.33,5.73,552.66,522.0,30.66,1084.57,9.5,3.85,0.0,0.0,553.3171405110753,607163.520061381,24.670201070888137,0.0,0.0,0.0,-11.670681098154379,11.670681095722207,44.406364036787664,0.0,89.98345339179744,90.31443647596184,90.0,89.98345339179744,89.98345339179744,180.0,0.0,49.96005775970438,0.0,0.0,0.0,0.0
2018-04-04 10:00:00,901.46,862.23,31.21,8.02,773.24,740.62,32.62,1129.8,12.37,1.12,0.0,0.0,773.5566975307067,607163.520061381,689.3850473988243,0.052941177500199145,0.0,0.0,548.1277878936457,13.027479576589617,1240.8931442571427,628.9280555220497,89.35421757276978,90.77713165794981,90.0,90.3075700098404,90.77713165794981,180.0,0.0,214.78097607967382,0.8130342061928616,628.9280555220497,0.0,566.0352499698447
2018-04-04 11:00:00,1081.22,1039.34,32.19,9.7,934.72,901.08,33.64,1151.86,14.11,3.08,0.0,0.0,934.8848924812871,607163.520061381,878.1624762257447,0.052941177500199145,0.0,0.0,870.1462457535373,13.070224409533143,1580.6925322852035,931.4533673806969,89.1263266651214,91.23368712471198,90.0,90.53825817304708,91.23368712471198,180.0,0.0,318.0943538170893,0.9963294678005946,931.4533673806969,0.0,838.3080306426273
2018-04-04 12:00:00,1180.37,1137.12,32.63,10.62,1023.82,989.72,34.1,1160.52,15.34,4.85,0.0,0.0,1023.9720364177862,607163.520061381,983.148848866466,0.052941177500199145,0.0,0.0,1058.018859916882,13.096203210785077,1769.668012014355,1100.4317472631085,89.01038710525837,91.50005157357377,90.0,90.67846229902969,91.50005157357377,180.0,0.0,375.8010200229407,1.0746697254671185,1100.4317472631085,0.0,990.3885725367977
2018-04-04 13:00:00,1192.47,1149.05,32.68,10.73,1034.68,1000.52,34.16,1160.0,16.25,5.9,0.0,0.0,1034.8272268402593,607163.520061381,996.2354354588115,0.052941177500199145,0.0,0.0,1103.5385746369348,13.104606897417238,1793.22386899942,1126.1266147451067,89.01679144968443,91.56458909958707,90.0,90.7238158751192,91.56458909958707,180.0,0.0,384.5759008214143,1.0882266967246512,1126.1266147451067,0.0,1013.5139532705961
2018-04-04 14:00:00,1116.91,1074.53,32.36,10.03,966.62,932.8,33.82,1150.82,17.16,7.26,0.0,0.0,966.7390764702565,607163.520061381,916.5282098431652,0.052941177500199145,0.0,0.0,1006.6983329519558,13.09532546940487,1649.7508560766546,1009.3197073438788,89.14376105625699,91.42728969744198,90.0,90.67372524585093,91.42728969744198,180.0,0.0,344.6859621166449,1.044045629177515,1009.3197073438788,0.0,908.387736609491
2018-04-04 15:00:00,959.98,919.83,31.59,8.56,825.46,792.44,33.02,1131.19,18.01,7.75,0.0,0.0,825.6882250279672,607163.520061381,751.5043353084961,0.052941177500199145,0.0,0.0,776.1624020152152,13.06927599820037,1352.707867805466,759.83524390578,89.38135332257107,91.10043750314922,90.0,90.53313972355843,91.10043750314922,180.0,0.0,259.4862065906019,0.9202447375097826,759.83524390578,0.0,683.851719515202
2018-04-04 16:00:00,732.86,696.35,30.06,6.45,621.5,590.08,31.42,1092.85,17.44,7.12,0.0,0.0,621.8673341460965,607163.520061381,515.2335030356606,0.052941177500199145,0.0,0.0,426.1128834650691,13.028107723699913,927.4203495142899,392.6832163196957,89.7157162748575,90.6041397989938,90.0,90.31096003602882,90.6041397989938,180.0,0.0,134.1025952821293,0.6314581820878243,392.6832163196957,0.0,353.41489468772613
2018-04-04 17:00:00,452.97,422.19,26.92,3.85,371.5,343.36,28.14,1010.71,16.44,6.27,0.0,0.0,372.2172982777377,607163.520061381,22.580867826549074,0.0,0.0,0.0,-54.844866450820575,11.660473163779393,40.64556401834894,0.0,89.92224134054807,90.31096003602882,90.0,89.92224134054807,89.92224134054807,180.0,0.0,58.67492753451062,0.0,0.0,0.0,0.0
2018-04-04 18:00:00,144.94,126.04,17.83,1.07,102.96,84.32,18.64,742.58,14.82,4.04,0.0,0.0,104.57655209400811,607163.520061381,14.94676670768652,0.0,0.0,0.0,-21.541484505145316,11.668347282389623,26.904181351715717,0.0,89.96945863731428,90.31096003602882,90.0,89.96945863731428,89.96945863731428,180.0,0.0,51.54773890596717,0.0,0.0,0.0,0.0
2018-04-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,1.29,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-13.927417595695879,11.670147521958356,0.0,0.0,89.98025380692941,90.31096003602882,90.0,89.98025380692941,89.98025380692941,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.87,1.34,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-12.186632981193746,11.670559106119743,0.0,0.0,89.9827218789073,90.31096003602882,90.0,89.9827218789073,89.9827218789073,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46,2.7,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.788641853715525,11.670653205552307,0.0,0.0,89.98328614788176,90.31096003602882,90.0,89.98328614788176,89.98328614788176,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,3.12,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.697650161669655,11.670674719264545,0.0,0.0,89.98341515525205,90.31096003602882,90.0,89.98341515525205,89.98341515525205,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,3.16,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.676846964185392,11.670679637889469,0.0,0.0,89.98344464987667,90.31096003602882,90.0,89.98344464987667,89.98344464987667,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,3.03,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.672090782440732,11.670680762422084,0.0,0.0,89.98345139315714,90.31096003602882,90.0,89.98345139315714,89.98345139315714,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34,3.26,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.671003388774398,11.6706810195211,0.0,0.0,89.9834529348561,90.31096003602882,90.0,89.9834529348561,89.9834529348561,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,3.45,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.670754780755287,11.670681078300985,0.0,0.0,89.98345328733078,90.31096003602882,90.0,89.98345328733078,89.98345328733078,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,3.65,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.67069794213149,11.670681091739684,0.0,0.0,89.98345336791617,90.31096003602882,90.0,89.98345336791617,89.98345336791617,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,3.63,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.670684947272699,11.670681094812135,0.0,0.0,89.98345338634019,90.31096003602882,90.0,89.98345338634019,89.98345338634019,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,4.07,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.67068197629902,11.670681095514581,0.0,0.0,89.98345339055241,90.31096003602882,90.0,89.98345339055241,89.98345339055241,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,4.09,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.670681297035182,11.670681095675183,0.0,0.0,89.98345339151547,90.31096003602882,90.0,89.98345339151547,89.98345339151547,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05 07:00:00,48.38,39.4,8.71,0.27,26.24,17.14,9.1,440.49,3.26,4.21,0.0,0.0,28.347045125554722,607163.520061381,7.312665588823967,0.0,0.0,0.0,-11.67068114174538,11.6706810957119,13.162798685082501,0.0,89.98345339173564,90.31096003602882,90.0,89.98345339173564,89.98345339173564,180.0,0.0,49.435308474698374,0.0,0.0,0.0,0.0
2018-04-05 08:00:00,355.56,327.51,25.11,2.95,283.98,257.74,26.24,955.44,6.38,4.7,0.0,0.0,284.8745815421636,607163.520061381,21.054047909321664,0.0,0.0,0.0,-11.670681106233099,11.670681095720296,37.8972880368035,0.0,89.98345339178599,90.31096003602882,90.0,89.98345339178599,89.98345339178599,180.0,0.0,49.43530846709846,0.0,0.0,0.0,0.0
2018-04-05 09:00:00,645.38,610.55,29.22,5.62,541.48,510.94,30.54,1066.34,9.62,3.38,0.0,0.0,542.0323100423257,607163.520061381,24.509482539506088,0.0,0.0,0.0,-11.670681098114287,11.670681095722216,44.11707066655928,0.0,89.9834533917975,90.31096003602882,90.0,89.9834533917975,89.9834533917975,180.0,0.0,49.43530846536096,0.0,0.0,0.0,0.0
2018-04-05 10:00:00,888.83,849.82,31.13,7.88,759.5,726.96,32.54,1113.22,12.33,2.27,0.0,0.0,759.8425507745714,607163.520061381,676.2877312675905,0.052941177500199145,0.0,0.0,529.7159693361251,13.025499212242151,1217.3179741011613,608.2794453983387,89.37482973836217,90.75102751326402,90.0,90.2968822475464,90.75102751326402,180.0,0.0,207.72940857824096,0.8005335378734296,608.2794453983387,0.0,547.4515008585048
2018-04-05 11:00:00,1066.74,1025.07,32.13,9.54,919.22,885.64,33.58,1136.24,14.14,3.36,0.0,0.0,919.4287296847667,607163.520061381,862.7550955190846,0.052941177500199145,0.0,0.0,847.2417727421389,13.067493432541667,1552.959245695955,907.6991083808434,89.14759553194624,91.20121332666898,90.0,90.52351945441048,91.20121332666898,180.0,0.0,309.9821971256492,0.9872424899013708,907.6991083808434,0.0,816.9291975427591
2018-04-05 12:00:00,1165.46,1122.45,32.55,10.46,1007.88,973.86,34.02,1146.11,15.44,4.59,0.0,0.0,1008.0046851176133,607163.520061381,966.9076726206779,0.052941177500199145,0.0,0.0,1033.8100298054721,13.093230591487902,1740.4338933833903,1075.9472548466129,89.0314587756383,91.46572846736198,90.0,90.66241946909317,91.46572846736198,180.0,0.0,367.43948624518066,1.0674030297002757,1075.9472548466129,0.0,968.3525293619516
2018-04-05 13:00:00,1177.99,1134.81,32.61,10.57,1019.06,984.98,34.08,1146.59,16.52,5.99,0.0,0.0,1019.2299024948703,607163.520061381,980.2382930690721,0.052941177500199145,0.0,0.0,1080.4400140270359,13.101721071925445,1764.429011330207,1103.123113805843,89.03608659293235,91.53184012553486,90.0,90.70824145977603,91.53184012553486,180.0,0.0,376.72013044894504,1.0823103905268272,1103.123113805843,0.0,992.8108024252588
2018-04-05 14:00:00,1103.51,1061.33,32.3,9.88,952.0,918.24,33.76,1138.05,17.37,7.3,0.0,0.0,952.1608714594003,607163.520061381,901.5943735904633,0.052941177500199145,0.0,0.0,984.645952309589,13.092563889163474,1622.8699495450167,987.4047740064206,89.16207664346997,91.39602398986638,90.0,90.65882136555557,91.39602398986638,180.0,0.0,337.2019411199463,1.0370146512038465,987.4047740064206,0.0,888.6642966057785
2018-04-05 15:00:00,947.25,907.34,31.5,8.42,811.5,778.58,32.92,1117.58,16.66,7.6,0.0,0.0,811.7217760068207,607163.520061381,737.5042320354936,0.052941177500199145,0.0,0.0,748.1075810322641,13.065885574394802,1327.507680717117,731.0673920517017,89.40666303259225,91.0606615785829,90.0,90.51484205840597,91.0606615785829,180.0,0.0,249.66189163647695,0.9006378954721534,731.0673920517017,0.0,657.9606528465316
2018-04-05 16:00:00,721.45,685.2,29.93,6.32,608.96,577.68,31.28,1077.81,15.91,7.35,0.0,0.0,609.3659504603246,607163.520061381,503.2714838125515,0.052941177500199145,0.0,0.0,399.27899788204235,13.024763717612126,905.8887138899956,365.89836842276213,89.73827058427855,90.56609490790643,90.0,90.29291288110923,90.56609490790643,180.0,0.0,124.95548262760829,0.6004575217016257,365.89836842276213,0.0,329.3085315804859
2018-04-05 17:00:00,443.55,413.07,26.73,3.75,361.14,333.2,27.94,992.32,14.66,6.71,0.0,0.0,361.7844631176713,607163.520061381,22.420149295167025,0.0,0.0,0.0,-51.20785135699166,11.66133308510158,40.35627064812056,0.0,89.92739787453938,90.29291288110923,90.0,89.92739787453938,89.92739787453938,180.0,0.0,55.17245960279357,0.0,0.0,0.0,0.0
2018-04-05 18:00:00,139.36,120.88,17.47,1.01,96.98,78.72,18.26,717.37,13.12,4.29,0.0,0.0,98.58663678920536,607163.520061381,14.70568891061345,0.0,0.0,0.0,-20.709963060266116,11.668543883998872,26.470241296373146,0.0,89.97063756247252,90.29291288110923,90.0,89.97063756247252,89.97063756247252,180.0,0.0,48.645668929774935,0.0,0.0,0.0,0.0
2018-04-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21,1.58,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-13.7373089776423,11.670192470480696,0.0,0.0,89.9805233415686,90.29291288110923,90.0,89.9805233415686,89.9805233415686,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81,1.19,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-12.143168934799224,11.670569382585272,0.0,0.0,89.98278350192146,90.29291288110923,90.0,89.98278350192146,89.98278350192146,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62,2.19,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.778704780112552,11.670655555034301,0.0,0.0,89.98330023659365,90.29291288110923,90.0,89.98330023659365,89.98330023659365,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61,2.83,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.695378273987693,11.670675256420594,0.0,0.0,89.98341837631816,90.29291288110923,90.0,89.98341837631816,89.98341837631816,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63,3.48,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.6763275483307,11.670679760698079,0.0,0.0,89.98344538630076,90.29291288110923,90.0,89.98344538630076,89.98344538630076,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,3.64,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.671972029723392,11.670680790499501,0.0,0.0,89.98345156152389,90.29291288110923,90.0,89.98345156152389,89.98345156152389,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,3.85,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.670976238648175,11.670681025940366,0.0,0.0,89.98345297334936,90.29291288110923,90.0,89.98345297334936,89.98345297334936,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,3.87,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.670748573483177,11.670681079768608,0.0,0.0,89.9834532961314,90.29291288110923,90.0,89.9834532961314,89.9834532961314,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,4.04,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.670696522983357,11.670681092075222,0.0,0.0,89.98345336992823,90.29291288110923,90.0,89.98345336992823,89.98345336992823,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,3.85,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.67068462281093,11.670681094888849,0.0,0.0,89.9834533868002,90.29291288110923,90.0,89.9834533868002,89.9834533868002,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,4.12,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.67068190210712,11.670681095532123,0.0,0.0,89.9834533906576,90.29291288110923,90.0,89.9834533906576,89.9834533906576,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,4.38,1.0,0.0,0.0,607163.520061381,0.0,0.0,0.0,0.0,-11.670681280085912,11.67068109567919,0.0,0.0,89.9834533915395,90.29291288110923,90.0,89.9834533915395,89.9834533915395,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06 07:00:00,46.2,37.6,8.34,0.25,24.16,15.44,8.72,415.42,3.28,4.36,0.0,0.0,26.217088034464606,607163.520061381,6.991229292422629,0.0,0.0,0.0,-11.670681137866392,11.670681095712817,12.584213324078764,0.0,89.98345339174114,90.29291288110923,90.0,89.98345339174114,89.98345339174114,180.0,0.0,46.71119070072854,0.0,0.0,0.0,0.0
2018-04-06 08:00:00,350.76,322.86,25.01,2.88,277.84,251.7,26.14,939.49,6.38,4.27,0.0,0.0,278.7307557305624,607163.520061381,20.97368864363064,0.0,0.0,0.0,-11.670681105351054,11.670681095720504,37.75264135168931,0.0,89.98345339178724,90.29291288110923,90.0,89.98345339178724,89.98345339178724,180.0,0.0,46.71119069377,0.0,0.0,0.0,0.0
2018-04-06 09:00:00,638.74,604.07,29.14,5.53,533.2,502.74,30.46,1053.95,10.05,2.34,0.0,0.0,533.8696223297381,607163.520061381,24.509482539506088,0.0,0.0,0.0,-11.670681097923845,11.67068109572226,44.11707066655928,0.0,89.98345339179777,90.29291288110923,90.0,89.98345339179777,89.98345339179777,180.0,0.0,46.711190692180516,0.0,0.0,0.0,0.0
2018-04-06 10:00:00,880.94,842.13,31.04,7.78,749.9,717.46,32.44,1102.7,12.6,1.91,0.0,0.0,750.1532639329727,607163.520061381,666.800227496366,0.052941177500199145,0.0,0.0,518.2143125619857,13.024262100821513,1200.2404665018194,595.3804899928898,89.38770592727725,90.73472054653934,90.0,90.29020572218285,90.73472054653934,180.0,0.0,203.32437336306,0.7936784636133877,595.3804899928898,0.0,535.8424409936008
2018-04-06 11:00:00,1058.23,1016.77,32.03,9.43,908.9,875.42,33.48,1127.25,14.05,3.48,0.0,0.0,909.2130506360554,607163.520061381,852.3159015617375,0.052941177500199145,0.0,0.0,831.8194248556636,13.065667581245586,1534.1686956802268,891.6105506016863,89.16212928765997,91.17934763212254,90.0,90.51366557844989,91.17934763212254,180.0,0.0,304.4879023280457,0.9806398511085439,891.6105506016863,0.0,802.4494955415178
2018-04-06 12:00:00,1157.03,1114.18,32.49,10.35,997.6,963.64,33.96,1138.29,15.38,4.78,0.0,0.0,997.7863753793904,607163.520061381,956.2056862791654,0.052941177500199145,0.0,0.0,1017.5076195748708,13.091230590562022,1721.1703170536973,1059.44631939287,89.04567776637387,91.44261502671748,90.0,90.65162573080408,91.44261502671748,180.0,0.0,361.80436313075427,1.0617967387959517,1059.44631939287,0.0,953.501687453583
2018-04-06 13:00:00,1170.15,1127.13,32.55,10.47,1009.28,975.26,34.02,1139.81,16.54,6.13,0.0,0.0,1009.3470659445859,607163.520061381,969.7785149873833,0.052941177500199145,0.0,0.0,1064.318974702629,13.099717065764507,1745.601409888904,1086.9955506281062,89.04971799642571,91.50898383126415,90.0,90.69742610576746,91.50898383126415,180.0,0.0,371.2125151808902,1.0769294203187225,1086.9955506281062,0.0,978.2959955652956
2018-04-06 14:00:00,1096.66,1054.63,32.24,9.78,943.04,909.34,33.7,1132.25,17.64,7.24,0.0,0.0,943.1815565811305,607163.520061381,892.0188459289675,0.052941177500199145,0.0,0.0,970.7198229486236,13.090795425444036,1605.6339989356607,973.7426822630462,89.17324198520788,91.37627962324578,90.0,90.64927720269327,91.37627962324578,180.0,0.0,332.53629236383165,1.0324021663365581,973.7426822630462,0.0,876.3684140367416
2018-04-06 15:00:00,941.64,901.86,31.44,8.34,803.72,770.86,32.86,1112.72,18.5,7.47,0.0,0.0,803.9778668671681,607163.520061381,729.1915459422476,0.052941177500199145,0.0,0.0,744.0120646535019,13.065206288145461,1312.5448450385777,728.2003166816882,89.40734303430962,91.0548549847486,90.0,90.51117604110374,91.0548549847486,180.0,0.0,248.6827760745953,0.9057467210126572,728.2003166816882,0.0,655.3802850135194
2018-04-06 16:00:00,717.12,680.98,29.89,6.25,602.36,571.12,31.24,1073.55,17.89,7.35,0.0,0.0,602.7298233741003,607163.520061381,496.1877863865376,0.052941177500199145,0.0,0.0,398.85017554738005,13.024625877676367,893.1380579175471,366.0804222205783,89.7372507166382,90.5654869266669,90.0,90.29216897735743,90.5654869266669,180.0,0.0,125.01765459155523,0.6073706792394123,366.0804222205783,0.0,329.4723799985205
