,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-04-18 12:00:00,1113.37,1071.68,32.09,9.61,925.96,892.42,33.54,1105.62,18.26,3.78,0.0,0.0,926.1017738205296,613390.0194782607,876.9223841465478,0.052941177500199145,0.0,0.0,914.5962170109898,13.076423171767217,1578.4603664366268,953.4249520139015,89.1264752166293,91.28354514135475,90.0,90.57171206619535,91.28354514135475,180.0,0.0,325.59772141550235,1.0295034292836447,953.4249520139015,0.0,858.0824568125114
2018-04-18 13:00:00,1120.59,1078.8,32.11,9.67,932.4,898.84,33.56,1105.59,19.42,4.89,0.0,0.0,932.5898411614249,613390.0194782607,884.6684245386801,0.052941177500199145,0.0,0.0,951.0940470807504,13.083345831491945,1592.403239804716,971.9895096669353,89.13569504402554,91.3347662284145,90.0,90.60907273756614,91.3347662284145,180.0,0.0,331.93757822137735,1.0422475849151895,971.9895096669353,0.0,874.7905587002418
2018-04-18 14:00:00,1043.73,1003.07,31.71,8.96,863.62,830.48,33.14,1095.43,20.31,6.37,0.0,0.0,863.6816357810175,613390.0194782607,804.2167733473624,0.052941177500199145,0.0,0.0,851.2076973864272,13.073767173071406,1447.590260782097,853.4720934636925,89.26365339030781,91.19458563674661,90.0,90.5573779954218,91.19458563674661,180.0,0.0,291.4634951985678,0.9881790443441668,853.4720934636925,0.0,768.1248841173233
2018-04-18 15:00:00,889.25,850.9,30.83,7.53,725.56,693.34,32.22,1072.85,19.93,7.31,0.0,0.0,725.79097733129,613390.0194782607,643.6047513268562,0.052941177500199145,0.0,0.0,619.9928939093363,13.04813781343904,1158.4886074135948,604.1186871677321,89.50331428148381,90.87009857667303,90.0,90.41905975926059,90.87009857667303,180.0,0.0,206.30849611272833,0.8323590483158898,604.1186871677321,0.0,543.706818450959
2018-04-18 16:00:00,667.65,633.1,29.07,5.48,528.58,498.2,30.38,1026.97,19.0,6.89,0.0,0.0,528.9522192747293,613390.0194782607,24.429123273815065,0.0,0.0,0.0,-89.30335707410508,11.652540268691148,43.97242398144508,0.0,89.87467158955266,90.41905975926059,90.0,89.87467158955266,89.87467158955266,180.0,0.0,82.17236983869131,0.0,0.0,0.0,0.0
2018-04-18 17:00:00,82.95,3.68,78.4,0.88,84.58,2.64,81.94,9.25,18.2,6.27,0.0,1.0,84.5343749404379,613390.0194782607,65.8139887666902,0.0,0.0,0.0,-29.28039453590235,11.666587799915277,118.46518540683647,0.0,89.95890786836367,90.41905975926059,90.0,89.95890786836367,89.95890786836367,180.0,0.0,69.4573715314968,0.0,0.0,0.0,0.0
2018-04-18 18:00:00,89.9,77.21,12.23,0.46,43.92,31.14,12.78,508.63,15.9,3.43,0.0,0.0,45.698092207442976,613390.0194782607,10.285946923950517,0.0,0.0,0.0,-15.665175722194256,11.669774250622156,18.514705342512205,0.0,89.97801547851094,90.41905975926059,90.0,89.97801547851094,89.97801547851094,180.0,0.0,66.57318393315563,0.0,0.0,0.0,0.0
2018-04-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,1.72,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-12.576787953465457,11.670497044396052,0.0,0.0,89.98234972464212,90.41905975926059,90.0,89.98234972464212,89.98234972464212,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88,1.58,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.876238139293397,11.670660998239256,0.0,0.0,89.98333287687207,90.41905975926059,90.0,89.98333287687207,89.98333287687207,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.23,1.5,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.717329971380769,11.670698188463733,0.0,0.0,89.98355588873572,90.41905975926059,90.0,89.98355588873572,89.98355588873572,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,2.45,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.68128427509208,11.670706624452606,0.0,0.0,89.98360647529783,90.41905975926059,90.0,89.98360647529783,89.98360647529783,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42,2.53,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.673107903565077,11.670708538017507,0.0,0.0,89.98361795002488,90.41905975926059,90.0,89.98361795002488,89.98361795002488,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,2.81,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.671253228569185,11.670708972078135,0.0,0.0,89.98362055287741,90.41905975926059,90.0,89.98362055287741,89.98362055287741,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,3.07,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670832526141185,11.67070907053763,0.0,0.0,89.98362114329157,90.41905975926059,90.0,89.98362114329157,89.98362114329157,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62,3.44,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.67073709673754,11.670709092871542,0.0,0.0,89.98362127721728,90.41905975926059,90.0,89.98362127721728,89.98362127721728,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55,3.32,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670715450148277,11.670709097937621,0.0,0.0,89.98362130759612,90.41905975926059,90.0,89.98362130759612,89.98362130759612,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42,3.77,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670710539984128,11.670709099086775,0.0,0.0,89.98362131448705,90.41905975926059,90.0,89.98362131448705,89.98362131448705,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,4.0,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670709426193651,11.670709099347443,0.0,0.0,89.98362131605015,90.41905975926059,90.0,89.98362131605015,89.98362131605015,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19,4.87,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670709173549643,11.67070909940657,0.0,0.0,89.98362131640471,90.41905975926059,90.0,89.98362131640471,89.98362131640471,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 07:00:00,1.66,0.0,1.65,0.02,1.72,0.0,1.72,0.0,7.14,4.81,1.0,1.0,1.7000000476837158,613390.0194782607,1.366102343798805,0.0,0.0,0.0,-11.670709116236413,11.670709099419984,2.458984335633332,0.0,89.98362131648514,90.41905975926059,90.0,89.98362131648514,89.98362131648514,180.0,0.0,65.72701383449426,0.0,0.0,0.0,0.0
2018-04-19 08:00:00,341.48,314.89,24.07,2.51,242.04,216.88,25.16,893.98,9.18,4.6,0.0,0.0,243.01911466967465,613390.0194782607,20.25045831786245,0.0,0.0,0.0,-11.670709103234614,11.670709099423027,36.450826703473695,0.0,89.98362131650339,90.41905975926059,90.0,89.98362131650339,89.98362131650339,180.0,0.0,65.72701383174002,0.0,0.0,0.0,0.0
2018-04-19 09:00:00,622.55,588.92,28.59,5.05,486.52,456.64,29.88,1020.55,12.45,3.77,0.0,0.0,487.0981185684272,613390.0194782607,24.027328478085458,0.0,0.0,0.0,-11.670709100287944,11.670709099423716,43.24919331478018,0.0,89.98362131650752,90.41905975926059,90.0,89.98362131650752,89.98362131650752,180.0,0.0,65.7270138311158,0.0,0.0,0.0,0.0
2018-04-19 10:00:00,355.48,8.19,343.5,3.79,365.64,6.62,359.02,10.74,15.1,1.52,0.0,1.0,365.59982783933043,613390.0194782607,294.2684567669826,0.052941177500199145,0.0,0.0,20.935025380415727,12.970730951544384,529.6832473391717,37.60346660792725,89.94430452090225,90.0293802331689,90.0,90.0013052481209,90.0293802331689,180.0,0.0,12.841706123803936,0.10285416935276236,37.60346660792725,0.0,33.843119947134525
2018-04-19 11:00:00,448.72,13.79,430.15,4.78,460.94,11.36,449.58,15.39,16.6,2.06,0.0,1.0,460.9690071459055,613390.0194782607,371.85668653993366,0.052941177500199145,0.0,0.0,137.79627166517452,12.983473370215359,669.3420675639214,165.1593717038991,89.81971969061426,90.19338340975284,90.0,90.07007438243711,90.19338340975284,180.0,0.0,56.40246249441739,0.3582873667071136,165.1593717038991,0.0,148.64343453350918
2018-04-19 12:00:00,1115.98,1074.27,32.11,9.6,925.4,891.84,33.56,1109.45,17.82,3.9,0.0,0.0,925.629447270835,613390.0194782607,875.5359469547932,0.052941177500199145,0.0,0.0,846.1629590413688,13.059751591379575,1575.9647793729346,945.3015290739046,89.04881470581685,91.18750584648313,90.0,90.48173777006326,91.18750584648313,180.0,0.0,322.8235460661271,1.0212526533820543,945.3015290739046,0.0,850.7713761665142
2018-04-19 13:00:00,511.17,19.58,486.16,5.44,524.38,16.26,508.12,20.09,18.68,5.09,0.0,1.0,524.3717737067292,613390.0194782607,423.80999736130263,0.052941177500199145,0.0,0.0,301.49044063252103,13.012722095795407,762.8580314841553,261.4310885506317,89.83163892860098,90.42311195152705,90.0,90.22792585396145,90.42311195152705,180.0,0.0,89.27956684945133,0.49856056649007385,261.4310885506317,0.0,235.28797969556857
2018-04-19 14:00:00,587.72,28.89,552.59,6.24,601.4,23.84,577.56,31.6,19.32,6.48,0.0,1.0,601.442527387145,613390.0194782607,486.4443904699928,0.052941177500199145,0.0,0.0,345.4562775397552,13.01099979326976,875.5999444347508,356.5236849924658,89.6781990123832,90.48481364599972,90.0,90.21863081690627,90.48481364599972,180.0,0.0,121.75399775200455,0.5927809703469366,356.5236849924658,0.0,320.87131649321924
2018-04-19 15:00:00,378.61,9.04,365.53,4.04,389.38,7.34,382.04,11.43,19.05,7.3,0.0,1.0,389.3264212423453,613390.0194782607,313.4829294923886,0.052941177500199145,0.0,0.0,106.53749771261629,12.985620318177563,564.2692998876519,90.88276439840928,89.94389771443292,90.14951481869018,90.0,90.08166117428529,90.14951481869018,180.0,0.0,31.036759570387105,0.23343590221388336,90.88276439840928,0.0,81.79448795856835
2018-04-19 16:00:00,666.94,632.48,29.01,5.45,525.36,495.04,30.32,1028.56,18.45,7.2,0.0,0.0,525.7594532433893,613390.0194782607,24.348764008124043,0.0,0.0,0.0,-18.09128633722892,11.669206453512905,43.82777729633089,0.0,89.97461067272408,90.08166117428529,90.0,89.97461067272408,89.97461067272408,180.0,0.0,16.158678485655102,0.0,0.0,0.0,0.0
2018-04-19 17:00:00,393.69,365.54,25.18,2.97,286.28,259.96,26.32,922.37,17.63,6.35,0.0,0.0,287.07544657429264,613390.0194782607,21.134405642287177,0.0,0.0,0.0,-13.127111121362377,11.670368248989137,38.04193196301164,0.0,89.98157740062067,90.08166117428529,90.0,89.98157740062067,89.98157740062067,180.0,0.0,15.107089613709864,0.0,0.0,0.0,0.0
2018-04-19 18:00:00,86.69,74.62,11.65,0.42,40.78,28.6,12.18,495.34,15.54,3.04,0.0,0.0,42.60243883410264,613390.0194782607,9.803792862529885,0.0,0.0,0.0,-12.001069870886843,11.67063178312602,17.646827990733108,0.0,89.98315768790934,90.08166117428529,90.0,89.98315768790934,89.98315768790934,180.0,0.0,14.868554026858167,0.0,0.0,0.0,0.0
2018-04-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,1.66,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.745645990262002,11.670691561497277,0.0,0.0,89.98351615000973,90.08166117428529,90.0,89.98351615000973,89.98351615000973,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,1.68,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.687707296826646,11.670705121234596,0.0,0.0,89.98359746122344,90.08166117428529,90.0,89.98359746122344,89.98359746122344,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,1.65,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.674564860074812,11.670708197037301,0.0,0.0,89.98361590533082,90.08166117428529,90.0,89.98361590533082,89.98361590533082,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.86,2.02,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.67158371512289,11.670708894732401,0.0,0.0,89.98362008907229,90.08166117428529,90.0,89.98362008907229,89.98362008907229,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.23,2.13,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670907491572551,11.670709052993024,0.0,0.0,89.98362103808502,90.08166117428529,90.0,89.98362103808502,89.98362103808502,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.51,2.47,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670754101410848,11.670709088891837,0.0,0.0,89.98362125335291,90.08166117428529,90.0,89.98362125335291,89.98362125335291,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83,3.2,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670719307389408,11.670709097034887,0.0,0.0,89.98362130218287,90.08166117428529,90.0,89.98362130218287,89.98362130218287,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32,4.22,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670711414932352,11.670709098882007,0.0,0.0,89.98362131325915,90.08166117428529,90.0,89.98362131325915,89.98362131325915,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,4.36,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670709624663495,11.670709099300995,0.0,0.0,89.98362131577161,90.08166117428529,90.0,89.98362131577161,89.98362131577161,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.63,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670709218569893,11.670709099396035,0.0,0.0,89.98362131634153,90.08166117428529,90.0,89.98362131634153,89.98362131634153,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38,4.51,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.67070912645356,11.670709099417593,0.0,0.0,89.9836213164708,90.08166117428529,90.0,89.9836213164708,89.9836213164708,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09,5.63,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670709105563596,11.670709099422483,0.0,0.0,89.98362131650012,90.08166117428529,90.0,89.98362131650012,89.98362131650012,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 07:00:00,1.28,0.0,1.26,0.01,1.32,0.0,1.32,0.0,5.75,5.81,1.0,1.0,1.2999999523162842,613390.0194782607,1.0446664305788431,0.0,0.0,0.0,-11.670709100814495,11.670709099423593,1.880399664356105,0.0,89.98362131650678,90.08166117428529,90.0,89.98362131650678,89.98362131650678,180.0,0.0,14.798571865788395,0.0,0.0,0.0,0.0
2018-04-20 08:00:00,335.06,308.76,23.86,2.44,235.56,210.62,24.94,875.52,7.99,5.73,0.0,0.0,236.44231571190429,613390.0194782607,20.009380520789378,0.0,0.0,0.0,-11.670709099741138,11.670709099423846,36.01688664813112,0.0,89.98362131650829,90.08166117428529,90.0,89.98362131650829,89.98362131650829,180.0,0.0,14.798571865561021,0.0,0.0,0.0,0.0
2018-04-20 09:00:00,612.33,579.05,28.34,4.94,476.22,446.6,29.62,1003.36,11.55,4.25,0.0,0.0,476.7477741534568,613390.0194782607,23.786252213737896,0.0,0.0,0.0,-11.67070909950824,11.670709099423899,42.81525601834365,0.0,89.98362131650862,90.08166117428529,90.0,89.98362131650862,89.98362131650862,180.0,0.0,14.798571865511684,0.0,0.0,0.0,0.0
2018-04-20 10:00:00,842.35,804.95,30.35,7.05,679.88,648.16,31.72,1056.09,14.74,1.59,0.0,0.0,680.2181430739661,613390.0194782607,592.4755651037033,0.052941177500199145,0.0,0.0,427.8979669354634,13.013565046630495,1066.4560678406087,492.94687045280637,89.48524802613031,90.60051238594724,90.0,90.23247514720765,90.60051238594724,180.0,0.0,168.342959201256,0.7246893889438699,492.94687045280637,0.0,443.65218340752574
2018-04-20 11:00:00,300.21,9.67,287.34,3.2,308.26,7.94,300.32,10.8,16.13,2.17,0.0,1.0,308.23990029841354,613390.0194782607,248.68583946562242,0.0,0.0,0.0,-92.22342931914844,11.651856866801198,447.63453229961874,0.0,89.87057355757656,90.23247514720765,90.0,89.87057355757656,89.87057355757656,180.0,0.0,54.62703439042596,0.0,0.0,0.0,0.0
2018-04-20 12:00:00,525.96,21.19,499.17,5.59,539.26,17.54,521.72,21.91,16.95,4.07,0.0,1.0,539.2339281863788,613390.0194782607,435.8933989122152,0.052941177500199145,0.0,0.0,206.82178975101976,12.987467884737926,784.6081553088733,266.0326312943988,89.68837013037525,90.29025388299635,90.0,90.09163224463138,90.29025388299635,180.0,0.0,90.85100865953025,0.49335291677427295,266.0326312943988,0.0,239.42936816495893
2018-04-20 13:00:00,1105.27,1063.93,31.86,9.49,914.26,880.96,33.3,1093.24,17.64,5.98,0.0,0.0,914.3771700798735,613390.0194782607,865.4121469273271,0.052941177500199145,0.0,0.0,835.425158739727,13.0591607374997,1557.741938457957,929.388619056042,89.06974732451297,91.1724364080253,90.0,90.47854901046624,91.1724364080253,180.0,0.0,317.38923555016686,1.0164171301158549,929.388619056042,0.0,836.4497571504378
2018-04-20 14:00:00,460.53,14.79,440.84,4.91,472.92,12.16,460.76,16.2,18.22,6.98,0.0,1.0,472.9627870192022,613390.0194782607,381.6494328418239,0.052941177500199145,0.0,0.0,240.5857571454998,13.006231915390773,686.9690117445587,193.8626141609506,89.89903508612856,90.3376382647552,90.0,90.19289921580841,90.3376382647552,180.0,0.0,66.20471312936496,0.40988978304773016,193.8626141609506,0.0,174.47635274485555
2018-04-20 15:00:00,432.0,12.44,414.95,4.6,443.76,10.06,433.7,15.75,17.79,7.5,0.0,1.0,443.7945707897785,613390.0194782607,357.47028586945146,0.052941177500199145,0.0,0.0,155.18649659155713,12.990097023545705,643.4465451270821,149.96861230010413,89.87849337999785,90.21778886682358,90.0,90.10582135617109,90.21778886682358,180.0,0.0,51.214768761417645,0.3379234947223879,149.96861230010413,0.0,134.97175107009372
2018-04-20 16:00:00,302.68,6.22,293.23,3.23,311.32,4.84,306.48,10.14,16.74,6.74,0.0,1.0,311.32734767764316,613390.0194782607,246.3002097822497,0.0,0.0,0.0,-28.662673597779147,11.66673236882356,443.3403986655875,0.0,89.95977477847558,90.10582135617109,90.0,89.95977477847558,89.95977477847558,180.0,0.0,22.04491953326185,0.0,0.0,0.0,0.0
2018-04-20 17:00:00,129.35,3.58,124.4,1.38,132.54,2.52,130.02,9.05,15.94,5.9,0.0,1.0,132.54006531704934,613390.0194782607,104.46664688969808,0.0,0.0,0.0,-15.5250559183279,11.669807043693952,188.0399733328756,0.0,89.97821212276784,90.10582135617109,90.0,89.97821212276784,89.97821212276784,180.0,0.0,19.261904842034767,0.0,0.0,0.0,0.0
2018-04-20 18:00:00,12.83,0.71,11.98,0.13,12.78,0.26,12.52,4.78,14.04,3.33,0.0,1.0,12.77912644032178,613390.0194782607,10.0448698932402,0.0,0.0,0.0,-12.545004087617682,11.670504482963379,18.080766666622655,0.0,89.98239433014761,90.10582135617109,90.0,89.98239433014761,89.98239433014761,180.0,0.0,18.630623872543875,0.0,0.0,0.0,0.0
2018-04-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,1.26,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.869028493690488,11.670662685555534,0.0,0.0,89.9833429948951,90.10582135617109,90.0,89.9833429948951,89.9833429948951,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.87,0.83,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.715694582209936,11.670698571203596,0.0,0.0,89.98355818384233,90.10582135617109,90.0,89.98355818384233,89.98355818384233,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16,0.97,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.680913314046771,11.670706711270826,0.0,0.0,89.98360699590489,90.10582135617109,90.0,89.98360699590489,89.98360699590489,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48,2.56,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.673023757161836,11.67070855771079,0.0,0.0,89.98361806811602,90.10582135617109,90.0,89.98361806811602,89.98361806811602,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84,3.05,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.671234141349798,11.670708976545232,0.0,0.0,89.98362057966443,90.10582135617109,90.0,89.98362057966443,89.98362057966443,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,3.33,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670828196531703,11.670709071550915,0.0,0.0,89.98362114936775,90.10582135617109,90.0,89.98362114936775,89.98362114936775,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44,3.49,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.67073611464598,11.670709093101385,0.0,0.0,89.98362127859555,90.10582135617109,90.0,89.98362127859555,89.98362127859555,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,3.66,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.67071522738613,11.670709097989755,0.0,0.0,89.98362130790875,90.10582135617109,90.0,89.98362130790875,89.98362130790875,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,3.68,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670710489455326,11.6707090990986,0.0,0.0,89.98362131455796,90.10582135617109,90.0,89.98362131455796,89.98362131455796,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99,3.9,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670709414731006,11.670709099350125,0.0,0.0,89.98362131606623,90.10582135617109,90.0,89.98362131606623,89.98362131606623,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34,3.69,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670709170957384,11.670709099407178,0.0,0.0,89.98362131640835,90.10582135617109,90.0,89.98362131640835,89.98362131640835,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,4.07,1.0,0.0,0.0,613390.0194782607,0.0,0.0,0.0,0.0,-11.670709115649105,11.670709099420122,0.0,0.0,89.98362131648597,90.10582135617109,90.0,89.98362131648597,89.98362131648597,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-21 07:00:00,0.97,0.0,0.96,0.01,1.0,0.0,1.0,0.0,3.56,4.72,1.0,1.0,1.0,613390.0194782607,0.803589591459216,0.0,0.0,0.0,-11.6707091031131,11.670709099423055,1.4464613333298124,0.0,89.98362131650356,90.10582135617109,90.0,89.98362131650356,89.98362131650356,180.0,0.0,18.44541709870479,0.0,0.0,0.0,0.0
2018-04-21 08:00:00,110.69,3.05,106.47,1.18,113.34,2.06,111.28,8.64,5.56,4.39,0.0,1.0,113.36055605594355,613390.0194782607,89.43952398177156,0.0,0.0,0.0,-11.670709100267691,11.670709099423721,160.9911508138578,0.0,89.98362131650755,90.10582135617109,90.0,89.98362131650755,89.98362131650755,180.0,0.0,18.445417098102034,0.0,0.0,0.0,0.0
2018-04-21 09:00:00,218.65,5.74,210.59,2.33,224.5,4.4,220.1,9.94,9.1,2.71,0.0,1.0,224.4881120116443,613390.0194782607,176.87007398489507,0.0,0.0,0.0,-11.670709099619627,11.670709099423872,318.36614829439105,0.0,89.98362131650846,90.10582135617109,90.0,89.98362131650846,89.98362131650846,180.0,0.0,18.44541709796475,0.0,0.0,0.0,0.0
2018-04-21 10:00:00,834.77,797.51,30.29,6.96,671.32,639.66,31.66,1046.95,11.73,0.44,0.0,0.0,671.7560799976324,613390.0194782607,584.1410845311915,0.052941177500199145,0.0,0.0,401.64849693546637,13.010802209577951,1051.4540020975276,463.5768178056322,89.51485757642932,90.56367385649023,90.0,90.21756448407012,90.56367385649023,180.0,0.0,158.3129907180821,0.6900969438300671,463.5768178056322,0.0,417.21913602506896
2018-04-21 11:00:00,1000.07,960.25,31.32,8.49,818.48,785.74,32.74,1073.49,12.91,2.0,0.0,0.0,818.6116286042178,613390.0194782607,754.6713328062605,0.052941177500199145,0.0,0.0,681.5565225578692,13.046116152946793,1358.4084635722056,734.4538894779691,89.29483672315874,90.95649702766842,90.0,90.40814912718022,90.95649702766842,180.0,0.0,250.81839151960017,0.8971945472241304,734.4538894779691,0.0,661.0085005301722
