,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-02-12 14:00:00,1119.08,1073.7,33.72,11.66,1123.56,1088.32,35.24,1155.33,17.04,9.65,0.0,0.0,1123.530345498588,666804.2043797954,1103.2227579500227,0.052941177500199145,0.0,0.0,1289.650301622895,13.099579100161476,1985.8010586305256,1296.8462147930718,88.73087400651781,91.66491507709742,90.0,90.69668152380615,91.66491507709742,180.0,0.0,442.8771993758223,1.154260069600142,1296.8462147930718,0.0,1167.1615933137646
2018-02-12 15:00:00,981.27,937.8,33.12,10.35,997.48,962.86,34.62,1139.88,16.43,9.5,0.0,0.0,997.5695585998503,666804.2043797954,955.3876653790771,0.052941177500199145,0.0,0.0,1074.9551382222712,13.080143260014557,1719.6978793636013,1066.1022299542972,88.97575164623663,91.38774752704468,90.0,90.59178888637803,91.38774752704468,180.0,0.0,364.0773782308595,1.0686996418080725,1066.1022299542972,0.0,959.4920069588675
2018-02-12 16:00:00,774.0,733.57,32.05,8.38,807.34,773.84,33.5,1111.18,15.92,8.61,0.0,0.0,807.463609706743,666804.2043797954,733.4365917225578,0.052941177500199145,0.0,0.0,743.9346725400933,13.048641632990611,1320.1859278060679,721.4342047181293,89.32820212247755,90.9604061280247,90.0,90.42177880619414,90.9604061280247,180.0,0.0,246.37212683731175,0.8934572357757917,721.4342047181293,0.0,649.2907842463164
2018-02-12 17:00:00,515.06,479.06,30.1,5.89,568.12,536.66,31.46,1058.32,15.02,7.24,0.0,0.0,568.4371791791338,666804.2043797954,457.9776758265183,0.052941177500199145,0.0,0.0,324.90474603132157,13.007833169441305,824.3598556427231,291.8608455458739,89.75912749249483,90.41944611621254,90.0,90.2015409703857,90.41944611621254,180.0,0.0,99.67142781339051,0.5134443281267123,291.8608455458739,0.0,262.6747609912865
2018-02-12 18:00:00,232.25,203.05,26.06,3.13,301.76,274.52,27.24,948.15,13.83,5.12,0.0,0.0,302.52438517433995,666804.2043797954,21.85763750078088,0.0,0.0,0.0,-48.84416439444517,11.662924875082759,39.34374937013331,0.0,89.9369430723769,90.2015409703857,90.0,89.9369430723769,89.9369430723769,180.0,0.0,39.939582716104205,0.0,0.0,0.0,0.0
2018-02-12 19:00:00,12.53,0.0,12.09,0.44,42.54,29.9,12.64,507.14,12.39,3.43,0.0,0.0,44.27280154748612,666804.2043797954,10.125229158931225,0.0,0.0,0.0,-19.57127648407249,11.669226992996526,18.225413351736847,0.0,89.97473383811459,90.2015409703857,90.0,89.97473383811459,89.97473383811459,180.0,0.0,34.2352765766996,0.0,0.0,0.0,0.0
2018-02-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35,1.42,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-13.349972084198152,11.670566368668151,0.0,0.0,89.98276542891213,90.2015409703857,90.0,89.98276542891213,89.98276542891213,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09,0.81,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-12.027771536215573,11.670851023321447,0.0,0.0,89.9844723657651,90.2015409703857,90.0,89.9844723657651,89.9844723657651,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,0.75,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.74676707531385,11.670911520367461,0.0,0.0,89.98483513741188,90.2015409703857,90.0,89.98483513741188,89.98483513741188,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39,1.17,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.687045796888166,11.670924377675552,0.0,0.0,89.98491223649583,90.2015409703857,90.0,89.98491223649583,89.98491223649583,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01,1.48,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.674353361026025,11.670927110211805,0.0,0.0,89.98492862219962,90.2015409703857,90.0,89.98492862219962,89.98492862219962,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,1.53,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.671655864714893,11.670927690951904,0.0,0.0,89.98493210461828,90.2015409703857,90.0,89.98493210461828,89.98493210461828,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,1.62,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.671082571581541,11.670927814375357,0.0,0.0,89.98493284472929,90.2015409703857,90.0,89.98493284472929,89.98493284472929,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38,1.64,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.670960730828586,11.670927840606277,0.0,0.0,89.98493300202348,90.2015409703857,90.0,89.98493300202348,89.98493300202348,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.85,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.670934836271991,11.67092784618108,0.0,0.0,89.98493303545288,90.2015409703857,90.0,89.98493303545288,89.98493303545288,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,2.21,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.670929332961148,11.67092784736588,0.0,0.0,89.98493304255756,90.2015409703857,90.0,89.98493304255756,89.98493304255756,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,2.6,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.670928163350592,11.670927847617683,0.0,0.0,89.9849330440675,90.2015409703857,90.0,89.9849330440675,89.9849330440675,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 07:00:00,50.14,29.75,19.19,1.19,115.14,95.08,20.06,730.37,5.74,2.48,0.0,0.0,116.69149756627544,666804.2043797954,16.152151094875343,0.0,0.0,0.0,-11.670927914772712,11.6709278476712,29.073873351710436,0.0,89.98493304438841,90.2015409703857,90.0,89.98493304438841,89.98493304438841,180.0,0.0,32.695763051922825,0.0,0.0,0.0,0.0
2018-02-13 08:00:00,318.85,287.33,27.56,3.97,382.5,353.7,28.8,986.97,9.57,2.04,0.0,0.0,383.2592783301297,666804.2043797954,23.143379620935217,0.0,0.0,0.0,-11.670927861946334,11.670927847682572,41.658085296336175,0.0,89.98493304445661,90.2015409703857,90.0,89.98493304445661,89.98493304445661,180.0,0.0,32.69576304162873,0.0,0.0,0.0,0.0
2018-02-13 09:00:00,596.72,559.34,30.73,6.66,641.58,609.46,32.12,1071.66,12.28,1.74,0.0,0.0,641.8825368717781,666804.2043797954,543.1942791258526,0.052941177500199145,0.0,0.0,355.12504240569336,12.999540551725751,977.7497488671536,404.05920880155867,89.5442989065757,90.45845996904127,90.0,90.15678681842763,90.45845996904127,180.0,0.0,137.98753370660808,0.6294908890507379,404.05920880155867,0.0,363.6532879214028
2018-02-13 10:00:00,839.18,797.85,32.36,8.97,864.44,830.62,33.82,1112.65,14.37,4.11,0.0,0.0,864.6381705983555,666804.2043797954,801.6271421373967,0.052941177500199145,0.0,0.0,757.1593236619839,13.038912481197475,1442.928924382757,814.6288628272822,89.13442727371684,90.97747891203016,90.0,90.36927187138677,90.97747891203016,180.0,0.0,278.19840562762823,0.9421615775573898,814.6288628272822,0.0,733.165976544554
2018-02-13 11:00:00,1023.2,979.23,33.26,10.71,1032.64,997.88,34.76,1134.09,15.83,6.35,0.0,0.0,1032.7897021590627,666804.2043797954,998.7325651532653,0.052941177500199145,0.0,0.0,1076.5478693386533,13.072091103762698,1797.7187026629301,1127.06153399158,88.83989086222249,91.38980371393976,90.0,90.54833247287306,91.38980371393976,180.0,0.0,384.8951787842118,1.0912788263045619,1127.06153399158,0.0,1014.3553805924221
2018-02-13 12:00:00,1134.19,1088.69,33.74,11.76,1133.8,1098.54,35.26,1144.66,16.63,7.79,0.0,0.0,1133.918377346536,666804.2043797954,1117.768775325082,0.052941177500199145,0.0,0.0,1277.7934236188105,13.094127004817524,2011.9838911492502,1315.754731545455,88.67278754508976,91.64960806330348,90.0,90.66725729229294,91.64960806330348,180.0,0.0,449.3345193325922,1.1603610611060304,1315.754731545455,0.0,1184.1792583909094
2018-02-13 13:00:00,1162.74,1116.9,33.81,12.03,1159.72,1124.38,35.34,1146.73,17.85,8.6,0.0,0.0,1159.6422221614368,666804.2043797954,1148.2373891736654,0.052941177500199145,0.0,0.0,1347.3091960207564,13.103166643842354,2066.8273986816266,1370.6134585280818,88.63841638154307,91.73935166079066,90.0,90.71604301863896,91.73935166079066,180.0,0.0,468.0689529842062,1.1819278673498275,1370.6134585280818,0.0,1233.5521126752735
2018-02-13 14:00:00,1106.86,1061.74,33.62,11.5,1108.54,1073.4,35.14,1140.92,17.41,9.42,0.0,0.0,1108.4923710212147,666804.2043797954,1088.0968354065494,0.052941177500199145,0.0,0.0,1268.997648384159,13.097555448279131,1958.5743967590765,1275.7630545406569,88.75191126223442,91.63825287749496,90.0,90.68576014445898,91.63825287749496,180.0,0.0,435.67723159238386,1.1508992645256924,1275.7630545406569,0.0,1148.1867490865911
2018-02-13 15:00:00,971.56,928.28,33.07,10.22,984.88,950.32,34.56,1126.78,16.79,9.27,0.0,0.0,984.9660291623909,666804.2043797954,942.8834251727928,0.052941177500199145,0.0,0.0,1057.599011258864,13.078355923037828,1697.1902459232342,1049.0109934492857,88.99201315613978,91.36534108289077,90.0,90.58214286706294,91.36534108289077,180.0,0.0,358.24066538791305,1.0650225108183256,1049.0109934492857,0.0,944.1098941043572
2018-02-13 16:00:00,766.92,726.65,31.99,8.27,797.26,763.82,33.44,1099.36,16.1,8.68,0.0,0.0,797.3940884010864,666804.2043797954,723.752791948767,0.052941177500199145,0.0,0.0,729.7456034530404,13.047162489396355,1302.755087385324,707.5914480564261,89.34120274492268,90.94208829797164,90.0,90.41379606546548,90.94208829797164,180.0,0.0,241.64478042411156,0.8873798518813575,707.5914480564261,0.0,636.8323032507835
2018-02-13 17:00:00,510.44,474.58,30.04,5.82,560.52,529.12,31.4,1047.49,15.5,7.53,0.0,0.0,560.8956410031093,666804.2043797954,451.1274809829958,0.052941177500199145,0.0,0.0,316.47313359308316,13.006897904328426,812.0295043387224,284.04205647949567,89.76593200141463,90.40856105794907,90.0,90.1964934692927,90.40856105794907,180.0,0.0,97.00128592244941,0.506408029792339,284.04205647949567,0.0,255.6378508315461
2018-02-13 18:00:00,229.35,200.34,25.95,3.07,295.68,268.56,27.12,934.58,14.26,5.55,0.0,0.0,296.463877323554,666804.2043797954,21.777278235089856,0.0,0.0,0.0,-47.72397218729061,11.66316603965105,39.19910268501912,0.0,89.93838922013695,90.1964934692927,90.0,89.93838922013695,89.93838922013695,180.0,0.0,38.95940249756511,0.0,0.0,0.0,0.0
2018-02-13 19:00:00,12.12,0.0,11.71,0.41,39.42,27.18,12.24,482.39,13.01,3.66,0.0,0.0,41.16266432967751,666804.2043797954,9.803792862529885,0.0,0.0,0.0,-19.333204424750257,11.669278247187584,17.646827990733108,0.0,89.97504118481199,90.1964934692927,90.0,89.97504118481199,89.97504118481199,180.0,0.0,33.426992051895226,0.0,0.0,0.0,0.0
2018-02-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02,1.86,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-13.29937513746924,11.670577261612003,0.0,0.0,89.98283074864986,90.1964934692927,90.0,89.98283074864986,89.98283074864986,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.01,0.91,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-12.017018275111068,11.670853338375554,0.0,0.0,89.98448624802955,90.1964934692927,90.0,89.98448624802955,89.98448624802955,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39,0.68,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.744481707676774,11.67091201238097,0.0,0.0,89.98483808777992,90.1964934692927,90.0,89.98483808777992,89.98483808777992,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,1.12,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.686560092573949,11.670924482242135,0.0,0.0,89.98491286353126,90.1964934692927,90.0,89.98491286353126,89.98491286353126,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42,1.46,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.674250135324076,11.670927132435118,0.0,0.0,89.98492875546212,90.1964934692927,90.0,89.98492875546212,89.98492875546212,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82,1.55,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.671633926390514,11.670927695674974,0.0,0.0,89.98493213294026,90.1964934692927,90.0,89.98493213294026,89.98493213294026,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,1.64,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.671077909078607,11.670927815379141,0.0,0.0,89.98493285074849,90.1964934692927,90.0,89.98493285074849,89.98493285074849,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,1.57,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.670959739907463,11.670927840819612,0.0,0.0,89.98493300330274,90.1964934692927,90.0,89.98493300330274,89.98493300330274,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96,1.73,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.670934625659976,11.670927846226421,0.0,0.0,89.98493303572478,90.1964934692927,90.0,89.98493303572478,89.98493303572478,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,2.04,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.67092928819247,11.670927847375518,0.0,0.0,89.98493304261535,90.1964934692927,90.0,89.98493304261535,89.98493304261535,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,2.44,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.670928153828855,11.670927847619733,0.0,0.0,89.9849330440798,90.1964934692927,90.0,89.9849330440798,89.9849330440798,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 07:00:00,50.32,30.01,19.14,1.18,113.7,93.7,20.0,731.44,6.6,2.58,0.0,0.0,115.13825695201766,666804.2043797954,16.07179182918432,0.0,0.0,0.0,-11.67092791274728,11.670927847671635,28.929226666596247,0.0,89.98493304439103,90.1964934692927,90.0,89.98493304439103,89.98493304439103,180.0,0.0,31.933870803214234,0.0,0.0,0.0,0.0
2018-02-14 08:00:00,320.69,289.07,27.65,3.96,382.18,353.28,28.9,990.76,10.01,2.37,0.0,0.0,382.8617890100004,666804.2043797954,23.223738886626244,0.0,0.0,0.0,-11.670927861506025,11.670927847682666,41.802731981450364,0.0,89.98493304445718,90.1964934692927,90.0,89.98493304445718,89.98493304445718,180.0,0.0,31.933870793229026,0.0,0.0,0.0,0.0
2018-02-14 09:00:00,600.27,562.79,30.81,6.67,642.74,610.54,32.2,1076.83,12.36,2.22,0.0,0.0,643.1541235087486,666804.2043797954,543.660521599094,0.052941177500199145,0.0,0.0,356.27940940983603,12.999641255941158,978.5889853588496,405.3273196931649,89.54292014434668,90.4599502358425,90.0,90.15733030564888,90.4599502358425,180.0,0.0,138.42059769967423,0.6302180222088731,405.3273196931649,0.0,364.7945877238484
2018-02-14 10:00:00,844.44,802.99,32.45,9.0,867.1,833.18,33.92,1118.17,14.43,4.43,0.0,0.0,867.2949547065974,666804.2043797954,803.67564111035,0.052941177500199145,0.0,0.0,760.1169236318727,13.03918409205176,1446.6162227092104,817.7795999640531,89.1311171172468,90.98129711978439,90.0,90.37073771894698,90.98129711978439,180.0,0.0,279.2743926052565,0.9429082868822923,817.7795999640531,0.0,736.0016399676477
2018-02-14 11:00:00,1029.9,985.79,33.35,10.75,1036.56,1001.7,34.86,1140.04,15.43,6.37,0.0,0.0,1036.675608368208,666804.2043797954,1002.1760057669611,0.052941177500199145,0.0,0.0,1079.6027502716163,13.072394276695178,1803.9168960619809,1130.152335425167,88.83684189483797,91.3937475096475,90.0,90.54996865676036,91.3937475096475,180.0,0.0,385.9506975243041,1.090169698507807,1130.152335425167,0.0,1017.1371018826503
2018-02-14 12:00:00,1141.99,1096.38,33.79,11.81,1138.78,1103.46,35.32,1151.15,16.45,7.51,0.0,0.0,1138.8218429559224,666804.2043797954,1122.3529340515875,0.052941177500199145,0.0,0.0,1283.4746150316407,13.09466355224969,2020.2353772488843,1321.699819097486,88.66667143616017,91.65694237806089,90.0,90.67015296723365,91.65694237806089,180.0,0.0,451.36478606356945,1.1605852375178245,1321.699819097486,0.0,1189.5298371877375
2018-02-14 13:00:00,1171.38,1125.4,33.89,12.09,1165.46,1130.04,35.42,1153.89,17.59,8.85,0.0,0.0,1165.452255811116,666804.2043797954,1153.7297729522365,0.052941177500199145,0.0,0.0,1353.9785527287588,13.103820906273098,2076.7136899526286,1377.4163090933014,88.63163533582293,91.74796167896669,90.0,90.71957398572926,91.74796167896669,180.0,0.0,470.3921485734211,1.1818727899193653,1377.4163090933014,0.0,1239.6746781839713
2018-02-14 14:00:00,1115.67,1070.43,33.68,11.56,1114.56,1079.36,35.2,1148.78,18.41,9.57,0.0,0.0,1114.573788923957,666804.2043797954,1093.7748900531442,0.052941177500199145,0.0,0.0,1282.5752981583914,13.098828267343697,1968.7948956083949,1290.0400089360098,88.73713896081279,91.65578137633858,90.0,90.69262937921506,91.65578137633858,180.0,0.0,440.55285794353256,1.1574289847435344,1290.0400089360098,0.0,1161.0360080424089
2018-02-14 15:00:00,979.5,936.13,33.1,10.27,990.12,955.52,34.6,1134.97,17.66,9.21,0.0,0.0,990.254867618609,666804.2043797954,947.5900410772038,0.052941177500199145,0.0,0.0,1069.9064382905872,13.079601447359897,1705.662154953568,1061.2888643014387,88.98012383349776,91.38122974728266,90.0,90.58886479573364,91.38122974728266,180.0,0.0,362.4335982085323,1.071733044699547,1061.2888643014387,0.0,955.1599778712948
2018-02-14 16:00:00,773.3,732.98,32.01,8.31,801.24,767.78,33.46,1107.67,17.17,9.06,0.0,0.0,801.4127490382415,666804.2043797954,726.8755589127538,0.052941177500199145,0.0,0.0,740.8083786351909,13.04829574798007,1308.3760681874826,718.5286663100918,89.33073974991777,90.95637013946939,90.0,90.41991211091735,90.95637013946939,180.0,0.0,245.3798760228746,0.8965775340763956,718.5286663100918,0.0,646.6757996790826
2018-02-14 17:00:00,514.84,478.98,30.02,5.84,562.78,531.4,31.38,1056.1,16.04,8.08,0.0,0.0,563.1806489771918,666804.2043797954,452.14949541588715,0.052941177500199145,0.0,0.0,321.4758718112809,13.007487341860784,813.8691304053044,288.43169030716723,89.76245914765977,90.41501950197515,90.0,90.19967458505107,90.41501950197515,180.0,0.0,98.5003601486054,0.5121477288521828,288.43169030716723,0.0,259.58852127645054
2018-02-14 18:00:00,230.24,201.29,25.89,3.06,294.68,267.62,27.06,938.4,14.77,6.03,0.0,0.0,295.4364118030811,666804.2043797954,21.777278235089856,0.0,0.0,0.0,-48.29569069902705,11.663042955195378,39.19910268501912,0.0,89.93765114193944,90.19967458505107,90.0,89.93765114193944,89.93765114193944,180.0,0.0,39.55098305190551,0.0,0.0,0.0,0.0
2018-02-14 19:00:00,11.69,0.0,11.31,0.39,37.2,25.38,11.82,472.36,13.35,4.26,0.0,0.0,38.98899073024198,666804.2043797954,9.4823573324913,0.0,0.0,0.0,-19.45471054001043,11.66925208831088,17.068244009182393,0.0,89.97488432262772,90.19967458505107,90.0,89.97488432262772,89.97488432262772,180.0,0.0,33.93084127801414,0.0,0.0,0.0,0.0
2018-02-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,2.59,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-13.325198572851551,11.67057170212176,0.0,0.0,89.98279741106458,90.19967458505107,90.0,89.98279741106458,89.98279741106458,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,1.68,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-12.022506474718577,11.67085215682896,0.0,0.0,89.9844791628637,90.19967458505107,90.0,89.9844791628637,89.9844791628637,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,1.44,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.74564810302031,11.670911761269396,0.0,0.0,89.98483658198475,90.19967458505107,90.0,89.98483658198475,89.98483658198475,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91,1.06,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.686807984096639,11.670924428873926,0.0,0.0,89.98491254350782,90.19967458505107,90.0,89.98491254350782,89.98491254350782,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14,1.5,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.674302819183337,11.670927121092884,0.0,0.0,89.98492868744822,90.19967458505107,90.0,89.98492868744822,89.98492868744822,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66,1.48,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.671645123171755,11.670927693264435,0.0,0.0,89.98493211848542,90.19967458505107,90.0,89.98493211848542,89.98493211848542,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01,1.77,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.671080288709305,11.670927814866834,0.0,0.0,89.98493284767643,90.19967458505107,90.0,89.98493284767643,89.98493284767643,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44,2.01,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.670960245649301,11.67092784071073,0.0,0.0,89.98493300264984,90.19967458505107,90.0,89.98493300264984,89.98493300264984,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53,2.22,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.670934733162039,11.670927846203277,0.0,0.0,89.984933035586,90.19967458505107,90.0,89.984933035586,89.984933035586,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45,2.45,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.67092931104464,11.670927847370598,0.0,0.0,89.98493304258585,90.19967458505107,90.0,89.98493304258585,89.98493304258585,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,2.84,1.0,0.0,0.0,666804.2043797954,0.0,0.0,0.0,0.0,-11.67092815868329,11.670927847618687,0.0,0.0,89.98493304407353,90.19967458505107,90.0,89.98493304407353,89.98493304407353,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 07:00:00,51.14,30.87,19.08,1.18,114.18,94.24,19.94,748.81,6.57,3.05,0.0,0.0,115.6989691473919,666804.2043797954,15.991432563493298,0.0,0.0,0.0,-11.670927913771004,11.670927847671415,28.784579981482057,0.0,89.9849330443897,90.19967458505107,90.0,89.9849330443897,89.9849330443897,180.0,0.0,32.41404255427376,0.0,0.0,0.0,0.0
2018-02-15 08:00:00,327.28,295.53,27.73,4.02,387.64,358.66,28.98,1011.4,9.58,2.3,0.0,0.0,388.435630651017,666804.2043797954,23.304098152317266,0.0,0.0,0.0,-11.670927861726181,11.67092784768262,41.94737866656456,0.0,89.9849330444569,90.19967458505107,90.0,89.9849330444569,89.9849330444569,180.0,0.0,32.414042544131966,0.0,0.0,0.0,0.0
2018-02-15 09:00:00,611.52,573.85,30.9,6.77,652.1,619.8,32.3,1096.22,12.43,1.8,0.0,0.0,652.503461604502,666804.2043797954,550.9601063790172,0.052941177500199145,0.0,0.0,366.47493270415237,13.000530688998552,991.7282385867925,416.5274441681312,89.53074273250509,90.47311247093076,90.0,90.16213045725029,90.47311247093076,180.0,0.0,142.24547662791895,0.6383528497211229,416.5274441681312,0.0,374.8746997513181
2018-02-15 10:00:00,859.27,817.59,32.55,9.12,879.5,845.48,34.02,1136.81,14.56,3.78,0.0,0.0,879.6717259222744,666804.2043797954,814.7681065830875,0.052941177500199145,0.0,0.0,777.4678624739208,13.040817836158842,1466.5826615084927,835.9721163078448,89.11235732634607,91.00369686616801,90.0,90.37955481802678,91.00369686616801,180.0,0.0,285.48719609423426,0.9503228211994496,835.9721163078448,0.0,752.3749046770603
2018-02-15 11:00:00,1047.39,1003.03,33.45,10.91,1051.3,1016.34,34.96,1158.36,15.85,6.28,0.0,0.0,1051.490069077588,666804.2043797954,1016.2337132884411,0.052941177500199145,0.0,0.0,1103.2991845360195,13.074682082234798,1829.2207708025144,1154.5891559253196,88.81214663878727,91.42433917517931,90.0,90.56231563816993,91.42433917517931,180.0,0.0,394.2959511876213,1.0980504617967286,1154.5891559253196,0.0,1039.1302403327877
