,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-03-11 13:00:00,1209.2,1164.13,33.41,11.66,1124.26,1089.34,34.92,1167.94,15.06,7.87,0.0,0.0,1124.251680324879,747543.3648832602,1101.6872874100025,0.052941177500199145,0.0,0.0,1264.6485048638028,13.062675177206739,1983.0372115272135,1284.1942738735795,88.55088673618597,91.45630350740232,90.0,90.49751597290093,91.45630350740232,180.0,0.0,438.5565204108238,1.1422658256579001,1284.1942738735795,0.0,1155.7748464862216
2018-03-11 14:00:00,1144.14,1099.95,33.14,11.05,1065.2,1030.56,34.64,1161.1,15.88,8.45,0.0,0.0,1065.2264672220226,747543.3648832602,1032.3359656297614,0.052941177500199145,0.0,0.0,1175.0290323645827,13.057635176436435,1858.2048263935594,1182.3991029304464,88.67799141393424,91.3531023794761,90.0,90.47031576084728,91.3531023794761,180.0,0.0,403.7931385209577,1.1099978636599177,1182.3991029304464,0.0,1064.1591926374017
2018-03-11 15:00:00,997.83,955.67,32.49,9.67,932.48,898.52,33.96,1146.68,16.55,8.48,0.0,0.0,932.6478708482041,747543.3648832602,876.3595001538305,0.052941177500199145,0.0,0.0,950.4171116495315,13.042378947496045,1577.4471752016118,946.2430670751577,88.95362964531759,91.0944509623561,90.0,90.3879799277334,91.0944509623561,180.0,0.0,323.1450843552025,1.0145769873624322,946.2430670751577,0.0,851.6187603676419
2018-03-11 16:00:00,779.33,740.46,31.25,7.62,734.1,701.44,32.66,1117.49,16.07,8.08,0.0,0.0,734.4936620643437,747543.3648832602,644.9297725765902,0.052941177500199145,0.0,0.0,601.7047445291572,13.017690093339043,1160.8736457763991,586.8614362658777,89.36515117641473,90.69289191938182,90.0,90.25473747420268,90.69289191938182,180.0,0.0,200.41508881342196,0.7990013618585412,586.8614362658777,0.0,528.17529263929
2018-03-11 17:00:00,506.22,472.37,28.82,5.04,485.62,455.5,30.12,1057.66,14.98,7.1,0.0,0.0,486.2590106058751,747543.3648832602,24.188047009467503,0.0,0.0,0.0,-116.37596846198309,11.651092077014436,43.53848668500856,0.0,89.86598748158345,90.25473747420268,90.0,89.86598748158345,89.86598748158345,180.0,0.0,58.679651663692916,0.0,0.0,0.0,0.0
2018-03-11 18:00:00,204.63,179.3,23.17,2.16,208.58,184.36,24.22,894.81,13.61,5.2,0.0,0.0,209.6704510444614,747543.3648832602,19.44686872640323,0.0,0.0,0.0,-31.9871679139998,11.667297773746771,35.00436537014387,0.0,89.96316523947495,90.25473747420268,90.0,89.96316523947495,89.96316523947495,180.0,0.0,44.011208986403574,0.0,0.0,0.0,0.0
2018-03-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79,2.72,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-15.613126448221132,11.670442180925852,0.0,0.0,89.98202073483611,90.25473747420268,90.0,89.98202073483611,89.98202073483611,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.15,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-12.436055175950116,11.671052293324667,0.0,0.0,89.98567928503348,90.25473747420268,90.0,89.98567928503348,89.98567928503348,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,1.42,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.819604931195636,11.671170674029835,0.0,0.0,89.98638915710475,90.25473747420268,90.0,89.98638915710475,89.98638915710475,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,2.16,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.69999448759325,11.671193643553782,0.0,0.0,89.98652689427668,90.25473747420268,90.0,89.98652689427668,89.98652689427668,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,2.63,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.67678635627938,11.671198100352969,0.0,0.0,89.98655361955481,90.25473747420268,90.0,89.98655361955481,89.98655361955481,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19,2.74,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.6722832598805,11.671198965110072,0.0,0.0,89.98655880508664,90.25473747420268,90.0,89.98655880508664,89.98655880508664,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,2.57,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.671409519685582,11.671199132899737,0.0,0.0,89.98655981124045,90.25473747420268,90.0,89.98655981124045,89.98655981124045,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,2.83,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.671239987028667,11.671199165456128,0.0,0.0,89.98656000646545,90.25473747420268,90.0,89.98656000646545,89.98656000646545,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,2.92,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.67120709243823,11.671199171773077,0.0,0.0,89.98656004434515,90.25473747420268,90.0,89.98656004434515,89.98656004434515,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,3.15,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.671200709864868,11.671199172998763,0.0,0.0,89.986560051695,90.25473747420268,90.0,89.986560051695,89.986560051695,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,3.71,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.671199471443323,11.671199173236582,0.0,0.0,89.9865600531211,90.25473747420268,90.0,89.9865600531211,89.9865600531211,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,3.93,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.671199231146128,11.671199173282728,0.0,0.0,89.98656005339781,90.25473747420268,90.0,89.98656005339781,89.98656005339781,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 07:00:00,54.35,39.07,14.6,0.67,64.9,49.64,15.26,642.66,3.54,4.16,0.0,0.0,66.90136655352345,747543.3648832602,12.294920902598557,0.0,0.0,0.0,-11.671199184535482,11.67119917329168,22.130858675836734,0.0,89.98656005345148,90.25473747420268,90.0,89.98656005345148,89.98656005345148,180.0,0.0,40.479891787834006,0.0,0.0,0.0,0.0
2018-03-12 08:00:00,351.04,320.91,26.58,3.55,342.36,314.58,27.78,1013.11,7.13,3.37,0.0,0.0,343.1316506015146,747543.3648832602,22.339790029476003,0.0,0.0,0.0,-11.671199175489784,11.671199173293417,40.21162396300636,0.0,89.9865600534619,90.25473747420268,90.0,89.9865600534619,89.9865600534619,180.0,0.0,40.47989178626169,0.0,0.0,0.0,0.0
2018-03-12 09:00:00,646.59,610.0,30.23,6.35,611.72,580.12,31.6,1106.81,10.32,0.74,0.0,0.0,612.0207110006191,747543.3648832602,500.538272805278,0.052941177500199145,0.0,0.0,292.4618651254905,12.987579718847714,900.9689338432263,327.5462441621753,89.59572907179061,90.33678388763805,90.0,90.0922357984084,90.33678388763805,180.0,0.0,111.85810748097104,0.5351881697380073,327.5462441621753,0.0,294.7916197459578
2018-03-12 10:00:00,899.75,859.01,32.01,8.73,841.32,807.86,33.46,1148.52,12.23,2.25,0.0,0.0,841.5727001821899,747543.3648832602,766.9074905179593,0.052941177500199145,0.0,0.0,702.8583373745794,13.016855353968941,1380.433548499399,748.9123040020684,89.1150034929558,90.80937514098892,90.0,90.25023249713799,90.80937514098892,180.0,0.0,255.75598709477796,0.8898961478193604,748.9123040020684,0.0,674.0210736018615
2018-03-12 11:00:00,1088.55,1045.07,32.97,10.5,1012.28,977.82,34.46,1169.24,13.66,4.85,0.0,0.0,1012.4012212258796,747543.3648832602,967.3653155719088,0.052941177500199145,0.0,0.0,1026.248585250357,13.04179385641868,1741.2576507347324,1067.4331017843704,88.76676764426666,91.18177454717168,90.0,90.38482226921303,91.18177454717168,180.0,0.0,364.5318752884966,1.0543577777314954,1067.4331017843704,0.0,960.6897916059334
2018-03-12 12:00:00,1196.88,1151.95,33.41,11.52,1110.26,1075.34,34.92,1176.92,14.68,6.06,0.0,0.0,1110.2218526588804,747543.3648832602,1083.0514941421698,0.052941177500199145,0.0,0.0,1221.2507104504703,13.057815278902963,1949.4927820518396,1252.3884585875858,88.57287094577264,91.40632886229375,90.0,90.47128774984178,91.40632886229375,180.0,0.0,427.69473106599236,1.1280524298708672,1252.3884585875858,0.0,1127.1496127288272
2018-03-12 13:00:00,1218.28,1173.08,33.49,11.72,1129.42,1094.42,35.0,1176.59,15.33,7.58,0.0,0.0,1129.4836327743562,747543.3648832602,1106.1859996683866,0.052941177500199145,0.0,0.0,1272.9803911862577,13.063335356847995,1991.134893976924,1292.2730509814305,88.54220352815837,91.46589807476867,90.0,90.50107887438728,91.46589807476867,180.0,0.0,441.3154490633446,1.1441272927587396,1292.2730509814305,0.0,1163.0457458832875
2018-03-12 14:00:00,1151.2,1106.88,33.24,11.09,1068.52,1033.78,34.74,1168.45,16.06,8.03,0.0,0.0,1068.591067962266,747543.3648832602,1034.8538396747508,0.052941177500199145,0.0,0.0,1180.3035299164906,13.058066590613992,1862.7369998898073,1187.4158735321384,88.67271509206029,91.35917621679539,90.0,90.4726440456328,91.35917621679539,180.0,0.0,405.5063819947376,1.1111976406432666,1187.4158735321384,0.0,1068.6742861789246
2018-03-12 15:00:00,1002.08,959.81,32.59,9.68,933.28,899.22,34.06,1152.21,16.7,8.2,0.0,0.0,933.4645275317686,747543.3648832602,876.1998477238726,0.052941177500199145,0.0,0.0,951.1233392855193,13.042483025509913,1577.159800814038,946.5800048812939,88.95368059767517,91.09526421740631,90.0,90.38854162289503,91.09526421740631,180.0,0.0,323.26014971163875,1.014050322173682,946.5800048812939,0.0,851.9220043931646
2018-03-12 16:00:00,781.02,742.09,31.32,7.6,732.62,699.88,32.74,1121.08,17.31,8.09,0.0,0.0,732.9537996947478,747543.3648832602,642.3619426005697,0.052941177500199145,0.0,0.0,604.3080833618335,13.017873084186068,1156.2515516000246,589.5540100276105,89.36205725059396,90.69588978911274,90.0,90.25572505140154,90.69588978911274,180.0,0.0,201.33461150863988,0.8043535762733494,589.5540100276105,0.0,530.5986090248495
2018-03-12 17:00:00,505.81,471.93,28.88,5.0,482.36,452.18,30.18,1058.86,16.59,7.5,0.0,0.0,483.04276538297324,747543.3648832602,24.26840627515853,0.0,0.0,0.0,-116.897281885747,11.650991966014006,43.68313337012275,0.0,89.86538716413195,90.25572505140154,90.0,89.86538716413195,89.86538716413195,180.0,0.0,58.919335539527246,0.0,0.0,0.0,0.0
2018-03-12 18:00:00,204.08,178.85,23.1,2.13,205.64,181.5,24.14,898.05,15.36,5.58,0.0,0.0,206.85595597340853,747543.3648832602,19.36650946071221,0.0,0.0,0.0,-32.0883188672504,11.66727834911149,34.859718685029684,0.0,89.96304875929296,90.25572505140154,90.0,89.96304875929296,89.96304875929296,180.0,0.0,44.177860314389704,0.0,0.0,0.0,0.0
2018-03-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.19,3.28,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-15.63275286656901,11.670438411944877,0.0,0.0,89.98199813407253,90.25572505140154,90.0,89.98199813407253,89.98199813407253,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35,1.15,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-12.439863309083051,11.671051562025605,0.0,0.0,89.98567489978524,90.25572505140154,90.0,89.98567489978524,89.98567489978524,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,1.68,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.820343826988616,11.671170532135163,0.0,0.0,89.98638830623075,90.25572505140154,90.0,89.98638830623075,89.98638830623075,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,2.24,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.700137856264186,11.671193616021819,0.0,0.0,89.98652672918077,90.25572505140154,90.0,89.98652672918077,89.98652672918077,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43,2.36,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.67681417424605,11.671198095010915,0.0,0.0,89.98655358752109,90.25572505140154,90.0,89.98655358752109,89.98655358752109,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,2.8,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.672288657435285,11.671198964073547,0.0,0.0,89.9865587988711,90.25572505140154,90.0,89.9865587988711,89.9865587988711,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,2.75,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.671410566975096,11.67119913269862,0.0,0.0,89.98655981003445,90.25572505140154,90.0,89.98655981003445,89.98655981003445,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44,2.88,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.671240190217517,11.671199165417109,0.0,0.0,89.98656000623147,90.25572505140154,90.0,89.98656000623147,89.98656000623147,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,2.58,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.671207131854276,11.671199171765508,0.0,0.0,89.98656004429976,90.25572505140154,90.0,89.98656004429976,89.98656004429976,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,2.68,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.671200717516072,11.671199172997293,0.0,0.0,89.98656005168618,90.25572505140154,90.0,89.98656005168618,89.98656005168618,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,2.88,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.67119947293654,11.671199173236298,0.0,0.0,89.98656005311938,90.25572505140154,90.0,89.98656005311938,89.98656005311938,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,3.28,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.671199231442303,11.671199173282673,0.0,0.0,89.98656005339747,90.25572505140154,90.0,89.98656005339747,89.98656005339747,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 07:00:00,54.65,39.54,14.45,0.66,63.28,48.18,15.1,638.14,3.91,3.92,0.0,0.0,65.26191274762067,747543.3648832602,12.134203137579265,0.0,0.0,0.0,-11.671199184584843,11.67119917329167,21.841566685061377,0.0,89.98656005345143,90.25572505140154,90.0,89.98656005345143,89.98656005345143,180.0,0.0,40.62896107946993,0.0,0.0,0.0,0.0
2018-03-13 08:00:00,351.38,321.26,26.6,3.53,339.8,312.0,27.8,1010.2,7.42,3.46,0.0,0.0,340.5189260882974,747543.3648832602,22.339790029476003,0.0,0.0,0.0,-11.671199175489784,11.671199173293417,40.21162396300636,0.0,89.9865600534619,90.25572505140154,90.0,89.9865600534619,89.9865600534619,180.0,0.0,40.628961077889024,0.0,0.0,0.0,0.0
2018-03-13 09:00:00,647.56,610.93,30.31,6.32,609.52,577.84,31.68,1106.23,11.45,2.06,0.0,0.0,609.8727758220178,747543.3648832602,498.04112892522284,0.052941177500199145,0.0,0.0,295.0718803341051,12.987749090510663,896.4740746456328,330.347562101397,89.59239680659829,90.3397894455366,90.0,90.09314987468696,90.3397894455366,180.0,0.0,112.81476666641018,0.5416663527178067,330.347562101397,0.0,297.3128058912573
2018-03-13 10:00:00,901.41,860.6,32.09,8.71,839.66,806.12,33.54,1149.09,13.81,2.64,0.0,0.0,839.8426538489985,747543.3648832602,764.7114397939979,0.052941177500199145,0.0,0.0,708.1299177413928,13.01722031079459,1376.4806570085161,754.4049642224708,89.10864713850872,90.81544561902943,90.0,90.2522021204576,90.81544561902943,180.0,0.0,257.6317484208216,0.8982694088768095,754.4049642224708,0.0,678.9644678002237
2018-03-13 11:00:00,1090.74,1047.21,33.05,10.49,1011.1,976.56,34.54,1170.55,15.26,5.1,0.0,0.0,1011.1568860302943,747543.3648832602,965.5921084465133,0.052941177500199145,0.0,0.0,1032.3180758613166,13.042236999588777,1738.0658777574195,1073.5912676451933,88.75982445299933,91.18876385719015,90.0,90.38721385380718,91.18876385719015,180.0,0.0,366.6349089548044,1.0617454941735207,1073.5912676451933,0.0,966.232140880674
2018-03-13 12:00:00,1199.64,1154.66,33.47,11.51,1109.5,1074.52,34.98,1179.07,16.36,6.44,0.0,0.0,1109.6125765526574,747543.3648832602,1081.8407321356772,0.052941177500199145,0.0,0.0,1228.713360324329,13.05835938491373,1947.3134103366383,1259.9655876054899,88.56432172059196,91.41492246213119,90.0,90.47422421742324,91.41492246213119,180.0,0.0,430.28234526455964,1.1355004568531017,1259.9655876054899,0.0,1133.969028844941
2018-03-13 13:00:00,1221.27,1176.02,33.54,11.71,1128.92,1093.86,35.06,1179.27,17.11,8.11,0.0,0.0,1129.0466276432205,747543.3648832602,1105.0819384169595,0.052941177500199145,0.0,0.0,1281.2106470877386,13.06394290692952,1989.1475836299633,1300.5755101069033,88.53289721992952,91.47537560982292,90.0,90.5043577411581,91.47537560982292,180.0,0.0,444.15076585224193,1.151923648026595,1300.5755101069033,0.0,1170.517959096213
2018-03-13 14:00:00,1154.16,1109.8,33.28,11.08,1068.02,1033.24,34.78,1171.63,17.93,8.64,0.0,0.0,1068.0590948629474,747543.3648832602,1033.5558363912794,0.052941177500199145,0.0,0.0,1188.318117970385,13.058668711475404,1860.4005938685852,1195.4249369141262,88.66382422318753,91.3684053999624,90.0,90.47589361162669,91.3684053999624,180.0,0.0,408.24150318318397,1.1192498080525426,1195.4249369141262,0.0,1075.8824432227136
2018-03-13 15:00:00,1003.25,960.98,32.61,9.66,931.18,897.1,34.08,1154.19,17.56,9.02,0.0,0.0,931.3649586918452,747543.3648832602,873.2803651037469,0.052941177500199145,0.0,0.0,952.1779421534499,13.042632759152667,1571.9047318482094,947.1242453515165,88.95366371031844,91.09647864327214,90.0,90.38934971539742,91.09647864327214,180.0,0.0,323.4460096019554,1.0169206351523103,947.1242453515165,0.0,852.4118208163649
2018-03-13 16:00:00,780.56,741.69,31.31,7.56,729.16,696.44,32.72,1121.71,17.17,8.78,0.0,0.0,729.472661020499,747543.3648832602,638.064581062121,0.052941177500199145,0.0,0.0,597.7859701543955,13.0174700616069,1148.5163004634123,582.407716764738,89.37071480744873,90.68837926243032,90.0,90.2535499922864,90.68837926243032,180.0,0.0,198.89412912138656,0.7983955367840326,582.407716764738,0.0,524.1669450882642
2018-03-13 17:00:00,504.16,470.38,28.82,4.96,477.92,447.8,30.12,1057.61,16.14,7.64,0.0,0.0,478.5175533619233,747543.3648832602,24.188047009467503,0.0,0.0,0.0,-115.4385201484011,11.651272100939098,43.53848668500856,0.0,89.8670669983518,90.2535499922864,90.0,89.8670669983518,89.8670669983518,180.0,0.0,58.33746080668264,0.0,0.0,0.0,0.0
2018-03-13 18:00:00,202.23,177.2,22.94,2.09,201.4,177.42,23.98,894.52,14.96,5.59,0.0,0.0,202.61893493339107,747543.3648832602,19.286150195021186,0.0,0.0,0.0,-31.80527390131009,11.667332703964856,34.7150719999155,0.0,89.9633746991688,90.2535499922864,90.0,89.9633746991688,89.9633746991688,180.0,0.0,43.80034841113982,0.0,0.0,0.0,0.0
2018-03-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,3.17,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-15.577833375124902,11.670448958470214,0.0,0.0,89.98206137650527,90.2535499922864,90.0,89.98206137650527,89.98206137650527,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.02,1.52,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-12.429207226457692,11.671053608378228,0.0,0.0,89.9856871707763,90.2535499922864,90.0,89.9856871707763,89.9856871707763,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86,1.84,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.818276216856875,11.671170929190962,0.0,0.0,89.98639068718315,90.2535499922864,90.0,89.98639068718315,89.98639068718315,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,2.3,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.699736675853355,11.671193693062945,0.0,0.0,89.98652719115928,90.2535499922864,90.0,89.98652719115928,89.98652719115928,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,2.44,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.676736332825632,11.67119810995928,0.0,0.0,89.98655367715922,90.2535499922864,90.0,89.98655367715922,89.98655367715922,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87,2.76,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.672273553784189,11.671198966973993,0.0,0.0,89.98655881626368,90.2535499922864,90.0,89.98655881626368,89.98655881626368,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,2.72,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.671407636403218,11.671199133261394,0.0,0.0,89.98655981340914,90.2535499922864,90.0,89.98655981340914,89.98655981340914,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42,2.91,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.671239621609592,11.671199165526303,0.0,0.0,89.98656000688625,90.2535499922864,90.0,89.98656000688625,89.98656000688625,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,2.79,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.671207021528838,11.671199171786695,0.0,0.0,89.98656004442681,90.2535499922864,90.0,89.98656004442681,89.98656004442681,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,2.99,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.67120069610504,11.671199173001403,0.0,0.0,89.98656005171084,90.2535499922864,90.0,89.98656005171084,89.98656005171084,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,3.31,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.671199468765401,11.671199173237097,0.0,0.0,89.98656005312418,90.2535499922864,90.0,89.98656005312418,89.98656005312418,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.74,1.0,0.0,0.0,747543.3648832602,0.0,0.0,0.0,0.0,-11.67119923062782,11.67119917328283,0.0,0.0,89.9865600533984,90.2535499922864,90.0,89.9865600533984,89.9865600533984,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 07:00:00,54.16,39.29,14.24,0.63,60.78,45.9,14.88,622.29,4.2,4.53,0.0,0.0,62.785368141240006,747543.3648832602,11.973484606197218,0.0,0.0,0.0,-11.671199184424417,11.671199173291702,21.552273314833,0.0,89.98656005345161,90.2535499922864,90.0,89.98656005345161,89.98656005345161,180.0,0.0,40.30064798967251,0.0,0.0,0.0,0.0
2018-03-14 08:00:00,348.7,318.74,26.48,3.47,334.4,306.72,27.68,999.01,7.89,3.95,0.0,0.0,335.26034488509634,747543.3648832602,22.25943229651049,0.0,0.0,0.0,-11.671199175465102,11.671199173293422,40.06698003679823,0.0,89.98656005346193,90.2535499922864,90.0,89.98656005346193,89.98656005346193,180.0,0.0,40.30064798811521,0.0,0.0,0.0,0.0
2018-03-14 09:00:00,641.39,604.96,30.2,6.23,600.64,569.08,31.56,1093.2,11.66,2.12,0.0,0.0,601.0556883375747,747543.3648832602,490.1002651487278,0.052941177500199145,0.0,0.0,284.74983750868796,12.987079262399085,882.1805191690343,319.2689585588993,89.60557519111768,90.32790311734944,90.0,90.08953490169296,90.32790311734944,180.0,0.0,109.03138753176007,0.531180329466554,319.2689585588993,0.0,287.3420627030094
2018-03-14 10:00:00,891.16,850.61,31.98,8.58,826.98,793.56,33.42,1134.2,14.23,1.45,0.0,0.0,827.1361937111276,747543.3648832602,752.4833329541806,0.052941177500199145,0.0,0.0,692.0319731649896,13.016085228173301,1354.4700636513978,737.7808518888598,89.12772069406994,90.79690806250015,90.0,90.24607623091818,90.79690806250015,180.0,0.0,251.95456000138304,0.891970219050196,737.7808518888598,0.0,664.0027666999739
2018-03-14 11:00:00,1076.64,1033.4,32.91,10.32,994.82,960.42,34.4,1154.15,15.24,3.61,0.0,0.0,994.8697695334521,747543.3648832602,949.3872090872147,0.052941177500199145,0.0,0.0,1007.5066577353991,13.040473655846858,1708.8970575252374,1048.0691030069177,88.7889953642703,91.16019231727101,90.0,90.37769732278078,91.16019231727101,180.0,0.0,357.91900673905093,1.05347366570241,1048.0691030069177,0.0,943.262192706226
