,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-01-16 08:00:00,339.71,305.92,29.03,4.76,458.48,428.14,30.34,1030.06,9.45,2.38,0.0,0.0,458.99048628592345,545273.4314800759,24.348764008124043,0.0,0.0,0.0,-11.670368052399304,11.670367981866802,43.82777729633089,0.0,89.98157579881668,90.37910882366884,90.0,89.98157579881668,89.98157579881668,180.0,0.0,60.005401584629695,0.0,0.0,0.0,0.0
2018-01-16 09:00:00,606.52,567.53,31.63,7.36,709.64,676.58,33.06,1099.19,11.44,2.8,0.0,0.0,710.0275761467487,545273.4314800759,619.071915965428,0.052941177500199145,0.0,0.0,435.399144728508,13.026535832311918,1114.3295016655793,515.5260721856678,89.52102323660694,90.68737176081393,90.0,90.30247674782562,90.68737176081393,180.0,0.0,176.05383001502258,0.7260648593162791,515.5260721856678,0.0,463.973464967101
2018-01-16 10:00:00,837.66,795.05,33.03,9.58,923.64,889.12,34.52,1134.68,12.65,4.5,0.0,0.0,923.7585006033518,545273.4314800759,867.8940506635175,0.052941177500199145,0.0,0.0,825.6180736975649,13.086598947638032,1562.2093653952913,906.484989493904,89.25254585549682,91.30341677504022,90.0,90.6266293715909,91.30341677504022,180.0,0.0,309.5675715777453,0.9813008366384011,906.484989493904,0.0,815.8364905445136
2018-01-16 11:00:00,1011.34,966.29,33.81,11.24,1083.32,1047.98,35.34,1153.98,13.43,6.48,0.0,0.0,1083.37782308821,545273.4314800759,1055.260100271127,0.052941177500199145,0.0,0.0,1131.5517948128377,13.135504163534156,1899.468270707926,1199.8760951451245,89.0717476811604,91.78639935119224,90.0,90.89056430008173,91.78639935119224,180.0,0.0,409.76158819313963,1.1075324504288186,1199.8760951451245,0.0,1079.8884856306122
2018-01-16 12:00:00,1113.02,1066.62,34.2,12.21,1176.44,1140.7,35.74,1162.97,14.01,7.39,0.0,0.0,1176.4540599343334,545273.4314800759,1164.993019967559,0.052941177500199145,0.0,0.0,1323.1148871137573,13.16765178399998,2096.9875355431645,1372.5606421775115,88.98348247054577,92.08882314245612,90.0,91.0640607207257,92.08882314245612,180.0,0.0,468.73392253224637,1.1666929367850745,1372.5606421775115,0.0,1235.3045779597603
2018-01-16 13:00:00,1134.74,1088.08,34.25,12.41,1196.18,1160.38,35.8,1164.23,14.64,8.46,0.0,0.0,1196.1599898128966,545273.4314800759,1188.360505206334,0.052941177500199145,0.0,0.0,1384.8503928583261,13.180224595973268,2139.0490109707725,1412.2188455307391,88.99122088686393,92.18628599648824,90.0,91.13191451031221,92.18628599648824,180.0,0.0,482.27732793606936,1.1806270545394504,1412.2188455307391,0.0,1270.9969609776654
2018-01-16 14:00:00,1074.82,1028.97,34.0,11.84,1141.1,1105.56,35.54,1158.13,14.98,8.9,0.0,0.0,1141.0357061821546,545273.4314800759,1123.5502826415466,0.052941177500199145,0.0,0.0,1310.9745547061466,13.172070972716819,2022.3906048131785,1314.9453852039517,89.09466758286754,92.06965700084808,90.0,91.0879104929145,92.06965700084808,180.0,0.0,449.05812492517344,1.1524138798457848,1314.9453852039517,0.0,1183.4508466835566
2018-01-16 15:00:00,938.24,894.28,33.43,10.54,1015.54,980.6,34.94,1143.76,15.49,9.07,0.0,0.0,1015.6680367800044,545273.4314800759,976.2069100215593,0.052941177500199145,0.0,0.0,1109.4801510469724,13.14410124322214,1757.1725215000192,1091.0608357569406,89.28309117361783,91.75155448568646,90.0,90.93696159270381,91.75155448568646,180.0,0.0,372.60082327169135,1.0742297642997172,1091.0608357569406,0.0,981.9547521812466
2018-01-16 16:00:00,735.86,694.9,32.36,8.6,828.7,794.88,33.82,1116.94,15.22,8.69,0.0,0.0,828.9048117440959,545273.4314800759,757.9070967448367,0.052941177500199145,0.0,0.0,792.3050680853883,13.098030209751796,1364.2328389382858,753.4126341107044,89.54627159759823,91.25082498747499,90.0,90.68832236881566,91.25082498747499,180.0,0.0,257.2928644608406,0.9089253958189135,753.4126341107044,0.0,678.071370699634
2018-01-16 17:00:00,242.26,4.49,235.16,2.61,251.42,5.64,245.78,10.69,14.5,7.84,0.0,1.0,251.44774201335315,545273.4314800759,202.1596108100406,0.0,0.0,0.0,-80.0888647940091,11.652355296004549,363.88731674179235,0.0,89.87356239744253,90.68832236881566,90.0,89.87356239744253,89.87356239744253,180.0,0.0,122.98349123448936,0.0,0.0,0.0,0.0
2018-01-16 18:00:00,70.5,1.84,67.89,0.77,74.04,3.08,70.96,9.71,13.45,5.96,0.0,1.0,74.08429921346443,545273.4314800759,57.054860993604336,0.0,0.0,0.0,-28.647264925741915,11.6658984374474,102.69875466641668,0.0,89.95477409367263,90.68832236881566,90.0,89.95477409367263,89.95477409367263,180.0,0.0,110.72503686464609,0.0,0.0,0.0,0.0
2018-01-16 19:00:00,17.41,0.0,16.59,0.82,78.92,61.58,17.34,647.18,11.98,4.12,0.0,0.0,80.5896632319957,545273.4314800759,13.902099319154233,0.0,0.0,0.0,-15.882898851036312,11.669258939757217,25.023779963043335,0.0,89.97492540745142,90.68832236881566,90.0,89.97492540745142,89.97492540745142,180.0,0.0,107.68330800147989,0.0,0.0,0.0,0.0
2018-01-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.74,2.31,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-12.715636524324449,11.670092791771678,0.0,0.0,89.97992561636049,90.68832236881566,90.0,89.97992561636049,89.97992561636049,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61,1.69,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.92973375504328,11.670299698096365,0.0,0.0,89.98116633393398,90.68832236881566,90.0,89.98116633393398,89.98116633393398,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,1.12,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.734725227474485,11.670351038413893,0.0,0.0,89.98147419709034,90.68832236881566,90.0,89.98147419709034,89.98147419709034,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46,0.64,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.686337147787302,11.670363777648461,0.0,0.0,89.98155058814424,90.68832236881566,90.0,89.98155058814424,89.98155058814424,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77,0.43,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.674330461277442,11.670366938674832,0.0,0.0,89.98156954329689,90.68832236881566,90.0,89.98156954329689,89.98156954329689,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,1.11,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.67135120437177,11.670367723030251,0.0,0.0,89.98157424669856,90.68832236881566,90.0,89.98157424669856,89.98157424669856,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38,1.71,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.670611951982774,11.67036791765483,0.0,0.0,89.98157541376841,90.68832236881566,90.0,89.98157541376841,89.98157541376841,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09,2.03,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.67042851896331,11.670367965947639,0.0,0.0,89.98157570335712,90.68832236881566,90.0,89.98157570335712,89.98157570335712,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44,2.41,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.670383003148954,11.670367977930685,0.0,0.0,89.98157577521368,90.68832236881566,90.0,89.98157577521368,89.98157577521368,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97,2.73,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.670371709169759,11.670367980904075,0.0,0.0,89.98157579304367,90.68832236881566,90.0,89.98157579304367,89.98157579304367,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46,2.52,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.670368906752032,11.670367981641874,0.0,0.0,89.9815757974679,90.68832236881566,90.0,89.9815757974679,89.9815757974679,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 07:00:00,72.91,47.98,22.96,1.97,190.06,166.06,24.0,851.94,7.36,3.07,0.0,0.0,191.15672487842903,545273.4314800759,19.286150195021186,0.0,0.0,0.0,-11.670368211375235,11.670367981824947,34.7150719999155,0.0,89.9815757985657,90.68832236881566,90.0,89.9815757985657,89.9815757985657,180.0,0.0,106.679468409397,0.0,0.0,0.0,0.0
2018-01-17 08:00:00,337.44,303.81,28.91,4.72,454.54,424.32,30.22,1026.36,9.3,1.87,0.0,0.0,455.16057450604325,545273.4314800759,24.26840627515853,0.0,0.0,0.0,-11.670368038834006,11.670367981870372,43.68313337012275,0.0,89.9815757988381,90.68832236881566,90.0,89.9815757988381,89.9815757988381,180.0,0.0,106.6794683682807,0.0,0.0,0.0,0.0
2018-01-17 09:00:00,603.37,564.52,31.54,7.31,704.7,671.74,32.96,1094.27,11.08,2.26,0.0,0.0,705.0113071377897,545273.4314800759,614.0720140593583,0.052941177500199145,0.0,0.0,427.2906040946024,13.025454576020314,1105.329677807185,506.1962689261096,89.52933030187369,90.67457067491232,90.0,90.29664135180957,90.67457067491232,180.0,0.0,172.86767186366464,0.7179973764976467,506.1962689261096,0.0,455.5766420334987
2018-01-17 10:00:00,677.89,34.93,635.66,7.3,703.38,39.0,664.38,49.85,11.7,4.29,0.0,1.0,703.441218488396,545273.4314800759,570.7743767360523,0.052941177500199145,0.0,0.0,424.12677033934784,13.032914964501229,1027.393926923485,445.5786208236752,89.66147949942429,90.66957587874516,90.0,90.33690407356927,90.66957587874516,180.0,0.0,152.16654792304544,0.6334269433075956,445.5786208236752,0.0,401.02075874130765
2018-01-17 11:00:00,808.68,67.39,732.58,8.7,838.66,72.98,765.68,80.44,12.78,5.95,0.0,1.0,838.649700503067,545273.4314800759,686.7681856176284,0.052941177500199145,0.0,0.0,589.7826823699734,13.056012109568423,1236.1827928272603,628.9034732119587,89.50824111110825,90.93109958020473,90.0,90.46155628540289,90.93109958020473,180.0,0.0,214.77258114084123,0.7499000748878927,628.9034732119587,0.0,566.0131258907629
2018-01-17 12:00:00,1105.74,1059.5,34.14,12.11,1167.08,1131.4,35.68,1154.05,13.04,7.31,0.0,0.0,1167.0706965322304,545273.4314800759,1155.5329838838927,0.052941177500199145,0.0,0.0,1236.1718000660285,13.14532523198903,2079.959469783776,1350.1056325798506,88.89702718177882,91.95156466696724,90.0,90.94356729685506,91.95156466696724,180.0,0.0,461.0654637364964,1.1568327750765057,1350.1056325798506,0.0,1215.0950693218656
2018-01-17 13:00:00,1125.85,1079.34,34.21,12.29,1185.08,1149.32,35.76,1153.3,13.89,8.11,0.0,0.0,1185.1319484854655,545273.4314800759,1177.3068360817847,0.052941177500199145,0.0,0.0,1348.2248833290487,13.172326171219737,2119.1524056015455,1391.8673608790707,88.97944367584743,92.1284647047364,90.0,91.08928776520304,92.1284647047364,180.0,0.0,475.327229749518,1.1744408398219304,1391.8673608790707,0.0,1252.6806247911636
2018-01-17 14:00:00,838.46,78.01,751.43,9.02,869.06,83.68,785.38,87.65,13.93,8.97,0.0,1.0,869.0341063484973,545273.4314800759,713.9801833656329,0.052941177500199145,0.0,0.0,752.8831607664523,13.096584265103438,1285.1643911001695,680.5061500071523,89.64898237563587,91.1885889767328,90.0,90.68051879837081,91.1885889767328,180.0,0.0,232.3950630655762,0.7830603483061204,680.5061500071523,0.0,612.4555350064371
2018-01-17 15:00:00,678.53,36.16,635.07,7.3,703.34,39.58,663.76,46.15,14.38,9.13,0.0,1.0,703.4274975420627,545273.4314800759,571.7357725279215,0.052941177500199145,0.0,0.0,498.13854693062785,13.052388082243334,1029.1244394310445,461.31621137429255,89.74271769651028,90.78641948262555,90.0,90.44199789320751,90.78641948262555,180.0,0.0,157.5409862708429,0.6558120246738113,461.31621137429255,0.0,415.1845902368633
2018-01-17 16:00:00,404.58,7.76,392.47,4.35,419.06,8.86,410.2,12.44,13.85,8.57,0.0,1.0,419.03138493760184,545273.4314800759,337.75010756835695,0.052941177500199145,0.0,0.0,145.29627443090195,12.999370038712604,607.9502224991272,98.4655845451374,90.00660880299591,90.22938160812775,90.0,90.15586658243424,90.22938160812775,180.0,0.0,33.62631730795598,0.23498379377907447,98.4655845451374,0.0,88.61902609062366
2018-01-17 17:00:00,333.34,4.43,325.32,3.59,345.56,5.54,340.02,10.5,13.47,7.46,0.0,1.0,345.54486794358615,545273.4314800759,277.7743026136694,0.052941177500199145,0.0,0.0,17.63794887069369,12.97518867327538,499.9937684530335,3.324832528962374,90.02032307357572,90.02784531875908,90.0,90.02536297784857,90.02784531875908,180.0,0.0,1.135441120176047,0.009621999449012764,3.324832528962374,0.0,2.992349276066137
2018-01-17 18:00:00,130.98,1.82,127.75,1.42,136.54,3.02,133.52,9.52,12.31,5.4,0.0,1.0,136.52149970780735,545273.4314800759,107.27921045980534,0.0,0.0,0.0,-5.580304346242238,11.671971326132525,193.10258799952996,0.0,89.99119028213354,90.02536297784857,90.0,89.99119028213354,89.99119028213354,180.0,0.0,5.158178569874034,0.0,0.0,0.0,0.0
2018-01-17 19:00:00,17.18,0.0,16.38,0.8,77.04,59.92,17.12,630.89,11.15,3.66,0.0,0.0,78.68186208114456,545273.4314800759,13.741382320497696,0.0,0.0,0.0,-10.159221325048104,11.670765824739531,24.734489351721,0.0,89.98396147090493,90.02536297784857,90.0,89.98396147090493,89.98396147090493,180.0,0.0,6.249327464771014,0.0,0.0,0.0,0.0
2018-01-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08,1.97,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.295402405977033,11.670466699884878,0.0,0.0,89.98216776322393,90.02536297784857,90.0,89.98216776322393,89.98216776322393,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,0.56,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.577326593434373,11.670392477093271,0.0,0.0,89.98172268489179,90.02536297784857,90.0,89.98172268489179,89.98172268489179,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39,0.16,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.647281329347638,11.670374059958394,0.0,0.0,89.98161224620448,90.02536297784857,90.0,89.98161224620448,89.98161224620448,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.91,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.664639418134444,11.670369490056755,0.0,0.0,89.98158484270542,90.02536297784857,90.0,89.98158484270542,89.98158484270542,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,2.23,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.668946535339005,11.670368356112677,0.0,0.0,89.98157804298894,90.02536297784857,90.0,89.98157804298894,89.98157804298894,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16,2.65,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.670015273881795,11.670368074743566,0.0,0.0,89.9815763557539,90.02536297784857,90.0,89.9815763557539,89.9815763557539,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95,2.66,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.67028046334076,11.670368004926562,0.0,0.0,89.98157593709496,90.02536297784857,90.0,89.98157593709496,89.98157593709496,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,2.54,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.670346265630636,11.670367987602651,0.0,0.0,89.9815758332118,90.02536297784857,90.0,89.9815758332118,89.9815758332118,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17,2.59,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.670362593361546,11.670367983304013,0.0,0.0,89.98157580743495,90.02536297784857,90.0,89.98157580743495,89.98157580743495,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,2.4,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.670366644821861,11.670367982237376,0.0,0.0,89.98157580103884,90.02536297784857,90.0,89.98157580103884,89.98157580103884,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35,2.54,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.67036765012116,11.67036798197271,0.0,0.0,89.98157579945176,90.02536297784857,90.0,89.98157579945176,89.98157579945176,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 07:00:00,55.81,0.46,54.75,0.61,58.82,1.6,57.22,8.32,7.51,3.23,0.0,1.0,58.80811249346021,545273.4314800759,45.96532524455736,0.0,0.0,0.0,-11.670367899562414,11.67036798190704,82.73758937002769,0.0,89.98157579905796,90.02536297784857,90.0,89.98157579905796,89.98157579905796,180.0,0.0,6.609431376338037,0.0,0.0,0.0,0.0
2018-01-18 08:00:00,154.7,2.99,150.04,1.67,160.98,4.16,156.82,10.11,10.06,1.81,0.0,1.0,160.96015871843053,545273.4314800759,126.00285039316589,0.0,0.0,0.0,-11.670367961465901,11.67036798189074,226.80514148036423,0.0,89.98157579896024,90.02536297784857,90.0,89.98157579896024,89.98157579896024,180.0,0.0,6.609431391089543,0.0,0.0,0.0,0.0
2018-01-18 09:00:00,596.04,557.39,31.44,7.21,694.74,661.88,32.86,1081.36,12.12,1.98,0.0,0.0,695.1150803083945,545273.4314800759,604.8161871921262,0.052941177500199145,0.0,0.0,419.7517260524859,13.024449283001271,1088.6691886548365,497.5219276042195,89.5370537573142,90.66266892467438,90.0,90.29121591944552,90.66266892467438,180.0,0.0,169.90535609542283,0.7157403740737277,497.5219276042195,0.0,447.76973484379755
2018-01-18 10:00:00,825.52,783.24,32.87,9.41,907.28,872.92,34.36,1117.73,12.97,3.81,0.0,0.0,907.4155165811868,545273.4314800759,851.7221102751555,0.052941177500199145,0.0,0.0,804.1273459218921,13.083451483448844,1533.099871313613,883.7938878659871,89.26995542314049,91.26948901112247,90.0,90.60964292708842,91.26948901112247,180.0,0.0,301.81848658594754,0.9739682336442764,883.7938878659871,0.0,795.4144990793884
2018-01-18 11:00:00,998.33,953.57,33.7,11.06,1066.2,1030.98,35.22,1137.47,14.24,5.45,0.0,0.0,1066.2876959231405,545273.4314800759,1038.0915881075625,0.052941177500199145,0.0,0.0,1109.7471409839902,13.132171595089336,1868.5649473456808,1177.859221396112,89.0871362462339,91.75197598707283,90.0,90.87257887259598,91.75197598707283,180.0,0.0,402.2427542144094,1.1046354805551593,1177.859221396112,0.0,1060.0732992565008
2018-01-18 12:00:00,1100.11,1054.0,34.08,12.03,1159.44,1123.82,35.62,1146.88,14.39,6.82,0.0,0.0,1159.4427530921769,545273.4314800759,1147.8390888199062,0.052941177500199145,0.0,0.0,1299.260844007261,13.164020941486159,2066.1104580108076,1348.3663704547557,89.00056187072704,92.05116437391888,90.0,91.04446554786557,92.05116437391888,180.0,0.0,460.4715000651238,1.162943463020256,1348.3663704547557,0.0,1213.5297334092802
2018-01-18 13:00:00,1122.61,1076.21,34.16,12.24,1179.92,1144.22,35.7,1148.37,15.01,7.62,0.0,0.0,1179.9581969898493,545273.4314800759,1172.1179796053198,0.052941177500199145,0.0,0.0,1361.9505873173327,13.176680726516853,2109.8124635002855,1389.4136438996047,89.0066640651528,92.1501336984243,90.0,91.11278871944471,92.1501336984243,180.0,0.0,474.4892774221471,1.1775109045761876,1389.4136438996047,0.0,1250.4722795096443
2018-01-18 14:00:00,1064.14,1018.51,33.95,11.68,1126.14,1090.66,35.48,1142.34,15.12,8.61,0.0,0.0,1126.175334044473,545273.4314800759,1108.877821430691,0.052941177500199145,0.0,0.0,1288.8089297268384,13.168636747596873,1995.9801733792106,1292.9000579742328,89.10955065126144,92.03466376566139,90.0,91.06937643790941,92.03466376566139,180.0,0.0,441.5295739902589,1.1480450857780693,1292.9000579742328,0.0,1163.6100521768096
2018-01-18 15:00:00,929.06,885.29,33.37,10.39,1001.88,967.0,34.88,1127.19,15.43,8.6,0.0,0.0,1001.9956465766513,545273.4314800759,963.1200613175109,0.052941177500199145,0.0,0.0,1088.5638758379473,13.140848420171348,1733.6161927138664,1070.346017215178,89.2969364104476,91.71853361944414,90.0,90.91940654047528,91.71853361944414,180.0,0.0,365.52664538020065,1.0682142391257365,1070.346017215178,0.0,963.3114154936603
2018-01-18 16:00:00,728.76,687.99,32.3,8.47,816.86,783.1,33.76,1099.44,14.95,8.25,0.0,0.0,817.0859325027595,545273.4314800759,747.2244416721642,0.052941177500199145,0.0,0.0,774.2732756230075,13.095186518808502,1345.0040588941572,735.8396973502275,89.55756228509833,91.22235790138728,90.0,90.67297534801193,91.22235790138728,180.0,0.0,251.29164941428292,0.9005658622665644,735.8396973502275,0.0,662.2557276152048
2018-01-18 17:00:00,480.97,444.45,30.44,6.08,585.74,553.92,31.82,1049.4,14.48,7.22,0.0,0.0,586.1602415841,545273.4314800759,480.90643285361426,0.052941177500199145,0.0,0.0,376.75103850950234,13.036012600199001,865.6316202517995,323.01017930152557,89.86399080882629,90.5947830349787,90.0,90.3536216003484,90.5947830349787,180.0,0.0,110.30902658089538,0.5510612224885629,323.01017930152557,0.0,290.709161371373
2018-01-18 18:00:00,212.55,182.39,26.75,3.41,328.28,300.32,27.96,946.47,13.33,5.27,0.0,0.0,329.0324401008533,545273.4314800759,22.500508560858048,0.0,0.0,0.0,-30.15166966896328,11.665502369551437,40.50091733323474,0.0,89.95239906526514,90.3536216003484,90.0,89.95239906526514,89.95239906526514,180.0,0.0,60.56231265673486,0.0,0.0,0.0,0.0
2018-01-18 19:00:00,17.07,0.0,16.28,0.78,75.36,58.34,17.02,615.38,12.15,3.93,0.0,0.0,76.89455897142136,545273.4314800759,13.661023054806673,0.0,0.0,0.0,-16.256191534710506,11.669160662183666,24.58984266660681,0.0,89.97433608417786,90.3536216003484,90.0,89.97433608417786,89.97433608417786,180.0,0.0,57.25104152418657,0.0,0.0,0.0,0.0
2018-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04,2.25,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-12.808262812763695,11.67006840584805,0.0,0.0,89.97977938572188,90.3536216003484,90.0,89.97977938572188,89.97977938572188,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.73,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.95271740751184,11.670293647140385,0.0,0.0,89.9811300492654,90.3536216003484,90.0,89.9811300492654,89.9811300492654,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21,0.33,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.740428233488931,11.670349536971145,0.0,0.0,89.98146519366134,90.3536216003484,90.0,89.98146519366134,89.98146519366134,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88,0.39,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.687752252611372,11.670363405090749,0.0,0.0,89.98154835409508,90.3536216003484,90.0,89.98154835409508,89.98154835409508,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,1.52,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.67468159569344,11.670366846230914,0.0,0.0,89.98156898895523,90.3536216003484,90.0,89.98156898895523,89.98156898895523,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,2.03,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.671438332462227,11.67036770009185,0.0,0.0,89.98157410914801,90.3536216003484,90.0,89.98157410914801,89.98157410914801,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43,2.21,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.670633571350086,11.670367911963051,0.0,0.0,89.98157537963756,90.3536216003484,90.0,89.98157537963756,89.98157537963756,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,2.37,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.67043388344005,11.67036796453532,0.0,0.0,89.98157569488814,90.3536216003484,90.0,89.98157569488814,89.98157569488814,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85,2.41,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.670384334249443,11.670367977580243,0.0,0.0,89.98157577311225,90.3536216003484,90.0,89.98157577311225,89.98157577311225,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52,2.73,1.0,0.0,0.0,545273.4314800759,0.0,0.0,0.0,0.0,-11.670372039453708,11.67036798081712,0.0,0.0,89.98157579252225,90.3536216003484,90.0,89.98157579252225,89.98157579252225,180.0,0.0,0.0,0.0,0.0,0.0,0.0
