,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-01-21 10:00:00,833.11,790.77,32.89,9.45,910.74,876.36,34.38,1127.82,12.75,3.99,0.0,0.0,910.8928018558959,714472.5485578747,853.8748330538187,0.052941177500199145,0.0,0.0,836.0040514654132,13.034466388428829,1536.9747724992546,886.6552572382791,89.00125202801325,91.00725930205039,90.0,90.34527690161813,91.00725930205039,180.0,0.0,302.79565353104914,0.9733914412670359,886.6552572382791,0.0,797.9897315144513
2018-01-21 11:00:00,1008.68,963.86,33.7,11.12,1072.0,1036.78,35.22,1147.25,13.97,5.82,0.0,0.0,1072.003340634909,714472.5485578747,1043.0103715154353,0.052941177500199145,0.0,0.0,1142.2658013448226,13.061457313812696,1877.4187579003853,1185.7861095628034,88.69348482957585,91.37625870568668,90.0,90.4909433265701,91.37625870568668,180.0,0.0,404.949812299618,1.106140311895395,1185.7861095628034,0.0,1067.2074986065231
2018-01-21 12:00:00,1112.3,1066.09,34.1,12.11,1166.8,1131.16,35.64,1156.22,14.79,6.88,0.0,0.0,1166.7417045547086,714472.5485578747,1154.7378452174185,0.052941177500199145,0.0,0.0,1330.5442150979889,13.07892775541496,2078.5282201161413,1363.3382718615994,88.51863033041468,91.60310591210362,90.0,90.58522897014626,91.60310591210362,180.0,0.0,465.58445308049085,1.1685005057584041,1363.3382718615994,0.0,1227.0044446754396
2018-01-21 13:00:00,1135.8,1089.32,34.16,12.33,1188.12,1152.42,35.7,1157.35,15.36,7.8,0.0,0.0,1188.0745269551194,714472.5485578747,1180.077570678496,0.052941177500199145,0.0,0.0,1386.1461813774235,13.08536969938055,2124.1397281125114,1406.5011873708636,88.48796869719747,91.67009792924645,90.0,90.61999528267029,91.67009792924645,180.0,0.0,480.3247290820597,1.1838492918247674,1406.5011873708636,0.0,1265.8510686337772
2018-01-21 14:00:00,1077.45,1031.76,33.93,11.77,1134.44,1098.98,35.46,1150.99,15.77,8.52,0.0,0.0,1134.496725769783,714472.5485578747,1117.1235012655602,0.052941177500199145,0.0,0.0,1304.9545134471052,13.080277191806063,2010.8223977869427,1312.2879728942876,88.60329699233797,91.5722741655596,90.0,90.59251169839646,91.5722741655596,180.0,0.0,448.1506099801763,1.156713759578168,1312.2879728942876,0.0,1181.0591756048589
2018-01-21 15:00:00,941.91,898.08,33.35,10.48,1009.82,974.96,34.86,1135.99,16.22,8.68,0.0,0.0,1009.9679797574696,714472.5485578747,970.926851366401,0.052941177500199145,0.0,0.0,1094.6815831165632,13.064148275564595,1747.6684154693135,1089.5444934553593,88.85389419702295,91.31892687056316,90.0,90.5054660882949,91.31892687056316,180.0,0.0,372.0829874449302,1.07879112535528,1089.5444934553593,0.0,980.5900441098235
2018-01-21 16:00:00,740.19,699.34,32.3,8.55,823.68,789.92,33.76,1108.44,15.15,8.19,0.0,0.0,823.9448569705231,714472.5485578747,753.6551510270996,0.052941177500199145,0.0,0.0,765.9247214378805,13.037828407629435,1356.5793362828372,749.2609771186261,89.22766373510112,90.92282423630165,90.0,90.36342127090548,90.92282423630165,180.0,0.0,255.87506009788046,0.9093581576241712,749.2609771186261,0.0,674.3348794067635
2018-01-21 17:00:00,490.18,453.6,30.44,6.13,590.76,558.94,31.82,1058.61,14.29,7.28,0.0,0.0,591.1310721212942,714472.5485578747,485.0314392512685,0.052941177500199145,0.0,0.0,355.1079093587844,13.004106525139186,873.0566321202463,330.0573817292596,89.68111556611504,90.42785168840548,90.0,90.18142876804964,90.42785168840548,180.0,0.0,112.71566912572963,0.5583488963705415,330.0573817292596,0.0,297.05164355633366
2018-01-21 18:00:00,219.43,189.14,26.85,3.45,332.32,304.26,28.06,960.39,13.09,5.54,0.0,0.0,333.07102227178717,714472.5485578747,22.580867826549074,0.0,0.0,0.0,-62.57486378718172,11.66086761737785,40.64556401834894,0.0,89.92460668879093,90.18142876804964,90.0,89.92460668879093,89.92460668879093,180.0,0.0,38.76586607477324,0.0,0.0,0.0,0.0
2018-01-21 19:00:00,17.07,0.0,16.28,0.79,76.06,59.04,17.02,632.03,12.16,3.21,0.0,0.0,77.65582192375743,714472.5485578747,13.661023054806673,0.0,0.0,0.0,-21.913117991277048,11.669037574144104,24.58984266660681,0.0,89.97359798448949,90.18142876804964,90.0,89.97359798448949,89.97359798448949,180.0,0.0,31.370902162941164,0.0,0.0,0.0,0.0
2018-01-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.23,1.25,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-13.731827478437998,11.670681399033413,0.0,0.0,89.98345521060865,90.18142876804964,90.0,89.98345521060865,89.98345521060865,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86,0.54,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-12.085722198279663,11.67101214255434,0.0,0.0,89.9854385202023,90.18142876804964,90.0,89.9854385202023,89.9854385202023,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09,1.38,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.754519854458124,11.671078689348555,0.0,0.0,89.98583756927519,90.18142876804964,90.0,89.98583756927519,89.98583756927519,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82,1.68,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.687880743412814,11.671092078804554,0.0,0.0,89.98591785939384,90.18142876804964,90.0,89.98591785939384,89.98591785939384,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44,2.53,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.674472712934,11.67109477281159,0.0,0.0,89.98593401405648,90.18142876804964,90.0,89.98593401405648,89.98593401405648,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,2.83,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671774968637973,11.671095314855565,0.0,0.0,89.98593726443312,90.18142876804964,90.0,89.98593726443312,89.98593726443312,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08,2.41,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671232172711413,11.671095423916775,0.0,0.0,89.98593791842067,90.18142876804964,90.0,89.98593791842067,89.98593791842067,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42,2.64,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671122960212353,11.671095445860287,0.0,0.0,89.98593805000533,90.18142876804964,90.0,89.98593805000533,89.98593805000533,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59,2.95,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671100986253412,11.6710954502754,0.0,0.0,89.98593807648065,90.18142876804964,90.0,89.98593807648065,89.98593807648065,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78,2.66,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671096565017884,11.671095451163737,0.0,0.0,89.98593808180757,90.18142876804964,90.0,89.98593808180757,89.98593808180757,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,2.87,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671095675449005,11.671095451342474,0.0,0.0,89.98593808287937,90.18142876804964,90.0,89.98593808287937,89.98593808287937,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22 07:00:00,65.82,41.57,22.45,1.8,173.78,150.32,23.46,824.09,8.05,3.09,0.0,0.0,175.03944303863247,714472.5485578747,18.88435539929158,0.0,0.0,0.0,-11.671095496476065,11.671095451378433,33.99184133325059,0.0,89.98593808309501,90.18142876804964,90.0,89.98593808309501,89.98593808309501,180.0,0.0,29.508232834541253,0.0,0.0,0.0,0.0
2018-01-22 08:00:00,329.74,296.39,28.8,4.55,438.6,408.5,30.1,1013.88,10.55,2.15,0.0,0.0,439.11549279972064,714472.5485578747,24.188047009467503,0.0,0.0,0.0,-11.671095460455017,11.67109545138567,43.53848668500856,0.0,89.98593808313841,90.18142876804964,90.0,89.98593808313841,89.98593808313841,180.0,0.0,29.50823282799027,0.0,0.0,0.0,0.0
2018-01-22 09:00:00,598.52,559.83,31.52,7.18,691.7,658.76,32.94,1088.58,12.75,2.61,0.0,0.0,692.0255580586113,714472.5485578747,599.6687702273465,0.052941177500199145,0.0,0.0,442.96712940568597,13.001114605674271,1079.4038376781525,493.4690123215282,89.41726317462363,90.53370885082953,90.0,90.16528177768159,90.53370885082953,180.0,0.0,168.5212723473015,0.7130791725465921,493.4690123215282,0.0,444.12211108937544
2018-01-22 10:00:00,832.97,790.59,32.95,9.43,908.8,874.36,34.44,1127.16,14.14,4.29,0.0,0.0,908.9576175825671,714472.5485578747,851.6726314530954,0.052941177500199145,0.0,0.0,839.5013818990823,13.034720791960082,1533.0108094296745,890.460175429533,88.9968573740474,91.01147305987307,90.0,90.3466498835506,91.01147305987307,180.0,0.0,304.0950454660198,0.9796498298763047,890.460175429533,0.0,801.4141578865797
2018-01-22 11:00:00,1010.73,965.85,33.75,11.12,1072.3,1037.02,35.28,1148.66,15.02,6.93,0.0,0.0,1072.417864236956,714472.5485578747,1043.1681593983792,0.052941177500199145,0.0,0.0,1147.845069265445,13.061901374939959,1877.7027761031745,1191.5798472719857,88.6870990060887,91.38298088544386,90.0,90.49333986525666,91.38298088544386,180.0,0.0,406.9283925671088,1.1111152536794189,1191.5798472719857,0.0,1072.4218625447872
2018-01-22 12:00:00,1116.93,1070.58,34.21,12.14,1169.7,1133.94,35.76,1159.75,15.63,7.41,0.0,0.0,1169.7233770083183,714472.5485578747,1157.5365697754637,0.052941177500199145,0.0,0.0,1339.0255407008517,13.07961053558941,2083.5659245599013,1372.089671077402,88.50904950895101,91.61332463543663,90.0,90.58891384369637,91.61332463543663,180.0,0.0,468.57308437007913,1.1730035477162604,1372.089671077402,0.0,1234.880703969662
2018-01-22 13:00:00,1142.93,1096.21,34.33,12.38,1193.54,1157.66,35.88,1162.94,16.16,8.61,0.0,0.0,1193.536404458894,714472.5485578747,1185.432546180685,0.052941177500199145,0.0,0.0,1398.480743392149,13.08636767234243,2133.7786844742777,1419.192437650082,88.47411675703262,91.68495922364362,90.0,90.62538120966198,91.68495922364362,180.0,0.0,484.65883232122684,1.1890650610640505,1419.192437650082,0.0,1277.2731938850739
2018-01-22 14:00:00,1086.58,1040.58,34.16,11.85,1142.0,1106.3,35.7,1158.78,15.72,8.99,0.0,0.0,1142.0579479914966,714472.5485578747,1124.557675780538,0.052941177500199145,0.0,0.0,1315.9472075322399,13.081219181853378,2024.2039125494905,1323.2184330974248,88.59181199065176,91.58551871066969,90.0,90.59759549306378,91.58551871066969,180.0,0.0,451.8833976827058,1.1586263511624169,1323.2184330974248,0.0,1190.8965897876824
2018-01-22 15:00:00,952.26,908.09,33.6,10.57,1018.86,983.74,35.12,1146.22,15.65,9.11,0.0,0.0,1018.9454812898869,714472.5485578747,979.580582094728,0.052941177500199145,0.0,0.0,1104.7876504401022,13.065017597703573,1763.2451315201563,1099.5694254660054,88.84338964949377,91.33110316360975,90.0,90.51015770395148,91.33110316360975,180.0,0.0,375.5065343251734,1.0791248851450388,1099.5694254660054,0.0,989.6124829194049
2018-01-22 16:00:00,750.67,709.44,32.59,8.64,833.24,799.18,34.06,1121.44,15.17,8.98,0.0,0.0,833.5182610601627,714472.5485578747,762.4243131034359,0.052941177500199145,0.0,0.0,779.1862438285385,13.03891963824533,1372.3638287699657,762.7740110984605,89.21306940389296,90.93880237870889,90.0,90.36931049701963,90.93880237870889,180.0,0.0,260.48980514304844,0.9151257347718793,762.7740110984605,0.0,686.4966099886145
2018-01-22 17:00:00,499.23,462.26,30.75,6.22,599.56,567.42,32.14,1074.97,14.35,7.94,0.0,0.0,599.9719747886983,714472.5485578747,492.2415947257938,0.052941177500199145,0.0,0.0,366.3814437847883,13.005081730107142,886.0349125908269,341.20095817207783,89.66948677143796,90.44143460394001,90.0,90.18669181921433,90.44143460394001,180.0,0.0,116.52123671711504,0.5686948266079329,341.20095817207783,0.0,307.0808623548701
2018-01-22 18:00:00,221.94,191.47,27.0,3.46,333.86,305.64,28.22,965.76,13.43,6.1,0.0,0.0,334.56138412426026,714472.5485578747,22.661227092240097,0.0,0.0,0.0,-64.51681176408609,11.660477431695876,40.790210703463124,0.0,89.92226693318759,90.18669181921433,90.0,89.92226693318759,89.92226693318759,180.0,0.0,39.91346751859261,0.0,0.0,0.0,0.0
2018-01-22 19:00:00,17.02,0.0,16.25,0.78,74.82,57.84,16.98,623.83,12.16,4.67,0.0,0.0,76.47847738488689,714472.5485578747,13.661023054806673,0.0,0.0,0.0,-22.303844957095553,11.668959067371812,24.58984266660681,0.0,89.97312721718855,90.18669181921433,90.0,89.97312721718855,89.97312721718855,180.0,0.0,32.23639020578081,0.0,0.0,0.0,0.0
2018-01-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14,3.26,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-13.810443159008452,11.670665603186508,0.0,0.0,89.98336049052278,90.18669181921433,90.0,89.98336049052278,89.98336049052278,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,2.64,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-12.101539957918371,11.671008964372739,0.0,0.0,89.98541946217799,90.18669181921433,90.0,89.98541946217799,89.98541946217799,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,2.2,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.757702444966835,11.671078049886908,0.0,0.0,89.9858337347317,90.18669181921433,90.0,89.9858337347317,89.9858337347317,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.17,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.688521092153533,11.671091950142554,0.0,0.0,89.9859170878698,90.18669181921433,90.0,89.9859170878698,89.9859170878698,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42,1.63,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.674601553412234,11.671094746924332,0.0,0.0,89.98593385882306,90.18669181921433,90.0,89.98593385882306,89.98593385882306,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65,0.97,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671800891808118,11.671095309646955,0.0,0.0,89.98593723319959,90.18669181921433,90.0,89.98593723319959,89.98593723319959,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63,1.74,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671237388556605,11.671095422868783,0.0,0.0,89.98593791213636,90.18669181921433,90.0,89.98593791213636,89.98593791213636,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,1.79,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671124009658536,11.671095445649426,0.0,0.0,89.9859380487409,90.18669181921433,90.0,89.9859380487409,89.9859380487409,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,2.41,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.67110119741412,11.671095450232974,0.0,0.0,89.98593807622623,90.18669181921433,90.0,89.98593807622623,89.98593807622623,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,2.58,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671096607502433,11.671095451155201,0.0,0.0,89.98593808175639,90.18669181921433,90.0,89.98593808175639,89.98593808175639,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,3.12,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.67109568400017,11.671095451340756,0.0,0.0,89.98593808286907,90.18669181921433,90.0,89.98593808286907,89.98593808286907,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 07:00:00,66.15,41.89,22.45,1.82,175.66,152.2,23.46,845.54,7.09,3.72,0.0,0.0,176.90172355832476,714472.5485578747,18.88435539929158,0.0,0.0,0.0,-11.671095498186297,11.671095451378088,33.99184133325059,0.0,89.98593808309295,90.18669181921433,90.0,89.98593808309295,89.98593808309295,180.0,0.0,30.302661168989047,0.0,0.0,0.0,0.0
2018-01-23 08:00:00,335.17,301.69,28.88,4.61,444.7,414.52,30.18,1034.57,9.9,3.2,0.0,0.0,445.38653462601593,714472.5485578747,24.26840627515853,0.0,0.0,0.0,-11.671095460808859,11.6710954513856,43.68313337012275,0.0,89.98593808313798,90.18669181921433,90.0,89.98593808313798,89.98593808313798,180.0,0.0,30.30266116219138,0.0,0.0,0.0,0.0
2018-01-23 09:00:00,608.45,569.54,31.63,7.28,701.56,668.5,33.06,1107.73,12.44,3.5,0.0,0.0,701.8965004897332,714472.5485578747,607.6146251274449,0.052941177500199145,0.0,0.0,452.183482150641,13.001791405996334,1093.7063771776636,503.4498007898775,89.40578652693821,90.544813171457,90.0,90.1689343787658,90.544813171457,180.0,0.0,171.92974406430682,0.7172707093404885,503.4498007898775,0.0,453.1048207108897
2018-01-23 10:00:00,846.33,803.66,33.1,9.56,921.58,886.98,34.6,1145.39,14.04,4.79,0.0,0.0,921.7873942134503,714472.5485578747,863.3490678731573,0.052941177500199145,0.0,0.0,856.2030816165467,13.0360386570854,1554.0283959840679,907.8866249428463,88.97755405887646,91.03159609919445,90.0,90.35376222588951,91.03159609919445,180.0,0.0,310.0462346413308,0.9849197663605876,907.8866249428463,0.0,817.0979624485617
2018-01-23 11:00:00,1026.45,981.24,33.93,11.28,1087.06,1051.6,35.46,1165.97,15.23,7.07,0.0,0.0,1087.172773342527,714472.5485578747,1057.334758167113,0.052941177500199145,0.0,0.0,1170.2238125484491,13.063722687658398,1903.2026550980747,1214.528544859048,88.66214190231065,91.40994390948721,90.0,90.50316924711895,91.40994390948721,180.0,0.0,414.7654474165952,1.1171440038228366,1214.528544859048,0.0,1093.0756903731433
2018-01-23 12:00:00,1133.24,1086.62,34.33,12.29,1184.78,1148.9,35.88,1175.71,16.14,7.57,0.0,0.0,1184.7966670835535,714472.5485578747,1172.3848759145208,0.052941177500199145,0.0,0.0,1364.3839318118532,13.081718632550432,2110.2928768796655,1397.7738019638862,88.48149367039235,91.64387768752628,90.0,90.60029096187209,91.64387768752628,180.0,0.0,477.34429858627175,1.1797583845374822,1397.7738019638862,0.0,1257.9964217674976
2018-01-23 13:00:00,1158.78,1111.84,34.41,12.53,1208.08,1172.12,35.96,1177.8,16.89,9.08,0.0,0.0,1208.117113761917,714472.5485578747,1199.9097520242706,0.052941177500199145,0.0,0.0,1424.6058647463374,13.088570795041425,2159.837656230466,1445.4269972344696,88.44623939950597,91.71643607050228,90.0,90.6372711690735,91.71643607050228,180.0,0.0,493.61801972761015,1.19642953548899,1445.4269972344696,0.0,1300.8842975110226
2018-01-23 14:00:00,1101.19,1055.01,34.2,11.99,1155.26,1119.52,35.74,1172.76,16.68,9.15,0.0,0.0,1155.288475098446,714472.5485578747,1137.6343083065842,0.052941177500199145,0.0,0.0,1341.706441696799,13.083408265938823,2047.741852214366,1348.9640139831113,88.56460008061927,91.61655471842643,90.0,90.60940968795006,91.61655471842643,180.0,0.0,460.67559727344695,1.1676425785067763,1348.9640139831113,0.0,1214.0676125848001
2018-01-23 15:00:00,964.42,920.1,33.64,10.68,1029.72,994.56,35.16,1158.83,16.46,9.14,0.0,0.0,1029.8205109239038,714472.5485578747,990.0709561706938,0.052941177500199145,0.0,0.0,1126.3561305623107,13.066897039452279,1782.1278057537734,1120.7903583380823,88.82136527007802,91.35708994225766,90.0,90.52030080043838,91.35708994225766,180.0,0.0,382.7535519062268,1.0883356336849077,1120.7903583380823,0.0,1008.7113225042741
2018-01-23 16:00:00,759.86,718.53,32.61,8.73,841.28,807.2,34.08,1132.69,16.09,9.03,0.0,0.0,841.5043886338719,714472.5485578747,769.7476808304486,0.052941177500199145,0.0,0.0,795.9620700699872,13.040405325403569,1385.5458913047028,779.1069769295439,89.19632934491345,90.95901472935678,90.0,90.37732855249048,90.95901472935678,180.0,0.0,266.0675660851404,0.9258501648391564,779.1069769295439,0.0,701.1962792365895
2018-01-23 17:00:00,505.26,468.22,30.77,6.27,604.62,572.46,32.16,1084.83,15.05,7.71,0.0,0.0,605.0393338608772,714472.5485578747,496.32277388421534,0.052941177500199145,0.0,0.0,377.67138974001887,13.00611139909353,893.3810354249079,351.9773241892407,89.65870854296713,90.455037292902,90.0,90.1922488054235,90.455037292902,180.0,0.0,120.20140075405824,0.5817428793318327,351.9773241892407,0.0,316.77959177031664
2018-01-23 18:00:00,226.44,195.83,27.1,3.51,338.5,310.18,28.32,981.64,14.33,5.95,0.0,0.0,339.25916234345215,714472.5485578747,22.74158482520561,0.0,0.0,0.0,-66.31671962681604,11.660115785408095,40.93485462967127,0.0,89.92009831458533,90.1922488054235,90.0,89.92009831458533,89.92009831458533,180.0,0.0,41.079604644850704,0.0,0.0,0.0,0.0
2018-01-23 19:00:00,17.17,0.0,16.38,0.79,76.38,59.26,17.12,643.97,12.75,4.53,0.0,0.0,78.0414687690935,714472.5485578747,13.741382320497696,0.0,0.0,0.0,-22.6659929375491,11.668886302828989,24.734489351721,0.0,89.972690883272,90.1922488054235,90.0,89.972690883272,89.972690883272,180.0,0.0,33.1410485825361,0.0,0.0,0.0,0.0
2018-01-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.56,2.82,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-13.883308644215697,11.670650962696971,0.0,0.0,89.98327269855857,90.1922488054235,90.0,89.98327269855857,89.98327269855857,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.54,2.03,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-12.116200757430732,11.67100601865322,0.0,0.0,89.98540179811684,90.1922488054235,90.0,89.98540179811684,89.98540179811684,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61,1.82,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.760652250936058,11.671077457197471,0.0,0.0,89.98583018065861,90.1922488054235,90.0,89.98583018065861,89.98583018065861,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.9,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.689114603791207,11.671091830891294,0.0,0.0,89.98591637277742,90.1922488054235,90.0,89.98591637277742,89.98591637277742,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96,1.09,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.674720970105296,11.671094722930546,0.0,0.0,89.98593371494388,90.1922488054235,90.0,89.98593371494388,89.98593371494388,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08,1.24,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671824918872359,11.67109530481932,0.0,0.0,89.98593720425059,90.1922488054235,90.0,89.98593720425059,89.98593720425059,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48,1.84,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671242222890083,11.671095421897444,0.0,0.0,89.98593790631172,90.1922488054235,90.0,89.98593790631172,89.98593790631172,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,2.12,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671124982344743,11.67109544545399,0.0,0.0,89.98593804756896,90.1922488054235,90.0,89.98593804756896,89.98593804756896,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,2.44,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671101393123756,11.67109545019365,0.0,0.0,89.98593807599043,90.1922488054235,90.0,89.98593807599043,89.98593807599043,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,2.65,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671096646873178,11.67109545114729,0.0,0.0,89.98593808170895,90.1922488054235,90.0,89.98593808170895,89.98593808170895,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,2.91,1.0,0.0,0.0,714472.5485578747,0.0,0.0,0.0,0.0,-11.671095691926215,11.671095451339163,0.0,0.0,89.98593808285952,90.1922488054235,90.0,89.98593808285952,89.98593808285952,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24 07:00:00,65.77,41.58,22.37,1.82,175.6,152.22,23.38,857.92,6.46,2.99,0.0,0.0,176.95108243592662,714472.5485578747,18.803996133600553,0.0,0.0,0.0,-11.671095499778584,11.67109545137777,33.8471946481364,0.0,89.98593808309103,90.1922488054235,90.0,89.98593808309103,89.98593808309103,180.0,0.0,31.141457365407465,0.0,0.0,0.0,0.0
